date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:08:26;19.5;0;287.9;0.0001;289.1;Module 1,1_18;1.11;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:09:42;19.5;0;287.9;0.0001;289.09;Module 1,1_18;1.14;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:10:54;19.1;0;287.9;0.0001;289.09;Module 1,1_18;1.31;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:12:07;19.1;0;288.4;0.0001;289.1;Module 1,1_18;1.05;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:13:24;19.1;0;288.4;0.0001;289.1;Module 1,1_18;0.97;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:14:39;18.7;0;288.4;0.0001;289.1;Module 1,1_18;1.08;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:15:52;18.7;0;288.4;0.0001;289.1;Module 1,1_18;1.06;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:17:04;18.7;0;288.4;0.0001;289.09;Module 1,1_18;1.15;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:18:17;18.9;0;288.4;0.0001;289.1;Module 1,1_18;1.28;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:19:41;20;0;288.4;0.0001;289.12;Module 1,1_18;1.36;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:21:37;20.1;0;288.4;0.0001;289.16;Module 1,1_18;1.72;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:22:50;21.9;0;289.4;0.0001;289.15;Module 1,1_18;1.66;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:24:02;23;0;289.4;0.0001;289.15;Module 1,1_18;1.73;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:25:16;23;0;289.4;0.0001;289.13;Module 1,1_18;1.55;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:26:28;22.7;0;289.4;0.33427954787412356;289.12;Module 1,1_18;1.74;0,00;0,20;0,00;0,00;-0,00
31,07.2019 07:27:41;23.2;0;289.4;0.34772757566216306;289.14;Module 1,1_18;1.81;0,00;0,21;0,00;0,00;-0,00
31,07.2019 07:28:53;24.3;0;289.4;0.3688601907576536;289.14;Module 1,1_18;1.92;0,00;0,23;0,00;0,00;-0,00
31,07.2019 07:30:06;24.3;0;289.4;0.37846592489196745;289.11;Module 1,1_18;1.97;0,00;0,23;0,00;0,00;-0,00
31,07.2019 07:31:19;24.3;0;289.4;0.3880716590262814;289.09;Module 1,1_18;2.02;0,00;0,23;0,00;0,00;-0,00
31,07.2019 07:32:32;24.3;0;289.4;0.6279338725004882;289.11;Module 1,1_18;2.15;0,00;0,38;0,00;0,00;-0,00
31,07.2019 07:33:45;24.3;0;289.4;0.8970218389102558;289.09;Module 1,1_18;2.22;0,00;0,54;0,00;0,00;-0,00
31,07.2019 07:58:34;28.1;0.02;289.4;13.109278599514118;289.14;Module 1,1_18;15.29;0,56;7,91;0,03;0,27;0,29
31,07.2019 07:59:50;27.6;0.04;289.4;15.993297458760761;289.14;Module 1,1_18;18.54;1,10;9,66;0,04;0,40;0,70
31,07.2019 08:01:02;27.4;0.06;289.4;18.38614382199398;289.16;Module 1,1_18;21.2;1,64;11,10;0,05;0,53;1,11
31,07.2019 08:02:18;27.4;0.07;289.4;20.967501889072068;289.17;Module 1,1_18;24.05;1,92;12,66;0,05;0,70;1,22
31,07.2019 08:03:44;27.8;0.08;291.9;22.835929180911783;289.2;Module 1,1_18;26.05;2,22;13,80;0,06;0,83;1,40
31,07.2019 08:04:57;30.2;0.09;291.9;23.938302751244684;289.2;Module 1,1_18;27.19;2,72;14,47;0,06;0,91;1,81
31,07.2019 08:06:13;30.3;0.09;291.9;24.569414508887725;289.21;Module 1,1_18;27.79;2,73;14,85;0,06;0,96;1,77
31,07.2019 08:07:52;29.9;0.1;291.9;24.889581502745894;289.24;Module 1,1_18;28.01;2,99;15,04;0,07;0,98;2,01
31,07.2019 08:09:06;30.4;0.09;294;24.834562491335348;289.23;Module 1,1_18;27.85;2,74;15,02;0,07;0,98;1,76
31,07.2019 08:10:20;30.2;0.09;294;24.397964522143248;289.24;Module 1,1_18;27.27;2,72;14,76;0,06;0,95;1,77
31,07.2019 08:11:32;30.2;0.09;294;23.772232929769878;289.23;Module 1,1_18;26.49;2,72;14,38;0,06;0,90;1,82
31,07.2019 08:12:46;29.9;0.08;294;23.167467201656276;289.24;Module 1,1_18;25.74;2,39;14,02;0,06;0,85;1,54
31,07.2019 08:14:01;30.4;0.07;294;22.285371157472028;289.25;Module 1,1_18;24.69;2,13;13,48;0,06;0,79;1,34
31,07.2019 08:15:19;30.1;0.07;294;21.207024396682527;289.27;Module 1,1_18;23.43;2,11;12,83;0,06;0,71;1,39
31,07.2019 08:16:33;29.9;0.05;294;19.962580499100667;289.27;Module 1,1_18;22;1,50;12,08;0,05;0,63;0,86
31,07.2019 08:17:50;30.2;0.06;294;20.030166961513288;289.31;Module 1,1_18;22.02;1,81;12,12;0,05;0,64;1,17
31,07.2019 08:19:04;29.3;0.05;294;19.929565413588502;289.32;Module 1,1_18;21.86;1,47;12,05;0,05;0,63;0,83
31,07.2019 08:20:16;29.9;0.06;294;20.355052258963685;289.31;Module 1,1_18;22.28;1,79;12,31;0,05;0,66;1,14
31,07.2019 08:21:33;29.8;0.06;294;20.82887099609804;289.29;Module 1,1_18;22.75;1,79;12,60;0,05;0,69;1,10
31,07.2019 08:22:46;30;0.06;294;21.648870327407913;289.29;Module 1,1_18;23.6;1,80;13,09;0,06;0,74;1,06
31,07.2019 08:24:00;30.2;0.07;294;23.417244703340437;289.26;Module 1,1_18;25.48;2,11;14,16;0,06;0,87;1,24
31,07.2019 08:25:14;30;0.09;294;25.705723790043034;289.25;Module 1,1_18;27.92;2,70;15,55;0,07;1,05;1,65
31,07.2019 08:26:29;30.2;0.1;294;27.871731321612067;289.26;Module 1,1_18;30.22;3,02;16,86;0,07;1,23;1,79
31,07.2019 08:27:42;30.1;0.12;294;30.207988177299782;289.28;Module 1,1_18;32.7;3,61;18,27;0,08;1,45;2,16
31,07.2019 08:29:04;30.3;0.13;294;31.436020359549374;289.31;Module 1,1_18;33.97;3,94;19,01;0,08;1,57;2,37
31,07.2019 08:30:17;29.8;0.13;294;32.483801816960124;289.32;Module 1,1_18;35.05;3,87;19,64;0,09;1,68;2,20
31,07.2019 08:31:39;30.1;0.13;294;33.18577732316926;289.33;Module 1,1_18;35.75;3,91;20,06;0,09;1,75;2,16
31,07.2019 08:32:52;30.4;0.13;294;32.86882263964277;289.35;Module 1,1_18;35.36;3,95;19,88;0,09;1,72;2,24
31,07.2019 08:34:11;30.2;0.13;294;32.580687225180974;289.34;Module 1,1_18;35;3,93;19,70;0,09;1,69;2,24
31,07.2019 08:35:26;30.4;0.13;294;32.753710639051036;289.35;Module 1,1_18;35.14;3,95;19,80;0,09;1,70;2,25
31,07.2019 08:37:03;30.4;0.13;294;33.95505910006289;289.4;Module 1,1_18;36.37;3,95;20,53;0,09;1,83;2,12
31,07.2019 08:38:19;30.7;0.14;294;35.18347246564603;289.43;Module 1,1_18;37.64;4,30;21,27;0,09;1,97;2,33
31,07.2019 08:39:48;30.6;0.16;294;37.79636504526079;289.46;Module 1,1_18;40.38;4,90;22,83;0,10;2,27;2,63
31,07.2019 08:41:01;30.4;0.17;294;39.580149352384296;289.48;Module 1,1_18;42.24;5,17;23,88;0,10;2,49;2,68
31,07.2019 08:42:13;30.3;0.18;294;41.00927016659621;289.5;Module 1,1_18;43.72;5,45;24,70;0,11;2,67;2,78
31,07.2019 08:43:27;30.6;0.18;294;43.060790363481956;289.53;Module 1,1_18;45.86;5,51;25,84;0,11;2,94;2,57
31,07.2019 08:44:42;31;0.2;294;45.24718731049127;289.49;Module 1,1_18;48.14;6,20;26,97;0,12;3,24;2,96
31,07.2019 08:45:54;30.8;0.22;294;46.6067100948489;289.47;Module 1,1_18;49.54;6,78;27,62;0,12;3,44;3,34
31,07.2019 08:47:08;30.5;0.23;294;49.4752510974305;289.47;Module 1,1_18;52.54;7,02;28,78;0,13;3,86;3,15
31,07.2019 08:48:20;31.3;0.24;294;51.620637992033735;289.46;Module 1,1_18;54.77;7,51;29,49;0,14;4,19;3,32
31,07.2019 08:49:34;30.6;0.24;294;52.12825675571332;289.46;Module 1,1_18;55.26;7,34;29,64;0,14;4,27;3,07
31,07.2019 08:50:47;30.8;0.24;294;50.55769885580491;289.48;Module 1,1_18;53.55;7,39;29,16;0,14;4,03;3,36
31,07.2019 08:52:01;30.7;0.22;294;46.46092473726851;289.51;Module 1,1_18;49.17;6,75;27,55;0,12;3,42;3,34
31,07.2019 08:53:14;30.9;0.19;294;42.54499713240723;289.5;Module 1,1_18;44.99;5,87;25,56;0,11;2,87;3,00
31,07.2019 08:54:37;30.5;0.16;294;36.96017472456252;289.5;Module 1,1_18;39.05;4,88;22,33;0,10;2,17;2,71
31,07.2019 08:55:54;29.9;0.13;294;32.688901506802836;289.5;Module 1,1_18;34.51;3,89;19,77;0,09;1,70;2,19
31,07.2019 08:57:07;30;0.12;294;29.641410226196054;289.51;Module 1,1_18;31.27;3,60;17,93;0,08;1,40;2,20
31,07.2019 08:58:20;29.8;0.1;294;27.48063101469909;289.54;Module 1,1_18;28.97;2,98;16,63;0,07;1,20;1,78
31,07.2019 08:59:33;29.7;0.08;294;25.145445625999255;289.55;Module 1,1_18;26.49;2,38;15,21;0,07;1,00;1,37
31,07.2019 09:00:47;29.8;0.07;294;23.01580511053014;289.56;Module 1,1_18;24.23;2,09;13,92;0,06;0,84;1,24
31,07.2019 09:02:07;29.9;0.06;294;21.50186394874082;289.56;Module 1,1_18;22.62;1,79;13,01;0,06;0,73;1,06
31,07.2019 09:03:14;30;0.05;294;20.38258885526044;289.55;Module 1,1_18;21.43;1,50;12,33;0,05;0,66;0,84
31,07.2019 09:04:33;29.7;0.05;294;19.691978157680715;289.53;Module 1,1_18;20.69;1,49;11,91;0,05;0,62;0,87
31,07.2019 09:05:49;29.3;0.05;294;19.790087635373368;289.52;Module 1,1_18;20.78;1,47;11,97;0,05;0,62;0,84
31,07.2019 09:07:11;28.2;0.06;294;20.784761474082693;289.5;Module 1,1_18;21.81;1,69;12,57;0,05;0,69;1,01
31,07.2019 09:08:45;29.3;0.07;294;23.422732905654605;289.5;Module 1,1_18;24.56;2,05;14,16;0,06;0,87;1,18
31,07.2019 09:10:02;29.5;0.08;294;25.869827082188905;289.49;Module 1,1_18;27.11;2,36;15,65;0,07;1,06;1,30
31,07.2019 09:11:15;29.8;0.1;294;28.328096207583645;289.48;Module 1,1_18;29.67;2,98;17,13;0,07;1,27;1,71
31,07.2019 09:12:28;29.9;0.11;294;30.062634574384816;289.5;Module 1,1_18;31.47;3,29;18,18;0,08;1,44;1,85
31,07.2019 09:13:41;30.5;0.12;294;32.257397781540845;289.5;Module 1,1_18;33.75;3,66;19,51;0,08;1,65;2,01
31,07.2019 09:14:55;29.9;0.13;294;34.482956864443075;289.51;Module 1,1_18;36.06;3,89;20,84;0,09;1,89;2,00
31,07.2019 09:16:08;31;0.14;294;36.643156676533536;289.53;Module 1,1_18;38.3;4,34;22,14;0,10;2,13;2,21
31,07.2019 09:17:20;31.3;0.16;294;41.379680566386895;289.56;Module 1,1_18;43.23;5,01;24,91;0,11;2,72;2,29
31,07.2019 09:18:36;32;0.18;294;45.355311305316164;289.57;Module 1,1_18;47.36;5,76;27,02;0,12;3,26;2,50
31,07.2019 09:19:51;31.9;0.22;294;51.56645073520168;289.58;Module 1,1_18;53.82;7,02;29,48;0,14;4,18;2,83
31,07.2019 09:21:07;31.7;0.26;294;59.0869365935684;289.62;Module 1,1_18;61.64;8,24;31,15;0,17;5,38;2,86
31,07.2019 09:22:41;32.3;0.32;294;67.54180658477503;289.69;Module 1,1_18;70.42;10,34;32,22;0,21;6,79;3,54
31,07.2019 09:24:00;32.3;0.36;294.5;75.3268025878139;289.75;Module 1,1_18;78.5;11,63;32,78;0,25;8,11;3,52
31,07.2019 09:25:24;32.6;0.4;294.5;81.64213451184162;289.8;Module 1,1_18;85.04;13,04;33,18;0,28;9,20;3,84
31,07.2019 09:26:37;32.8;0.43;294.5;88.54306287674086;289.86;Module 1,1_18;92.19;14,10;33,52;0,31;10,41;3,69
31,07.2019 09:27:50;32.9;0.47;294.5;95.22791739213707;289.92;Module 1,1_18;99.11;15,46;33,80;0,34;11,59;3,88
31,07.2019 09:29:03;32.9;0.5;296;99.66813553288816;289.96;Module 1,1_18;103.69;16,45;33,70;0,37;12,32;4,13
31,07.2019 09:30:16;33;0.51;296;103.17833103646855;290.02;Module 1,1_18;107.3;16,83;33,82;0,38;12,94;3,89
31,07.2019 09:31:31;33.2;0.53;296;103.59403354455854;290.07;Module 1,1_18;107.69;17,60;33,83;0,38;13,01;4,58
31,07.2019 09:32:46;33.6;0.52;296;101.56492114540185;290.11;Module 1,1_18;105.54;17,47;33,77;0,37;12,65;4,82
31,07.2019 09:34:00;32.6;0.51;295;100.32240703949967;290.13;Module 1,1_18;104.21;16,63;33,90;0,37;12,47;4,15
31,07.2019 09:35:12;32.7;0.51;295;99.96328376635425;290.14;Module 1,1_18;103.8;16,68;33,89;0,37;12,41;4,27
31,07.2019 09:36:47;33;0.51;295;100.71261091338566;290.19;Module 1,1_18;104.53;16,83;33,91;0,37;12,54;4,29
31,07.2019 09:38:06;33;0.53;296.5;102.69726739159873;290.23;Module 1,1_18;106.55;17,49;33,71;0,38;12,83;4,66
31,07.2019 09:39:24;32.8;0.54;296.5;105.2703130748586;290.29;Module 1,1_18;109.18;17,71;33,80;0,39;13,29;4,42
