date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 07:08:26;20.6;0;286.4;0.0001;289.1;Module 1,1_10;1.11;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:09:42;20.6;0;286.4;0.0001;289.09;Module 1,1_10;1.14;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:10:54;20.1;0;286.4;0.0001;289.09;Module 1,1_10;1.31;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:12:07;20.1;0;286.4;0.0001;289.1;Module 1,1_10;1.05;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:13:24;20.1;0;286.4;0.0001;289.1;Module 1,1_10;0.97;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:14:39;20;0;286.4;0.0001;289.1;Module 1,1_10;1.08;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:15:52;20;0;287.4;0.0001;289.1;Module 1,1_10;1.06;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:17:04;20.1;0;287.4;0.0001;289.09;Module 1,1_10;1.15;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:18:17;19.9;0;287.4;0.0001;289.1;Module 1,1_10;1.28;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:19:41;20.5;0;287.4;0.0001;289.12;Module 1,1_10;1.36;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:21:37;21.1;0;287.4;0.0001;289.16;Module 1,1_10;1.72;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:22:50;23.4;0;287.4;0.0001;289.15;Module 1,1_10;1.66;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:24:02;24.1;0;287.4;0.0001;289.15;Module 1,1_10;1.73;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:25:16;23.9;0;287.4;0.0001;289.13;Module 1,1_10;1.55;0,00;0,00;0,00;0,00;0,00
31,07.2019 07:26:28;23.9;0;287.4;0.33427954787412356;289.12;Module 1,1_10;1.74;0,00;0,31;0,00;0,00;-0,00
31,07.2019 07:27:41;24.3;0;287.4;0.34772757566216306;289.14;Module 1,1_10;1.81;0,00;0,33;0,00;0,00;-0,00
31,07.2019 07:28:53;24.6;0;289.9;0.3688601907576536;289.14;Module 1,1_10;1.92;0,00;0,35;0,00;0,00;-0,00
31,07.2019 07:30:06;25.4;0;289.9;0.37846592489196745;289.11;Module 1,1_10;1.97;0,00;0,36;0,00;0,00;-0,00
31,07.2019 07:31:19;25.4;0;289.9;0.3880716590262814;289.09;Module 1,1_10;2.02;0,00;0,37;0,00;0,00;-0,00
31,07.2019 07:32:32;25.4;0;289.9;0.6279338725004882;289.11;Module 1,1_10;2.15;0,00;0,59;0,00;0,00;-0,00
