date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:37:28;27.8;0;295.1;0.0001;288.69;Module 1,1_4;10.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:39:24;26.8;0;295.1;0.0001;288.67;Module 1,1_4;11.59;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:41:21;26;0;295.1;0.0001;288.61;Module 1,1_4;12.41;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:43:18;25;0;295.1;0.0001;288.6;Module 1,1_4;13.6;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:15;24;0;295.1;0.0001;288.6;Module 1,1_4;14.09;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:18;22.9;0;295.1;0.0001;288.63;Module 1,1_4;14.63;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:49:47;22.9;0;293.6;0.0001;288.61;Module 1,1_4;15.57;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:51:45;23.8;0;293.6;0.0001;288.59;Module 1,1_4;16.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:53:42;24;0;295.1;0.0001;288.58;Module 1,1_4;17.55;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:55:38;24.6;0;295.1;0.0001;288.58;Module 1,1_4;18.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:57:37;24.8;0;295.1;0.0001;288.64;Module 1,1_4;20.01;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:59:33;25.3;0;295.1;0.0001;288.72;Module 1,1_4;21;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:01:30;25.6;0;295.1;0.0001;288.77;Module 1,1_4;21.58;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:03:27;26.1;0.1;295.1;0.0001;288.85;Module 1,1_4;23.57;2,61;0,00;0,00;0,00;2,61
30,06.2019 07:05:31;26.5;0.1;295.1;0.0001;289.06;Module 1,1_4;25.92;2,65;0,00;0,00;0,00;2,65
30,06.2019 07:07:28;26.8;0.1;295.6;0.0001;289.17;Module 1,1_4;25.92;2,68;0,00;0,00;0,00;2,68
30,06.2019 07:09:29;27;0.1;295.6;0.0001;289.38;Module 1,1_4;28.06;2,70;0,00;0,00;0,00;2,70
30,06.2019 07:11:28;27.3;0.1;295.6;0.0001;289.57;Module 1,1_4;28.87;2,73;0,00;0,00;0,00;2,73
30,06.2019 07:13:24;27.6;0.1;295.6;5.500243365308136;289.67;Module 1,1_4;28.63;2,76;4,56;0,01;0,07;2,69
30,06.2019 07:15:21;27.7;0.1;297.1;5.66161969876461;289.82;Module 1,1_4;29.47;2,77;4,70;0,01;0,07;2,70
30,06.2019 07:17:18;27.9;0.1;297.1;10.699196083264848;290;Module 1,1_4;30.52;2,79;8,88;0,03;0,25;2,54
30,06.2019 07:19:15;28.1;0.1;297.1;17.231247642233576;290.16;Module 1,1_4;31.47;2,81;14,30;0,04;0,64;2,17
