date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:43:18;21.2;0;287.9;0.0001;288.6;Module 1,1_11;13.6;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:15;21.2;0;287.9;0.0001;288.6;Module 1,1_11;14.09;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:18;21.2;0;287.9;0.0001;288.63;Module 1,1_11;14.63;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:23:37;21.6;0.1;287.4;23.5037043409664;290.46;Module 1,1_11;32.21;2,16;16,90;0,06;1,04;1,12
30,06.2019 07:25:34;22.4;0.1;287.4;25.438513327457798;290.58;Module 1,1_11;33.01;2,24;18,29;0,07;1,21;1,03
30,06.2019 07:27:35;24.8;0.1;287.4;26.61996334035468;290.67;Module 1,1_11;33.21;2,48;19,14;0,07;1,33;1,15
30,06.2019 07:29:36;20.1;0.1;287.4;27.919835165759004;290.72;Module 1,1_11;33.84;2,01;20,07;0,07;1,46;0,55
30,06.2019 07:31:37;20.1;0.1;287.4;28.84770599578393;290.82;Module 1,1_11;34.2;2,01;20,73;0,08;1,56;0,45
30,06.2019 07:37:38;34.1;0.1;289.9;31.547394520021857;291.04;Module 1,1_11;35.82;3,41;22,68;0,08;1,87;1,54
30,06.2019 07:39:38;36.7;0.2;289.9;32.71204639458106;291.12;Module 1,1_11;36.78;7,34;23,50;0,09;2,01;5,33
30,06.2019 07:41:34;35.3;0.3;289.9;33.21158093215733;291.17;Module 1,1_11;37.04;10,59;23,84;0,09;2,07;8,52
30,06.2019 07:43:33;35.4;0.3;295.5;33.99371455145329;291.25;Module 1,1_11;37.64;10,62;24,36;0,09;2,18;8,44
30,06.2019 07:45:31;35.4;0.3;295.5;35.12454705899596;291.32;Module 1,1_11;38.65;10,62;25,08;0,09;2,33;8,29
30,06.2019 07:47:30;35.4;0.4;297.5;35.420591447814324;291.39;Module 1,1_11;38.76;14,16;25,22;0,09;2,37;11,79
30,06.2019 07:49:52;35.3;0.4;297.5;35.664004748192625;291.42;Module 1,1_11;38.8;14,12;25,36;0,09;2,40;11,72
30,06.2019 07:52:04;35.3;0.4;298;36.60984796329717;291.46;Module 1,1_11;39.64;14,12;25,88;0,10;2,53;11,59
30,06.2019 07:54:01;35.2;0.4;298;37.50862320364269;291.5;Module 1,1_11;40.46;14,08;26,35;0,10;2,65;11,43
30,06.2019 07:55:59;35.2;0.5;298;38.150092690421;291.56;Module 1,1_11;41.01;17,60;26,66;0,10;2,74;14,86
30,06.2019 07:57:56;35.2;0.5;299.5;39.05320431497486;291.64;Module 1,1_11;41.85;17,60;26,96;0,11;2,87;14,73
30,06.2019 07:59:53;35.2;0.5;299.5;39.932299352031684;291.71;Module 1,1_11;42.67;17,60;27,32;0,11;2,99;14,61
30,06.2019 08:01:50;35.1;0.6;299.5;43.612150306603425;291.75;Module 1,1_11;46.48;21,06;28,49;0,12;3,53;17,53
30,06.2019 08:03:56;35.2;0.6;299.5;41.24205102963593;291.83;Module 1,1_11;43.84;21,12;27,79;0,11;3,18;17,94
30,06.2019 08:05:55;35.1;0.6;299.5;40.77915180741826;291.89;Module 1,1_11;43.25;21,06;27,63;0,11;3,12;17,94
30,06.2019 08:07:59;35.1;0.7;300;69.42398823095618;291.97;Module 1,1_11;73.47;24,57;31,50;0,24;7,63;16,94
30,06.2019 08:09:58;35.1;0.7;300;169.102230134148;292.22;Module 1,1_11;178.61;24,57;33,90;0,73;24,77;-0,20
30,06.2019 08:11:59;35;0.7;300;189.42749982010344;292.99;Module 1,1_11;199.71;24,50;34,10;0,83;28,34;-3,84
30,06.2019 08:14:02;35;0.8;300;194.23391445689037;293.89;Module 1,1_11;204.42;28,00;34,14;0,86;29,19;-1,19
30,06.2019 08:16:01;35;0.8;300;198.4907327048517;294.71;Module 1,1_11;208.57;28,00;34,17;0,88;29,94;-1,94
30,06.2019 08:18:05;34.9;0.8;301.5;204.18292827021133;295.5;Module 1,1_11;214.22;27,92;33,95;0,91;30,73;-2,81
30,06.2019 08:20:05;34.8;0.9;301.5;209.42373352049754;296.13;Module 1,1_11;219.41;31,32;33,98;0,93;31,65;-0,33
30,06.2019 11:59:16;29.5;4.5;328.2;901.2569675295936;310.76;Module 1,1_11;909.63;132,75;29,80;4,37;130,07;2,68
30,06.2019 12:01:05;29.4;4.5;328.2;904.4367533538431;310.76;Module 1,1_11;912.75;132,30;29,80;4,38;130,52;1,78
30,06.2019 12:02:55;29.4;4.5;328.2;906.9533547241991;310.85;Module 1,1_11;915.2;132,30;29,79;4,39;130,87;1,43
30,06.2019 12:04:46;29.6;4.6;328.2;910.0157011820797;310.90999999999997;Module 1,1_11;918.2;136,16;29,79;4,41;131,31;4,85
30,06.2019 12:06:51;29.4;4.6;328.2;914.6255418910703;311.06;Module 1,1_11;922.75;135,24;29,78;4,43;131,96;3,28
30,06.2019 12:08:44;29.4;4.6;328.2;917.243427832222;311.22;Module 1,1_11;925.3;135,24;29,78;4,44;132,33;2,91
30,06.2019 12:10:34;29.4;4.6;328.2;924.320050916753;311.03;Module 1,1_11;932.35;135,24;29,77;4,48;133,32;1,92
30,06.2019 12:12:22;29.2;4.6;328.2;928.36189722613;311.15999999999997;Module 1,1_11;936.34;134,32;29,77;4,50;133,89;0,43
30,06.2019 12:14:15;29.2;4.7;329.7;927.1128859891984;311.27;Module 1,1_11;934.99;137,24;29,49;4,49;132,47;4,77
30,06.2019 12:16:04;29.2;4.7;329.7;930.1736512702785;311.39;Module 1,1_11;937.99;137,24;29,49;4,51;132,90;4,34
30,06.2019 12:18:00;29;4.7;329.7;935.7094157186801;311.54;Module 1,1_11;943.48;136,30;29,48;4,53;133,67;2,63
