date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:43:18;23.3;0;287.4;0.0001;288.6;Module 1,1_1;13.6;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:15;22.2;0;287.4;0.0001;288.6;Module 1,1_1;14.09;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:18;20.9;0;285.9;0.0001;288.63;Module 1,1_1;14.63;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:49:47;21;0;285.9;0.0001;288.61;Module 1,1_1;15.57;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:51:45;21.8;0;285.4;0.0001;288.59;Module 1,1_1;16.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:53:42;23.1;0;285.4;0.0001;288.58;Module 1,1_1;17.55;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:55:38;23.7;0;285.4;0.0001;288.58;Module 1,1_1;18.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:57:37;24.4;0;287.4;0.0001;288.64;Module 1,1_1;20.01;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:59:33;25;0;287.4;0.0001;288.72;Module 1,1_1;21;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:01:30;25.6;0;287.4;0.0001;288.77;Module 1,1_1;21.58;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:03:27;26.4;0.1;287.4;0.0001;288.85;Module 1,1_1;23.57;2,64;0,00;0,00;0,00;2,64
30,06.2019 07:05:31;27;0.1;287.4;0.0001;289.06;Module 1,1_1;25.92;2,70;0,00;0,00;0,00;2,70
30,06.2019 07:07:28;27.2;0.1;287.9;0.0001;289.17;Module 1,1_1;25.92;2,72;0,00;0,00;0,00;2,72
30,06.2019 07:09:29;27.3;0.1;287.9;0.0001;289.38;Module 1,1_1;28.06;2,73;0,00;0,00;0,00;2,73
30,06.2019 07:11:28;27.4;0.1;289.4;0.0001;289.57;Module 1,1_1;28.87;2,74;0,00;0,00;0,00;2,74
30,06.2019 07:13:24;27.5;0.1;289.4;5.500243365308136;289.67;Module 1,1_1;28.63;2,75;3,32;0,01;0,05;2,70
30,06.2019 07:15:21;27.7;0.1;289.4;5.66161969876461;289.82;Module 1,1_1;29.47;2,77;3,41;0,01;0,05;2,72
30,06.2019 07:17:18;27.8;0.1;289.4;10.699196083264848;290;Module 1,1_1;30.52;2,78;6,45;0,03;0,18;2,60
30,06.2019 07:19:15;28;0.1;289.4;17.231247642233576;290.16;Module 1,1_1;31.47;2,80;10,40;0,05;0,47;2,33
30,06.2019 07:21:39;31;0.1;289.9;21.11323935221008;290.35;Module 1,1_1;31.51;3,10;12,74;0,06;0,70;2,40
30,06.2019 07:23:37;32.4;0.1;289.9;23.5037043409664;290.46;Module 1,1_1;32.21;3,24;14,18;0,06;0,87;2,37
30,06.2019 07:25:34;32.3;0.1;290.9;25.438513327457798;290.58;Module 1,1_1;33.01;3,23;15,36;0,07;1,02;2,21
30,06.2019 07:27:35;34.7;0.1;290.9;26.61996334035468;290.67;Module 1,1_1;33.21;3,47;16,07;0,07;1,12;2,35
30,06.2019 07:29:36;35.8;0.1;293.5;27.919835165759004;290.72;Module 1,1_1;33.84;3,58;16,87;0,07;1,24;2,34
30,06.2019 07:31:37;36.1;0.1;293.5;28.84770599578393;290.82;Module 1,1_1;34.2;3,61;17,43;0,08;1,32;2,29
30,06.2019 07:33:41;36.5;0.1;293.5;30.05462205534487;290.92;Module 1,1_1;35;3,65;18,16;0,08;1,43;2,22
30,06.2019 07:35:41;36.5;0.1;294;30.843763147602388;290.97;Module 1,1_1;35.42;3,65;18,64;0,08;1,51;2,14
30,06.2019 07:37:38;35.2;0.1;294;31.547394520021857;291.04;Module 1,1_1;35.82;3,52;19,06;0,08;1,58;1,94
30,06.2019 07:39:38;30.8;0.2;295.5;32.71204639458106;291.12;Module 1,1_1;36.78;6,16;19,77;0,09;1,70;4,46
30,06.2019 07:41:34;23.2;0.3;295.5;33.21158093215733;291.17;Module 1,1_1;37.04;6,96;20,08;0,09;1,75;5,21
30,06.2019 07:43:33;23.1;0.3;290.9;33.99371455145329;291.25;Module 1,1_1;37.64;6,93;20,52;0,09;1,83;5,10
30,06.2019 07:45:31;23.2;0.3;290.9;35.12454705899596;291.32;Module 1,1_1;38.65;6,96;21,20;0,09;1,95;5,01
30,06.2019 07:47:30;23.8;0.4;290.9;35.420591447814324;291.39;Module 1,1_1;38.76;9,52;21,37;0,09;1,98;7,54
30,06.2019 07:49:52;30.8;0.4;289.9;35.664004748192625;291.42;Module 1,1_1;38.8;12,32;21,51;0,09;2,01;10,31
30,06.2019 07:52:04;35.2;0.4;289.9;36.60984796329717;291.46;Module 1,1_1;39.64;14,08;22,08;0,10;2,12;11,96
30,06.2019 07:54:01;35.1;0.4;295.5;37.50862320364269;291.5;Module 1,1_1;40.46;14,04;22,64;0,10;2,23;11,81
30,06.2019 07:55:59;35;0.5;295.5;38.150092690421;291.56;Module 1,1_1;41.01;17,50;23,02;0,10;2,31;15,19
30,06.2019 07:57:56;35;0.5;296;39.05320431497486;291.64;Module 1,1_1;41.85;17,50;23,54;0,10;2,42;15,08
30,06.2019 07:59:53;35.1;0.5;296;39.932299352031684;291.71;Module 1,1_1;42.67;17,55;24,04;0,11;2,53;15,02
30,06.2019 08:01:50;35;0.6;296;43.612150306603425;291.75;Module 1,1_1;46.48;21,00;26,02;0,12;3,01;17,99
30,06.2019 08:03:56;35.2;0.6;297.5;41.24205102963593;291.83;Module 1,1_1;43.84;21,12;24,75;0,11;2,70;18,42
30,06.2019 08:05:55;35;0.6;297.5;40.77915180741826;291.89;Module 1,1_1;43.25;21,00;24,50;0,11;2,64;18,36
30,06.2019 08:07:59;35.1;0.7;297.5;69.42398823095618;291.97;Module 1,1_1;73.47;24,57;31,49;0,22;7,02;17,55
30,06.2019 08:09:58;35;0.7;297.5;169.102230134148;292.22;Module 1,1_1;178.61;24,50;34,45;0,71;24,43;0,07
30,06.2019 08:11:59;35;0.7;297.5;189.42749982010344;292.99;Module 1,1_1;199.71;24,50;34,68;0,81;28,08;-3,58
30,06.2019 08:14:02;35;0.8;298;194.23391445689037;293.89;Module 1,1_1;204.42;28,00;34,64;0,83;28,88;-0,88
30,06.2019 08:16:01;35;0.8;298;198.4907327048517;294.71;Module 1,1_1;208.57;28,00;34,68;0,85;29,65;-1,65
30,06.2019 08:18:05;34.9;0.8;298;204.18292827021133;295.5;Module 1,1_1;214.22;27,92;34,73;0,88;30,67;-2,75
30,06.2019 08:20:05;34.8;0.9;298;209.42373352049754;296.13;Module 1,1_1;219.41;31,32;34,77;0,91;31,62;-0,30
30,06.2019 11:59:16;30.1;4.5;325.7;901.2569675295936;310.76;Module 1,1_1;909.63;135,45;30,80;4,37;134,45;1,00
30,06.2019 12:01:05;30.1;4.5;326.2;904.4367533538431;310.76;Module 1,1_1;912.75;135,45;30,70;4,38;134,53;0,92
30,06.2019 12:02:55;30.1;4.5;326.2;906.9533547241991;310.85;Module 1,1_1;915.2;135,45;30,70;4,39;134,90;0,55
30,06.2019 12:04:46;30.2;4.6;326.2;910.0157011820797;310.90999999999997;Module 1,1_1;918.2;138,92;30,70;4,41;135,36;3,56
30,06.2019 12:06:51;30.1;4.6;327.7;914.6255418910703;311.06;Module 1,1_1;922.75;138,46;30,42;4,43;134,83;3,63
30,06.2019 12:08:44;30.1;4.6;327.7;917.243427832222;311.22;Module 1,1_1;925.3;138,46;30,42;4,44;135,22;3,24
30,06.2019 12:10:34;29.8;4.6;327.7;924.320050916753;311.03;Module 1,1_1;932.35;137,08;30,41;4,48;136,26;0,82
30,06.2019 12:12:22;29.8;4.6;327.7;928.36189722613;311.15999999999997;Module 1,1_1;936.34;137,08;30,41;4,50;136,85;0,23
30,06.2019 12:14:15;29.9;4.7;327.7;927.1128859891984;311.27;Module 1,1_1;934.99;140,53;30,41;4,49;136,67;3,86
30,06.2019 12:16:04;29.7;4.7;327.7;930.1736512702785;311.39;Module 1,1_1;937.99;139,59;30,41;4,51;137,12;2,47
30,06.2019 12:18:00;29.7;4.7;327.7;935.7094157186801;311.54;Module 1,1_1;943.48;139,59;30,41;4,54;137,93;1,66
30,06.2019 12:19:53;29.7;4.7;327.7;938.2875564812603;311.54;Module 1,1_1;945.99;139,59;30,41;4,55;138,31;1,28
30,06.2019 12:21:47;29.7;4.7;327.7;939.2098395534482;311.93;Module 1,1_1;946.83;139,59;30,41;4,55;138,44;1,15
30,06.2019 12:23:48;29.7;4.7;329.7;941.7542053767662;312.28;Module 1,1_1;949.3;139,59;30,04;4,57;137,15;2,44
30,06.2019 12:25:44;29.7;4.8;329.7;944.909723603371;312.35;Module 1,1_1;952.39;142,56;30,04;4,58;137,60;4,96
30,06.2019 12:27:40;30;4.8;329.7;950.8038687209927;312.27;Module 1,1_1;958.24;144,00;30,03;4,61;138,46;5,54
