date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:39:24;26.5;0;289.4;0.0001;288.67;Module 1,1_16;11.59;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:41:21;25.7;0;289.4;0.0001;288.61;Module 1,1_16;12.41;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:43:18;24.6;0;289.4;0.0001;288.6;Module 1,1_16;13.6;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:15;23.5;0;289.4;0.0001;288.6;Module 1,1_16;14.09;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:18;22.5;0;287.9;0.0001;288.63;Module 1,1_16;14.63;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:49:47;22.8;0;287.9;0.0001;288.61;Module 1,1_16;15.57;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:51:45;23.7;0;287.9;0.0001;288.59;Module 1,1_16;16.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:53:42;25;0;287.9;0.0001;288.58;Module 1,1_16;17.55;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:55:38;25.8;0;287.9;0.0001;288.58;Module 1,1_16;18.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:57:37;26.7;0;289.4;0.0001;288.64;Module 1,1_16;20.01;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:59:33;27.3;0;289.4;0.0001;288.72;Module 1,1_16;21;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:01:30;28;0;289.9;0.0001;288.77;Module 1,1_16;21.58;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:03:27;28.7;0.1;289.9;0.0001;288.85;Module 1,1_16;23.57;2,87;0,00;0,00;0,00;2,87
30,06.2019 07:05:31;29.2;0.1;289.9;0.0001;289.06;Module 1,1_16;25.92;2,92;0,00;0,00;0,00;2,92
30,06.2019 07:07:28;29.8;0.1;289.9;0.0001;289.17;Module 1,1_16;25.92;2,98;0,00;0,00;0,00;2,98
30,06.2019 07:09:29;30.2;0.1;289.9;0.0001;289.38;Module 1,1_16;28.06;3,02;0,00;0,00;0,00;3,02
30,06.2019 07:11:28;30.4;0.1;291.4;0.0001;289.57;Module 1,1_16;28.87;3,04;0,00;0,00;0,00;3,04
30,06.2019 07:13:24;30.7;0.1;291.4;5.500243365308136;289.67;Module 1,1_16;28.63;3,07;7,13;0,01;0,10;2,97
30,06.2019 07:15:21;30.9;0.1;291.9;5.66161969876461;289.82;Module 1,1_16;29.47;3,09;7,34;0,01;0,11;2,98
30,06.2019 07:17:18;31.1;0.1;291.9;10.699196083264848;290;Module 1,1_16;30.52;3,11;13,88;0,03;0,38;2,73
30,06.2019 07:19:15;31.3;0.1;293.5;17.231247642233576;290.16;Module 1,1_16;31.47;3,13;22,30;0,04;1,00;2,13
30,06.2019 07:21:39;33.3;0.1;293.5;21.11323935221008;290.35;Module 1,1_16;31.51;3,33;26,61;0,06;1,49;1,84
30,06.2019 07:23:37;34.3;0.1;293.5;23.5037043409664;290.46;Module 1,1_16;32.21;3,43;28,34;0,06;1,84;1,59
30,06.2019 07:25:34;35;0.1;294;25.438513327457798;290.58;Module 1,1_16;33.01;3,50;29,20;0,07;2,12;1,38
30,06.2019 07:27:35;35.6;0.1;294;26.61996334035468;290.67;Module 1,1_16;33.21;3,56;29,63;0,08;2,30;1,26
30,06.2019 07:29:36;37;0.1;295.5;27.919835165759004;290.72;Module 1,1_16;33.84;3,70;29,80;0,08;2,50;1,20
30,06.2019 07:31:37;37.4;0.1;295.5;28.84770599578393;290.82;Module 1,1_16;34.2;3,74;30,04;0,09;2,64;1,10
30,06.2019 07:33:41;37.4;0.1;297.5;30.05462205534487;290.92;Module 1,1_16;35;3,74;29,98;0,09;2,82;0,92
30,06.2019 07:35:41;37.9;0.1;297.5;30.843763147602388;290.97;Module 1,1_16;35.42;3,79;30,14;0,10;2,95;0,84
30,06.2019 07:37:38;37.9;0.1;297.5;31.547394520021857;291.04;Module 1,1_16;35.82;3,79;30,27;0,10;3,06;0,73
30,06.2019 07:39:38;37.6;0.2;298;32.71204639458106;291.12;Module 1,1_16;36.78;7,52;30,38;0,11;3,24;4,28
30,06.2019 07:41:34;36.3;0.3;298;33.21158093215733;291.17;Module 1,1_16;37.04;10,89;30,46;0,11;3,32;7,57
30,06.2019 07:43:33;36.2;0.3;298;33.99371455145329;291.25;Module 1,1_16;37.64;10,86;30,59;0,11;3,44;7,42
30,06.2019 07:45:31;36.1;0.3;298;35.12454705899596;291.32;Module 1,1_16;38.65;10,83;30,74;0,12;3,62;7,21
30,06.2019 07:47:30;36.1;0.4;298;35.420591447814324;291.39;Module 1,1_16;38.76;14,44;30,78;0,12;3,67;10,77
30,06.2019 07:49:52;36;0.4;298;35.664004748192625;291.42;Module 1,1_16;38.8;14,40;30,81;0,12;3,71;10,69
30,06.2019 07:52:04;36;0.4;298;36.60984796329717;291.46;Module 1,1_16;39.64;14,40;30,93;0,12;3,86;10,54
30,06.2019 07:54:01;36;0.4;298;37.50862320364269;291.5;Module 1,1_16;40.46;14,40;31,04;0,13;4,00;10,40
30,06.2019 07:55:59;35.9;0.5;298;38.150092690421;291.56;Module 1,1_16;41.01;17,95;31,11;0,13;4,11;13,84
30,06.2019 07:57:56;35.9;0.5;299;39.05320431497486;291.64;Module 1,1_16;41.85;17,95;31,02;0,14;4,24;13,71
30,06.2019 07:59:53;35.9;0.5;299;39.932299352031684;291.71;Module 1,1_16;42.67;17,95;31,12;0,14;4,38;13,57
30,06.2019 08:01:50;35.8;0.6;299;43.612150306603425;291.75;Module 1,1_16;46.48;21,48;31,45;0,16;4,98;16,50
30,06.2019 08:03:56;35.8;0.6;299;41.24205102963593;291.83;Module 1,1_16;43.84;21,48;31,24;0,15;4,59;16,89
30,06.2019 08:05:55;35.7;0.6;301.5;40.77915180741826;291.89;Module 1,1_16;43.25;21,42;30,75;0,15;4,48;16,94
30,06.2019 08:07:59;35.8;0.7;301.5;69.42398823095618;291.97;Module 1,1_16;73.47;25,06;32,37;0,28;9,19;15,87
30,06.2019 08:09:58;35.8;0.7;301.5;169.102230134148;292.22;Module 1,1_16;178.61;25,06;34,17;0,77;26,42;-1,36
30,06.2019 08:11:59;35.7;0.7;301.5;189.42749982010344;292.99;Module 1,1_16;199.71;24,99;34,35;0,87;30,01;-5,02
30,06.2019 08:14:02;35.7;0.8;301.5;194.23391445689037;293.89;Module 1,1_16;204.42;28,56;34,39;0,90;30,85;-2,29
30,06.2019 08:16:01;35.7;0.8;302;198.4907327048517;294.71;Module 1,1_16;208.57;28,56;34,34;0,92;31,53;-2,97
30,06.2019 08:18:05;35.6;0.8;302;204.18292827021133;295.5;Module 1,1_16;214.22;28,48;34,38;0,95;32,53;-4,05
30,06.2019 08:20:05;35.5;0.9;302;209.42373352049754;296.13;Module 1,1_16;219.41;31,95;34,41;0,97;33,46;-1,51
30,06.2019 11:59:16;30.3;4.5;328.7;901.2569675295936;310.76;Module 1,1_16;909.63;136,35;30,66;4,39;134,47;1,88
30,06.2019 12:01:05;30.2;4.5;328.7;904.4367533538431;310.76;Module 1,1_16;912.75;135,90;30,66;4,40;134,94;0,96
30,06.2019 12:02:55;30.2;4.5;329.7;906.9533547241991;310.85;Module 1,1_16;915.2;135,90;30,48;4,41;134,50;1,40
30,06.2019 12:04:46;30.2;4.6;329.7;910.0157011820797;310.90999999999997;Module 1,1_16;918.2;138,92;30,48;4,43;134,95;3,97
30,06.2019 12:06:51;30.2;4.6;329.7;914.6255418910703;311.06;Module 1,1_16;922.75;138,92;30,48;4,45;135,63;3,29
30,06.2019 12:08:44;29.9;4.6;329.7;917.243427832222;311.22;Module 1,1_16;925.3;137,54;30,47;4,46;136,02;1,52
30,06.2019 12:10:34;29.9;4.6;329.7;924.320050916753;311.03;Module 1,1_16;932.35;137,54;30,47;4,50;137,06;0,48
