date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:53:18;35.5;2.49;298;561.1218294008446;290.5;Module 1,12_2;593.91;88,40;34,95;2,74;95,80;-7,40
30,09.2019 12:03:29;33.9;1.46;298.5;319.82797300287314;290.85;Module 1,12_2;337.91;49,49;34,30;1,52;52,15;-2,66
30,09.2019 12:05:22;31.6;1.49;300;304.97809239079004;291.13;Module 1,12_2;322.12;47,08;33,95;1,45;49,11;-2,03
30,09.2019 12:07:15;36.7;4.27;300;943.1248535249331;291.54;Module 1,12_2;995.83;156,71;34,73;4,68;162,39;-5,68
30,09.2019 12:13:00;34.4;4.57;302;721.3727045657581;292.8;Module 1,12_2;761;157,21;34,36;3,55;122,09;35,12
30,09.2019 12:19:01;33.7;1.26;304;403.1798662818813;292.19;Module 1,12_2;424.95;42,46;33,57;1,94;65,27;-22,81
30,09.2019 12:28:38;37;4;304;790.2059573062088;292.28;Module 1,12_2;831.78;148,00;34,02;3,90;132,76;15,24
30,09.2019 12:42:07;28.3;1.55;300.5;305.34261966239933;290.78;Module 1,12_2;320.88;43,87;33,87;1,45;49,05;-5,19
30,09.2019 12:44:02;36;2.86;300.5;341.1098811757652;291.17;Module 1,12_2;358.39;102,96;34,01;1,63;55,41;47,55
30,09.2019 12:47:54;34.5;4.12;300;883.2286614158348;291.86;Module 1,12_2;927.58;142,14;34,74;4,37;151,90;-9,76
30,09.2019 12:53:47;33.9;4.58;302.5;953.6726803931676;292.96;Module 1,12_2;1000.95;155,26;34,29;4,73;162,14;-6,88
30,09.2019 12:55:40;29.3;2.42;304;590.3597531608908;293.39;Module 1,12_2;619.51;70,91;33,90;2,89;98,01;-27,11
30,09.2019 12:57:33;33.6;1.62;304;348.9091838850387;293.32;Module 1,12_2;366.07;54,43;33,40;1,67;55,78;-1,35
30,09.2019 12:59:26;35;3.34;304;961.5201295549538;293.29;Module 1,12_2;1008.63;116,90;34,02;4,77;162,22;-45,32
30,09.2019 13:07:00;34.3;2.84;305.5;824.6124347552906;292.67;Module 1,12_2;864.42;97,41;33,76;4,08;137,61;-40,20
30,09.2019 13:08:59;36.7;4.63;305.5;1033.1790213017246;293.21;Module 1,12_2;1082.87;169,92;33,73;5,13;173,07;-3,15
30,09.2019 13:10:56;33.2;1.59;305.5;327.342718597569;293.57;Module 1,12_2;343.03;52,79;33,04;1,56;51,61;1,18
30,09.2019 13:14:45;34.7;1.98;304.5;349.43770223785185;292.62;Module 1,12_2;366.07;68,71;33,30;1,67;55,73;12,98
