date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:53:18;36.3;2.49;330.2;561.1218294008446;290.5;Module 1,12_13;593.91;90,39;35,77;2,68;96,02;-5,63
30,09.2019 12:03:29;34.8;1.46;332.2;319.82797300287314;290.85;Module 1,12_13;337.91;50,81;35,09;1,46;51,18;-0,37
30,09.2019 12:05:22;35;1.49;332.2;304.97809239079004;291.13;Module 1,12_13;322.12;52,15;35,03;1,38;48,46;3,69
30,09.2019 12:07:15;37.6;4.27;334.2;943.1248535249331;291.54;Module 1,12_13;995.83;160,55;34,76;4,63;160,82;-0,27
30,09.2019 12:09:09;32.5;2.25;334.2;868.3040959052776;292.42;Module 1,12_13;916.55;73,13;34,86;4,25;148,07;-74,95
30,09.2019 12:13:00;35.2;4.57;336.2;721.3727045657581;292.8;Module 1,12_13;761;160,86;34,66;3,50;121,43;39,44
30,09.2019 12:19:01;33.4;1.26;336.2;403.1798662818813;292.19;Module 1,12_13;424.95;42,08;34,59;1,89;65,23;-23,14
30,09.2019 12:28:38;34.8;4;336.2;790.2059573062088;292.28;Module 1,12_13;831.78;139,20;34,59;3,85;133,30;5,90
30,09.2019 12:42:07;34.4;1.55;334.2;305.34261966239933;290.78;Module 1,12_13;320.88;53,32;34,67;1,39;48,09;5,23
30,09.2019 12:44:02;36.2;2.86;332.7;341.1098811757652;291.17;Module 1,12_13;358.39;103,53;35,06;1,57;54,96;48,58
30,09.2019 12:45:59;34;0.97;332.7;609.2632647475743;291.19;Module 1,12_13;639.99;32,98;35,33;2,93;103,56;-70,58
30,09.2019 12:47:54;34.9;4.12;334.7;883.2286614158348;291.86;Module 1,12_13;927.58;143,79;34,75;4,32;150,26;-6,47
30,09.2019 12:53:47;34.2;4.58;336.2;953.6726803931676;292.96;Module 1,12_13;1000.95;156,64;34,39;4,68;161,02;-4,39
30,09.2019 12:55:40;33.8;2.42;336.2;590.3597531608908;293.39;Module 1,12_13;619.51;81,80;34,72;2,84;98,52;-16,73
30,09.2019 12:57:33;34.1;1.62;336.2;348.9091838850387;293.32;Module 1,12_13;366.07;55,24;34,46;1,61;55,49;-0,25
30,09.2019 12:59:26;34.3;3.34;336.2;961.5201295549538;293.29;Module 1,12_13;1008.63;114,56;34,38;4,72;162,33;-47,77
30,09.2019 13:07:00;35.5;2.84;337.8;824.6124347552906;292.67;Module 1,12_13;864.42;100,82;34,28;4,03;138,10;-37,28
30,09.2019 13:08:59;35.4;4.63;337.8;1033.1790213017246;293.21;Module 1,12_13;1082.87;163,90;33,99;5,09;172,85;-8,95
30,09.2019 13:10:56;34.2;1.59;337.8;327.342718597569;293.57;Module 1,12_13;343.03;54,38;34,11;1,50;51,23;3,14
