date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:53:18;37;2.49;295;561.1218294008446;290.5;Module 1,12_14;593.91;92,13;35,55;2,66;94,67;-2,54
30,09.2019 12:03:29;35.6;1.46;298;319.82797300287314;290.85;Module 1,12_14;337.91;51,98;34,52;1,43;49,22;2,76
30,09.2019 12:05:22;34.2;1.49;298;304.97809239079004;291.13;Module 1,12_14;322.12;50,96;34,45;1,35;46,49;4,46
30,09.2019 12:07:15;35.8;4.27;298;943.1248535249331;291.54;Module 1,12_14;995.83;152,87;34,90;4,63;161,60;-8,73
30,09.2019 12:09:09;34.7;2.25;298;868.3040959052776;292.42;Module 1,12_14;916.55;78,08;34,97;4,25;148,47;-70,39
30,09.2019 12:13:00;34.1;4.57;298;721.3727045657581;292.8;Module 1,12_14;761;155,84;35,05;3,49;122,34;33,50
30,09.2019 12:19:01;34.6;1.26;301.5;403.1798662818813;292.19;Module 1,12_14;424.95;43,60;34,17;1,86;63,49;-19,89
30,09.2019 12:28:38;36;4;301.5;790.2059573062088;292.28;Module 1,12_14;831.78;144,00;34,40;3,85;132,38;11,62
30,09.2019 12:42:07;34.3;1.55;299.5;305.34261966239933;290.78;Module 1,12_14;320.88;53,16;34,17;1,35;46,26;6,90
30,09.2019 12:44:02;36.5;2.86;299.5;341.1098811757652;291.17;Module 1,12_14;358.39;104,39;34,34;1,54;52,77;51,62
30,09.2019 12:45:59;34.4;0.97;299.5;609.2632647475743;291.19;Module 1,12_14;639.99;33,37;34,78;2,92;101,41;-68,04
30,09.2019 12:47:54;35.1;4.12;299.5;883.2286614158348;291.86;Module 1,12_14;927.58;144,61;34,69;4,32;150,01;-5,40
30,09.2019 12:53:47;34.7;4.58;300;953.6726803931676;292.96;Module 1,12_14;1000.95;158,93;34,54;4,69;161,86;-2,94
30,09.2019 12:55:40;34;2.42;300;590.3597531608908;293.39;Module 1,12_14;619.51;82,28;34,69;2,82;97,77;-15,49
30,09.2019 12:57:33;35;1.62;302;348.9091838850387;293.32;Module 1,12_14;366.07;56,70;33,91;1,58;53,59;3,11
30,09.2019 12:59:26;33;3.34;302;961.5201295549538;293.29;Module 1,12_14;1008.63;110,22;34,18;4,73;161,62;-51,40
30,09.2019 13:07:00;36.9;2.84;303.5;824.6124347552906;292.67;Module 1,12_14;864.42;104,80;34,02;4,03;137,03;-32,23
30,09.2019 13:08:59;34.9;4.63;303.5;1033.1790213017246;293.21;Module 1,12_14;1082.87;161,59;33,84;5,10;172,48;-10,89
30,09.2019 13:10:56;34.3;1.59;304;327.342718597569;293.57;Module 1,12_14;343.03;54,54;33,47;1,47;49,26;5,27
30,09.2019 13:14:45;34;1.98;304;349.43770223785185;292.62;Module 1,12_14;366.07;67,32;33,55;1,59;53,19;14,13
30,09.2019 13:16:41;34.2;1.68;303.5;329.9384442358516;292.54;Module 1,12_14;345.59;57,46;33,57;1,48;49,84;7,62
30,09.2019 13:18:35;36.7;1.76;303.5;354.43087561430406;292.98;Module 1,12_14;371.19;64,59;33,66;1,61;54,21;10,39
30,09.2019 13:20:41;35.6;1.45;302;288.82094533086405;293.67;Module 1,12_14;302.43;51,62;33,64;1,27;42,79;8,83
30,09.2019 13:22:42;33.3;1.61;302;320.30690572063753;293.63;Module 1,12_14;335.35;53,61;33,80;1,43;48,45;5,17
30,09.2019 13:24:35;34.8;3.5;303.5;640.6045745488495;293.75;Module 1,12_14;670.6;121,80;34,08;3,08;105,00;16,80
30,09.2019 13:37:43;35;4.44;301.5;861.6338316558418;291.58;Module 1,12_14;901.21;155,40;34,35;4,22;144,82;10,58
30,09.2019 13:39:38;35.7;4.59;300;1096.6286324293303;292.01;Module 1,12_14;1146.87;163,86;34,38;5,42;186,30;-22,44
