date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:53:18;36.3;2.49;296;561.1218294008446;290.5;Module 1,12_10;593.91;90,39;36,02;2,69;96,74;-6,36
30,09.2019 12:03:29;35;1.46;297.5;319.82797300287314;290.85;Module 1,12_10;337.91;51,10;35,46;1,44;50,92;0,18
30,09.2019 12:05:22;34.4;1.49;298;304.97809239079004;291.13;Module 1,12_10;322.12;51,26;35,32;1,36;48,02;3,24
30,09.2019 12:07:15;35.6;4.27;298;943.1248535249331;291.54;Module 1,12_10;995.83;152,01;35,20;4,67;164,30;-12,29
30,09.2019 12:13:00;34.7;4.57;299;721.3727045657581;292.8;Module 1,12_10;761;158,58;35,38;3,52;124,55;34,03
30,09.2019 12:19:01;33.9;1.26;302;403.1798662818813;292.19;Module 1,12_10;424.95;42,71;34,88;1,87;65,35;-22,63
30,09.2019 12:28:38;35.4;4;302;790.2059573062088;292.28;Module 1,12_10;831.78;141,60;34,77;3,88;134,91;6,69
30,09.2019 12:42:07;34.7;1.55;299;305.34261966239933;290.78;Module 1,12_10;320.88;53,79;35,14;1,36;47,89;5,90
30,09.2019 12:44:02;36.5;2.86;299;341.1098811757652;291.17;Module 1,12_10;358.39;104,39;35,27;1,55;54,59;49,80
30,09.2019 12:45:59;34.5;0.97;299;609.2632647475743;291.19;Module 1,12_10;639.99;33,46;35,48;2,94;104,28;-70,81
30,09.2019 12:47:54;35.2;4.12;299;883.2286614158348;291.86;Module 1,12_10;927.58;145,02;35,14;4,36;153,16;-8,13
30,09.2019 12:53:47;35;4.58;301.5;953.6726803931676;292.96;Module 1,12_10;1000.95;160,30;34,58;4,73;163,39;-3,09
30,09.2019 12:55:40;34.2;2.42;301.5;590.3597531608908;293.39;Module 1,12_10;619.51;82,76;35,05;2,84;99,69;-16,93
30,09.2019 12:57:33;33.1;1.62;302;348.9091838850387;293.32;Module 1,12_10;366.07;53,62;34,76;1,59;55,34;-1,72
