date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:53:18;35.3;2.49;296.2;561.1218294008446;290.5;Module 1,12_7;593.91;87,90;36,54;2,68;97,93;-10,03
30,09.2019 12:03:29;36.5;1.46;296.8;319.82797300287314;290.85;Module 1,12_7;337.91;53,29;36,52;1,45;53,08;0,21
30,09.2019 12:05:22;37.1;1.49;297.8;304.97809239079004;291.13;Module 1,12_7;322.12;55,28;36,31;1,38;50,08;5,20
30,09.2019 12:07:15;36.5;4.27;297.8;943.1248535249331;291.54;Module 1,12_7;995.83;155,85;35,29;4,61;162,80;-6,94
30,09.2019 12:09:09;35.2;2.25;297.8;868.3040959052776;292.42;Module 1,12_7;916.55;79,20;35,52;4,24;150,47;-71,27
30,09.2019 12:13:00;35;4.57;299.4;721.3727045657581;292.8;Module 1,12_7;761;159,95;35,66;3,50;124,62;35,33
30,09.2019 12:19:01;34.9;1.26;300.3;403.1798662818813;292.19;Module 1,12_7;424.95;43,97;35,98;1,88;67,68;-23,70
30,09.2019 12:28:38;37.1;4;300.1;790.2059573062088;292.28;Module 1,12_7;831.78;148,40;35,35;3,84;135,90;12,50
30,09.2019 12:42:07;35.5;1.55;297.6;305.34261966239933;290.78;Module 1,12_7;320.88;55,02;36,35;1,38;50,18;4,84
30,09.2019 12:44:02;37.2;2.86;297.6;341.1098811757652;291.17;Module 1,12_7;358.39;106,39;36,41;1,56;56,89;49,50
30,09.2019 12:45:59;35.3;0.97;297.7;609.2632647475743;291.19;Module 1,12_7;639.99;34,24;36,20;2,93;105,90;-71,66
30,09.2019 12:47:54;36.4;4.12;297.7;883.2286614158348;291.86;Module 1,12_7;927.58;149,97;35,49;4,31;153,02;-3,05
30,09.2019 12:53:47;35.2;4.58;297.7;953.6726803931676;292.96;Module 1,12_7;1000.95;161,22;35,27;4,67;164,59;-3,37
30,09.2019 12:55:40;34.7;2.42;297.7;590.3597531608908;293.39;Module 1,12_7;619.51;83,97;36,23;2,83;102,53;-18,56
30,09.2019 12:57:33;34.6;1.62;297.7;348.9091838850387;293.32;Module 1,12_7;366.07;56,05;36,41;1,60;58,33;-2,28
30,09.2019 12:59:26;34.9;3.34;301.2;961.5201295549538;293.29;Module 1,12_7;1008.63;116,57;34,66;4,71;163,16;-46,60
30,09.2019 13:07:00;36.8;2.84;301.1;824.6124347552906;292.67;Module 1,12_7;864.42;104,51;35,09;4,02;141,00;-36,49
30,09.2019 13:08:59;35.1;4.63;301.1;1033.1790213017246;293.21;Module 1,12_7;1082.87;162,51;34,45;5,07;174,53;-12,02
30,09.2019 13:10:56;35.7;1.59;301.1;327.342718597569;293.57;Module 1,12_7;343.03;56,76;35,79;1,50;53,53;3,24
30,09.2019 13:14:45;34.7;1.98;301.7;349.43770223785185;292.62;Module 1,12_7;366.07;68,71;35,71;1,61;57,45;11,26
30,09.2019 13:16:41;35;1.68;301.1;329.9384442358516;292.54;Module 1,12_7;345.59;58,80;35,79;1,51;54,01;4,79
30,09.2019 13:18:35;35.3;1.76;301.1;354.43087561430406;292.98;Module 1,12_7;371.19;62,13;35,82;1,63;58,51;3,61
30,09.2019 13:20:41;37.1;1.45;301.1;288.82094533086405;293.67;Module 1,12_7;302.43;53,80;35,70;1,30;46,41;7,39
30,09.2019 13:22:42;34.7;1.61;301.2;320.30690572063753;293.63;Module 1,12_7;335.35;55,87;35,76;1,46;52,21;3,66
30,09.2019 13:24:35;35.3;3.5;301.2;640.6045745488495;293.75;Module 1,12_7;670.6;123,55;35,54;3,09;109,72;13,83
30,09.2019 13:37:43;35.8;4.44;299.4;861.6338316558418;291.58;Module 1,12_7;901.21;158,95;35,27;4,20;148,27;10,68
30,09.2019 13:39:38;37.6;4.59;298.9;1096.6286324293303;292.01;Module 1,12_7;1146.87;172,58;34,60;5,38;186,28;-13,69
30,09.2019 13:43:40;37.1;4.66;298.9;964.6621908399663;292.93;Module 1,12_7;1008.63;172,89;35,04;4,72;165,44;7,44
30,09.2019 13:45:32;35.3;4.91;299.6;991.6936414045321;293.68;Module 1,12_7;1036.79;173,32;34,84;4,86;169,22;4,10
30,09.2019 13:47:33;34.3;5.14;299.6;1055.468936290893;294.84;Module 1,12_7;1103.35;176,30;34,63;5,18;179,27;-2,97
30,09.2019 13:49:38;34.8;3.3;302.3;1077.621737045016;295.89;Module 1,12_7;1126.39;114,84;34,10;5,29;180,36;-65,52
30,09.2019 13:52:13;34;1.54;302.3;303.16943708734516;295.91;Module 1,12_7;316.85;52,36;35,53;1,37;48,82;3,54
30,09.2019 13:54:12;35.7;5;304.8;1072.955907549969;295.66;Module 1,12_7;1121.27;178,50;33,70;5,27;177,46;1,04
30,09.2019 13:56:37;34.9;4.92;304.8;1070.621634525227;296.06;Module 1,12_7;1118.71;171,71;33,70;5,25;177,11;-5,40
30,09.2019 14:00:30;37;1.75;306;352.8418668120559;295.93;Module 1,12_7;368.63;64,75;34,97;1,63;56,99;7,76
30,09.2019 14:02:23;36.9;2.11;306;345.51665331761853;295.71;Module 1,12_7;360.95;77,86;34,96;1,59;55,68;22,18
30,09.2019 14:06:17;36.1;4.01;305.5;588.2060006460849;294.89;Module 1,12_7;614.39;144,76;34,91;2,82;98,61;46,15
30,09.2019 14:15:55;36.3;1.99;303.5;468.25630699608536;293.96;Module 1,12_7;488.95;72,24;35,41;2,21;78,41;-6,17
30,09.2019 14:17:52;36.8;1.51;302.3;301.3013509989335;293.84;Module 1,12_7;314.6;55,57;35,52;1,36;48,47;7,10
30,09.2019 14:20:16;35;1.59;302.3;328.54977352707584;293.5;Module 1,12_7;343.03;55,65;35,58;1,50;53,48;2,17
30,09.2019 14:22:09;36.2;2.2;302.3;581.1252896044898;293.64;Module 1,12_7;606.71;79,64;35,46;2,79;98,83;-19,19
30,09.2019 14:24:02;35.3;1.47;301.8;290.7616840680753;294.11;Module 1,12_7;303.55;51,89;35,59;1,31;46,63;5,26
30,09.2019 14:26:45;36.1;4.62;301.8;1091.25774056227;294.25;Module 1,12_7;1139.19;166,78;34,14;5,36;182,88;-16,10
30,09.2019 14:34:45;36.5;1.46;302.1;358.0705919649049;293.57;Module 1,12_7;373.75;53,29;35,65;1,65;58,93;-5,64
30,09.2019 14:38:55;35.6;1.81;301.1;446.3852039764761;293.37;Module 1,12_7;465.91;64,44;35,84;2,10;75,30;-10,86
30,09.2019 14:40:53;35;2.3;300.5;446.39282814091735;293.35;Module 1,12_7;465.91;80,50;35,94;2,10;75,50;5,00
30,09.2019 14:42:49;35.8;3.06;300.5;478.2852420959421;293.52;Module 1,12_7;499.19;109,55;35,91;2,26;81,27;28,28
30,09.2019 14:44:51;35.4;2.45;300.5;333.5740582092716;293.67;Module 1,12_7;348.15;86,73;35,90;1,53;54,82;31,91
30,09.2019 14:46:45;34.5;1.21;301;588.6716090279689;293.38;Module 1,12_7;614.39;41,74;35,67;2,82;100,74;-59,00
30,09.2019 14:55:02;35.6;1.52;300.2;316.4049234322933;292.73;Module 1,12_7;330.23;54,11;35,92;1,44;51,70;2,41
30,09.2019 15:05:58;35.5;1.51;299.1;323.7311812368341;292.03;Module 1,12_7;337.91;53,60;36,13;1,48;53,31;0,30
30,09.2019 15:08:31;35.2;1.67;299.1;298.47521811364015;292.5;Module 1,12_7;311.56;58,78;36,08;1,35;48,60;10,19
30,09.2019 15:23:43;37.1;3.86;299.4;527.0838676103753;292.59;Module 1,12_7;550.39;143,21;36,05;2,51;90,47;52,73
30,09.2019 16:03:04;35.1;1;296.9;486.81400542609515;291.06;Module 1,12_7;509.43;35,10;36,52;2,30;84,11;-49,01
30,09.2019 16:57:48;36.4;1.84;296.8;364.2630968659339;291.83;Module 1,12_7;383.99;66,98;36,57;1,68;61,42;5,55
