date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:53:18;34.4;2.49;298.5;561.1218294008446;290.5;Module 1,12_6;593.91;85,66;35,87;2,70;96,67;-11,02
30,09.2019 12:03:29;34.7;1.46;300.5;319.82797300287314;290.85;Module 1,12_6;337.91;50,66;35,17;1,46;51,52;-0,86
30,09.2019 12:05:22;32.7;1.49;300.5;304.97809239079004;291.13;Module 1,12_6;322.12;48,72;35,11;1,39;48,78;-0,06
30,09.2019 12:07:15;37.1;4.27;301;943.1248535249331;291.54;Module 1,12_6;995.83;158,42;35,12;4,65;163,15;-4,73
30,09.2019 12:13:00;34.9;4.57;303;721.3727045657581;292.8;Module 1,12_6;761;159,49;35,02;3,52;123,18;36,32
30,09.2019 12:19:01;34.1;1.26;304;403.1798662818813;292.19;Module 1,12_6;424.95;42,97;34,77;1,89;65,83;-22,87
30,09.2019 12:28:38;37.4;4;304;790.2059573062088;292.28;Module 1,12_6;831.78;149,60;34,79;3,87;134,58;15,02
30,09.2019 12:42:07;34.4;1.55;302.5;305.34261966239933;290.78;Module 1,12_6;320.88;53,32;34,76;1,39;48,42;4,90
30,09.2019 12:44:02;36;2.86;302.5;341.1098811757652;291.17;Module 1,12_6;358.39;102,96;34,88;1,58;54,96;48,00
30,09.2019 12:45:59;34;0.97;302.5;609.2632647475743;291.19;Module 1,12_6;639.99;32,98;35,16;2,94;103,55;-70,57
30,09.2019 12:47:54;35.3;4.12;302.5;883.2286614158348;291.86;Module 1,12_6;927.58;145,44;34,94;4,34;151,70;-6,27
30,09.2019 12:53:47;34.4;4.58;303;953.6726803931676;292.96;Module 1,12_6;1000.95;157,55;34,76;4,70;163,38;-5,83
30,09.2019 12:55:40;34.3;2.42;304;590.3597531608908;293.39;Module 1,12_6;619.51;83,01;34,91;2,85;99,45;-16,45
30,09.2019 12:57:33;34.9;1.62;304;348.9091838850387;293.32;Module 1,12_6;366.07;56,54;34,64;1,62;56,00;0,54
30,09.2019 12:59:26;35.4;3.34;306.5;961.5201295549538;293.29;Module 1,12_6;1008.63;118,24;34,14;4,74;161,90;-43,67
30,09.2019 13:07:00;33.8;2.84;306.5;824.6124347552906;292.67;Module 1,12_6;864.42;95,99;34,31;4,05;138,83;-42,84
30,09.2019 13:08:59;36.8;4.63;306.5;1033.1790213017246;293.21;Module 1,12_6;1082.87;170,38;34,03;5,11;173,78;-3,39
30,09.2019 13:10:56;33.2;1.59;307;327.342718597569;293.57;Module 1,12_6;343.03;52,79;34,04;1,51;51,38;1,41
30,09.2019 13:14:45;36;1.98;306.5;349.43770223785185;292.62;Module 1,12_6;366.07;71,28;34,20;1,62;55,45;15,83
30,09.2019 13:16:41;34.3;1.68;306.5;329.9384442358516;292.54;Module 1,12_6;345.59;57,62;34,13;1,52;51,96;5,66
30,09.2019 13:18:35;34.1;1.76;306.5;354.43087561430406;292.98;Module 1,12_6;371.19;60,02;34,21;1,65;56,35;3,67
30,09.2019 13:20:41;32.9;1.45;306.5;288.82094533086405;293.67;Module 1,12_6;302.43;47,70;33,98;1,31;44,60;3,11
30,09.2019 13:22:42;33.6;1.61;306.5;320.30690572063753;293.63;Module 1,12_6;335.35;54,10;34,10;1,47;50,24;3,86
30,09.2019 13:24:35;34.2;3.5;306.5;640.6045745488495;293.75;Module 1,12_6;670.6;119,70;34,45;3,11;107,07;12,63
30,09.2019 13:37:43;34.9;4.44;303;861.6338316558418;291.58;Module 1,12_6;901.21;154,96;34,88;4,23;147,62;7,34
30,09.2019 13:39:38;35.1;4.59;303;1096.6286324293303;292.01;Module 1,12_6;1146.87;161,11;34,53;5,43;187,40;-26,29
30,09.2019 13:43:40;34.5;4.66;304;964.6621908399663;292.93;Module 1,12_6;1008.63;160,77;34,57;4,76;164,44;-3,67
30,09.2019 13:45:32;33.6;4.91;304;991.6936414045321;293.68;Module 1,12_6;1036.79;164,98;34,53;4,89;169,00;-4,02
30,09.2019 13:47:33;34;5.14;306.5;1055.468936290893;294.84;Module 1,12_6;1103.35;174,76;33,99;5,22;177,44;-2,68
30,09.2019 13:52:13;33.8;1.54;308.6;303.16943708734516;295.91;Module 1,12_6;316.85;52,05;33,66;1,39;46,71;5,34
30,09.2019 13:54:12;33.8;5;308.6;1072.955907549969;295.66;Module 1,12_6;1121.27;169,00;33,60;5,31;178,40;-9,40
30,09.2019 13:56:37;32.3;4.92;310.6;1070.621634525227;296.06;Module 1,12_6;1118.71;158,92;33,26;5,30;176,20;-17,28
30,09.2019 14:00:30;35.3;1.75;310.6;352.8418668120559;295.93;Module 1,12_6;368.63;61,77;33,47;1,64;54,98;6,79
30,09.2019 14:02:23;34.1;2.11;310.6;345.51665331761853;295.71;Module 1,12_6;360.95;71,95;33,45;1,61;53,70;18,25
30,09.2019 14:06:17;35.1;4.01;310.6;588.2060006460849;294.89;Module 1,12_6;614.39;140,75;33,74;2,84;95,94;44,81
30,09.2019 14:15:55;35.7;1.99;308.6;468.25630699608536;293.96;Module 1,12_6;488.95;71,04;34,04;2,23;75,90;-4,86
30,09.2019 14:17:52;34.6;1.51;308.6;301.3013509989335;293.84;Module 1,12_6;314.6;52,25;33,66;1,38;46,38;5,87
30,09.2019 14:20:16;34;1.59;308.6;328.54977352707584;293.5;Module 1,12_6;343.03;54,06;33,76;1,52;51,21;2,85
30,09.2019 14:22:09;35.3;2.2;308.6;581.1252896044898;293.64;Module 1,12_6;606.71;77,66;34,09;2,81;95,66;-18,00
30,09.2019 14:24:02;34;1.47;308.6;290.7616840680753;294.11;Module 1,12_6;303.55;49,98;33,61;1,32;44,51;5,47
30,09.2019 14:26:45;35.2;4.62;307;1091.25774056227;294.25;Module 1,12_6;1139.19;162,62;33,85;5,40;182,83;-20,21
30,09.2019 14:34:45;30.7;1.46;306.5;358.0705919649049;293.57;Module 1,12_6;373.75;44,82;34,22;1,67;57,00;-12,18
