date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:53:18;36.3;2.49;299;561.1218294008446;290.5;Module 1,12_17;593.91;90,39;35,08;2,67;93,52;-3,13
30,09.2019 12:03:29;35.5;1.46;299.5;319.82797300287314;290.85;Module 1,12_17;337.91;51,83;34,37;1,43;49,02;2,81
30,09.2019 12:05:22;35.3;1.49;299.5;304.97809239079004;291.13;Module 1,12_17;322.12;52,60;34,29;1,35;46,30;6,29
30,09.2019 12:07:15;35.3;4.27;299.5;943.1248535249331;291.54;Module 1,12_17;995.83;150,73;35,04;4,63;162,34;-11,61
30,09.2019 12:09:09;34.7;2.25;299.5;868.3040959052776;292.42;Module 1,12_17;916.55;78,08;35,08;4,25;148,98;-70,91
30,09.2019 12:13:00;34.9;4.57;299.5;721.3727045657581;292.8;Module 1,12_17;761;159,49;35,09;3,49;122,50;36,99
30,09.2019 12:19:01;34.1;1.26;303.5;403.1798662818813;292.19;Module 1,12_17;424.95;42,97;33,97;1,86;63,15;-20,19
30,09.2019 12:28:38;34.7;4;303.5;790.2059573062088;292.28;Module 1,12_17;831.78;138,80;34,38;3,85;132,37;6,43
30,09.2019 12:42:07;34.4;1.55;303;305.34261966239933;290.78;Module 1,12_17;320.88;53,32;33,66;1,36;45,67;7,65
30,09.2019 12:53:47;35;4.58;303;953.6726803931676;292.96;Module 1,12_17;1000.95;160,30;34,42;4,69;161,44;-1,14
30,09.2019 12:55:40;34;2.42;303;590.3597531608908;293.39;Module 1,12_17;619.51;82,28;34,40;2,82;97,03;-14,75
30,09.2019 12:57:33;34.2;1.62;303.5;348.9091838850387;293.32;Module 1,12_17;366.07;55,40;33,78;1,58;53,39;2,02
30,09.2019 12:59:26;33.6;3.34;303.5;961.5201295549538;293.29;Module 1,12_17;1008.63;112,22;34,33;4,73;162,41;-50,18
30,09.2019 13:07:00;35.6;2.84;304.5;824.6124347552906;292.67;Module 1,12_17;864.42;101,10;34,20;4,03;137,76;-36,66
30,09.2019 13:08:59;36.9;4.63;304.5;1033.1790213017246;293.21;Module 1,12_17;1082.87;170,85;34,10;5,10;173,95;-3,10
30,09.2019 13:10:56;34.4;1.59;304.5;327.342718597569;293.57;Module 1,12_17;343.03;54,70;33,50;1,47;49,29;5,41
30,09.2019 13:14:45;33.8;1.98;304.5;349.43770223785185;292.62;Module 1,12_17;366.07;66,92;33,60;1,58;53,24;13,69
30,09.2019 13:16:41;34.2;1.68;304.5;329.9384442358516;292.54;Module 1,12_17;345.59;57,46;33,52;1,48;49,75;7,70
30,09.2019 13:18:35;33.5;1.76;304.5;354.43087561430406;292.98;Module 1,12_17;371.19;58,96;33,62;1,61;54,13;4,83
30,09.2019 13:20:41;33.3;1.45;304.5;288.82094533086405;293.67;Module 1,12_17;302.43;48,28;33,30;1,27;42,42;5,87
30,09.2019 13:22:42;33.6;1.61;304.5;320.30690572063753;293.63;Module 1,12_17;335.35;54,10;33,47;1,44;48,03;6,06
30,09.2019 13:24:35;34;3.5;304.5;640.6045745488495;293.75;Module 1,12_17;670.6;119,00;34,17;3,08;105,28;13,72
30,09.2019 13:37:43;35.4;4.44;303;861.6338316558418;291.58;Module 1,12_17;901.21;157,18;34,46;4,22;145,31;11,87
30,09.2019 13:39:38;35.3;4.59;303;1096.6286324293303;292.01;Module 1,12_17;1146.87;162,03;34,32;5,43;186,20;-24,17
30,09.2019 13:43:40;34.1;4.66;303;964.6621908399663;292.93;Module 1,12_17;1008.63;158,91;34,41;4,75;163,36;-4,45
30,09.2019 13:45:32;34.3;4.91;303;991.6936414045321;293.68;Module 1,12_17;1036.79;168,41;34,40;4,89;168,06;0,35
30,09.2019 13:47:33;33.3;5.14;303;1055.468936290893;294.84;Module 1,12_17;1103.35;171,16;34,35;5,21;179,11;-7,95
30,09.2019 13:52:13;33;1.54;303;303.16943708734516;295.91;Module 1,12_17;316.85;50,82;33,65;1,35;45,28;5,54
30,09.2019 13:54:12;35.2;5;303;1072.955907549969;295.66;Module 1,12_17;1121.27;176,00;34,34;5,30;182,12;-6,12
30,09.2019 13:56:37;35;4.92;309.1;1070.621634525227;296.06;Module 1,12_17;1118.71;172,20;33,26;5,30;176,17;-3,97
30,09.2019 14:00:30;34.8;1.75;309.6;352.8418668120559;295.93;Module 1,12_17;368.63;60,90;32,69;1,61;52,57;8,33
30,09.2019 14:02:23;34.7;2.11;309.6;345.51665331761853;295.71;Module 1,12_17;360.95;73,22;32,66;1,57;51,29;21,92
30,09.2019 14:06:17;34.6;4.01;309.1;588.2060006460849;294.89;Module 1,12_17;614.39;138,75;33,30;2,82;93,80;44,95
30,09.2019 14:15:55;34.8;1.99;309.1;468.25630699608536;293.96;Module 1,12_17;488.95;69,25;33,13;2,20;72,87;-3,62
30,09.2019 14:17:52;35.3;1.51;309.1;301.3013509989335;293.84;Module 1,12_17;314.6;53,30;32,53;1,34;43,71;9,59
30,09.2019 14:20:16;34.1;1.59;309.1;328.54977352707584;293.5;Module 1,12_17;343.03;54,22;32,67;1,48;48,46;5,76
30,09.2019 14:22:09;35;2.2;309.1;581.1252896044898;293.64;Module 1,12_17;606.71;77,00;33,30;2,78;92,57;-15,57
30,09.2019 14:24:02;34.3;1.47;309.1;290.7616840680753;294.11;Module 1,12_17;303.55;50,42;32,47;1,29;41,88;8,55
30,09.2019 14:26:45;34.5;4.62;309.1;1091.25774056227;294.25;Module 1,12_17;1139.19;159,39;33,24;5,40;179,61;-20,22
30,09.2019 14:34:45;33.9;1.46;309.1;358.0705919649049;293.57;Module 1,12_17;373.75;49,49;32,80;1,63;53,61;-4,11
30,09.2019 14:38:55;33.8;1.81;304.5;446.3852039764761;293.37;Module 1,12_17;465.91;61,18;33,91;2,08;70,60;-9,42
30,09.2019 14:40:53;34.2;2.3;304.5;446.39282814091735;293.35;Module 1,12_17;465.91;78,66;33,91;2,08;70,60;8,06
30,09.2019 14:42:49;34.8;3.06;304.5;478.2852420959421;293.52;Module 1,12_17;499.19;106,49;33,97;2,25;76,31;30,18
30,09.2019 14:44:51;34.5;2.45;304.5;333.5740582092716;293.67;Module 1,12_17;348.15;84,53;33,53;1,50;50,40;34,12
30,09.2019 14:46:45;33.9;1.21;304.5;588.6716090279689;293.38;Module 1,12_17;614.39;41,02;34,13;2,81;96,03;-55,02
30,09.2019 14:55:02;34.3;1.52;303.5;316.4049234322933;292.73;Module 1,12_17;330.23;52,14;33,63;1,41;47,55;4,59
30,09.2019 15:05:58;34.4;1.51;303;323.7311812368341;292.03;Module 1,12_17;337.91;51,94;33,76;1,45;48,97;2,97
30,09.2019 15:08:31;36.1;1.67;303;298.47521811364015;292.5;Module 1,12_17;311.56;60,29;33,63;1,32;44,43;15,85
30,09.2019 15:23:43;36.2;3.86;303;527.0838676103753;292.59;Module 1,12_17;550.39;139,73;34,32;2,50;85,65;54,08
30,09.2019 16:03:04;34.3;1;299;486.81400542609515;291.06;Module 1,12_17;509.43;34,30;34,98;2,28;79,86;-45,56
30,09.2019 16:57:48;35.1;1.84;299;364.2630968659339;291.83;Module 1,12_17;383.99;64,58;34,65;1,65;57,30;7,29
30,09.2019 16:59:53;34.7;1.94;299;461.2032151630707;292.6;Module 1,12_17;486.39;67,32;34,92;2,15;75,15;-7,83
30,09.2019 17:44:09;33.2;1.77;297.5;323.121081213643;290.68;Module 1,12_17;345.59;58,76;34,74;1,44;50,06;8,71
30,09.2019 17:46:04;34.9;1.91;297.5;365.8727078347418;291.21;Module 1,12_17;391.67;66,66;34,92;1,66;57,97;8,69
30,09.2019 17:50:30;33.9;2.15;299;443.79295358909144;291.95;Module 1,12_17;476.15;72,88;34,88;2,06;71,94;0,94
30,09.2019 17:54:29;34.9;1.97;299.5;414.24962558508446;292.67;Module 1,12_17;445.43;68,75;34,72;1,91;66,35;2,40
30,09.2019 17:56:28;34.8;0.87;299.5;295.20966653362404;293.09;Module 1,12_17;317.8;30,28;34,23;1,30;44,52;-14,24
01,10.2019 11:34:27;34.9;1.41;297;382.7182433946713;288.97;Module 1,12_17;407.03;49,21;35,07;1,75;61,23;-12,02
01,10.2019 11:36:27;35.7;2.15;297;474.4018070499296;289.21;Module 1,12_17;504.31;76,76;35,30;2,22;78,28;-1,52
01,10.2019 11:40:24;35.3;3.01;297.5;450.70933619323387;289.57;Module 1,12_17;478.71;106,25;35,17;2,10;73,71;32,54
01,10.2019 11:42:24;36.1;2.96;299;405.08619258797546;290.32;Module 1,12_17;430.07;106,86;34,78;1,86;64,81;42,04
01,10.2019 11:44:38;36;1.61;299;316.01513850184574;291.14;Module 1,12_17;335.35;57,96;34,44;1,41;48,43;9,53
01,10.2019 11:46:32;35.2;2.55;299;369.2304640005823;291.41;Module 1,12_17;391.67;89,76;34,66;1,68;58,21;31,55
01,10.2019 11:48:32;34.9;3.5;301;860.6109377700741;292;Module 1,12_17;912.55;122,15;34,81;4,21;146,55;-24,40
01,10.2019 11:51:25;35.1;2.02;301;538.6797495639539;292.49;Module 1,12_17;570.87;70,90;34,70;2,55;88,57;-17,67
01,10.2019 11:53:21;34.6;2.49;301;497.796139116503;293.02;Module 1,12_17;527.35;86,15;34,63;2,34;81,13;5,02
01,10.2019 11:55:13;34.1;4.24;301;809.1959740759224;293.35;Module 1,12_17;856.94;144,58;34,83;3,94;137,38;7,20
01,10.2019 11:57:12;34.2;2.68;303.5;774.0179178887952;293.83;Module 1,12_17;819.39;91,66;34,38;3,77;129,51;-37,86
01,10.2019 11:59:09;33.4;1.75;303.5;372.53013237670814;294.04;Module 1,12_17;394.23;58,45;33,87;1,70;57,64;0,81
01,10.2019 12:01:19;34;1.99;304.5;394.45153417016206;293.93;Module 1,12_17;417.27;67,66;33,77;1,82;61,30;6,36
01,10.2019 12:30:04;35;1.8;303.5;420.46655763550547;291.55;Module 1,12_17;442.87;63,00;34,02;1,95;66,27;-3,27
01,10.2019 12:31:56;36.9;4.52;303.5;916.688399622496;292.52;Module 1,12_17;965.3;166,79;34,35;4,50;154,59;12,19
01,10.2019 12:33:49;34;4.42;303.5;924.7616146186235;293.5;Module 1,12_17;973.57;150,28;34,34;4,54;156,00;-5,72
01,10.2019 12:36:16;33.4;3.76;303.5;561.8734565541645;294.72;Module 1,12_17;591.35;125,58;34,28;2,67;91,69;33,89
01,10.2019 12:38:13;33.5;4.9;303.5;887.082262745939;295.35;Module 1,12_17;933.4;164,15;34,36;4,35;149,42;14,73
01,10.2019 12:40:39;33.6;4.92;307.1;978.3237025465473;296.03;Module 1,12_17;1029.11;165,31;33,68;4,82;162,36;2,95
01,10.2019 12:42:32;32.6;5.18;307.1;1053.9963211531226;296.72;Module 1,12_17;1108.47;168,87;33,63;5,21;175,20;-6,33
01,10.2019 12:45:12;32.8;3.67;307.1;867.2994466725909;297.75;Module 1,12_17;911.85;120,38;33,73;4,25;143,35;-22,97
01,10.2019 12:47:13;32.3;5;307.1;1025.321394709798;298;Module 1,12_17;1077.75;161,50;33,65;5,06;170,35;-8,85
01,10.2019 12:49:21;31.9;5.08;311.6;1030.428850531791;298.32;Module 1,12_17;1082.87;162,05;32,84;5,09;167,25;-5,19
01,10.2019 12:51:13;31.6;3.76;311.6;759.4658033945426;298.81;Module 1,12_17;797.96;118,82;32,94;3,70;121,86;-3,04
01,10.2019 12:53:06;31.5;1.7;315.1;307.40188252332746;298.71;Module 1,12_17;322.92;53,55;31,47;1,38;43,49;10,06
01,10.2019 12:55:09;32.2;2.62;315.1;487.48706455074506;298.34;Module 1,12_17;511.99;84,36;32,07;2,31;73,94;10,43
01,10.2019 12:57:44;33;2.95;315.6;624.1451294953889;298.46;Module 1,12_17;655.35;97,35;32,16;3,01;96,73;0,62
01,10.2019 12:59:57;31.9;2.3;315.6;487.7151744275821;298.31;Module 1,12_17;511.99;73,37;31,98;2,31;73,78;-0,41
01,10.2019 13:02:18;33;4.23;315.6;914.2088226186451;298.5;Module 1,12_17;959.5;139,59;32,19;4,50;144,79;-5,20
01,10.2019 13:04:52;33;3.04;317.1;702.680794971112;299.07;Module 1,12_17;737.32;100,32;31,93;3,41;108,97;-8,65
01,10.2019 13:07:10;30.8;1.98;317.1;317.2202888152046;298.99;Module 1,12_17;332.79;60,98;31,16;1,43;44,69;16,30
02,10.2019 11:40:56;35.5;2.34;299;452.74724057863983;290.91;Module 1,12_17;481.27;83,07;34,91;2,11;73,59;9,48
02,10.2019 11:42:55;35.5;2.49;299;510.7626364977604;291.45;Module 1,12_17;542.71;88,40;35,02;2,41;84,27;4,13
02,10.2019 12:02:19;35.1;1.55;301;305.7535028392227;291.04;Module 1,12_17;323.67;54,41;34,02;1,36;46,15;8,26
02,10.2019 12:04:12;35.1;1.53;301;301.0711304144902;291.17;Module 1,12_17;318.61;53,70;34,00;1,33;45,30;8,41
02,10.2019 13:11:02;35;2.07;295.5;649.4992750013317;287.83;Module 1,12_17;681.69;72,45;35,77;3,12;111,48;-39,03
02,10.2019 13:13:03;35;2.5;295.5;487.894804728183;288.53;Module 1,12_17;511.99;87,50;35,60;2,28;81,33;6,17
02,10.2019 13:24:36;35.7;1.67;295.5;344.2680391752584;288.95;Module 1,12_17;360.95;59,62;35,20;1,55;54,43;5,19
02,10.2019 13:26:29;36.6;3.63;295.5;712.0267763200648;289.5;Module 1,12_17;746.43;132,86;35,80;3,44;123,07;9,79
02,10.2019 13:28:22;35.8;3.31;295.5;959.8239835983977;290.13;Module 1,12_17;1006.07;118,50;35,73;4,71;168,46;-49,96
02,10.2019 13:30:20;34.5;3.45;299.5;701.879014725509;291.02;Module 1,12_17;735.6;119,03;35,09;3,39;118,97;0,06
02,10.2019 13:32:23;34.1;4.88;299.5;1008.937773998405;291.93;Module 1,12_17;1057.27;166,41;35,00;4,97;174,00;-7,59
02,10.2019 13:34:17;34.2;4.97;299.5;1021.2754413987999;292.35;Module 1,12_17;1070.07;169,97;34,99;5,03;176,18;-6,21
02,10.2019 13:36:11;34.2;5.09;303;1099.5886111007726;292.87;Module 1,12_17;1151.99;174,08;34,32;5,44;186,71;-12,63
02,10.2019 13:38:13;32.8;2.49;303;508.3110072905097;293.31;Module 1,12_17;532.47;81,67;34,30;2,40;82,27;-0,60
02,10.2019 13:40:20;32.8;3.54;303;831.5834787065966;293.62;Module 1,12_17;871;116,11;34,47;4,06;140,01;-23,90
02,10.2019 13:45:58;33.5;3.38;307.1;586.7667146644409;291.79;Module 1,12_17;614.39;113,23;33,66;2,81;94,49;18,74
02,10.2019 13:47:55;33.5;1.62;307.1;354.5365978936605;291.91;Module 1,12_17;371.19;54,27;33,15;1,61;53,50;0,77
02,10.2019 14:55:52;36.1;1.8;293;342.8147695006615;285.21;Module 1,12_17;358.39;64,98;35,63;1,54;54,73;10,25
02,10.2019 14:59:56;36.1;1.72;293;337.9037029097895;285.3;Module 1,12_17;353.27;62,09;35,62;1,51;53,80;8,29
02,10.2019 15:01:59;36.2;1.56;293;318.30619177836684;285.32;Module 1,12_17;332.79;56,47;35,52;1,41;50,10;6,38
02,10.2019 15:03:56;36.1;2.5;293;516.626589424607;285.78;Module 1,12_17;540.15;90,25;36,09;2,43;87,67;2,58
02,10.2019 15:05:59;35.6;1.81;295;359.9095094173755;286.12;Module 1,12_17;376.31;64,44;35,34;1,63;57,48;6,95
02,10.2019 15:07:56;35.6;1.7;295;328.06803209852086;286.47;Module 1,12_17;343.03;60,52;35,21;1,46;51,51;9,01
03,10.2019 12:35:42;35.6;1.45;295;285.3813228229006;285.41;Module 1,12_17;300.87;51,62;34,98;1,24;43,53;8,09
03,10.2019 12:37:38;35.7;1.52;295;288.2105841665364;285.71;Module 1,12_17;303.78;54,26;35,00;1,26;44,06;10,21
03,10.2019 13:19:02;35.5;1.54;295.5;317.02766407760765;286;Module 1,12_17;332.79;54,67;35,07;1,41;49,34;5,33
03,10.2019 13:20:54;36.3;2;295.5;404.880030155856;286.14;Module 1,12_17;424.95;72,60;35,41;1,86;65,78;6,82
03,10.2019 13:22:48;35.6;1.89;295.5;385.42161662440935;286.53;Module 1,12_17;404.47;67,28;35,35;1,76;62,14;5,15
03,10.2019 13:24:41;35.5;2.01;295.5;409.87187222424336;287;Module 1,12_17;430.07;71,35;35,42;1,88;66,72;4,64
03,10.2019 13:26:36;35.3;1.83;295.5;375.7659266000351;287.46;Module 1,12_17;394.23;64,60;35,31;1,71;60,33;4,27
03,10.2019 13:28:30;35.6;1.92;295.5;392.8979822174563;287.62;Module 1,12_17;412.15;68,35;35,38;1,80;63,54;4,82
03,10.2019 13:30:15;35.3;2.26;295.5;463.72458564556666;287.75;Module 1,12_17;486.39;79,78;35,55;2,16;76,80;2,97
03,10.2019 13:32:08;35.6;2.05;295.5;400.3155410864348;288.17;Module 1,12_17;419.83;72,98;35,40;1,83;64,93;8,05
03,10.2019 13:34:33;34.8;1.5;299;305.41101087882964;288.32;Module 1,12_17;320.25;52,20;34,38;1,35;46,48;5,72
03,10.2019 13:36:25;34.8;1.52;299;309.4042189735676;288.09;Module 1,12_17;324.4;52,90;34,41;1,37;47,22;5,68
03,10.2019 13:38:18;35.2;2.32;299.5;476.1679385440273;287.86;Module 1,12_17;499.19;81,66;34,87;2,23;77,72;3,94
03,10.2019 13:40:11;35.2;2.19;299.5;464.00900508461166;287.81;Module 1,12_17;486.39;77,09;34,84;2,17;75,49;1,60
03,10.2019 13:45:50;34.9;1.38;299.5;287.066633223179;287.41;Module 1,12_17;300.82;48,16;34,19;1,26;43,03;5,13
03,10.2019 13:47:43;34.9;1.61;299.5;329.82167453377286;287.25;Module 1,12_17;345.59;56,19;34,41;1,48;50,85;5,34
