date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:53:18;37.1;2.49;299.5;561.1218294008446;290.5;Module 1,12_9;593.91;92,38;35,77;2,69;96,38;-4,00
30,09.2019 12:03:29;34;1.46;300;319.82797300287314;290.85;Module 1,12_9;337.91;49,64;35,12;1,46;51,39;-1,75
30,09.2019 12:05:22;33.7;1.49;301.5;304.97809239079004;291.13;Module 1,12_9;322.12;50,21;34,78;1,39;48,32;1,89
30,09.2019 12:07:15;37.4;4.27;301.5;943.1248535249331;291.54;Module 1,12_9;995.83;159,70;35,45;4,65;164,75;-5,05
30,09.2019 12:13:00;29.9;4.57;303.5;721.3727045657581;292.8;Module 1,12_9;761;136,64;35,15;3,52;123,62;13,03
30,09.2019 12:19:01;33.9;1.26;303.5;403.1798662818813;292.19;Module 1,12_9;424.95;42,71;34,78;1,89;65,80;-23,09
30,09.2019 12:28:38;35.3;4;304;790.2059573062088;292.28;Module 1,12_9;831.78;141,20;35,06;3,87;135,65;5,55
30,09.2019 12:42:07;33.9;1.55;301.5;305.34261966239933;290.78;Module 1,12_9;320.88;52,55;34,78;1,39;48,39;4,16
30,09.2019 12:44:02;35.8;2.86;301.5;341.1098811757652;291.17;Module 1,12_9;358.39;102,39;34,94;1,57;54,97;47,42
30,09.2019 12:45:59;33.9;0.97;301.5;609.2632647475743;291.19;Module 1,12_9;639.99;32,88;35,45;2,94;104,33;-71,44
30,09.2019 12:47:54;34.6;4.12;301.5;883.2286614158348;291.86;Module 1,12_9;927.58;142,55;35,48;4,34;154,03;-11,48
30,09.2019 12:53:47;34;4.58;303.5;953.6726803931676;292.96;Module 1,12_9;1000.95;155,72;35,09;4,70;165,04;-9,32
30,09.2019 12:55:40;33.5;2.42;305.5;590.3597531608908;293.39;Module 1,12_9;619.51;81,07;34,73;2,85;98,97;-17,90
30,09.2019 12:57:33;30.3;1.62;305.5;348.9091838850387;293.32;Module 1,12_9;366.07;49,09;34,25;1,62;55,38;-6,30
30,09.2019 12:59:26;31.4;3.34;305.5;961.5201295549538;293.29;Module 1,12_9;1008.63;104,88;34,73;4,74;164,81;-59,94
30,09.2019 13:07:00;36.7;2.84;306;824.6124347552906;292.67;Module 1,12_9;864.42;104,23;34,70;4,05;140,42;-36,19
30,09.2019 13:08:59;33.8;4.63;306;1033.1790213017246;293.21;Module 1,12_9;1082.87;156,49;34,60;5,11;176,84;-20,34
30,09.2019 13:10:56;34.1;1.59;306;327.342718597569;293.57;Module 1,12_9;343.03;54,22;34,08;1,51;51,37;2,85
30,09.2019 13:14:45;33.7;1.98;307.6;349.43770223785185;292.62;Module 1,12_9;366.07;66,73;33,88;1,62;54,93;11,80
30,09.2019 13:16:41;33.9;1.68;307.6;329.9384442358516;292.54;Module 1,12_9;345.59;56,95;33,80;1,52;51,45;5,51
30,09.2019 13:18:35;36.7;1.76;305.5;354.43087561430406;292.98;Module 1,12_9;371.19;64,59;34,27;1,64;56,38;8,21
30,09.2019 13:20:41;35.5;1.45;305.5;288.82094533086405;293.67;Module 1,12_9;302.43;51,48;33,98;1,31;44,54;6,93
