date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:37;35.7;2.94;296;637.274511960179;289.61;Module 2,2_1;642.55;104,96;37,18;2,93;109,08;-4,12
30,09.2019 11:49:59;35.4;1;298.5;370.85371607686574;290.12;Module 2,2_1;373.75;35,40;36,81;1,61;59,35;-23,95
30,09.2019 12:03:58;35.5;1.67;299;348.4524519715071;290.87;Module 2,2_1;350.71;59,28;36,68;1,50;55,08;4,20
30,09.2019 12:05:51;34.3;1.99;299;722.6146087488717;291.18;Module 2,2_1;727.18;68,26;36,53;3,36;122,79;-54,53
30,09.2019 12:07:44;35.9;4.9;300.5;976.7123947079624;291.87;Module 2,2_1;982.73;175,91;35,70;4,62;164,93;10,98
30,09.2019 12:09:38;34.6;3.5;300.5;746.535569366833;292.5;Module 2,2_1;751.02;121,10;36,23;3,48;126,15;-5,05
30,09.2019 12:13:29;33.3;2.53;303;498.9027363489233;292.89;Module 2,2_1;501.75;84,25;36,12;2,25;81,44;2,81
30,09.2019 12:23:15;34.7;4.96;303;1011.2368103770474;292.07;Module 2,2_1;1016.31;172,11;35,18;4,79;168,64;3,47
30,09.2019 12:25:16;37.1;3.68;303;527.3332528702035;292.34;Module 2,2_1;529.91;136,53;36,11;2,40;86,51;50,02
30,09.2019 12:42:35;35.8;1.87;301;614.5383772279214;290.85;Module 2,2_1;616.95;66,95;36,36;2,83;102,80;-35,86
30,09.2019 12:46:28;35.2;4.39;301;960.0841461208819;291.28;Module 2,2_1;963.68;154,53;35,65;4,54;161,83;-7,31
30,09.2019 12:48:23;34.7;2.77;301;689.5550069041069;292.15;Module 2,2_1;692.08;96,12;36,25;3,20;115,99;-19,87
30,09.2019 12:50:25;33.2;2.75;301;510.1654081328255;292.81;Module 2,2_1;511.99;91,30;36,45;2,31;84,15;7,15
30,09.2019 12:54:16;34.5;4.9;302.5;1000.0853847308296;293.04;Module 2,2_1;1003.51;169,05;35,30;4,74;167,23;1,82
30,09.2019 12:58:02;34.3;4.19;303;797.2094683864815;293.26;Module 2,2_1;799.83;143,72;35,70;3,74;133,39;10,33
30,09.2019 12:59:54;34.5;5;303;1023.2517017707996;293.34;Module 2,2_1;1026.55;172,50;35,15;4,85;170,57;1,93
30,09.2019 13:05:46;34;1.66;305.1;334.33337972096024;292.42;Module 2,2_1;335.35;56,44;35,60;1,44;51,23;5,21
30,09.2019 13:07:29;36.7;4.95;305.1;766.147414976337;292.99;Module 2,2_1;768.44;181,67;35,41;3,58;126,93;54,74
30,09.2019 13:09:28;33.6;2.16;305.1;671.4065565031767;293.39;Module 2,2_1;673.38;72,58;35,59;3,11;110,82;-38,25
30,09.2019 13:15:14;34.1;1.51;305.1;308.42583923020504;292.59;Module 2,2_1;309.29;51,49;35,52;1,31;46,55;4,94
30,09.2019 13:17:10;34.4;1.79;305.1;416.12094462502927;292.57;Module 2,2_1;417.27;61,58;35,73;1,85;65,96;-4,38
30,09.2019 13:19:04;36.1;3.76;305.1;855.8883395905148;293.03;Module 2,2_1;858.22;135,74;35,22;4,03;141,88;-6,14
30,09.2019 13:21:10;33.5;1.49;305.1;305.74864824615986;293.66;Module 2,2_1;306.57;49,91;35,51;1,30;46,06;3,85
30,09.2019 13:23:11;33.6;1.68;305.1;339.56911606253465;293.59;Module 2,2_1;340.47;56,45;35,61;1,47;52,18;4,27
30,09.2019 13:25:03;34.1;2.53;306.6;776.1726947590004;293.89;Module 2,2_1;778.21;86,27;35,14;3,64;127,74;-41,47
30,09.2019 13:38:12;35.7;2.55;302.5;722.555410443639;291.79;Module 2,2_1;724.36;91,03;35,94;3,37;120,94;-29,90
30,09.2019 13:42:05;34.4;1.43;302.5;300.48370376907945;292.34;Module 2,2_1;301.23;49,19;35,94;1,27;45,56;3,63
30,09.2019 13:44:08;34.4;4.95;303;1021.4560997390547;293.08;Module 2,2_1;1023.99;170,28;35,16;4,84;170,28;0,00
30,09.2019 13:46:01;34;5.21;303;1072.529500228816;294;Module 2,2_1;1075.19;177,14;35,02;5,09;178,40;-1,26
30,09.2019 13:48:02;33.5;5.36;303;1110.8314798003728;295.2;Module 2,2_1;1113.59;179,56;34,91;5,28;184,42;-4,86
30,09.2019 13:50:07;33.8;1.87;303;380.4829247558156;296.07;Module 2,2_1;381.43;63,21;36,05;1,67;60,07;3,14
30,09.2019 13:52:42;33.1;1.71;303;354.94239685167923;295.72;Module 2,2_1;355.83;56,60;36,01;1,54;55,42;1,18
30,09.2019 13:54:40;34.6;5.46;303;1118.4596519821905;295.79;Module 2,2_1;1121.27;188,92;34,88;5,32;185,61;3,30
30,09.2019 13:57:06;34.4;5.35;303;1126.0994160698567;296.19;Module 2,2_1;1128.95;184,04;34,86;5,36;186,80;-2,76
30,09.2019 13:59:04;33.3;1.46;303;307.59575758788014;296.08;Module 2,2_1;308.38;48,62;35,88;1,30;46,78;1,84
30,09.2019 14:00:59;33.2;1.79;303;367.68504367422355;295.74;Module 2,2_1;368.63;59,43;36,04;1,60;57,74;1,69
30,09.2019 14:04:50;33.5;1.74;310.6;375.32698871591765;295.1;Module 2,2_1;376.31;58,29;34,73;1,65;57,30;0,99
30,09.2019 14:06:46;34.5;1.99;310.6;712.1144767535402;294.9;Module 2,2_1;714;68,66;34,58;3,32;114,87;-46,21
30,09.2019 14:14:30;34.3;2.58;308.6;666.7796688574433;294;Module 2,2_1;668.64;88,49;35,00;3,09;108,31;-19,82
