date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:37;36;2.94;301.1;637.274511960179;289.61;Module 2,2_5;642.55;105,84;36,96;2,90;107,33;-1,49
30,09.2019 11:49:59;35.5;1;301.1;370.85371607686574;290.12;Module 2,2_5;373.75;35,50;36,87;1,55;57,03;-21,53
30,09.2019 12:03:58;35.4;1.67;303.2;348.4524519715071;290.87;Module 2,2_5;350.71;59,12;36,44;1,44;52,37;6,75
30,09.2019 12:05:51;35.6;1.99;303.2;722.6146087488717;291.18;Module 2,2_5;727.18;70,84;36,48;3,34;121,95;-51,11
30,09.2019 12:07:44;34.8;4.9;304;976.7123947079624;291.87;Module 2,2_5;982.73;170,52;35,76;4,64;165,89;4,63
30,09.2019 12:09:38;34.7;3.5;304;746.535569366833;292.5;Module 2,2_5;751.02;121,45;36,31;3,47;125,84;-4,39
30,09.2019 12:13:29;34.6;2.53;305.2;498.9027363489233;292.89;Module 2,2_5;501.75;87,54;36,35;2,21;80,20;7,34
30,09.2019 12:18:12;37.4;1.28;306.2;369.2105262955474;292.21;Module 2,2_5;371.19;47,87;36,00;1,55;55,73;-7,86
30,09.2019 12:22:02;38.1;1.23;306.1;364.2134339591507;291.92;Module 2,2_5;366.07;46,86;36,01;1,52;54,81;-7,95
30,09.2019 12:23:15;35;4.96;306.5;1011.2368103770474;292.07;Module 2,2_5;1016.31;173,60;35,29;4,81;169,85;3,75
30,09.2019 12:25:16;38.3;3.68;305.9;527.3332528702035;292.34;Module 2,2_5;529.91;140,94;36,23;2,35;85,23;55,71
30,09.2019 12:27:50;38.9;1.52;305.9;598.7601944755964;292.17;Module 2,2_5;601.59;59,13;36,20;2,72;98,32;-39,19
30,09.2019 12:42:35;35.3;1.87;304.3;614.5383772279214;290.85;Module 2,2_5;616.95;66,01;36,45;2,79;101,83;-35,82
30,09.2019 12:46:28;35.6;4.39;304.4;960.0841461208819;291.28;Module 2,2_5;963.68;156,28;35,77;4,55;162,79;-6,50
30,09.2019 12:48:23;35.2;2.77;304.4;689.5550069041069;292.15;Module 2,2_5;692.08;97,50;36,34;3,18;115,42;-17,91
30,09.2019 12:50:25;33.9;2.75;304.4;510.1654081328255;292.81;Module 2,2_5;511.99;93,22;36,48;2,26;82,54;10,69
30,09.2019 12:54:16;34.1;4.9;305;1000.0853847308296;293.04;Module 2,2_5;1003.51;167,09;35,57;4,75;169,10;-2,01
30,09.2019 12:58:02;34;4.19;306.8;797.2094683864815;293.26;Module 2,2_5;799.83;142,46;35,74;3,73;133,26;9,20
30,09.2019 12:59:54;33.6;5;307.4;1023.2517017707996;293.34;Module 2,2_5;1026.55;168,00;35,11;4,87;171,15;-3,15
30,09.2019 13:05:46;34.3;1.66;307.7;334.33337972096024;292.42;Module 2,2_5;335.35;56,94;35,63;1,37;48,94;8,00
30,09.2019 13:07:29;36.2;4.95;307.7;766.147414976337;292.99;Module 2,2_5;768.44;179,19;35,66;3,57;127,34;51,85
30,09.2019 13:09:28;36.2;2.16;308.1;671.4065565031767;293.39;Module 2,2_5;673.38;78,19;35,74;3,09;110,45;-32,26
