date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:37;34.7;2.94;296;637.274511960179;289.61;Module 2,2_8;642.55;102,02;36,67;2,94;107,90;-5,88
30,09.2019 11:49:59;34.3;1;296.5;370.85371607686574;290.12;Module 2,2_8;373.75;34,30;36,66;1,62;59,24;-24,94
30,09.2019 12:03:58;34.4;1.67;298;348.4524519715071;290.87;Module 2,2_8;350.71;57,45;36,35;1,51;54,77;2,68
30,09.2019 12:05:51;34.3;1.99;298;722.6146087488717;291.18;Module 2,2_8;727.18;68,26;36,19;3,37;121,92;-53,66
30,09.2019 12:07:44;35.6;4.9;298;976.7123947079624;291.87;Module 2,2_8;982.73;174,44;35,59;4,63;164,75;9,69
30,09.2019 12:09:38;34.5;3.5;298;746.535569366833;292.5;Module 2,2_8;751.02;120,75;36,14;3,49;126,06;-5,31
30,09.2019 12:13:29;33.4;2.53;300.5;498.9027363489233;292.89;Module 2,2_8;501.75;84,50;36,03;2,26;81,40;3,10
30,09.2019 12:23:15;35.1;4.96;301.5;1011.2368103770474;292.07;Module 2,2_8;1016.31;174,10;34,91;4,80;167,66;6,44
30,09.2019 12:25:16;36.3;3.68;301.5;527.3332528702035;292.34;Module 2,2_8;529.91;133,58;35,85;2,40;86,10;47,48
30,09.2019 12:42:35;35.2;1.87;298.5;614.5383772279214;290.85;Module 2,2_8;616.95;65,82;36,27;2,83;102,75;-36,92
30,09.2019 12:46:28;34.4;4.39;300;960.0841461208819;291.28;Module 2,2_8;963.68;151,02;35,30;4,55;160,56;-9,55
30,09.2019 12:48:23;34.6;2.77;300;689.5550069041069;292.15;Module 2,2_8;692.08;95,84;35,91;3,21;115,16;-19,31
30,09.2019 12:50:25;28.3;2.75;300;510.1654081328255;292.81;Module 2,2_8;511.99;77,83;36,12;2,31;83,59;-5,77
30,09.2019 12:54:16;34.8;4.9;300;1000.0853847308296;293.04;Module 2,2_8;1003.51;170,52;35,20;4,75;167,03;3,49
30,09.2019 12:58:02;32.2;4.19;300;797.2094683864815;293.26;Module 2,2_8;799.83;134,92;35,70;3,74;133,56;1,36
30,09.2019 12:59:54;33.8;5;301.5;1023.2517017707996;293.34;Module 2,2_8;1026.55;169,00;34,88;4,86;169,57;-0,57
30,09.2019 13:05:46;33.2;1.66;301.5;334.33337972096024;292.42;Module 2,2_8;335.35;55,11;35,71;1,44;51,46;3,65
30,09.2019 13:07:29;35.1;4.95;301.5;766.147414976337;292.99;Module 2,2_8;768.44;173,75;35,51;3,59;127,44;46,31
30,09.2019 13:09:28;34.2;2.16;304;671.4065565031767;293.39;Module 2,2_8;673.38;73,87;35,25;3,12;110,04;-36,17
30,09.2019 13:15:14;33.6;1.51;304;308.42583923020504;292.59;Module 2,2_8;309.29;50,74;35,20;1,32;46,29;4,44
30,09.2019 13:17:10;33.9;1.79;304;416.12094462502927;292.57;Module 2,2_8;417.27;60,68;35,41;1,85;65,55;-4,87
30,09.2019 13:19:04;34.7;3.76;301.5;855.8883395905148;293.03;Module 2,2_8;858.22;130,47;35,30;4,03;142,44;-11,97
30,09.2019 13:21:10;35.2;1.49;301.5;305.74864824615986;293.66;Module 2,2_8;306.57;52,45;35,63;1,30;46,27;6,18
30,09.2019 13:23:11;33.2;1.68;304;339.56911606253465;293.59;Module 2,2_8;340.47;55,78;35,30;1,47;51,88;3,90
30,09.2019 13:25:03;35.4;2.53;304;776.1726947590004;293.89;Module 2,2_8;778.21;89,56;35,06;3,64;127,67;-38,11
30,09.2019 13:38:12;36.1;2.55;300.5;722.555410443639;291.79;Module 2,2_8;724.36;92,05;35,76;3,37;120,58;-28,52
30,09.2019 13:42:05;33.4;1.43;300.5;300.48370376907945;292.34;Module 2,2_8;301.23;47,76;35,78;1,27;45,48;2,28
30,09.2019 13:44:08;34;4.95;300.5;1021.4560997390547;293.08;Module 2,2_8;1023.99;168,30;35,05;4,85;170,07;-1,77
30,09.2019 13:46:01;33.9;5.21;300.5;1072.529500228816;294;Module 2,2_8;1075.19;176,62;34,91;5,10;178,17;-1,55
30,09.2019 13:48:02;33;5.36;300.5;1110.8314798003728;295.2;Module 2,2_8;1113.59;176,88;34,80;5,29;184,18;-7,30
30,09.2019 13:50:07;33.8;1.87;300.5;380.4829247558156;296.07;Module 2,2_8;381.43;63,21;35,98;1,67;60,06;3,15
30,09.2019 13:52:42;32.4;1.71;300.5;354.94239685167923;295.72;Module 2,2_8;355.83;55,40;35,94;1,54;55,42;-0,01
30,09.2019 13:54:40;35.1;5.46;300.5;1118.4596519821905;295.79;Module 2,2_8;1121.27;191,65;34,78;5,33;185,36;6,28
30,09.2019 13:57:06;34.9;5.35;306;1126.0994160698567;296.19;Module 2,2_8;1128.95;186,71;33,84;5,37;181,71;5,01
30,09.2019 13:59:04;31.8;1.46;306;307.59575758788014;296.08;Module 2,2_8;308.38;46,43;34,85;1,31;45,77;0,65
30,09.2019 14:00:59;34.1;1.79;308.1;367.68504367422355;295.74;Module 2,2_8;368.63;61,04;34,64;1,61;55,94;5,10
30,09.2019 14:04:50;32.3;1.74;306.6;375.32698871591765;295.1;Module 2,2_8;376.31;56,20;34,91;1,65;57,64;-1,44
30,09.2019 14:06:46;34.6;1.99;306.6;712.1144767535402;294.9;Module 2,2_8;714;68,85;34,74;3,33;115,55;-46,70
30,09.2019 14:14:30;33;2.58;306;666.7796688574433;294;Module 2,2_8;668.64;85,14;34,91;3,10;108,26;-23,12
30,09.2019 14:16:24;34;3.85;306;607.5495676246767;293.89;Module 2,2_8;609.27;130,90;35,00;2,81;98,22;32,68
30,09.2019 14:18:21;33.1;1.47;306;305.2416969859712;293.8;Module 2,2_8;306.12;48,66;34,84;1,30;45,35;3,30
30,09.2019 14:20:45;33.6;1.78;304;364.99781106170616;293.47;Module 2,2_8;366.07;59,81;35,35;1,60;56,43;3,37
30,09.2019 14:22:38;34.9;4.9;304;1179.186865700223;293.85;Module 2,2_8;1182.71;171,01;34,02;5,63;191,51;-20,50
30,09.2019 14:24:31;33.7;2.34;304;393.03488790404845;294.1;Module 2,2_8;394.23;78,86;35,39;1,74;61,44;17,42
30,09.2019 14:27:14;36;1.98;304;586.9575468465364;294.39;Module 2,2_8;588.79;71,28;35,37;2,70;95,55;-24,27
30,09.2019 14:33:19;31.8;2.04;301.5;385.26904721678716;293.45;Module 2,2_8;386.55;64,87;35,81;1,69;60,68;4,19
30,09.2019 14:39:24;33.9;2.93;301.5;586.7028646400997;293.36;Module 2,2_8;588.79;99,33;35,80;2,70;96,56;2,77
30,09.2019 14:41:22;33.9;2.69;301.5;734.4771725654704;293.38;Module 2,2_8;737.15;91,19;35,57;3,43;122,07;-30,88
30,09.2019 14:43:18;34.2;1.76;301.5;402.96992501545293;293.57;Module 2,2_8;404.47;60,19;35,84;1,78;63,87;-3,68
30,09.2019 14:45:19;34.6;1.97;301.5;400.3833485454579;293.62;Module 2,2_8;401.91;68,16;35,84;1,77;63,41;4,75
30,09.2019 14:53:20;33.7;1.66;301.5;446.1130759516461;292.63;Module 2,2_8;447.99;55,94;35,87;2,00;71,63;-15,69
30,09.2019 14:55:31;33.9;1.69;301.5;354.29781316131715;292.71;Module 2,2_8;355.83;57,29;35,76;1,54;55,08;2,21
