date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:37;35.8;2.94;297;637.274511960179;289.61;Module 2,2_17;642.55;105,25;37,27;2,90;108,11;-2,86
30,09.2019 11:49:59;35.8;1;298;370.85371607686574;290.12;Module 2,2_17;373.75;35,80;37,02;1,59;58,91;-23,11
30,09.2019 12:03:58;35.8;1.67;300.5;348.4524519715071;290.87;Module 2,2_17;350.71;59,79;36,54;1,48;54,24;5,55
30,09.2019 12:05:51;35.2;1.99;300.5;722.6146087488717;291.18;Module 2,2_17;727.18;70,05;36,57;3,33;121,61;-51,56
30,09.2019 12:07:44;35.9;4.9;300.5;976.7123947079624;291.87;Module 2,2_17;982.73;175,91;36,11;4,57;165,08;10,83
30,09.2019 12:09:38;35;3.5;300.5;746.535569366833;292.5;Module 2,2_17;751.02;122,50;36,54;3,44;125,79;-3,29
30,09.2019 12:13:29;34.1;2.53;302.5;498.9027363489233;292.89;Module 2,2_17;501.75;86,27;36,39;2,23;81,05;5,23
30,09.2019 12:23:15;35.5;4.96;302.5;1011.2368103770474;292.07;Module 2,2_17;1016.31;176,08;35,70;4,74;169,30;6,78
30,09.2019 12:25:16;34.1;3.68;303;527.3332528702035;292.34;Module 2,2_17;529.91;125,49;36,31;2,37;85,96;39,53
30,09.2019 12:42:35;35.6;1.87;301;614.5383772279214;290.85;Module 2,2_17;616.95;66,57;36,61;2,79;102,29;-35,72
30,09.2019 12:46:28;35.2;4.39;301;960.0841461208819;291.28;Module 2,2_17;963.68;154,53;36,06;4,49;161,95;-7,42
30,09.2019 12:48:23;35.3;2.77;301;689.5550069041069;292.15;Module 2,2_17;692.08;97,78;36,53;3,16;115,56;-17,78
30,09.2019 12:50:25;33.9;2.75;301;510.1654081328255;292.81;Module 2,2_17;511.99;93,22;36,65;2,28;83,58;9,64
30,09.2019 12:54:16;34.9;4.9;301;1000.0853847308296;293.04;Module 2,2_17;1003.51;171,01;35,97;4,69;168,60;2,41
30,09.2019 12:58:02;34.5;4.19;301;797.2094683864815;293.26;Module 2,2_17;799.83;144,56;36,38;3,69;134,30;10,25
30,09.2019 12:59:54;34.2;5;304.5;1023.2517017707996;293.34;Module 2,2_17;1026.55;171,00;35,34;4,80;169,72;1,28
30,09.2019 13:05:46;34.2;1.66;304.5;334.33337972096024;292.42;Module 2,2_17;335.35;56,77;35,81;1,42;50,85;5,92
30,09.2019 13:07:29;36.5;4.95;304.5;766.147414976337;292.99;Module 2,2_17;768.44;180,68;35,84;3,54;126,98;53,70
30,09.2019 13:09:28;35.9;2.16;304.5;671.4065565031767;293.39;Module 2,2_17;673.38;77,54;35,96;3,08;110,69;-33,14
30,09.2019 13:15:14;34.6;1.51;304.5;308.42583923020504;292.59;Module 2,2_17;309.29;52,25;35,71;1,29;46,17;6,08
30,09.2019 13:17:10;34.8;1.79;304.5;416.12094462502927;292.57;Module 2,2_17;417.27;62,29;35,99;1,82;65,58;-3,28
30,09.2019 13:19:04;35.4;3.76;304.5;855.8883395905148;293.03;Module 2,2_17;858.22;133,10;35,68;3,98;142,15;-9,04
30,09.2019 13:21:10;33.6;1.49;304.5;305.74864824615986;293.66;Module 2,2_17;306.57;50,06;35,70;1,28;45,69;4,38
30,09.2019 13:23:11;34;1.68;304.5;339.56911606253465;293.59;Module 2,2_17;340.47;57,12;35,83;1,45;51,79;5,33
30,09.2019 13:25:03;34.2;2.53;304.5;776.1726947590004;293.89;Module 2,2_17;778.21;86,53;35,82;3,59;128,68;-42,16
30,09.2019 13:38:12;36.7;2.55;302.5;722.555410443639;291.79;Module 2,2_17;724.36;93,58;36,23;3,33;120,56;-26,98
30,09.2019 13:42:05;34.7;1.43;302.5;300.48370376907945;292.34;Module 2,2_17;301.23;49,62;36,02;1,25;45,08;4,54
30,09.2019 13:44:08;34.7;4.95;302.5;1021.4560997390547;293.08;Module 2,2_17;1023.99;171,77;35,67;4,79;170,97;0,79
30,09.2019 13:46:01;34.5;5.21;302.5;1072.529500228816;294;Module 2,2_17;1075.19;179,75;35,55;5,04;179,28;0,46
30,09.2019 13:48:02;33.8;5.36;302.5;1110.8314798003728;295.2;Module 2,2_17;1113.59;181,17;35,46;5,23;185,45;-4,29
30,09.2019 13:50:07;33.8;1.87;305;380.4829247558156;296.07;Module 2,2_17;381.43;63,21;35,84;1,65;59,05;4,16
30,09.2019 13:52:42;33.1;1.71;305;354.94239685167923;295.72;Module 2,2_17;355.83;56,60;35,78;1,52;54,46;2,14
30,09.2019 13:54:40;35.2;5.46;307.1;1118.4596519821905;295.79;Module 2,2_17;1121.27;192,19;34,67;5,27;182,74;9,45
30,09.2019 13:57:06;34.6;5.35;307.1;1126.0994160698567;296.19;Module 2,2_17;1128.95;185,11;34,66;5,31;183,94;1,17
30,09.2019 13:59:04;32.9;1.46;308.6;307.59575758788014;296.08;Module 2,2_17;308.38;48,03;35,00;1,29;45,28;2,75
30,09.2019 14:00:59;35.6;1.79;308.6;367.68504367422355;295.74;Module 2,2_17;368.63;63,72;35,20;1,59;55,92;7,81
30,09.2019 14:04:50;33.9;1.74;309.1;375.32698871591765;295.1;Module 2,2_17;376.31;58,99;35,13;1,63;57,15;1,84
30,09.2019 14:06:46;36.1;1.99;309.1;712.1144767535402;294.9;Module 2,2_17;714;71,84;35,13;3,28;115,33;-43,49
