date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:16:24;34.2;1.56;300;329.6377810290321;292.46;Module 1,6_15;332.79;53,35;35,53;1,51;53,71;-0,36
31,07.2019 14:17:37;35.2;2.02;300;420.94627147926144;292.75;Module 1,6_15;424.95;71,10;35,66;1,98;70,51;0,59
31,07.2019 14:18:50;35.2;2.21;300;471.68783521926605;293.02;Module 1,6_15;476.15;77,79;35,68;2,24;79,77;-1,98
31,07.2019 14:20:06;35;2.06;300;426.06212369349146;293.39;Module 1,6_15;430.07;72,10;35,66;2,00;71,45;0,65
31,07.2019 14:21:20;34.5;2.05;300;441.30156280125084;293.63;Module 1,6_15;445.43;70,72;35,67;2,08;74,23;-3,51
31,07.2019 14:22:34;34.5;4.94;300;1268.1912049538;294.15;Module 1,6_15;1279.99;170,43;34,16;6,27;214,20;-43,77
31,07.2019 14:23:59;34.5;5.17;300;1088.1702227502337;295.19;Module 1,6_15;1098.23;178,37;34,64;5,37;185,86;-7,49
31,07.2019 14:25:17;34.8;4.61;303;981.6875727933375;296.29;Module 1,6_15;990.71;160,43;34,40;4,83;166,08;-5,65
31,07.2019 14:26:32;32.5;5.16;303;954.0211833233237;297.3;Module 1,6_15;962.74;167,70;34,46;4,69;161,58;6,12
31,07.2019 14:27:45;32.8;5.44;303;1111.1707644787207;297.96;Module 1,6_15;1121.27;178,43;34,08;5,48;186,79;-8,36
31,07.2019 14:29:03;32.7;3.5;303;504.86834112908116;298.5;Module 1,6_15;509.43;114,45;35,15;2,41;84,63;29,82
31,07.2019 14:30:18;32.7;5.61;303;1025.0211434097866;298.68;Module 1,6_15;1034.23;183,45;34,29;5,05;173,08;10,36
31,07.2019 14:31:34;31.6;5.61;303;1146.8659119510203;299.21;Module 1,6_15;1157.11;177,28;33,98;5,66;192,39;-15,11
31,07.2019 14:32:46;31;5.38;309.6;958.6936519051721;299.73;Module 1,6_15;967.21;166,78;33,32;4,71;157,09;9,69
31,07.2019 14:34:00;31;5.29;309.6;1083.5389994623338;299.96;Module 1,6_15;1093.11;163,99;33,02;5,34;176,45;-12,46
31,07.2019 14:35:11;31.1;5.23;309.6;1086.128299400326;300.25;Module 1,6_15;1095.67;162,65;33,02;5,36;176,84;-14,19
31,07.2019 14:36:29;31.1;4.24;313.6;1134.403904140591;300.46;Module 1,6_15;1144.31;131,86;32,20;5,60;180,31;-48,45
31,07.2019 14:37:45;31.1;5.12;313.6;1035.4807087383494;300.78;Module 1,6_15;1044.47;159,23;32,45;5,10;165,56;-6,33
31,07.2019 14:38:59;31.7;2.76;313.6;487.3037913118883;301.12;Module 1,6_15;491.51;87,49;33,29;2,33;77,46;10,04
31,07.2019 14:40:03;31.7;5.62;313.6;1159.9475275750067;301.2;Module 1,6_15;1169.91;178,15;32,14;5,73;184,06;-5,91
31,07.2019 14:41:17;30.5;5.66;313.6;1154.9277568875284;301.6;Module 1,6_15;1164.79;172,63;32,16;5,70;183,32;-10,69
31,07.2019 14:42:33;30.5;5.84;313.6;1170.2164948418742;302.06;Module 1,6_15;1180.15;178,12;32,12;5,78;185,56;-7,44
31,07.2019 14:45:00;29.1;5.73;313.6;916.1823631716079;302.47;Module 1,6_15;923.87;166,74;32,72;4,50;147,28;19,46
31,07.2019 14:46:09;30.1;1.69;313.6;345.26864363387415;302.39;Module 1,6_15;348.15;50,87;33,16;1,60;53,17;-2,30
31,07.2019 14:51:22;32.1;4.44;319.1;897.4951181053763;300.45;Module 1,6_15;904.8;142,52;31,80;4,41;140,18;2,35
31,07.2019 14:52:36;32.1;1.5;319.1;311.1029470571476;300.15;Module 1,6_15;313.62;48,15;32,09;1,43;46,01;2,14
31,07.2019 14:53:48;31.8;1.7;319.1;365.6885128626549;299.78;Module 1,6_15;368.63;54,06;32,22;1,71;55,15;-1,09
31,07.2019 14:55:01;32.8;2.11;319.1;441.896554140145;299.68;Module 1,6_15;445.43;69,21;32,30;2,10;67,82;1,39
