date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:26:32;33;5.16;303;954.0211833233237;297.3;Module 1,6_16;962.74;170,28;33,88;4,70;159,22;11,06
31,07.2019 14:27:45;33;5.44;303;1111.1707644787207;297.96;Module 1,6_16;1121.27;179,52;33,63;5,50;184,82;-5,30
31,07.2019 14:29:03;33;3.5;303;504.86834112908116;298.5;Module 1,6_16;509.43;115,50;34,19;2,41;82,50;33,00
31,07.2019 14:30:18;31.6;5.61;303;1025.0211434097866;298.68;Module 1,6_16;1034.23;177,28;33,77;5,06;170,87;6,40
31,07.2019 14:31:34;31.6;5.61;306.6;1146.8659119510203;299.21;Module 1,6_16;1157.11;177,28;32,94;5,68;186,99;-9,71
31,07.2019 14:32:46;31.1;5.38;306.6;958.6936519051721;299.73;Module 1,6_16;967.21;167,32;33,24;4,72;157,05;10,27
31,07.2019 14:34:00;31.1;5.29;306.6;1083.5389994623338;299.96;Module 1,6_16;1093.11;164,52;33,05;5,36;177,03;-12,51
31,07.2019 14:35:11;31;5.23;306.6;1086.128299400326;300.25;Module 1,6_16;1095.67;162,13;33,04;5,37;177,44;-15,31
31,07.2019 14:36:29;30.8;4.24;306.6;1134.403904140591;300.46;Module 1,6_16;1144.31;130,59;32,95;5,62;185,04;-54,45
31,07.2019 14:37:45;30.8;5.12;306.6;1035.4807087383494;300.78;Module 1,6_16;1044.47;157,70;33,13;5,11;169,39;-11,69
31,07.2019 14:38:59;30.8;2.76;306.6;487.3037913118883;301.12;Module 1,6_16;491.51;85,01;33,53;2,33;78,01;7,00
31,07.2019 14:40:03;30.5;5.62;306.6;1159.9475275750067;301.2;Module 1,6_16;1169.91;171,41;32,91;5,74;189,03;-17,62
31,07.2019 14:41:17;30.5;5.66;315.1;1154.9277568875284;301.6;Module 1,6_16;1164.79;172,63;31,42;5,72;179,68;-7,05
31,07.2019 14:42:33;30.9;5.84;315.1;1170.2164948418742;302.06;Module 1,6_16;1180.15;180,46;31,40;5,79;181,95;-1,49
31,07.2019 14:45:00;30.1;5.73;315.1;916.1823631716079;302.47;Module 1,6_16;923.87;172,47;31,79;4,51;143,43;29,04
31,07.2019 14:46:09;31.3;1.69;315.1;345.26864363387415;302.39;Module 1,6_16;348.15;52,90;31,75;1,61;51,10;1,79
31,07.2019 14:56:23;31.7;3.83;315.6;1026.0801206174158;299.67;Module 1,6_16;1034.23;121,41;31,55;5,07;159,87;-38,46
31,07.2019 14:57:49;31.7;2.34;315.6;444.48439974810816;299.94;Module 1,6_16;447.99;74,18;31,86;2,12;67,39;6,79
31,07.2019 14:59:04;31.7;2.16;315.6;510.5481731931629;300.01;Module 1,6_16;514.55;68,47;31,92;2,45;78,26;-9,79
31,07.2019 15:00:18;31.7;2.19;315.6;457.227995082283;299.93;Module 1,6_16;460.79;69,42;31,88;2,18;69,49;-0,07
31,07.2019 15:01:32;32;2.24;315.6;462.3303320721904;299.79;Module 1,6_16;465.91;71,68;31,88;2,21;70,33;1,35
31,07.2019 15:02:46;32;5.18;315.6;1277.837073707698;299.85;Module 1,6_16;1287.67;165,76;31,11;6,34;197,13;-31,37
