date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
31,07.2019 14:18:50;34.6;2.21;302.1;471.68783521926605;293.02;Module 1,6_4;476.15;76,47;35,19;2,23;78,41;-1,94
31,07.2019 14:20:06;34.2;2.06;302.1;426.06212369349146;293.39;Module 1,6_4;430.07;70,45;35,13;2,00;70,15;0,30
31,07.2019 14:21:20;34.2;2.05;302.1;441.30156280125084;293.63;Module 1,6_4;445.43;70,11;35,16;2,07;72,91;-2,80
31,07.2019 14:22:34;35.8;4.94;302.1;1268.1912049538;294.15;Module 1,6_4;1279.99;176,85;34,38;6,26;215,21;-38,36
31,07.2019 14:23:59;36.7;5.17;304.6;1088.1702227502337;295.19;Module 1,6_4;1098.23;189,74;34,27;5,35;183,50;6,24
31,07.2019 14:25:17;34.8;4.61;304.6;981.6875727933375;296.29;Module 1,6_4;990.71;160,43;34,45;4,82;165,88;-5,45
31,07.2019 14:26:32;33.2;5.16;304.6;954.0211833233237;297.3;Module 1,6_4;962.74;171,31;34,48;4,68;161,25;10,07
31,07.2019 14:27:45;32.5;5.44;308.6;1111.1707644787207;297.96;Module 1,6_4;1121.27;176,80;33,54;5,47;183,52;-6,72
31,07.2019 14:29:03;32.1;3.5;308.6;504.86834112908116;298.5;Module 1,6_4;509.43;112,35;34,06;2,40;81,83;30,52
31,07.2019 14:30:18;31.1;5.61;308.6;1025.0211434097866;298.68;Module 1,6_4;1034.23;174,47;33,68;5,04;169,65;4,82
31,07.2019 14:31:34;31.1;5.61;312.7;1146.8659119510203;299.21;Module 1,6_4;1157.11;174,47;32,77;5,65;185,20;-10,73
31,07.2019 14:32:46;31.1;5.38;312.7;958.6936519051721;299.73;Module 1,6_4;967.21;167,32;33,06;4,70;155,51;11,80
31,07.2019 14:34:00;31.1;5.29;312.7;1083.5389994623338;299.96;Module 1,6_4;1093.11;164,52;32,88;5,33;175,32;-10,80
31,07.2019 14:35:11;31;5.23;312.7;1086.128299400326;300.25;Module 1,6_4;1095.67;162,13;32,87;5,35;175,73;-13,60
31,07.2019 14:36:29;30.8;4.24;316.7;1134.403904140591;300.46;Module 1,6_4;1144.31;130,59;32,09;5,59;179,36;-48,77
31,07.2019 14:37:45;30.8;5.12;316.7;1035.4807087383494;300.78;Module 1,6_4;1044.47;157,70;32,25;5,09;164,20;-6,50
31,07.2019 14:38:59;31.6;2.76;316.7;487.3037913118883;301.12;Module 1,6_4;491.51;87,22;32,60;2,32;75,62;11,59
31,07.2019 14:40:03;31.6;5.62;316.7;1159.9475275750067;301.2;Module 1,6_4;1169.91;177,59;32,05;5,72;183,23;-5,64
31,07.2019 14:41:17;30.4;5.66;316.7;1154.9277568875284;301.6;Module 1,6_4;1164.79;172,06;32,05;5,69;182,47;-10,41
31,07.2019 14:42:33;30.4;5.84;319.2;1170.2164948418742;302.06;Module 1,6_4;1180.15;177,54;31,59;5,77;182,24;-4,70
31,07.2019 14:45:00;30.4;5.73;319.2;916.1823631716079;302.47;Module 1,6_4;923.87;174,19;31,98;4,49;143,59;30,60
31,07.2019 14:46:09;30.4;1.69;319.2;345.26864363387415;302.39;Module 1,6_4;348.15;51,38;31,89;1,60;51,07;0,31
31,07.2019 15:08:00;31.8;2.54;320.7;503.10000061732956;300.85;Module 1,6_4;506.87;80,77;31,90;2,40;76,63;4,15
31,07.2019 15:09:13;32;2.44;320.7;500.58221033805523;300.78;Module 1,6_4;504.31;78,08;31,90;2,39;76,21;1,87
31,07.2019 15:10:32;31.9;2.22;320.7;465.03039096037054;300.69;Module 1,6_4;468.47;70,82;31,86;2,21;70,39;0,43
31,07.2019 15:11:54;32.2;3.91;320.7;520.963876838704;300.72;Module 1,6_4;524.79;125,90;31,91;2,49;79,54;46,36
31,07.2019 15:13:08;32.4;2.67;320.7;736.6941416470526;300.64;Module 1,6_4;742.07;86,51;31,88;3,59;114,30;-27,79
31,07.2019 15:14:21;32.4;2.32;320.7;465.0976085714607;300.69;Module 1,6_4;468.47;75,17;31,86;2,21;70,40;4,77
31,07.2019 15:15:34;31.8;2.63;320.7;650.6622024919369;300.79;Module 1,6_4;655.35;83,63;31,93;3,15;100,56;-16,92
31,07.2019 15:16:50;31.7;2.22;318.2;505.8101472832682;300.7;Module 1,6_4;509.43;70,37;32,35;2,41;78,10;-7,73
31,07.2019 15:18:12;31.7;2;318.2;427.0360339427973;300.67;Module 1,6_4;430.07;63,40;32,26;2,02;65,00;-1,60
31,07.2019 15:19:27;32.2;1.86;318.2;391.4672744632727;300.5;Module 1,6_4;394.23;59,89;32,20;1,83;59,06;0,83
31,07.2019 15:20:56;32;2.32;318.2;472.83953127955476;300.21;Module 1,6_4;476.15;74,24;32,32;2,25;72,63;1,61
31,07.2019 15:22:15;32.4;4.17;318.2;757.7226787268633;300.12;Module 1,6_4;762.99;135,11;32,31;3,69;119,25;15,86
31,07.2019 15:23:30;32.6;4.8;318.2;838.2921335626359;300.32;Module 1,6_4;844.08;156,48;32,24;4,10;132,10;24,38
31,07.2019 15:24:45;33;3.2;318.2;738.6846566418928;300.69;Module 1,6_4;743.75;105,60;32,33;3,59;116,18;-10,58
31,07.2019 15:25:57;32.2;2.41;318.2;447.5015868458506;300.82;Module 1,6_4;450.55;77,60;32,29;2,12;68,41;9,19
31,07.2019 15:27:10;31.5;2.38;318.2;523.8057644705765;300.89;Module 1,6_4;527.35;74,97;32,36;2,51;81,08;-6,11
31,07.2019 15:28:25;32.1;2.16;318.2;478.05776075016263;300.96;Module 1,6_4;481.27;69,34;32,33;2,27;73,50;-4,16
31,07.2019 15:29:29;32.1;2.68;318.2;526.3940481939692;300.96;Module 1,6_4;529.91;86,03;32,37;2,52;81,51;4,52
31,07.2019 15:30:43;32.1;2.23;318.2;460.2968233482195;300.99;Module 1,6_4;463.35;71,58;32,30;2,18;70,54;1,04
31,07.2019 15:31:57;32.1;2.2;318.2;445.05846820173065;301;Module 1,6_4;447.99;70,62;32,29;2,11;68,01;2,61
31,07.2019 15:33:22;31.9;1.91;318.2;386.584132431195;300.95;Module 1,6_4;389.11;60,93;32,18;1,81;58,25;2,68
31,07.2019 15:34:37;31.9;1.66;318.2;338.27558767392316;300.89;Module 1,6_4;340.47;52,95;32,05;1,57;50,16;2,79
31,07.2019 16:17:01;33.5;4.6;308.6;950.8126463735277;298.25;Module 1,6_4;955.48;154,10;33,79;4,66;157,54;-3,44
31,07.2019 16:18:15;33.8;4.63;308.6;946.517397613613;298.97;Module 1,6_4;951.12;156,49;33,80;4,64;156,83;-0,34
31,07.2019 16:19:31;32.5;4.5;308.6;916.8551152195184;299.69;Module 1,6_4;921.27;146,25;33,84;4,49;151,94;-5,69
31,07.2019 16:20:54;32.2;4.42;308.6;897.5446304219943;300.25;Module 1,6_4;901.82;142,32;33,86;4,39;148,75;-6,42
31,07.2019 16:22:09;32.1;4.26;311.2;872.8133652764463;300.63;Module 1,6_4;876.93;136,75;33,44;4,27;142,74;-6,00
31,07.2019 16:23:31;32;4.21;311.2;858.9030585329256;300.96;Module 1,6_4;862.91;134,72;33,45;4,20;140,46;-5,74
31,07.2019 16:24:44;31.7;4.16;311.2;852.5218276414143;301.12;Module 1,6_4;856.46;131,87;33,46;4,17;139,41;-7,54
31,07.2019 16:25:58;31.7;4.12;311.2;845.8618625897201;301.42;Module 1,6_4;849.73;130,60;33,47;4,13;138,31;-7,71
31,07.2019 16:27:12;31.7;4.12;311.2;849.4947351633718;301.66;Module 1,6_4;853.34;130,60;33,46;4,15;138,91;-8,31
31,07.2019 16:28:26;31.4;4.17;311.2;850.5296342512132;301.92;Module 1,6_4;854.34;130,94;33,46;4,16;139,08;-8,14
31,07.2019 16:29:39;31.4;4.07;316.7;833.2055492353082;302.1;Module 1,6_4;836.9;127,80;32,52;4,07;132,36;-4,56
31,07.2019 16:30:58;31.3;4.11;316.7;837.8267985515416;302.38;Module 1,6_4;841.5;128,64;32,51;4,09;133,10;-4,46
31,07.2019 16:32:12;31.3;1.6;316.7;686.2434422411529;302.57;Module 1,6_4;689.22;50,08;32,63;3,33;108,57;-58,49
31,07.2019 16:33:36;31.6;4.2;316.7;872.2131500835537;302.78;Module 1,6_4;875.95;132,72;32,47;4,27;138,59;-5,87
31,07.2019 16:34:55;31.6;4.16;316.7;858.4152352668829;302.81;Module 1,6_4;862.05;131,46;32,48;4,20;136,39;-4,93
31,07.2019 16:36:19;31.4;4.03;316.7;830.647103852461;302.83;Module 1,6_4;834.12;126,54;32,52;4,06;131,95;-5,41
31,07.2019 16:37:32;31.4;3.98;316.7;817.4801025857545;302.76;Module 1,6_4;820.86;124,97;32,53;3,99;129,84;-4,87
31,07.2019 16:38:49;31.4;2.3;316.7;748.0837183439413;302.6;Module 1,6_4;751.14;72,22;32,59;3,64;118,65;-46,43
31,07.2019 16:41:19;31.8;4.1;316.7;846.1342126788504;302.05;Module 1,6_4;849.51;130,38;32,50;4,14;134,43;-4,05
31,07.2019 16:42:32;31.8;4.09;316.7;845.3966918851618;302.1;Module 1,6_4;848.73;130,06;32,50;4,13;134,31;-4,25
31,07.2019 16:43:44;31.6;4.03;316.7;827.3560615656709;302.47;Module 1,6_4;830.58;127,35;32,52;4,04;131,42;-4,08
31,07.2019 16:44:57;31.5;3.95;316.7;815.0323508526271;302.75;Module 1,6_4;818.17;124,43;32,53;3,98;129,45;-5,02
31,07.2019 16:46:09;31.5;3.97;316.7;818.2180563205687;303.01;Module 1,6_4;821.33;125,06;32,53;3,99;129,96;-4,90
31,07.2019 16:47:23;31.5;3.97;322.7;823.0490215812661;303.07;Module 1,6_4;826.14;125,06;31,46;4,02;126,50;-1,45
31,07.2019 16:48:38;31.5;4.05;322.7;834.2574328687056;303.09;Module 1,6_4;837.35;127,57;31,45;4,08;128,24;-0,66
31,07.2019 16:49:55;31.4;4.17;322.7;859.7259776818823;303.17;Module 1,6_4;862.87;130,94;31,42;4,21;132,17;-1,23
31,07.2019 16:52:08;31.3;1.57;322.7;352.01316893303544;303.6;Module 1,6_4;353.27;49,14;31,27;1,64;51,23;-2,09
31,07.2019 16:53:59;31.6;4.22;322.7;858.4871488901231;303.66;Module 1,6_4;861.49;133,35;31,42;4,20;131,98;1,38
31,07.2019 16:55:16;31.4;4.11;322.7;790.9234224682493;303.92;Module 1,6_4;793.65;129,05;31,48;3,86;121,52;7,54
31,07.2019 16:57:44;30.8;2.48;322.7;362.2963580107802;303.41;Module 1,6_4;363.51;76,38;31,30;1,69;52,91;23,47
31,07.2019 16:59:03;32.3;3.98;322.7;783.1175863602576;303.19;Module 1,6_4;785.7;128,55;31,49;3,82;120,30;8,25
31,07.2019 17:01:50;32;3.33;322.7;357.25157836105836;302.88;Module 1,6_4;358.39;106,56;31,29;1,66;52,09;54,47
31,07.2019 17:03:17;32.9;3.82;322.7;787.3467969614744;302.89;Module 1,6_4;789.81;125,68;31,49;3,84;120,96;4,72
31,07.2019 17:04:31;32.1;3.71;322.7;469.58420798385896;302.94;Module 1,6_4;471.03;119,09;31,51;2,23;70,37;48,72
31,07.2019 17:05:44;30.6;1.26;322.7;357.3074362012972;302.57;Module 1,6_4;358.39;38,56;31,29;1,67;52,10;-13,54
31,07.2019 17:07:22;30.6;1.65;322.7;367.5407477449562;302.29;Module 1,6_4;368.63;50,49;31,32;1,72;53,77;-3,28
31,07.2019 17:08:39;32.4;4;322.7;810.0416186087241;302.28;Module 1,6_4;812.4;129,60;31,47;3,96;124,49;5,11
31,07.2019 17:09:58;32.4;3.41;322.7;441.60802132461566;302.16;Module 1,6_4;442.87;110,48;31,47;2,09;65,83;44,65
31,07.2019 17:12:23;30.6;3.4;322.7;523.346343030633;301.85;Module 1,6_4;524.79;104,04;31,55;2,51;79,07;24,97
31,07.2019 17:13:41;32.6;3.73;322.7;775.2331005175117;301.96;Module 1,6_4;777.33;121,60;31,50;3,78;119,07;2,53
31,07.2019 17:14:54;32.6;3.8;320.7;536.1667674828573;302.3;Module 1,6_4;537.59;123,88;31,92;2,57;82,02;41,86
31,07.2019 17:16:07;32.6;2.98;320.7;693.9729911079664;302.22;Module 1,6_4;695.78;97,15;31,91;3,37;107,50;-10,35
31,07.2019 17:17:27;32.1;3.44;320.7;715.965589069616;302.35;Module 1,6_4;717.79;110,42;31,90;3,48;111,00;-0,58
31,07.2019 17:18:41;32.1;3.54;320.7;656.6806216635503;302.6;Module 1,6_4;658.32;113,63;31,92;3,18;101,52;12,11
31,07.2019 17:25:13;33.3;3.7;318.2;762.4882175954508;300.99;Module 1,6_4;764.18;123,21;32,31;3,71;120,01;3,20
31,07.2019 17:38:18;32.8;3.32;315.2;688.4203325920962;301.96;Module 1,6_4;689.55;108,90;32,89;3,34;109,79;-0,90
31,07.2019 17:39:33;32.5;3.31;315.2;683.6570796994445;302.27;Module 1,6_4;684.74;107,58;32,90;3,31;109,01;-1,43
31,07.2019 17:41:02;32.4;3.31;315.2;684.8018407586707;302.83;Module 1,6_4;685.84;107,24;32,90;3,32;109,19;-1,95
31,07.2019 17:42:07;32.2;3.3;315.2;679.4439210118137;303.15;Module 1,6_4;680.44;106,26;32,90;3,29;108,31;-2,05
31,07.2019 17:43:20;32.2;3.27;315.2;669.4962955382603;303.57;Module 1,6_4;670.44;105,29;32,90;3,24;106,67;-1,37
31,07.2019 17:44:33;32;3.27;315.2;673.2692127655804;303.78;Module 1,6_4;674.18;104,64;32,90;3,26;107,29;-2,65
31,07.2019 17:45:50;32;3.23;315.2;662.0642827109284;304.1;Module 1,6_4;662.92;103,36;32,91;3,20;105,44;-2,08
31,07.2019 17:46:54;32;3.23;315.2;659.74054501768;304.29;Module 1,6_4;660.56;103,36;32,91;3,19;105,05;-1,69
31,07.2019 17:48:07;31.9;3.3;317.2;506.2704549945814;304.55;Module 1,6_4;506.87;105,27;32,53;2,42;78,59;26,68
31,07.2019 17:49:34;31.2;3.07;317.2;447.49113641677485;304.57;Module 1,6_4;447.99;95,78;32,47;2,12;68,77;27,01
01,08.2019 09:07:57;34.7;1.35;302.1;290.09041900008083;295.95;Module 1,6_4;304.62;46,85;34,76;1,31;45,42;1,43
01,08.2019 09:09:10;34.7;1.4;302.1;295.86178294972535;296;Module 1,6_4;310.5;48,58;34,78;1,34;46,47;2,11
01,08.2019 09:10:23;34.5;1.44;302.1;299.1091452497822;296.1;Module 1,6_4;313.73;49,68;34,80;1,35;47,06;2,62
01,08.2019 09:11:38;34.5;1.46;302.1;304.20176380474527;296.33;Module 1,6_4;318.89;50,37;34,82;1,38;47,99;2,38
01,08.2019 09:13:05;34.2;1.48;302.1;307.1562444608873;296.52;Module 1,6_4;321.78;50,62;34,83;1,39;48,53;2,09
01,08.2019 09:14:22;34.2;1.5;302.1;310.1156486261013;296.69;Module 1,6_4;324.7;51,30;34,84;1,41;49,06;2,24
01,08.2019 09:15:35;34.2;1.52;302.1;315.5594992290361;296.85;Module 1,6_4;330.23;51,98;34,86;1,44;50,06;1,93
01,08.2019 09:16:56;34.2;1.55;302.1;320.63071184239465;296.97;Module 1,6_4;335.35;53,01;34,88;1,46;50,98;2,03
01,08.2019 09:18:08;34.2;1.58;302.1;323.23481759987624;297.1;Module 1,6_4;337.91;54,04;34,89;1,47;51,45;2,58
01,08.2019 09:19:22;34.2;1.61;304.6;330.74230198392576;297.26;Module 1,6_4;345.59;55,06;34,47;1,52;52,23;2,83
01,08.2019 09:20:32;34.2;1.62;304.6;333.34262091212327;297.39;Module 1,6_4;348.15;55,40;34,48;1,53;52,69;2,71
01,08.2019 09:22:40;34.2;1.69;304.6;340.96912966301517;297.75;Module 1,6_4;355.83;57,80;34,50;1,57;54,07;3,73
01,08.2019 09:24:13;33.6;1.73;305.1;348.5249678672282;297.94;Module 1,6_4;363.51;58,13;34,44;1,61;55,30;2,83
01,08.2019 09:25:25;33.6;1.74;305.1;351.12926546578825;298.07;Module 1,6_4;366.07;58,46;34,45;1,62;55,76;2,70
01,08.2019 09:26:41;34.1;1.73;305.1;356.19747283136655;298.17;Module 1,6_4;371.19;58,99;34,45;1,64;56,67;2,32
01,08.2019 09:27:55;33.9;1.78;305.1;358.80509374070675;298.18;Module 1,6_4;373.75;60,34;34,46;1,66;57,14;3,20
