date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:44:24;35.6;1.36;305;313.32001782837244;299.12;Module 1,8_12;335.35;48,42;34,70;1,40;48,43;-0,02
01,09.2019 10:19:15;33.4;2.47;305;531.5080644198374;298.17;Module 1,8_12;560.63;82,50;34,85;2,52;87,78;-5,28
01,09.2019 10:23:18;33.6;2.59;306.6;605.094247467917;299.16;Module 1,8_12;637.43;87,02;34,49;2,90;99,99;-12,97
01,09.2019 10:25:12;33.7;2.81;306.6;542.2247972590559;299.81;Module 1,8_12;570.87;94,70;34,56;2,58;89,03;5,67
01,09.2019 10:38:47;33.1;1.31;308.6;417.3564429843144;299.56;Module 1,8_12;437.75;43,36;34,24;1,94;66,27;-22,91
01,09.2019 10:40:42;33.9;2.93;308.6;598.2613210571047;299.94;Module 1,8_12;627.19;99,33;34,16;2,87;97,88;1,44
01,09.2019 10:42:35;33.4;2.22;308.6;315.14545460693523;300.57;Module 1,8_12;330.23;74,15;34,06;1,41;48,03;26,12
01,09.2019 10:44:28;33.3;2.98;308.6;606.1467543362033;300.86;Module 1,8_12;634.87;99,23;34,15;2,91;99,24;-0,00
01,09.2019 10:46:24;33.1;2.9;310.6;591.753345809387;301.46;Module 1,8_12;619.51;95,99;33,82;2,83;95,85;0,14
01,09.2019 10:48:17;32.9;2.72;310.6;560.2097241977589;302.19;Module 1,8_12;586.23;89,49;33,85;2,67;90,46;-0,97
01,09.2019 10:50:10;32.8;2.85;311.1;597.1614404884059;302.67;Module 1,8_12;624.63;93,48;33,73;2,86;96,54;-3,06
01,09.2019 10:52:06;32.6;2.91;311.1;553.3464823962078;303;Module 1,8_12;578.55;94,87;33,77;2,64;89,07;5,79
01,09.2019 10:53:59;32.5;1.36;311.1;328.22158808520004;303.21;Module 1,8_12;343.03;44,20;33,66;1,48;49,82;-5,62
01,09.2019 10:57:57;33;2.97;312.1;615.3284849276783;303.3;Module 1,8_12;642.55;98,01;33,52;2,96;99,13;-1,12
01,09.2019 10:59:49;32.6;2.64;312.1;551.799926344912;303.59;Module 1,8_12;575.99;86,06;33,60;2,63;88,38;-2,32
01,09.2019 11:01:42;32.8;3.05;314.6;625.6119597117038;303.58;Module 1,8_12;652.79;100,04;33,08;3,01;99,62;0,42
01,09.2019 11:03:41;32.7;3.14;314.6;644.859443121387;303.53;Module 1,8_12;672.61;102,68;33,05;3,11;102,79;-0,11
01,09.2019 11:05:36;32.2;1.94;314.6;395.2922393464169;303.55;Module 1,8_12;412.15;62,47;33,16;1,83;60,65;1,82
01,09.2019 11:07:28;31.9;2.1;314.6;488.7666486883527;303.32;Module 1,8_12;509.43;66,99;33,20;2,31;76,66;-9,67
01,09.2019 11:09:30;32.9;3.24;314.6;666.4192810901333;303.07;Module 1,8_12;694.33;106,60;33,02;3,22;106,33;0,26
01,09.2019 11:11:23;32.8;3.15;314.6;647.8205322901563;303.07;Module 1,8_12;674.72;103,32;33,04;3,13;103,28;0,04
01,09.2019 11:13:16;32.8;3.21;314.6;663.8582054104996;303.12;Module 1,8_12;691.19;105,29;33,02;3,21;105,91;-0,63
01,09.2019 11:15:09;32.8;3.2;314.6;664.3571110358214;303.11;Module 1,8_12;691.48;104,96;33,02;3,21;106,00;-1,04
01,09.2019 11:17:02;32.7;3.17;314.6;648.6771665048849;303.31;Module 1,8_12;674.94;103,66;33,04;3,13;103,42;0,24
01,09.2019 11:18:59;32.6;3.22;314.6;667.3606363054648;303.6;Module 1,8_12;694.15;104,97;33,01;3,23;106,49;-1,52
01,09.2019 11:20:52;32.7;3.24;315.1;669.484043618845;303.72;Module 1,8_12;696.14;105,95;32,92;3,24;106,57;-0,62
01,09.2019 11:22:47;32.6;3.27;315.1;672.5898797718796;303.74;Module 1,8_12;699.15;106,60;32,91;3,25;107,07;-0,47
01,09.2019 11:24:40;32.5;3.29;315.1;674.429610411856;303.75;Module 1,8_12;700.85;106,92;32,91;3,26;107,37;-0,45
01,09.2019 11:26:35;32.3;3.3;315.1;677.3773443376307;303.82;Module 1,8_12;703.7;106,59;32,91;3,28;107,85;-1,26
01,09.2019 11:28:29;32.3;3.31;315.1;680.1481171759843;303.91;Module 1,8_12;706.37;106,91;32,91;3,29;108,31;-1,39
01,09.2019 11:30:22;32.5;3.35;316.6;692.6045956322417;304.01;Module 1,8_12;719.1;108,88;32,62;3,36;109,49;-0,62
01,09.2019 11:32:16;32.5;3.22;316.6;654.8718087557323;303.89;Module 1,8_12;679.73;104,65;32,68;3,16;103,39;1,26
01,09.2019 11:34:35;32.4;3.44;316.6;711.4267654496191;303.87;Module 1,8_12;738.18;111,46;32,59;3,45;112,52;-1,06
01,09.2019 11:36:36;32.3;3.46;316.6;712.8389167046333;303.97;Module 1,8_12;739.43;111,76;32,59;3,46;112,74;-0,98
01,09.2019 11:38:30;32.3;3.48;317.1;715.5092848434541;304.12;Module 1,8_12;742;112,40;32,49;3,47;112,88;-0,47
01,09.2019 11:40:22;32.1;3.54;317.1;720.7402001499523;304.33;Module 1,8_12;747.23;113,63;32,48;3,50;113,71;-0,08
01,09.2019 11:42:18;32.1;3.58;317.1;733.5799599137194;304.75;Module 1,8_12;760.34;114,92;32,46;3,57;115,76;-0,84
01,09.2019 11:44:23;31.9;3.56;318.6;729.5010392123886;305.02;Module 1,8_12;755.9;113,56;32,20;3,55;114,21;-0,65
01,09.2019 11:46:16;32;3.62;318.6;744.5006907637903;305.25;Module 1,8_12;771.25;115,84;32,17;3,62;116,58;-0,74
01,09.2019 11:48:09;32.1;3.64;318.6;748.9222550054424;305.63;Module 1,8_12;775.64;116,84;32,16;3,65;117,27;-0,43
01,09.2019 11:50:09;31.9;3.65;318.6;744.4784403035961;305.69;Module 1,8_12;770.84;116,43;32,17;3,62;116,57;-0,14
01,09.2019 11:52:05;31.7;3.68;318.6;752.8229108804618;305.75;Module 1,8_12;779.29;116,66;32,16;3,67;117,88;-1,23
01,09.2019 11:53:58;31.7;3.68;319.2;755.0859143803732;305.82;Module 1,8_12;781.45;116,66;32,05;3,68;117,86;-1,21
01,09.2019 11:55:52;31.7;3.68;319.2;757.4163292270978;306;Module 1,8_12;783.68;116,66;32,05;3,69;118,23;-1,57
01,09.2019 11:57:47;31.6;3.69;319.2;756.817378654486;305.84000000000003;Module 1,8_12;782.88;116,60;32,05;3,69;118,13;-1,53
01,09.2019 11:59:40;31.7;3.69;319.2;759.9833993806623;305.84000000000003;Module 1,8_12;785.98;116,97;32,04;3,70;118,63;-1,66
01,09.2019 12:01:34;31.8;3.8;319.2;780.4807479410238;305.87;Module 1,8_12;807;120,84;32,00;3,81;121,82;-0,98
01,09.2019 12:03:30;31.7;2.69;320.7;572.0440349783034;305.78;Module 1,8_12;591.35;85,27;32,07;2,74;87,94;-2,67
01,09.2019 12:05:23;32;4.1;320.7;844.8041240135468;305.71;Module 1,8_12;873.13;131,20;31,59;4,14;130,66;0,54
01,09.2019 12:07:19;31.2;3.83;320.7;745.644335064354;305.78;Module 1,8_12;770.48;119,50;31,80;3,63;115,46;4,03
01,09.2019 12:09:14;31.9;3.14;320.7;679.01074098003;305.81;Module 1,8_12;701.48;100,17;31,92;3,29;105,03;-4,87
01,09.2019 12:11:06;32.2;4.08;320.7;808.8714147313215;305.74;Module 1,8_12;835.47;131,38;31,67;3,95;125,20;6,18
01,09.2019 12:13:06;31.9;3.89;320.7;816.6930158830501;306.01;Module 1,8_12;843.37;124,09;31,66;3,99;126,39;-2,30
01,09.2019 12:15:00;31.8;4.04;320.7;826.2403029365358;306.2;Module 1,8_12;853.06;128,47;31,63;4,04;127,85;0,63
