date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:38:41;35.2;1.27;305.1;295.8777750430911;298.4;Module 1,8_8;317.71;44,70;33,80;1,31;44,23;0,47
01,09.2019 09:40:37;35.6;1.42;305.6;319.8197545139302;298.67;Module 1,8_8;343.03;50,55;33,80;1,43;48,41;2,14
01,09.2019 09:42:29;35.6;1.38;305.6;320.15836677733455;298.89;Module 1,8_8;343.03;49,13;33,80;1,43;48,47;0,65
01,09.2019 09:44:24;35.6;1.36;305.6;313.32001782837244;299.12;Module 1,8_8;335.35;48,42;33,78;1,40;47,25;1,16
01,09.2019 10:19:15;32.9;2.47;306.1;531.5080644198374;298.17;Module 1,8_8;560.63;81,26;34,04;2,52;85,77;-4,51
01,09.2019 10:23:18;33.9;2.59;306.1;605.094247467917;299.16;Module 1,8_8;637.43;87,80;34,02;2,90;98,59;-10,79
01,09.2019 10:25:12;33.9;2.81;307.1;542.2247972590559;299.81;Module 1,8_8;570.87;95,26;33,86;2,58;87,23;8,03
01,09.2019 10:38:47;32.8;1.31;309.2;417.3564429843144;299.56;Module 1,8_8;437.75;42,97;33,41;1,94;64,70;-21,73
01,09.2019 10:40:42;33.3;2.93;309.2;598.2613210571047;299.94;Module 1,8_8;627.19;97,57;33,48;2,87;95,95;1,62
01,09.2019 10:42:35;33;2.22;309.2;315.14545460693523;300.57;Module 1,8_8;330.23;73,26;33,14;1,41;46,81;26,45
01,09.2019 10:44:28;32.7;2.98;309.2;606.1467543362033;300.86;Module 1,8_8;634.87;97,45;33,48;2,91;97,29;0,15
01,09.2019 10:46:24;33;2.9;309.2;591.753345809387;301.46;Module 1,8_8;619.51;95,70;33,48;2,83;94,84;0,86
01,09.2019 10:48:17;32.8;2.72;309.2;560.2097241977589;302.19;Module 1,8_8;586.23;89,22;33,48;2,67;89,44;-0,22
01,09.2019 10:50:10;32.6;2.85;309.2;597.1614404884059;302.67;Module 1,8_8;624.63;92,91;33,48;2,86;95,76;-2,85
01,09.2019 10:52:06;32.6;2.91;309.2;553.3464823962078;303;Module 1,8_8;578.55;94,87;33,49;2,64;88,26;6,61
01,09.2019 10:53:59;32.6;1.36;313.2;328.22158808520004;303.21;Module 1,8_8;343.03;44,34;32,48;1,48;48,20;-3,86
