date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
05,11.2019 14:13:59;36.1;1.42;293.5;283.6112576100027;285.66;Module 1,6_12;305.76;51,26;36,27;1,28;46,42;4,84
05,11.2019 14:15:54;36.2;1.55;293.5;303.34126300793923;285.77;Module 1,6_12;327.03;56,11;36,35;1,38;50,20;5,91
05,11.2019 14:23:40;35.9;1.68;294;346.65851108668403;286.1;Module 1,6_12;373.75;60,31;36,41;1,60;58,38;1,93
05,11.2019 14:25:39;36.2;1.66;294;337.1505671556583;286.35;Module 1,6_12;363.51;60,09;36,38;1,55;56,56;3,53
05,11.2019 14:27:34;36.4;2.79;295.5;614.7531001659685;286.71;Module 1,6_12;662.84;101,56;36,38;2,98;108,45;-6,89
05,11.2019 14:29:26;36.4;3.45;295.5;696.7948892839238;287.25;Module 1,6_12;751.33;125,58;36,34;3,40;123,61;1,97
05,11.2019 14:31:20;35.8;3.71;296;756.6974054382026;288.32;Module 1,6_12;815.96;132,82;36,21;3,71;134,29;-1,47
05,11.2019 14:51:03;36.3;1.59;296;422.1997671389915;286.44;Module 1,6_12;455.67;57,72;36,21;1,99;72,17;-14,45
05,11.2019 14:52:55;37.2;3.47;296;746.2700646260826;286.95;Module 1,6_12;805.53;129,08;36,22;3,66;132,39;-3,30
05,11.2019 14:54:48;36.5;1.75;296;355.6947152654509;287.8;Module 1,6_12;383.99;63,88;36,08;1,65;59,60;4,28
05,11.2019 14:56:42;36.6;2.69;296;653.3483329778176;287.91;Module 1,6_12;705.42;98,45;36,28;3,18;115,34;-16,89
05,11.2019 14:58:34;36;1.31;296;286.1494617809919;288.11;Module 1,6_12;309;47,16;35,84;1,30;46,43;0,73
05,11.2019 15:00:27;36;1.43;297.5;292.85563629726613;288.28;Module 1,6_12;316.29;51,48;35,60;1,33;47,40;4,08
05,11.2019 15:04:56;36.8;1.95;297.5;459.652841202123;288.86;Module 1,6_12;496.63;71,76;35,99;2,19;78,70;-6,94
05,11.2019 15:06:49;36;1.92;297.5;350.5981729936472;289;Module 1,6_12;378.87;69,12;35,80;1,63;58,25;10,87
05,11.2019 15:08:44;35.8;1.76;297.5;350.53160137219163;289.08;Module 1,6_12;378.87;63,01;35,80;1,63;58,24;4,77
05,11.2019 15:10:37;36;3.24;298;729.6764137919962;289.46;Module 1,6_12;788.82;116,64;35,88;3,57;128,18;-11,54
05,11.2019 15:12:30;35.5;2.53;298;551.6363570844035;290.1;Module 1,6_12;596.47;89,81;35,95;2,66;95,60;-5,79
05,11.2019 15:14:23;35.3;2.76;299.5;605.9626362754224;290.58;Module 1,6_12;655.35;97,43;35,70;2,94;104,90;-7,47
05,11.2019 15:16:15;34.8;2.69;299.5;582.1651001071115;291.03;Module 1,6_12;629.75;93,61;35,70;2,82;100,55;-6,94
05,11.2019 15:18:25;34.3;2.15;300;359.61352519163296;291.22;Module 1,6_12;389.11;73,74;35,38;1,68;59,29;14,45
05,11.2019 15:37:20;35.4;2.76;299.5;327.9288508966059;287.17;Module 1,6_12;355.83;97,70;35,38;1,51;53,53;44,18
05,11.2019 16:23:04;33.6;1.58;290.9;398.60820590555727;285.27;Module 1,6_12;437.75;53,09;37,06;1,87;69,19;-16,11
05,11.2019 16:24:57;33.6;0.96;290.9;414.63159697641163;285.81;Module 1,6_12;455.67;32,26;37,09;1,95;72,29;-40,04
06,11.2019 10:57:33;36.6;1.98;285.4;399.7410924153045;281.43;Module 1,6_12;450.55;72,47;38,02;1,87;70,99;1,48
06,11.2019 11:07:44;33.3;1.35;285.4;269.43884029030033;282.27;Module 1,6_12;301.9;44,95;37,62;1,20;45,12;-0,16
06,11.2019 11:59:54;37.2;2.29;290.9;478.16030225882895;283.29;Module 1,6_12;524.79;85,19;37,16;2,27;84,54;0,64
06,11.2019 12:11:49;35;1.07;291.9;320.5600918324162;283.42;Module 1,6_12;350.71;37,45;36,70;1,47;53,86;-16,41
06,11.2019 12:13:42;37.1;2.48;291.9;465.8493709934039;283.69;Module 1,6_12;509.43;92,01;36,98;2,21;81,83;10,18
06,11.2019 14:35:24;36.9;1.53;290.9;305.9151435295391;283.26;Module 1,6_12;330.23;56,46;36,82;1,39;51,24;5,22
06,11.2019 14:37:07;37.7;3.55;290.9;729.9422335834412;283.67;Module 1,6_12;788.01;133,84;37,11;3,57;132,37;1,47
06,11.2019 14:38:59;36.9;3.42;290.9;698.4319530290165;284.53;Module 1,6_12;754.05;126,20;37,13;3,41;126,46;-0,26
06,11.2019 14:41:03;36.7;2.81;290.9;535.8277696346047;285.35;Module 1,6_12;578.55;103,13;37,19;2,57;95,61;7,52
06,11.2019 14:44:49;36.5;3.27;294;676.4398154601209;285.87;Module 1,6_12;730.51;119,36;36,62;3,30;120,67;-1,31
06,11.2019 14:46:42;35.9;2.79;294;590.1879947119797;286.32;Module 1,6_12;637.43;100,16;36,65;2,85;104,57;-4,41
06,11.2019 14:48:40;35.1;1.41;296;393.40996675487986;286.45;Module 1,6_12;424.95;49,49;36,16;1,85;66,73;-17,24
06,11.2019 15:03:58;35;2.12;295.5;402.41787226810465;284.07;Module 1,6_12;435.19;74,20;36,27;1,89;68,58;5,62
06,11.2019 15:17:17;31.5;2.59;293.5;477.4795518606865;283.78;Module 1,6_12;517.11;81,58;36,71;2,27;83,48;-1,89
06,11.2019 15:18:42;36.3;2.79;293.5;588.4732908628324;284.21;Module 1,6_12;637.43;101,28;36,74;2,84;104,47;-3,20
06,11.2019 15:22:32;35.2;2.71;293.5;488.9621686455671;285.18;Module 1,6_12;529.91;95,39;36,72;2,33;85,66;9,73
06,11.2019 15:31:59;34.8;1.04;294;298.31690018391896;285.5;Module 1,6_12;323.76;36,19;36,24;1,36;49,14;-12,95
07,11.2019 11:19:42;35.4;1.98;290.9;403.9825566525773;284.07;Module 1,6_12;450.55;70,09;37,08;1,89;70,23;-0,14
07,11.2019 11:21:35;35.4;1.96;290.9;404.3367090809594;284.1;Module 1,6_12;450.55;69,38;37,08;1,90;70,30;-0,92
07,11.2019 11:23:36;35.7;2.02;291.9;416.20467380009194;284.12;Module 1,6_12;463.35;72,11;36,92;1,96;72,29;-0,18
07,11.2019 11:25:32;35.8;2.07;291.9;428.0686552651807;284.19;Module 1,6_12;476.15;74,11;36,94;2,02;74,57;-0,47
07,11.2019 11:27:25;36;2.08;291.9;433.02417996146295;284.3;Module 1,6_12;481.27;74,88;36,95;2,04;75,53;-0,65
07,11.2019 11:29:17;36.1;2.12;294;440.28139142006927;284.36;Module 1,6_12;488.95;76,53;36,59;2,08;76,23;0,30
07,11.2019 11:31:00;36.1;2.13;294;445.2074919076255;284.45;Module 1,6_12;494.07;76,89;36,59;2,11;77,17;-0,28
07,11.2019 11:32:53;36.1;2.01;295.5;447.8551156021365;284.54;Module 1,6_12;496.63;72,56;36,33;2,12;77,17;-4,61
07,11.2019 11:34:46;36.2;2.14;295.5;448.18839113029424;284.42;Module 1,6_12;496.63;77,47;36,33;2,13;77,23;0,23
07,11.2019 11:36:40;36.3;2.17;295.5;455.45315340545056;284.54;Module 1,6_12;504.31;78,77;36,34;2,16;78,60;0,17
07,11.2019 11:38:33;36.1;2.22;295.5;465.0313362653044;284.72;Module 1,6_12;514.55;80,14;36,35;2,21;80,41;-0,27
07,11.2019 11:40:25;36.1;2.25;295.5;472.2971776316473;284.79;Module 1,6_12;522.23;81,23;36,35;2,25;81,78;-0,56
07,11.2019 11:42:19;36;2.25;295.5;470.30388208970373;284.85;Module 1,6_12;519.67;81,00;36,35;2,24;81,40;-0,40
07,11.2019 11:44:12;36;2.2;295.5;465.9793010213527;284.85;Module 1,6_12;514.55;79,20;36,35;2,22;80,59;-1,39
07,11.2019 11:46:05;36;2.26;295.5;473.2411810622539;284.81;Module 1,6_12;522.23;81,36;36,36;2,25;81,96;-0,60
07,11.2019 11:47:58;35.9;2.34;296;487.4692961852118;284.84;Module 1,6_12;537.59;84,01;36,28;2,33;84,45;-0,45
07,11.2019 11:49:51;35.9;2.38;296;494.73987434672483;284.97;Module 1,6_12;545.27;85,44;36,28;2,37;85,82;-0,37
07,11.2019 11:51:44;35.8;2.42;296;504.3365197283762;285.03;Module 1,6_12;555.51;86,64;36,29;2,41;87,62;-0,98
07,11.2019 11:53:36;36.1;2.4;296;504.6328648878015;285.07;Module 1,6_12;555.51;86,64;36,29;2,42;87,67;-1,03
07,11.2019 11:55:30;36.2;2.44;296;516.5624610768731;285.16;Module 1,6_12;568.31;88,33;36,30;2,48;89,91;-1,58
07,11.2019 11:57:22;36.1;2.46;297.5;519.1808453596741;285.27;Module 1,6_12;570.87;88,81;36,03;2,49;89,80;-0,99
07,11.2019 11:59:15;36.1;2.5;297.5;526.4570765249204;285.49;Module 1,6_12;578.55;90,25;36,04;2,53;91,15;-0,90
07,11.2019 12:01:08;36;2.48;297.5;526.742365547547;285.64;Module 1,6_12;578.55;89,28;36,04;2,53;91,20;-1,92
07,11.2019 12:03:01;36;2.47;297.5;520.0254807180039;285.83;Module 1,6_12;570.87;88,92;36,03;2,50;89,95;-1,03
07,11.2019 12:04:54;35.9;2.5;297.5;524.9612901232643;285.86;Module 1,6_12;575.99;89,75;36,04;2,52;90,87;-1,12
07,11.2019 12:06:47;35.8;2.53;298;532.2303453469715;285.95;Module 1,6_12;583.67;90,57;35,95;2,56;92,01;-1,44
07,11.2019 12:08:42;35.8;2.55;298;532.4985304808324;286.02;Module 1,6_12;583.67;91,29;35,95;2,56;92,06;-0,77
07,11.2019 12:10:35;35.8;2.57;298;537.4296198369882;286.09;Module 1,6_12;588.79;92,01;35,95;2,59;92,98;-0,97
