module_id;temperature;voltage;ts;utc_ts;timestamp
1438719252517729;-273.2;27.8;Sat Jun 01 2019 05:17:18 GMT+0200 (CEST);Sat Jun 01 2019 03:17:18 GMT+0200 (CEST);1559359038000
1438719252517729;9.9;31.5;Sat Jun 01 2019 05:20:46 GMT+0200 (CEST);Sat Jun 01 2019 03:20:46 GMT+0200 (CEST);1559359246000
1438719252517729;12.9;30.3;Sat Jun 01 2019 05:24:09 GMT+0200 (CEST);Sat Jun 01 2019 03:24:09 GMT+0200 (CEST);1559359449000
1438719252517729;12.9;33.6;Sat Jun 01 2019 05:27:32 GMT+0200 (CEST);Sat Jun 01 2019 03:27:32 GMT+0200 (CEST);1559359652000
1438719252517729;12.9;27.3;Sat Jun 01 2019 05:31:05 GMT+0200 (CEST);Sat Jun 01 2019 03:31:05 GMT+0200 (CEST);1559359865000
1438719252517729;11.9;28.3;Sat Jun 01 2019 05:34:30 GMT+0200 (CEST);Sat Jun 01 2019 03:34:30 GMT+0200 (CEST);1559360070000
1438719252517729;11.9;28.9;Sat Jun 01 2019 05:37:56 GMT+0200 (CEST);Sat Jun 01 2019 03:37:56 GMT+0200 (CEST);1559360276000
1438719252517729;11.9;29.9;Sat Jun 01 2019 05:41:37 GMT+0200 (CEST);Sat Jun 01 2019 03:41:37 GMT+0200 (CEST);1559360497000
1438719252517729;12.9;29.9;Sat Jun 01 2019 05:44:58 GMT+0200 (CEST);Sat Jun 01 2019 03:44:58 GMT+0200 (CEST);1559360698000
1438719252517729;12.9;30.3;Sat Jun 01 2019 05:48:19 GMT+0200 (CEST);Sat Jun 01 2019 03:48:19 GMT+0200 (CEST);1559360899000
1438719252517729;12.9;30.8;Sat Jun 01 2019 05:51:46 GMT+0200 (CEST);Sat Jun 01 2019 03:51:46 GMT+0200 (CEST);1559361106000
1438719252517729;12.9;31;Sat Jun 01 2019 05:55:09 GMT+0200 (CEST);Sat Jun 01 2019 03:55:09 GMT+0200 (CEST);1559361309000
1438719252517729;12.9;31.5;Sat Jun 01 2019 05:58:34 GMT+0200 (CEST);Sat Jun 01 2019 03:58:34 GMT+0200 (CEST);1559361514000
1438719252517729;13.9;31.7;Sat Jun 01 2019 06:02:25 GMT+0200 (CEST);Sat Jun 01 2019 04:02:25 GMT+0200 (CEST);1559361745000
1438719252517729;13.9;31.9;Sat Jun 01 2019 06:05:56 GMT+0200 (CEST);Sat Jun 01 2019 04:05:56 GMT+0200 (CEST);1559361956000
1438719252517729;15.4;32.2;Sat Jun 01 2019 06:09:19 GMT+0200 (CEST);Sat Jun 01 2019 04:09:19 GMT+0200 (CEST);1559362159000
1438719252517729;15.4;32.5;Sat Jun 01 2019 06:12:38 GMT+0200 (CEST);Sat Jun 01 2019 04:12:38 GMT+0200 (CEST);1559362358000
1438719252517729;15.4;33.1;Sat Jun 01 2019 06:15:58 GMT+0200 (CEST);Sat Jun 01 2019 04:15:58 GMT+0200 (CEST);1559362558000
1438719252517729;15.4;35.5;Sat Jun 01 2019 06:19:19 GMT+0200 (CEST);Sat Jun 01 2019 04:19:19 GMT+0200 (CEST);1559362759000
1438719252517729;17.4;36;Sat Jun 01 2019 06:21:54 GMT+0200 (CEST);Sat Jun 01 2019 04:21:54 GMT+0200 (CEST);1559362914000
1438719252517729;15.4;36;Sat Jun 01 2019 06:22:44 GMT+0200 (CEST);Sat Jun 01 2019 04:22:44 GMT+0200 (CEST);1559362964000
1438719252517729;17.4;36;Sat Jun 01 2019 06:25:23 GMT+0200 (CEST);Sat Jun 01 2019 04:25:23 GMT+0200 (CEST);1559363123000
1438719252517729;17.4;36.8;Sat Jun 01 2019 06:26:13 GMT+0200 (CEST);Sat Jun 01 2019 04:26:13 GMT+0200 (CEST);1559363173000
1438719252517729;17.4;37;Sat Jun 01 2019 06:28:52 GMT+0200 (CEST);Sat Jun 01 2019 04:28:52 GMT+0200 (CEST);1559363332000
1438719252517729;17.4;37.1;Sat Jun 01 2019 06:29:41 GMT+0200 (CEST);Sat Jun 01 2019 04:29:41 GMT+0200 (CEST);1559363381000
1438719252517729;17.4;37.3;Sat Jun 01 2019 06:32:38 GMT+0200 (CEST);Sat Jun 01 2019 04:32:38 GMT+0200 (CEST);1559363558000
