module_id;temperature;voltage;ts;utc_ts;timestamp
1438719252728114;46.1;32.9;Sat Jun 01 2019 12:48:35 GMT+0200 (CEST);Sat Jun 01 2019 10:48:35 GMT+0200 (CEST);1559386115000
1438719252728114;46.1;32.6;Sat Jun 01 2019 12:51:51 GMT+0200 (CEST);Sat Jun 01 2019 10:51:51 GMT+0200 (CEST);1559386311000
1438719252728114;46.1;33.5;Sat Jun 01 2019 12:55:11 GMT+0200 (CEST);Sat Jun 01 2019 10:55:11 GMT+0200 (CEST);1559386511000
1438719252728114;46.1;33.7;Sat Jun 01 2019 12:58:27 GMT+0200 (CEST);Sat Jun 01 2019 10:58:27 GMT+0200 (CEST);1559386707000
1438719252728114;46.1;33.6;Sat Jun 01 2019 13:01:41 GMT+0200 (CEST);Sat Jun 01 2019 11:01:41 GMT+0200 (CEST);1559386901000
1438719252728114;46.1;32.4;Sat Jun 01 2019 13:04:55 GMT+0200 (CEST);Sat Jun 01 2019 11:04:55 GMT+0200 (CEST);1559387095000
1438719252728114;46.1;33.4;Sat Jun 01 2019 13:09:09 GMT+0200 (CEST);Sat Jun 01 2019 11:09:09 GMT+0200 (CEST);1559387349000
1438719252728114;46.1;32.1;Sat Jun 01 2019 13:12:24 GMT+0200 (CEST);Sat Jun 01 2019 11:12:24 GMT+0200 (CEST);1559387544000
1438719252728114;48.2;31.5;Sat Jun 01 2019 13:15:52 GMT+0200 (CEST);Sat Jun 01 2019 11:15:52 GMT+0200 (CEST);1559387752000
1438719252728114;50.2;31.5;Sat Jun 01 2019 13:19:34 GMT+0200 (CEST);Sat Jun 01 2019 11:19:34 GMT+0200 (CEST);1559387974000
1438719252728114;50.2;31.4;Sat Jun 01 2019 13:22:51 GMT+0200 (CEST);Sat Jun 01 2019 11:22:51 GMT+0200 (CEST);1559388171000
1438719252728114;53.7;31.3;Sat Jun 01 2019 13:26:06 GMT+0200 (CEST);Sat Jun 01 2019 11:26:06 GMT+0200 (CEST);1559388366000
1438719252728114;53.7;31.4;Sat Jun 01 2019 13:29:23 GMT+0200 (CEST);Sat Jun 01 2019 11:29:23 GMT+0200 (CEST);1559388563000
1438719252728114;53.7;31.2;Sat Jun 01 2019 13:32:41 GMT+0200 (CEST);Sat Jun 01 2019 11:32:41 GMT+0200 (CEST);1559388761000
1438719252728114;55.2;32.2;Sat Jun 01 2019 13:44:35 GMT+0200 (CEST);Sat Jun 01 2019 11:44:35 GMT+0200 (CEST);1559389475000
1438719252728114;55.2;33.7;Sat Jun 01 2019 13:47:54 GMT+0200 (CEST);Sat Jun 01 2019 11:47:54 GMT+0200 (CEST);1559389674000
1438719252728114;55.2;33.6;Sat Jun 01 2019 13:50:25 GMT+0200 (CEST);Sat Jun 01 2019 11:50:25 GMT+0200 (CEST);1559389825000
1438719252728114;55.2;32.6;Sat Jun 01 2019 13:53:40 GMT+0200 (CEST);Sat Jun 01 2019 11:53:40 GMT+0200 (CEST);1559390020000
1438719252728114;52.2;33.4;Sat Jun 01 2019 13:56:54 GMT+0200 (CEST);Sat Jun 01 2019 11:56:54 GMT+0200 (CEST);1559390214000
1438719252728114;52.2;33.1;Sat Jun 01 2019 14:00:12 GMT+0200 (CEST);Sat Jun 01 2019 12:00:12 GMT+0200 (CEST);1559390412000
1438719252728114;52.2;31.4;Sat Jun 01 2019 14:03:28 GMT+0200 (CEST);Sat Jun 01 2019 12:03:28 GMT+0200 (CEST);1559390608000
1438719252728114;52.2;33.6;Sat Jun 01 2019 14:05:16 GMT+0200 (CEST);Sat Jun 01 2019 12:05:16 GMT+0200 (CEST);1559390716000
1438719252728114;49.7;33.6;Sat Jun 01 2019 14:09:02 GMT+0200 (CEST);Sat Jun 01 2019 12:09:02 GMT+0200 (CEST);1559390942000
1438719252728114;49.7;33.2;Sat Jun 01 2019 14:12:14 GMT+0200 (CEST);Sat Jun 01 2019 12:12:14 GMT+0200 (CEST);1559391134000
1438719252728114;49.7;32.8;Sat Jun 01 2019 14:15:29 GMT+0200 (CEST);Sat Jun 01 2019 12:15:29 GMT+0200 (CEST);1559391329000
1438719252728114;49.7;32.3;Sat Jun 01 2019 14:18:42 GMT+0200 (CEST);Sat Jun 01 2019 12:18:42 GMT+0200 (CEST);1559391522000
1438719252728114;49.7;32;Sat Jun 01 2019 14:21:56 GMT+0200 (CEST);Sat Jun 01 2019 12:21:56 GMT+0200 (CEST);1559391716000
1438719252728114;49.7;32.4;Sat Jun 01 2019 14:25:10 GMT+0200 (CEST);Sat Jun 01 2019 12:25:10 GMT+0200 (CEST);1559391910000
1438719252728114;49.7;32.4;Sat Jun 01 2019 14:28:26 GMT+0200 (CEST);Sat Jun 01 2019 12:28:26 GMT+0200 (CEST);1559392106000
1438719252728114;49.7;32.5;Sat Jun 01 2019 14:31:41 GMT+0200 (CEST);Sat Jun 01 2019 12:31:41 GMT+0200 (CEST);1559392301000
1438719252728114;52.2;32.3;Sat Jun 01 2019 14:35:03 GMT+0200 (CEST);Sat Jun 01 2019 12:35:03 GMT+0200 (CEST);1559392503000
1438719252728114;52.2;32;Sat Jun 01 2019 14:38:35 GMT+0200 (CEST);Sat Jun 01 2019 12:38:35 GMT+0200 (CEST);1559392715000
1438719252728114;53.7;33.2;Sat Jun 01 2019 14:42:29 GMT+0200 (CEST);Sat Jun 01 2019 12:42:29 GMT+0200 (CEST);1559392949000
1438719252728114;53.7;32.7;Sat Jun 01 2019 14:45:59 GMT+0200 (CEST);Sat Jun 01 2019 12:45:59 GMT+0200 (CEST);1559393159000
1438719252728114;51.7;33.2;Sat Jun 01 2019 14:47:45 GMT+0200 (CEST);Sat Jun 01 2019 12:47:45 GMT+0200 (CEST);1559393265000
1438719252728114;51.7;33.5;Sat Jun 01 2019 14:51:12 GMT+0200 (CEST);Sat Jun 01 2019 12:51:12 GMT+0200 (CEST);1559393472000
1438719252728114;49.7;33.3;Sat Jun 01 2019 14:54:30 GMT+0200 (CEST);Sat Jun 01 2019 12:54:30 GMT+0200 (CEST);1559393670000
1438719252728114;49.7;32.9;Sat Jun 01 2019 14:57:47 GMT+0200 (CEST);Sat Jun 01 2019 12:57:47 GMT+0200 (CEST);1559393867000
1438719252728114;50.2;32;Sat Jun 01 2019 15:01:26 GMT+0200 (CEST);Sat Jun 01 2019 13:01:26 GMT+0200 (CEST);1559394086000
1438719252728114;50.2;32;Sat Jun 01 2019 15:04:41 GMT+0200 (CEST);Sat Jun 01 2019 13:04:41 GMT+0200 (CEST);1559394281000
1438719252728114;52.2;31.8;Sat Jun 01 2019 15:08:00 GMT+0200 (CEST);Sat Jun 01 2019 13:08:00 GMT+0200 (CEST);1559394480000
1438719252728114;52.2;31.6;Sat Jun 01 2019 15:11:17 GMT+0200 (CEST);Sat Jun 01 2019 13:11:17 GMT+0200 (CEST);1559394677000
1438719252728114;52.2;31.8;Sat Jun 01 2019 15:14:31 GMT+0200 (CEST);Sat Jun 01 2019 13:14:31 GMT+0200 (CEST);1559394871000
1438719252728114;54.2;31.6;Sat Jun 01 2019 15:17:45 GMT+0200 (CEST);Sat Jun 01 2019 13:17:45 GMT+0200 (CEST);1559395065000
1438719252728114;55.2;31.5;Sat Jun 01 2019 15:21:10 GMT+0200 (CEST);Sat Jun 01 2019 13:21:10 GMT+0200 (CEST);1559395270000
1438719252728114;55.2;31.8;Sat Jun 01 2019 15:24:34 GMT+0200 (CEST);Sat Jun 01 2019 13:24:34 GMT+0200 (CEST);1559395474000
1438719252728114;55.2;32.4;Sat Jun 01 2019 15:27:51 GMT+0200 (CEST);Sat Jun 01 2019 13:27:51 GMT+0200 (CEST);1559395671000
1438719252728114;53.7;33.3;Sat Jun 01 2019 15:31:08 GMT+0200 (CEST);Sat Jun 01 2019 13:31:08 GMT+0200 (CEST);1559395868000
1438719252728114;53.7;33.2;Sat Jun 01 2019 15:34:25 GMT+0200 (CEST);Sat Jun 01 2019 13:34:25 GMT+0200 (CEST);1559396065000
1438719252728114;51.7;32.9;Sat Jun 01 2019 15:37:44 GMT+0200 (CEST);Sat Jun 01 2019 13:37:44 GMT+0200 (CEST);1559396264000
1438719252728114;51.7;32.6;Sat Jun 01 2019 15:41:03 GMT+0200 (CEST);Sat Jun 01 2019 13:41:03 GMT+0200 (CEST);1559396463000
1438719252728114;51.7;32.4;Sat Jun 01 2019 15:44:23 GMT+0200 (CEST);Sat Jun 01 2019 13:44:23 GMT+0200 (CEST);1559396663000
1438719252728114;51.7;32.2;Sat Jun 01 2019 15:47:42 GMT+0200 (CEST);Sat Jun 01 2019 13:47:42 GMT+0200 (CEST);1559396862000
1438719252728114;51.7;32.4;Sat Jun 01 2019 15:51:03 GMT+0200 (CEST);Sat Jun 01 2019 13:51:03 GMT+0200 (CEST);1559397063000
1438719252728114;-273.2;32.2;Sat Jun 01 2019 15:54:26 GMT+0200 (CEST);Sat Jun 01 2019 13:54:26 GMT+0200 (CEST);1559397266000
1438719252728114;-273.2;32.4;Sat Jun 01 2019 15:57:48 GMT+0200 (CEST);Sat Jun 01 2019 13:57:48 GMT+0200 (CEST);1559397468000
1438719252728114;-273.2;31.1;Sat Jun 01 2019 16:01:11 GMT+0200 (CEST);Sat Jun 01 2019 14:01:11 GMT+0200 (CEST);1559397671000
1438719252728114;51.7;32.6;Sat Jun 01 2019 16:04:27 GMT+0200 (CEST);Sat Jun 01 2019 14:04:27 GMT+0200 (CEST);1559397867000
1438719252728114;51.7;33.4;Sat Jun 01 2019 16:08:17 GMT+0200 (CEST);Sat Jun 01 2019 14:08:17 GMT+0200 (CEST);1559398097000
1438719252728114;47.7;33.9;Sat Jun 01 2019 16:12:04 GMT+0200 (CEST);Sat Jun 01 2019 14:12:04 GMT+0200 (CEST);1559398324000
1438719252728114;47.7;35.5;Sat Jun 01 2019 16:15:26 GMT+0200 (CEST);Sat Jun 01 2019 14:15:26 GMT+0200 (CEST);1559398526000
1438719252728114;43.6;34.6;Sat Jun 01 2019 16:18:46 GMT+0200 (CEST);Sat Jun 01 2019 14:18:46 GMT+0200 (CEST);1559398726000
1438719252728114;43.6;33.3;Sat Jun 01 2019 16:22:07 GMT+0200 (CEST);Sat Jun 01 2019 14:22:07 GMT+0200 (CEST);1559398927000
1438719252728114;44.1;33.8;Sat Jun 01 2019 16:25:22 GMT+0200 (CEST);Sat Jun 01 2019 14:25:22 GMT+0200 (CEST);1559399122000
1438719252728114;44.1;33.4;Sat Jun 01 2019 16:28:41 GMT+0200 (CEST);Sat Jun 01 2019 14:28:41 GMT+0200 (CEST);1559399321000
1438719252728114;44.1;33.5;Sat Jun 01 2019 16:31:55 GMT+0200 (CEST);Sat Jun 01 2019 14:31:55 GMT+0200 (CEST);1559399515000
1438719252728114;46.1;32.7;Sat Jun 01 2019 16:35:35 GMT+0200 (CEST);Sat Jun 01 2019 14:35:35 GMT+0200 (CEST);1559399735000
1438719252728114;46.1;34.7;Sat Jun 01 2019 16:38:17 GMT+0200 (CEST);Sat Jun 01 2019 14:38:17 GMT+0200 (CEST);1559399897000
1438719252728114;45.6;34.1;Sat Jun 01 2019 16:41:42 GMT+0200 (CEST);Sat Jun 01 2019 14:41:42 GMT+0200 (CEST);1559400102000
1438719252728114;45.6;33.7;Sat Jun 01 2019 16:45:06 GMT+0200 (CEST);Sat Jun 01 2019 14:45:06 GMT+0200 (CEST);1559400306000
1438719252728114;45.6;33.6;Sat Jun 01 2019 16:48:27 GMT+0200 (CEST);Sat Jun 01 2019 14:48:27 GMT+0200 (CEST);1559400507000
1438719252728114;45.6;33.7;Sat Jun 01 2019 16:51:59 GMT+0200 (CEST);Sat Jun 01 2019 14:51:59 GMT+0200 (CEST);1559400719000
1438719252728114;45.6;33.7;Sat Jun 01 2019 16:55:25 GMT+0200 (CEST);Sat Jun 01 2019 14:55:25 GMT+0200 (CEST);1559400925000
1438719252728114;45.6;34.8;Sat Jun 01 2019 16:58:43 GMT+0200 (CEST);Sat Jun 01 2019 14:58:43 GMT+0200 (CEST);1559401123000
1438719252728114;47.7;35.4;Sat Jun 01 2019 17:02:00 GMT+0200 (CEST);Sat Jun 01 2019 15:02:00 GMT+0200 (CEST);1559401320000
1438719252728114;47.7;35.2;Sat Jun 01 2019 17:05:17 GMT+0200 (CEST);Sat Jun 01 2019 15:05:17 GMT+0200 (CEST);1559401517000
1438719252728114;47.7;35.3;Sat Jun 01 2019 17:08:40 GMT+0200 (CEST);Sat Jun 01 2019 15:08:40 GMT+0200 (CEST);1559401720000
1438719252728114;47.7;35.3;Sat Jun 01 2019 17:12:01 GMT+0200 (CEST);Sat Jun 01 2019 15:12:01 GMT+0200 (CEST);1559401921000
1438719252728114;47.7;35.4;Sat Jun 01 2019 17:15:21 GMT+0200 (CEST);Sat Jun 01 2019 15:15:21 GMT+0200 (CEST);1559402121000
1438719252728114;47.7;36;Sat Jun 01 2019 17:19:01 GMT+0200 (CEST);Sat Jun 01 2019 15:19:01 GMT+0200 (CEST);1559402341000
1438719252728114;47.7;35.7;Sat Jun 01 2019 17:22:28 GMT+0200 (CEST);Sat Jun 01 2019 15:22:28 GMT+0200 (CEST);1559402548000
1438719252728114;47.7;35.5;Sat Jun 01 2019 17:26:11 GMT+0200 (CEST);Sat Jun 01 2019 15:26:11 GMT+0200 (CEST);1559402771000
1438719252728114;48.2;35.6;Sat Jun 01 2019 17:29:36 GMT+0200 (CEST);Sat Jun 01 2019 15:29:36 GMT+0200 (CEST);1559402976000
1438719252728114;48.2;35.6;Sat Jun 01 2019 17:33:01 GMT+0200 (CEST);Sat Jun 01 2019 15:33:01 GMT+0200 (CEST);1559403181000
1438719252728114;48.2;36.2;Sat Jun 01 2019 17:36:22 GMT+0200 (CEST);Sat Jun 01 2019 15:36:22 GMT+0200 (CEST);1559403382000
1438719252728114;49.7;35.6;Sat Jun 01 2019 17:39:47 GMT+0200 (CEST);Sat Jun 01 2019 15:39:47 GMT+0200 (CEST);1559403587000
1438719252728114;49.7;35.9;Sat Jun 01 2019 17:43:18 GMT+0200 (CEST);Sat Jun 01 2019 15:43:18 GMT+0200 (CEST);1559403798000
1438719252728114;48.2;36;Sat Jun 01 2019 17:46:45 GMT+0200 (CEST);Sat Jun 01 2019 15:46:45 GMT+0200 (CEST);1559404005000
1438719252728114;48.2;36;Sat Jun 01 2019 17:50:05 GMT+0200 (CEST);Sat Jun 01 2019 15:50:05 GMT+0200 (CEST);1559404205000
1438719252728114;47.7;36.1;Sat Jun 01 2019 17:53:25 GMT+0200 (CEST);Sat Jun 01 2019 15:53:25 GMT+0200 (CEST);1559404405000
1438719252728114;47.7;36;Sat Jun 01 2019 17:56:49 GMT+0200 (CEST);Sat Jun 01 2019 15:56:49 GMT+0200 (CEST);1559404609000
1438719252728114;47.1;35.8;Sat Jun 01 2019 18:00:05 GMT+0200 (CEST);Sat Jun 01 2019 16:00:05 GMT+0200 (CEST);1559404805000
1438719252728114;44.1;24.1;Sat Jun 01 2019 18:03:33 GMT+0200 (CEST);Sat Jun 01 2019 16:03:33 GMT+0200 (CEST);1559405013000
1438719252728114;44.1;23.9;Sat Jun 01 2019 18:06:49 GMT+0200 (CEST);Sat Jun 01 2019 16:06:49 GMT+0200 (CEST);1559405209000
1438719252728114;41.6;23.7;Sat Jun 01 2019 18:10:05 GMT+0200 (CEST);Sat Jun 01 2019 16:10:05 GMT+0200 (CEST);1559405405000
1438719252728114;39.1;23.4;Sat Jun 01 2019 18:13:31 GMT+0200 (CEST);Sat Jun 01 2019 16:13:31 GMT+0200 (CEST);1559405611000
1438719252728114;39.1;24.3;Sat Jun 01 2019 18:16:57 GMT+0200 (CEST);Sat Jun 01 2019 16:16:57 GMT+0200 (CEST);1559405817000
1438719252728114;39.1;18.1;Sat Jun 01 2019 18:21:12 GMT+0200 (CEST);Sat Jun 01 2019 16:21:12 GMT+0200 (CEST);1559406072000
1438719252728114;-273.2;28.1;Sat Jun 01 2019 18:41:47 GMT+0200 (CEST);Sat Jun 01 2019 16:41:47 GMT+0200 (CEST);1559407307000
1438719252728114;32;32;Sat Jun 01 2019 18:45:10 GMT+0200 (CEST);Sat Jun 01 2019 16:45:10 GMT+0200 (CEST);1559407510000
1438719252728114;35.6;34.3;Sat Jun 01 2019 18:48:41 GMT+0200 (CEST);Sat Jun 01 2019 16:48:41 GMT+0200 (CEST);1559407721000
1438719252728114;35.6;33.5;Sat Jun 01 2019 18:52:14 GMT+0200 (CEST);Sat Jun 01 2019 16:52:14 GMT+0200 (CEST);1559407934000
1438719252728114;36.1;33.4;Sat Jun 01 2019 18:55:58 GMT+0200 (CEST);Sat Jun 01 2019 16:55:58 GMT+0200 (CEST);1559408158000
1438719252728114;35.6;33.9;Sat Jun 01 2019 18:59:20 GMT+0200 (CEST);Sat Jun 01 2019 16:59:20 GMT+0200 (CEST);1559408360000
1438719252728114;35.6;32.7;Sat Jun 01 2019 19:02:44 GMT+0200 (CEST);Sat Jun 01 2019 17:02:44 GMT+0200 (CEST);1559408564000
1438719252728114;35.6;34.3;Sat Jun 01 2019 19:06:20 GMT+0200 (CEST);Sat Jun 01 2019 17:06:20 GMT+0200 (CEST);1559408780000
1438719252728114;35.6;34.3;Sat Jun 01 2019 19:09:43 GMT+0200 (CEST);Sat Jun 01 2019 17:09:43 GMT+0200 (CEST);1559408983000
1438719252728114;35.6;34.1;Sat Jun 01 2019 19:13:09 GMT+0200 (CEST);Sat Jun 01 2019 17:13:09 GMT+0200 (CEST);1559409189000
1438719252728114;35.6;34.1;Sat Jun 01 2019 19:16:39 GMT+0200 (CEST);Sat Jun 01 2019 17:16:39 GMT+0200 (CEST);1559409399000
1438719252728114;35.6;33.9;Sat Jun 01 2019 19:20:08 GMT+0200 (CEST);Sat Jun 01 2019 17:20:08 GMT+0200 (CEST);1559409608000
1438719252728114;35.6;33;Sat Jun 01 2019 19:24:05 GMT+0200 (CEST);Sat Jun 01 2019 17:24:05 GMT+0200 (CEST);1559409845000
1438719252728114;34.1;32.7;Sat Jun 01 2019 19:27:30 GMT+0200 (CEST);Sat Jun 01 2019 17:27:30 GMT+0200 (CEST);1559410050000
1438719252728114;33.5;32.8;Sat Jun 01 2019 19:31:19 GMT+0200 (CEST);Sat Jun 01 2019 17:31:19 GMT+0200 (CEST);1559410279000
1438719252728114;33.5;32.3;Sat Jun 01 2019 19:34:39 GMT+0200 (CEST);Sat Jun 01 2019 17:34:39 GMT+0200 (CEST);1559410479000
1438719252728114;33.5;32;Sat Jun 01 2019 19:38:03 GMT+0200 (CEST);Sat Jun 01 2019 17:38:03 GMT+0200 (CEST);1559410683000
1438719252728114;33.5;32;Sat Jun 01 2019 19:41:22 GMT+0200 (CEST);Sat Jun 01 2019 17:41:22 GMT+0200 (CEST);1559410882000
1438719252728114;33.5;32;Sat Jun 01 2019 19:44:47 GMT+0200 (CEST);Sat Jun 01 2019 17:44:47 GMT+0200 (CEST);1559411087000
1438719252728114;33.5;32;Sat Jun 01 2019 19:48:13 GMT+0200 (CEST);Sat Jun 01 2019 17:48:13 GMT+0200 (CEST);1559411293000
1438719252728114;32;32;Sat Jun 01 2019 19:51:40 GMT+0200 (CEST);Sat Jun 01 2019 17:51:40 GMT+0200 (CEST);1559411500000
1438719252728114;32;31.9;Sat Jun 01 2019 19:55:08 GMT+0200 (CEST);Sat Jun 01 2019 17:55:08 GMT+0200 (CEST);1559411708000
1438719252728114;31.5;31.8;Sat Jun 01 2019 19:58:34 GMT+0200 (CEST);Sat Jun 01 2019 17:58:34 GMT+0200 (CEST);1559411914000
1438719252728114;31.5;31.9;Sat Jun 01 2019 20:02:03 GMT+0200 (CEST);Sat Jun 01 2019 18:02:03 GMT+0200 (CEST);1559412123000
1438719252728114;31.5;32;Sat Jun 01 2019 20:05:51 GMT+0200 (CEST);Sat Jun 01 2019 18:05:51 GMT+0200 (CEST);1559412351000
