module_id;temperature;voltage;ts;utc_ts;timestamp
1594849625652724;22.5;35.7;Sat Jun 01 2019 07:41:50 GMT+0200 (CEST);Sat Jun 01 2019 05:41:50 GMT+0200 (CEST);1559367710000
1594849625652724;24.5;35.6;Sat Jun 01 2019 07:45:09 GMT+0200 (CEST);Sat Jun 01 2019 05:45:09 GMT+0200 (CEST);1559367909000
1594849625652724;43.1;31.7;Sat Jun 01 2019 12:29:15 GMT+0200 (CEST);Sat Jun 01 2019 10:29:15 GMT+0200 (CEST);1559384955000
1594849625652724;41.1;32.5;Sat Jun 01 2019 12:32:27 GMT+0200 (CEST);Sat Jun 01 2019 10:32:27 GMT+0200 (CEST);1559385147000
1594849625652724;41.1;33.6;Sat Jun 01 2019 12:35:40 GMT+0200 (CEST);Sat Jun 01 2019 10:35:40 GMT+0200 (CEST);1559385340000
1594849625652724;41.1;31.1;Sat Jun 01 2019 12:39:21 GMT+0200 (CEST);Sat Jun 01 2019 10:39:21 GMT+0200 (CEST);1559385561000
1594849625652724;42.6;31;Sat Jun 01 2019 12:42:36 GMT+0200 (CEST);Sat Jun 01 2019 10:42:36 GMT+0200 (CEST);1559385756000
1594849625652724;42.6;34;Sat Jun 01 2019 12:45:53 GMT+0200 (CEST);Sat Jun 01 2019 10:45:53 GMT+0200 (CEST);1559385953000
1594849625652724;42.6;31.2;Sat Jun 01 2019 12:49:08 GMT+0200 (CEST);Sat Jun 01 2019 10:49:08 GMT+0200 (CEST);1559386148000
1594849625652724;43.1;30.8;Sat Jun 01 2019 12:52:25 GMT+0200 (CEST);Sat Jun 01 2019 10:52:25 GMT+0200 (CEST);1559386345000
1594849625652724;43.1;31.7;Sat Jun 01 2019 12:55:47 GMT+0200 (CEST);Sat Jun 01 2019 10:55:47 GMT+0200 (CEST);1559386547000
1594849625652724;43.1;32;Sat Jun 01 2019 12:59:01 GMT+0200 (CEST);Sat Jun 01 2019 10:59:01 GMT+0200 (CEST);1559386741000
1594849625652724;43.1;30.7;Sat Jun 01 2019 13:02:15 GMT+0200 (CEST);Sat Jun 01 2019 11:02:15 GMT+0200 (CEST);1559386935000
1594849625652724;43.1;30;Sat Jun 01 2019 13:05:29 GMT+0200 (CEST);Sat Jun 01 2019 11:05:29 GMT+0200 (CEST);1559387129000
1594849625652724;43.1;30.8;Sat Jun 01 2019 13:09:44 GMT+0200 (CEST);Sat Jun 01 2019 11:09:44 GMT+0200 (CEST);1559387384000
1594849625652724;44.6;30.2;Sat Jun 01 2019 13:12:57 GMT+0200 (CEST);Sat Jun 01 2019 11:12:57 GMT+0200 (CEST);1559387577000
1594849625652724;46.6;29.9;Sat Jun 01 2019 13:16:26 GMT+0200 (CEST);Sat Jun 01 2019 11:16:26 GMT+0200 (CEST);1559387786000
1594849625652724;48.7;29.6;Sat Jun 01 2019 13:20:08 GMT+0200 (CEST);Sat Jun 01 2019 11:20:08 GMT+0200 (CEST);1559388008000
