module_id;temperature;voltage;ts;utc_ts;timestamp
1380556871435263;33.2;35.4;Sat Jun 01 2019 07:34:55 GMT+0200 (CEST);Sat Jun 01 2019 05:34:55 GMT+0200 (CEST);1559367295000
1380556871435263;34.7;35.1;Sat Jun 01 2019 07:38:19 GMT+0200 (CEST);Sat Jun 01 2019 05:38:19 GMT+0200 (CEST);1559367499000
1380556871435263;34.7;34.8;Sat Jun 01 2019 07:41:37 GMT+0200 (CEST);Sat Jun 01 2019 05:41:37 GMT+0200 (CEST);1559367697000
1380556871435263;34.7;34.6;Sat Jun 01 2019 07:44:57 GMT+0200 (CEST);Sat Jun 01 2019 05:44:57 GMT+0200 (CEST);1559367897000
1380556871435263;58.9;32.1;Sat Jun 01 2019 12:28:59 GMT+0200 (CEST);Sat Jun 01 2019 10:28:59 GMT+0200 (CEST);1559384939000
1380556871435263;55.4;33.9;Sat Jun 01 2019 12:32:15 GMT+0200 (CEST);Sat Jun 01 2019 10:32:15 GMT+0200 (CEST);1559385135000
1380556871435263;53.3;33;Sat Jun 01 2019 12:35:28 GMT+0200 (CEST);Sat Jun 01 2019 10:35:28 GMT+0200 (CEST);1559385328000
1380556871435263;53.3;31.3;Sat Jun 01 2019 12:39:10 GMT+0200 (CEST);Sat Jun 01 2019 10:39:10 GMT+0200 (CEST);1559385550000
1380556871435263;55.4;30.9;Sat Jun 01 2019 12:42:24 GMT+0200 (CEST);Sat Jun 01 2019 10:42:24 GMT+0200 (CEST);1559385744000
1380556871435263;56.9;34;Sat Jun 01 2019 12:45:41 GMT+0200 (CEST);Sat Jun 01 2019 10:45:41 GMT+0200 (CEST);1559385941000
1380556871435263;56.9;31.6;Sat Jun 01 2019 12:48:56 GMT+0200 (CEST);Sat Jun 01 2019 10:48:56 GMT+0200 (CEST);1559386136000
1380556871435263;56.9;31.1;Sat Jun 01 2019 12:52:13 GMT+0200 (CEST);Sat Jun 01 2019 10:52:13 GMT+0200 (CEST);1559386333000
1380556871435263;56.9;32.4;Sat Jun 01 2019 12:55:34 GMT+0200 (CEST);Sat Jun 01 2019 10:55:34 GMT+0200 (CEST);1559386534000
1380556871435263;56.9;33.9;Sat Jun 01 2019 12:58:48 GMT+0200 (CEST);Sat Jun 01 2019 10:58:48 GMT+0200 (CEST);1559386728000
1380556871435263;56.9;31.2;Sat Jun 01 2019 13:02:02 GMT+0200 (CEST);Sat Jun 01 2019 11:02:02 GMT+0200 (CEST);1559386922000
1380556871435263;55.4;30.7;Sat Jun 01 2019 13:05:17 GMT+0200 (CEST);Sat Jun 01 2019 11:05:17 GMT+0200 (CEST);1559387117000
1380556871435263;56.9;31.8;Sat Jun 01 2019 13:09:32 GMT+0200 (CEST);Sat Jun 01 2019 11:09:32 GMT+0200 (CEST);1559387372000
1380556871435263;56.9;30.7;Sat Jun 01 2019 13:12:46 GMT+0200 (CEST);Sat Jun 01 2019 11:12:46 GMT+0200 (CEST);1559387566000
