date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:38:05;28.2;0;289.4;0.0001;288.67;Module 1,2_2;10.75;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:40:02;27.3;0;289.4;0.0001;288.64;Module 1,2_2;11.42;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:41:59;26.7;0;289.9;0.0001;288.61;Module 1,2_2;12.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:43:56;25;0;289.9;0.0001;288.6;Module 1,2_2;13.88;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:52;24.1;0;289.9;0.0001;288.61;Module 1,2_2;14.28;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:56;24;0;289.4;0.0001;288.64;Module 1,2_2;14.79;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:25;23.5;0;289.4;0.0001;288.6;Module 1,2_2;16.16;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:23;23.6;0;289.4;0.0001;288.58;Module 1,2_2;16.96;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:19;22.9;0;289.4;0.0001;288.58;Module 1,2_2;17.98;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:16;22.5;0;287.9;0.0001;288.59;Module 1,2_2;18.86;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:58:14;22.1;0;287.9;0.0001;288.67;Module 1,2_2;20.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:00:11;22.4;0;287.9;0.0001;288.73;Module 1,2_2;21.03;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:02:08;22.8;0;289.4;0.0001;288.79;Module 1,2_2;22.25;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:04:05;23.3;0;289.4;0.0001;288.9;Module 1,2_2;24.48;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:06:09;23.6;0;289.4;0.0001;289.09;Module 1,2_2;25.4;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:08:06;23.9;0;289.4;0.0001;289.2;Module 1,2_2;26.12;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:10:07;24.3;0;289.4;0.0001;289.4;Module 1,2_2;28.07;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:12:05;24.5;0;289.4;0.0001;289.6;Module 1,2_2;28.78;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:14:02;24.7;0.1;289.4;5.4195551985799;289.71;Module 1,2_2;28.21;2,47;3,98;0,01;0,06;2,41
30,06.2019 07:15:59;24.7;0.1;289.4;5.6635408455914735;289.86;Module 1,2_2;29.48;2,47;4,16;0,02;0,06;2,41
30,06.2019 07:17:56;24.8;0.1;289.4;13.291917271280688;290.02;Module 1,2_2;30.83;2,48;9,77;0,04;0,35;2,13
30,06.2019 07:19:53;25;0.1;289.9;18.55726932252277;290.25;Module 1,2_2;31.56;2,50;13,63;0,05;0,67;1,83
30,06.2019 07:22:16;25;0.1;289.9;22.001499170616576;290.41;Module 1,2_2;31.82;2,50;16,16;0,06;0,95;1,55
30,06.2019 07:24:15;25;0.1;289.9;23.98132125845177;290.5;Module 1,2_2;32.21;2,50;17,62;0,06;1,13;1,37
30,06.2019 07:26:12;25.1;0.1;289.9;25.96431362825878;290.6;Module 1,2_2;33.23;2,51;19,07;0,07;1,32;1,19
30,06.2019 07:28:13;25.2;0.1;289.9;26.80602452337134;290.68;Module 1,2_2;33.11;2,52;19,69;0,07;1,41;1,11
30,06.2019 07:30:14;25.2;0.1;289.9;28.28939654138416;290.76;Module 1,2_2;34.03;2,52;20,77;0,08;1,57;0,95
30,06.2019 07:32:14;25.1;0.1;289.9;29.3537890190309;290.85;Module 1,2_2;34.6;2,51;21,55;0,08;1,69;0,82
30,06.2019 07:34:18;31.8;0;291.4;30.13318483267807;290.92;Module 1,2_2;34.93;0,00;22,13;0,08;1,78;-1,78
30,06.2019 07:36:19;32.4;0.1;291.4;31.366392426458674;291.01;Module 1,2_2;35.88;3,24;23,03;0,08;1,93;1,31
30,06.2019 07:38:16;32.1;0.1;291.4;31.77480489757208;291.07;Module 1,2_2;35.96;3,21;23,32;0,08;1,98;1,23
30,06.2019 07:40:15;33.4;0.1;291.4;32.720824713932906;291.14;Module 1,2_2;36.69;3,34;24,00;0,09;2,10;1,24
30,06.2019 07:42:12;33.7;0.1;294;33.69627747092255;291.21;Module 1,2_2;37.49;3,37;24,69;0,09;2,23;1,14
30,06.2019 07:44:11;31.4;0.1;294;34.36385627379228;291.27;Module 1,2_2;37.97;3,14;25,15;0,09;2,32;0,82
30,06.2019 07:46:09;31;0.1;294;35.03471924580431;291.35;Module 1,2_2;38.48;3,10;25,59;0,09;2,41;0,69
30,06.2019 07:48:08;32.8;0.1;293.4;35.817265059331056;291.42;Module 1,2_2;39.13;3,28;26,12;0,10;2,52;0,76
30,06.2019 07:50:30;32.4;0.1;293.4;35.77941521355238;291.43;Module 1,2_2;38.87;3,24;26,09;0,10;2,51;0,73
30,06.2019 07:52:42;34.9;0.1;295.5;36.86902274127721;291.47;Module 1,2_2;39.87;3,49;26,72;0,10;2,67;0,82
30,06.2019 07:54:39;35.9;0.1;295.5;37.672407624803384;291.53;Module 1,2_2;40.59;3,59;27,18;0,10;2,78;0,81
30,06.2019 07:56:37;36.2;0.1;296;38.8604654143427;291.57;Module 1,2_2;41.73;3,62;27,77;0,11;2,96;0,66
30,06.2019 07:58:34;38.7;0.1;296;39.09985847337907;291.67;Module 1,2_2;41.86;3,87;27,89;0,11;3,00;0,87
30,06.2019 08:00:31;39;0.1;296;40.56677185118183;291.74;Module 1,2_2;43.31;3,90;28,55;0,11;3,22;0,68
30,06.2019 08:02:28;39;0.1;297;49.009379504732024;291.78;Module 1,2_2;52.19;3,90;30,76;0,15;4,56;-0,66
30,06.2019 08:04:34;39;0.1;297;40.97138140564951;291.85;Module 1,2_2;43.52;3,90;28,63;0,11;3,28;0,62
30,06.2019 08:06:33;39;0.1;300;40.69393903533757;291.9;Module 1,2_2;43.13;3,90;28,25;0,11;3,24;0,66
30,06.2019 08:08:37;39;0.1;300;88.5300407165672;292;Module 1,2_2;93.63;3,90;33,19;0,34;11,32;-7,42
30,06.2019 08:12:38;39.1;0.1;301.5;190.55038066164906;293.3;Module 1,2_2;200.78;3,91;34,67;0,86;29,66;-25,75
30,06.2019 12:26:23;29.6;4.7;333.7;947.5989232083264;312.34000000000003;Module 1,2_2;955.07;139,12;29,63;4,69;139,03;0,09
30,06.2019 12:38:04;29.6;4.7;333.7;969.0795678934451;311.6;Module 1,2_2;976.17;139,12;29,60;4,80;142,09;-2,97
30,06.2019 12:49:49;29.7;4.9;333.7;981.5107820142482;312.48;Module 1,2_2;988.15;145,53;29,59;4,86;143,85;1,68
