date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:40:02;24.3;0;289.5;0.0001;288.64;Module 1,2_15;11.42;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:41:59;23.2;0;289.5;0.0001;288.61;Module 1,2_15;12.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:43:56;21.2;0;289.5;0.0001;288.6;Module 1,2_15;13.88;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:52;19.4;0;288;0.0001;288.61;Module 1,2_15;14.28;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:56;18.9;0;287.5;0.0001;288.64;Module 1,2_15;14.79;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:25;18.2;0;287.5;0.0001;288.6;Module 1,2_15;16.16;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:23;17.7;0;287.5;0.0001;288.58;Module 1,2_15;16.96;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:19;17.7;0;287.5;0.0001;288.58;Module 1,2_15;17.98;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:16;17.7;0;287.5;0.0001;288.59;Module 1,2_15;18.86;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:36:19;31;0.1;289.5;31.366392426458674;291.01;Module 1,2_15;35.88;3,10;15,75;0,08;1,34;1,76
30,06.2019 07:38:16;34.9;0.1;289.5;31.77480489757208;291.07;Module 1,2_15;35.96;3,49;15,96;0,09;1,37;2,12
30,06.2019 07:40:15;35.6;0.1;293.5;32.720824713932906;291.14;Module 1,2_15;36.69;3,56;16,46;0,09;1,46;2,10
30,06.2019 07:42:12;33.6;0.1;293.5;33.69627747092255;291.21;Module 1,2_15;37.49;3,36;16,95;0,09;1,55;1,81
30,06.2019 07:44:11;21.2;0.1;293.5;34.36385627379228;291.27;Module 1,2_15;37.97;2,12;17,29;0,09;1,61;0,51
30,06.2019 07:46:09;21.2;0.1;293.5;35.03471924580431;291.35;Module 1,2_15;38.48;2,12;17,63;0,09;1,67;0,45
30,06.2019 07:48:08;18.3;0.1;289.5;35.817265059331056;291.42;Module 1,2_15;39.13;1,83;17,98;0,10;1,74;0,09
30,06.2019 07:50:30;21;0.1;289.5;35.77941521355238;291.43;Module 1,2_15;38.87;2,10;17,97;0,10;1,74;0,36
30,06.2019 07:52:42;26.3;0.1;291.5;36.86902274127721;291.47;Module 1,2_15;39.87;2,63;18,53;0,10;1,85;0,78
30,06.2019 07:54:39;33.1;0.1;291.5;37.672407624803384;291.53;Module 1,2_15;40.59;3,31;18,94;0,10;1,93;1,38
30,06.2019 07:56:37;33.5;0.1;291.5;38.8604654143427;291.57;Module 1,2_15;41.73;3,35;19,53;0,11;2,06;1,29
30,06.2019 07:58:34;33.9;0.1;294;39.09985847337907;291.67;Module 1,2_15;41.86;3,39;19,67;0,11;2,09;1,30
30,06.2019 08:00:31;34.4;0.1;294;40.56677185118183;291.74;Module 1,2_15;43.31;3,44;20,41;0,11;2,24;1,20
30,06.2019 08:02:28;35.9;0.1;297.6;49.009379504732024;291.78;Module 1,2_15;52.19;3,59;24,57;0,13;3,28;0,31
30,06.2019 08:04:34;36.5;0.1;297.6;40.97138140564951;291.85;Module 1,2_15;43.52;3,65;20,63;0,11;2,30;1,35
30,06.2019 08:06:33;36.8;0.1;297.6;40.69393903533757;291.9;Module 1,2_15;43.13;3,68;20,49;0,11;2,27;1,41
30,06.2019 08:08:37;39;0.1;299.6;88.5300407165672;292;Module 1,2_15;93.63;3,90;32,06;0,30;9,65;-5,75
30,06.2019 08:12:38;39.3;0.1;301.1;190.55038066164906;293.3;Module 1,2_15;200.78;3,93;34,20;0,82;27,94;-24,01
30,06.2019 12:26:23;29.5;4.7;331.8;947.5989232083264;312.34000000000003;Module 1,2_15;955.07;138,65;29,29;4,71;137,94;0,71
30,06.2019 12:38:04;29.6;4.7;331.8;969.0795678934451;311.6;Module 1,2_15;976.17;139,12;29,26;4,82;140,95;-1,83
30,06.2019 12:49:49;29.5;4.9;332.3;981.5107820142482;312.48;Module 1,2_15;988.15;144,55;29,14;4,88;142,24;2,31
30,06.2019 12:51:46;29.5;4.9;332.3;981.5986232089061;312.85;Module 1,2_15;988.15;144,55;29,14;4,88;142,25;2,30
30,06.2019 12:59:44;29.2;4.9;333.3;989.5854181841542;313.87;Module 1,2_15;995.83;143,08;28,95;4,92;142,46;0,62
30,06.2019 13:01:40;29.2;4.9;333.3;994.7596653254093;313.72;Module 1,2_15;1000.95;143,08;28,94;4,95;143,17;-0,09
30,06.2019 13:07:36;29.2;5;333.3;995.0226685004673;313.40999999999997;Module 1,2_15;1000.95;146,00;28,94;4,95;143,21;2,79
30,06.2019 13:11:30;29.2;5;333.3;997.7392775627956;313.96;Module 1,2_15;1003.51;146,00;28,92;4,96;143,58;2,42
30,06.2019 13:13:28;29.2;5;333.3;1000.3709619453253;314.23;Module 1,2_15;1006.07;146,00;28,93;4,98;143,94;2,06
30,06.2019 13:17:30;29.1;4.9;333.3;1003.093261142251;314.1;Module 1,2_15;1008.63;142,59;28,92;4,99;144,31;-1,72
30,06.2019 13:21:18;29.1;5;333.3;1005.8052166952069;314.44;Module 1,2_15;1011.19;145,50;28,92;5,00;144,69;0,81
30,06.2019 13:25:22;29;5.1;333.3;1003.4350857368787;315;Module 1,2_15;1008.63;147,90;28,92;4,99;144,36;3,54
30,06.2019 13:27:22;28.9;5.1;333.3;1008.6154854305466;314.96;Module 1,2_15;1013.75;147,39;28,91;5,02;145,07;2,32
30,06.2019 13:29:23;28.9;5;333.3;1016.3445266455981;314.9;Module 1,2_15;1021.43;144,50;28,90;5,06;146,13;-1,63
30,06.2019 13:33:16;28.8;5.1;335.9;1016.5132917912156;315.02;Module 1,2_15;1021.43;146,88;28,44;5,05;143,73;3,15
30,06.2019 13:43:31;29;5.1;335.9;1011.8580560456015;315.05;Module 1,2_15;1016.31;147,90;28,45;5,03;143,11;4,79
30,06.2019 13:52:04;29.2;5.1;335.9;1022.421320562486;314.75;Module 1,2_15;1026.55;148,92;28,42;5,08;144,53;4,39
30,06.2019 13:56:06;28.9;5;336.4;1025.1445000593194;314.93;Module 1,2_15;1029.11;144,50;28,33;5,10;144,42;0,08
30,06.2019 14:01:54;28.9;5.1;335.9;1020.2919783440184;315.65999999999997;Module 1,2_15;1023.99;147,39;28,43;5,07;144,24;3,15
30,06.2019 14:03:56;28.9;5.1;335.9;1025.4806836317998;315.71;Module 1,2_15;1029.11;147,39;28,42;5,10;144,94;2,45
30,06.2019 14:05:51;28.9;5.1;335.9;1023.0116707895859;315.73;Module 1,2_15;1026.55;147,39;28,42;5,09;144,60;2,79
30,06.2019 14:09:49;28.9;5;336.4;1015.5264406536968;315.09000000000003;Module 1,2_15;1018.87;144,50;28,34;5,05;143,13;1,37
30,06.2019 14:13:51;28.8;5;336.4;1018.249589274732;315.03;Module 1,2_15;1021.43;144,00;28,34;5,06;143,50;0,50
30,06.2019 14:17:47;28.9;5;336.4;1023.5218513218172;315.39;Module 1,2_15;1026.55;144,50;28,34;5,09;144,20;0,30
30,06.2019 14:19:49;29.1;5.1;334.8;1028.7141867140572;315.46;Module 1,2_15;1031.67;148,41;28,61;5,12;146,41;2,00
30,06.2019 14:25:49;29.2;5.1;335.9;1018.7593016226288;315.65999999999997;Module 1,2_15;1021.43;148,92;28,43;5,07;144,03;4,89
30,06.2019 14:32:07;29;5;335.9;1016.4746328132599;315.76;Module 1,2_15;1018.87;145,00;28,44;5,05;143,73;1,27
30,06.2019 14:34:07;29.1;5.1;336.4;1011.4517312003115;315.67;Module 1,2_15;1013.75;148,41;28,35;5,03;142,59;5,82
