date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:36:09;27.5;0;285.9;0.0001;288.7;Module 1,2_14;10.66;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:38:05;25.8;0;287.4;0.0001;288.67;Module 1,2_14;10.75;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:40:02;24.5;0;287.4;0.0001;288.64;Module 1,2_14;11.42;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:41:59;23.1;0;287.4;0.0001;288.61;Module 1,2_14;12.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:43:56;20.5;0;287.4;0.0001;288.6;Module 1,2_14;13.88;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:52;18.4;0;287.4;0.0001;288.61;Module 1,2_14;14.28;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:56;17.9;0;287.4;0.0001;288.64;Module 1,2_14;14.79;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:25;17.9;0;287.4;0.0001;288.6;Module 1,2_14;16.16;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:23;17.9;0;287.4;0.0001;288.58;Module 1,2_14;16.96;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:36:19;31.9;0.1;287.9;31.366392426458674;291.01;Module 1,2_14;35.88;3,19;19,30;0,08;1,62;1,57
30,06.2019 07:38:16;32;0.1;287.9;31.77480489757208;291.07;Module 1,2_14;35.96;3,20;19,55;0,08;1,66;1,54
30,06.2019 07:40:15;31.8;0.1;291.4;32.720824713932906;291.14;Module 1,2_14;36.69;3,18;20,16;0,09;1,77;1,41
30,06.2019 07:42:12;30.6;0.1;291.4;33.69627747092255;291.21;Module 1,2_14;37.49;3,06;20,76;0,09;1,87;1,19
30,06.2019 07:44:11;31.3;0.1;291.4;34.36385627379228;291.27;Module 1,2_14;37.97;3,13;21,16;0,09;1,95;1,18
30,06.2019 07:46:09;33.7;0.1;291.9;35.03471924580431;291.35;Module 1,2_14;38.48;3,37;21,58;0,09;2,03;1,34
