date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:38:05;27.6;0;288.4;0.0001;288.67;Module 1,2_3;10.75;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:40:02;26.8;0;288.4;0.0001;288.64;Module 1,2_3;11.42;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:41:59;25.9;0;288.4;0.0001;288.61;Module 1,2_3;12.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:43:56;24.9;0;288.4;0.0001;288.6;Module 1,2_3;13.88;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:52;24.2;0;288.4;0.0001;288.61;Module 1,2_3;14.28;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:56;23.5;0;287.9;0.0001;288.64;Module 1,2_3;14.79;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:25;23.4;0;287.9;0.0001;288.6;Module 1,2_3;16.16;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:23;23.6;0;287.9;0.0001;288.58;Module 1,2_3;16.96;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:19;23;0;287.9;0.0001;288.58;Module 1,2_3;17.98;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:16;22.6;0;287.9;0.0001;288.59;Module 1,2_3;18.86;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:58:14;22.4;0;287.9;0.0001;288.67;Module 1,2_3;20.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:00:11;22.7;0;287.9;0.0001;288.73;Module 1,2_3;21.03;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:02:08;23;0;287.9;0.0001;288.79;Module 1,2_3;22.25;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:04:05;23.5;0;287.9;0.0001;288.9;Module 1,2_3;24.48;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:06:09;24;0;287.9;0.0001;289.09;Module 1,2_3;25.4;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:08:06;24.3;0;288.4;0.0001;289.2;Module 1,2_3;26.12;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:10:07;24.7;0;288.4;0.0001;289.4;Module 1,2_3;28.07;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:12:05;24.8;0;288.4;0.0001;289.6;Module 1,2_3;28.78;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:14:02;25;0.1;288.4;5.4195551985799;289.71;Module 1,2_3;28.21;2,50;2,70;0,01;0,04;2,46
30,06.2019 07:15:59;25;0.1;288.4;5.6635408455914735;289.86;Module 1,2_3;29.48;2,50;2,82;0,02;0,04;2,46
30,06.2019 07:17:56;25.2;0.1;288.4;13.291917271280688;290.02;Module 1,2_3;30.83;2,52;6,63;0,04;0,24;2,28
30,06.2019 07:19:53;25.3;0.1;288.4;18.55726932252277;290.25;Module 1,2_3;31.56;2,53;9,25;0,05;0,46;2,07
30,06.2019 07:22:16;25.4;0.1;289.9;22.001499170616576;290.41;Module 1,2_3;31.82;2,54;10,98;0,06;0,65;1,89
30,06.2019 07:24:15;25.4;0.1;289.9;23.98132125845177;290.5;Module 1,2_3;32.21;2,54;11,96;0,06;0,77;1,77
