date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:38:14;30.2;1.29;297;298.1751052419655;298.39;Module 2,4_3;309.85;38,96;35,16;1,34;46,99;-8,03
01,09.2019 09:40:08;34.6;1.55;297;325.531431078523;298.58;Module 2,4_3;337.91;53,63;35,25;1,48;52,15;1,48
01,09.2019 09:42:03;33.3;1.66;297;340.68943482338034;298.85;Module 2,4_3;353.27;55,28;35,29;1,56;55,00;0,28
01,09.2019 09:43:56;33;1.57;302.5;326.2045023112279;299.09;Module 2,4_3;337.91;51,81;34,28;1,49;51,06;0,75
01,09.2019 10:16:19;32.7;2.16;304;405.66438596865817;297.84;Module 2,4_3;414.71;70,63;34,16;1,91;65,13;5,50
01,09.2019 10:20:42;32.6;1.83;304;411.2220788563249;298.51;Module 2,4_3;419.83;59,66;34,17;1,94;66,13;-6,47
01,09.2019 10:22:50;33.5;1.55;304;348.75085978564744;299.07;Module 2,4_3;355.83;51,93;34,07;1,61;54,82;-2,90
01,09.2019 10:24:45;33;2.07;304;552.2850123017175;299.69;Module 2,4_3;563.19;68,31;34,19;2,67;91,34;-23,03
01,09.2019 10:38:19;32.6;1.45;308.6;315.2160408135745;299.57;Module 2,4_3;320.33;47,27;33,16;1,44;47,74;-0,47
01,09.2019 10:40:14;33.2;2.98;308.6;604.8476370629949;299.85;Module 2,4_3;614.39;98,94;33,34;2,95;98,36;0,58
01,09.2019 10:42:09;32.8;3.04;308.6;612.6712951324532;300.46;Module 2,4_3;622.07;99,71;33,33;2,99;99,69;0,02
01,09.2019 10:44:02;31.9;1.57;308.6;300.0129694921103;300.7;Module 2,4_3;304.49;50,08;33,10;1,36;45,04;5,05
01,09.2019 10:45:55;32.6;3.07;309.1;615.6930659076905;301.34;Module 2,4_3;624.63;100,08;33,23;3,01;99,96;0,12
01,09.2019 10:47:51;32.2;2.87;309.1;562.928676717274;302.09;Module 2,4_3;570.87;92,41;33,28;2,73;90,94;1,47
01,09.2019 10:49:43;32;2.92;311.1;590.9209512621362;302.53;Module 2,4_3;599.03;93,44;32,91;2,88;94,78;-1,34
01,09.2019 10:51:37;31.9;2.95;311.1;601.2488463026851;302.89;Module 2,4_3;609.27;94,11;32,89;2,93;96,52;-2,42
01,09.2019 10:53:32;31.8;3;311.1;621.6898697363727;303.16;Module 2,4_3;629.75;95,40;32,88;3,04;99,96;-4,56
01,09.2019 10:57:29;32;3.15;312.6;634.7938190397573;303.16;Module 2,4_3;642.55;100,80;32,59;3,11;101,38;-0,58
01,09.2019 10:59:23;31.8;2.96;314.6;602.1213514679428;303.56;Module 2,4_3;609.27;94,13;32,27;2,94;94,94;-0,81
01,09.2019 11:01:16;31.7;3.07;314.6;630.159508592038;303.59;Module 2,4_3;637.43;97,32;32,24;3,09;99,57;-2,25
01,09.2019 11:03:09;31.8;3.28;314.6;659.9516493962896;303.53;Module 2,4_3;667.35;104,30;32,21;3,24;104,45;-0,15
01,09.2019 11:05:08;31.7;2.2;314.6;405.18395856612545;303.58;Module 2,4_3;409.59;69,74;32,27;1,92;61,82;7,92
01,09.2019 11:07:02;31.6;1.55;314.6;326.7793060092419;303.39;Module 2,4_3;330.23;48,98;32,12;1,51;48,39;0,59
01,09.2019 11:08:55;31.7;3.37;316.6;684.5794956296515;303.1;Module 2,4_3;691.6;106,83;31,82;3,37;107,32;-0,49
01,09.2019 11:10:56;31.8;3.29;316.6;659.9521275573522;303.05;Module 2,4_3;666.51;104,62;31,85;3,24;103,35;1,27
01,09.2019 11:12:49;31.8;3.38;316.6;682.8230379805418;303.1;Module 2,4_3;689.41;107,48;31,83;3,36;107,04;0,45
01,09.2019 11:14:43;31.8;3.38;316.6;682.4320470243315;303.13;Module 2,4_3;688.82;107,48;31,83;3,36;106,97;0,51
01,09.2019 11:16:36;31.8;3.29;316.6;664.9301265949903;303.25;Module 2,4_3;670.97;104,62;31,85;3,27;104,15;0,47
01,09.2019 11:18:29;31.8;3.39;316.6;687.6301470485855;303.46;Module 2,4_3;693.69;107,80;31,82;3,39;107,81;-0,01
01,09.2019 11:20:26;31.7;3.38;316.6;688.4812417153366;303.71;Module 2,4_3;694.36;107,15;31,82;3,39;107,94;-0,80
01,09.2019 11:22:19;31.7;3.4;316.6;693.3786445238547;303.73;Module 2,4_3;699.12;107,78;31,81;3,42;108,73;-0,95
01,09.2019 11:24:13;31.7;3.43;316.6;694.9229553837081;303.77;Module 2,4_3;700.5;108,73;31,81;3,43;108,98;-0,25
01,09.2019 11:26:06;31.7;3.42;316.6;694.2398356561698;303.79;Module 2,4_3;699.64;108,41;31,81;3,42;108,87;-0,45
01,09.2019 11:28:03;31.6;3.46;317.1;700.476278084731;303.91;Module 2,4_3;705.75;109,34;31,71;3,46;109,57;-0,24
01,09.2019 11:29:56;31.6;3.49;317.1;709.5253804601533;303.99;Module 2,4_3;714.7;110,28;31,70;3,50;111,02;-0,73
01,09.2019 11:31:50;31.6;3.52;317.1;710.6324587307327;304;Module 2,4_3;715.65;111,23;31,70;3,51;111,19;0,04
01,09.2019 11:33:43;31.5;3.35;318.7;703.9382183246174;303.81;Module 2,4_3;708.75;105,53;31,42;3,47;109,17;-3,64
01,09.2019 11:36:02;31.5;3.61;318.7;732.7690028811802;303.96;Module 2,4_3;737.58;113,71;31,38;3,62;113,71;0,00
01,09.2019 11:38:03;31.4;3.63;318.7;739.4544166026075;304.12;Module 2,4_3;744.14;113,98;31,37;3,66;114,76;-0,78
01,09.2019 11:39:56;31.4;3.65;318.7;740.0650949850065;304.26;Module 2,4_3;744.6;114,61;31,37;3,66;114,86;-0,25
01,09.2019 11:41:49;31.4;3.71;318.7;753.4071188207622;304.7;Module 2,4_3;757.87;116,49;31,35;3,73;116,95;-0,45
01,09.2019 11:43:45;31.3;3.68;318.7;747.9724431588918;304.96;Module 2,4_3;752.25;115,18;31,36;3,70;116,10;-0,91
01,09.2019 11:45:49;31.3;3.76;318.7;763.9243779292029;305.2;Module 2,4_3;768.13;117,69;31,33;3,79;118,59;-0,90
01,09.2019 11:47:43;31.2;3.77;319.2;765.7013515078811;305.49;Module 2,4_3;769.77;117,62;31,24;3,79;118,54;-0,92
01,09.2019 11:49:36;31.1;3.74;319.2;765.4846031177888;305.65999999999997;Module 2,4_3;769.41;116,31;31,24;3,79;118,51;-2,19
01,09.2019 11:51:35;31.2;3.77;320.2;768.8640545660485;305.71;Module 2,4_3;772.66;117,62;31,05;3,81;118,37;-0,74
01,09.2019 11:53:32;31.1;3.81;320.2;775.9313183208134;305.77;Module 2,4_3;779.62;118,49;31,05;3,85;119,46;-0,97
01,09.2019 11:55:25;31.2;3.83;320.2;781.4102987683755;306.03;Module 2,4_3;784.99;119,50;31,03;3,88;120,30;-0,81
01,09.2019 11:57:21;31.1;3.81;320.2;776.0891202740105;305.85;Module 2,4_3;779.51;118,49;31,05;3,85;119,48;-0,99
01,09.2019 11:59:13;31.1;3.78;320.2;771.8040772189657;305.8;Module 2,4_3;775.08;117,56;31,05;3,83;118,82;-1,26
01,09.2019 12:01:06;31;3.93;320.2;799.1068268702478;305.90999999999997;Module 2,4_3;802.37;121,83;31,00;3,97;123,02;-1,19
01,09.2019 12:03:00;30.9;2.57;322.7;512.538312735666;305.77;Module 2,4_3;514.55;79,41;30,87;2,48;76,63;2,79
01,09.2019 12:04:57;31.1;3.57;322.7;797.5363803795775;305.76;Module 2,4_3;800.54;111,03;30,56;3,96;121,05;-10,02
01,09.2019 12:06:49;30.5;3.83;322.7;757.2803591849819;305.74;Module 2,4_3;760.02;116,81;30,63;3,75;114,94;1,87
01,09.2019 12:08:45;31;3.44;322.7;632.6760360595911;305.79;Module 2,4_3;634.87;106,64;30,80;3,11;95,68;10,96
01,09.2019 12:10:40;31.1;4.34;322.7;757.3136626097811;305.75;Module 2,4_3;759.83;134,97;30,63;3,75;114,95;20,03
01,09.2019 12:12:34;31.4;4.21;322.7;862.2957722088399;305.92;Module 2,4_3;865.04;132,19;30,44;4,30;130,75;1,45
01,09.2019 12:14:33;30.9;3.95;322.7;794.4450842321368;306.15;Module 2,4_3;796.86;122,06;30,57;3,94;120,58;1,47
01,09.2019 12:16:26;31;4.05;322.7;820.7635010307939;306.25;Module 2,4_3;823.15;125,55;30,52;4,08;124,54;1,01
01,09.2019 12:18:19;31;4.25;322.7;864.3281659474285;306.33;Module 2,4_3;866.73;131,75;30,44;4,31;131,05;0,70
01,09.2019 12:20:12;30.7;3.19;322.7;654.293985767177;306.56;Module 2,4_3;656.03;97,93;30,77;3,22;99,06;-1,12
01,09.2019 12:22:07;30.9;4.02;323.2;840.0457561189662;306.62;Module 2,4_3;842.17;124,22;30,40;4,18;127,06;-2,85
