date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:38:14;35.5;1.29;304;298.1751052419655;298.39;Module 2,4_10;309.85;45,80;33,47;1,34;44,76;1,03
01,09.2019 09:40:08;35.1;1.55;306;325.531431078523;298.58;Module 2,4_10;337.91;54,41;33,23;1,48;49,24;5,16
01,09.2019 09:42:03;34.5;1.66;306;340.68943482338034;298.85;Module 2,4_10;353.27;57,27;33,30;1,56;51,95;5,32
01,09.2019 09:43:56;34.1;1.57;306;326.2045023112279;299.09;Module 2,4_10;337.91;53,54;33,24;1,48;49,36;4,18
01,09.2019 10:16:19;35;2.16;304.5;405.66438596865817;297.84;Module 2,4_10;414.71;75,60;33,77;1,90;64,01;11,59
01,09.2019 10:20:42;34.4;1.83;306;411.2220788563249;298.51;Module 2,4_10;419.83;62,95;33,52;1,93;64,55;-1,59
01,09.2019 10:22:50;33.9;1.55;306;348.75085978564744;299.07;Module 2,4_10;355.83;52,55;33,33;1,60;53,39;-0,84
01,09.2019 10:24:45;33.2;2.07;306;552.2850123017175;299.69;Module 2,4_10;563.19;68,72;33,73;2,66;89,65;-20,93
01,09.2019 10:38:19;33;1.45;308.1;315.2160408135745;299.57;Module 2,4_10;320.33;47,85;32,81;1,43;46,94;0,91
01,09.2019 10:40:14;34;2.98;308.1;604.8476370629949;299.85;Module 2,4_10;614.39;101,32;33,38;2,93;97,92;3,40
01,09.2019 10:42:09;33.7;3.04;308.1;612.6712951324532;300.46;Module 2,4_10;622.07;102,45;33,38;2,97;99,28;3,17
01,09.2019 10:44:02;32.5;1.57;308.1;300.0129694921103;300.7;Module 2,4_10;304.49;51,02;32,73;1,35;44,26;6,77
01,09.2019 10:45:55;33.6;3.07;310.1;615.6930659076905;301.34;Module 2,4_10;624.63;103,15;33,02;2,99;98,80;4,35
01,09.2019 10:47:51;33.2;2.87;310.1;562.928676717274;302.09;Module 2,4_10;570.87;95,28;33,00;2,72;89,68;5,60
01,09.2019 10:49:43;32.9;2.92;310.1;590.9209512621362;302.53;Module 2,4_10;599.03;96,07;33,02;2,86;94,53;1,54
01,09.2019 10:51:37;32.9;2.95;312.1;601.2488463026851;302.89;Module 2,4_10;609.27;97,06;32,66;2,92;95,33;1,73
01,09.2019 10:53:32;32.7;3;312.1;621.6898697363727;303.16;Module 2,4_10;629.75;98,10;32,66;3,03;98,81;-0,71
01,09.2019 10:57:29;33.5;3.15;312.6;634.7938190397573;303.16;Module 2,4_10;642.55;105,52;32,58;3,09;100,78;4,74
01,09.2019 10:59:23;32.7;2.96;312.6;602.1213514679428;303.56;Module 2,4_10;609.27;96,79;32,57;2,92;95,23;1,56
