date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:38:14;35.6;1.29;307.6;298.1751052419655;298.39;Module 2,4_2;309.85;45,92;33,83;1,34;45,39;0,53
01,09.2019 09:40:08;35.3;1.55;307.6;325.531431078523;298.58;Module 2,4_2;337.91;54,71;33,94;1,48;50,36;4,35
01,09.2019 09:42:03;34.7;1.66;308.1;340.68943482338034;298.85;Module 2,4_2;353.27;57,60;33,90;1,56;53,00;4,60
01,09.2019 09:43:56;34.3;1.57;308.1;326.2045023112279;299.09;Module 2,4_2;337.91;53,85;33,85;1,49;50,37;3,48
01,09.2019 10:16:19;34.2;2.16;307.6;405.66438596865817;297.84;Module 2,4_2;414.71;73,87;34,14;1,90;64,90;8,97
01,09.2019 10:20:42;34.3;1.83;308.1;411.2220788563249;298.51;Module 2,4_2;419.83;62,77;34,06;1,93;65,75;-2,98
01,09.2019 10:22:50;34.3;1.55;308.1;348.75085978564744;299.07;Module 2,4_2;355.83;53,16;33,92;1,61;54,46;-1,29
01,09.2019 10:24:45;33.3;2.07;309.7;552.2850123017175;299.69;Module 2,4_2;563.19;68,93;33,87;2,67;90,32;-21,39
01,09.2019 10:38:19;33.5;1.45;310.7;315.2160408135745;299.57;Module 2,4_2;320.33;48,57;33,35;1,43;47,82;0,75
01,09.2019 10:40:14;34.3;2.98;310.7;604.8476370629949;299.85;Module 2,4_2;614.39;102,21;33,67;2,94;99,06;3,15
01,09.2019 10:42:09;33.9;3.04;310.7;612.6712951324532;300.46;Module 2,4_2;622.07;103,06;33,67;2,98;100,42;2,63
01,09.2019 10:44:02;33.1;1.57;312.2;300.0129694921103;300.7;Module 2,4_2;304.49;51,97;33,02;1,36;44,80;7,17
01,09.2019 10:45:55;33.7;3.07;312.2;615.6930659076905;301.34;Module 2,4_2;624.63;103,46;33,41;3,00;100,21;3,25
01,09.2019 10:47:51;33.3;2.87;313.2;562.928676717274;302.09;Module 2,4_2;570.87;95,57;33,25;2,73;90,63;4,94
01,09.2019 10:49:43;33;2.92;313.2;590.9209512621362;302.53;Module 2,4_2;599.03;96,36;33,24;2,87;95,46;0,90
01,09.2019 10:51:37;32.9;2.95;313.2;601.2488463026851;302.89;Module 2,4_2;609.27;97,06;33,23;2,93;97,23;-0,18
01,09.2019 10:53:32;32.8;3;315.7;621.6898697363727;303.16;Module 2,4_2;629.75;98,40;32,78;3,03;99,47;-1,07
01,09.2019 10:57:29;33.1;3.15;317.7;634.7938190397573;303.16;Module 2,4_2;642.55;104,27;32,42;3,10;100,64;3,63
01,09.2019 10:59:23;32.9;2.96;317.7;602.1213514679428;303.56;Module 2,4_2;609.27;97,38;32,44;2,93;95,18;2,20
01,09.2019 11:01:16;32.9;3.07;317.7;630.159508592038;303.59;Module 2,4_2;637.43;101,00;32,42;3,08;99,86;1,14
01,09.2019 11:03:09;32.8;3.28;317.7;659.9516493962896;303.53;Module 2,4_2;667.35;107,58;32,41;3,23;104,82;2,76
01,09.2019 11:05:08;32.4;2.2;317.7;405.18395856612545;303.58;Module 2,4_2;409.59;71,28;32,34;1,91;61,76;9,52
01,09.2019 11:07:02;32.6;1.55;318.2;326.7793060092419;303.39;Module 2,4_2;330.23;50,53;32,05;1,50;48,16;2,37
01,09.2019 11:08:55;33;3.37;318.2;684.5794956296515;303.1;Module 2,4_2;691.6;111,21;32,30;3,36;108,61;2,60
01,09.2019 11:10:56;32.9;3.29;319.7;659.9521275573522;303.05;Module 2,4_2;666.51;108,24;32,05;3,24;103,72;4,52
01,09.2019 11:12:49;32.8;3.38;319.7;682.8230379805418;303.1;Module 2,4_2;689.41;110,86;32,03;3,36;107,47;3,40
01,09.2019 11:14:43;32.8;3.38;319.7;682.4320470243315;303.13;Module 2,4_2;688.82;110,86;32,03;3,35;107,40;3,46
01,09.2019 11:16:36;32.6;3.29;319.7;664.9301265949903;303.25;Module 2,4_2;670.97;107,25;32,05;3,26;104,54;2,72
01,09.2019 11:18:29;32.6;3.39;319.7;687.6301470485855;303.46;Module 2,4_2;693.69;110,51;32,03;3,38;108,25;2,26
01,09.2019 11:20:26;32.6;3.38;319.7;688.4812417153366;303.71;Module 2,4_2;694.36;110,19;32,03;3,38;108,39;1,80
01,09.2019 11:22:19;32.6;3.4;319.7;693.3786445238547;303.73;Module 2,4_2;699.12;110,84;32,02;3,41;109,19;1,65
01,09.2019 11:24:13;32.6;3.43;319.7;694.9229553837081;303.77;Module 2,4_2;700.5;111,82;32,02;3,42;109,44;2,38
01,09.2019 11:26:06;32.5;3.42;319.7;694.2398356561698;303.79;Module 2,4_2;699.64;111,15;32,02;3,41;109,33;1,82
01,09.2019 11:28:03;32.5;3.46;319.7;700.476278084731;303.91;Module 2,4_2;705.75;112,45;32,02;3,45;110,35;2,10
01,09.2019 11:29:56;32.4;3.49;320.2;709.5253804601533;303.99;Module 2,4_2;714.7;113,08;31,92;3,49;111,52;1,56
01,09.2019 11:31:50;32.4;3.52;320.2;710.6324587307327;304;Module 2,4_2;715.65;114,05;31,92;3,50;111,70;2,35
01,09.2019 11:33:43;32.3;3.35;320.2;703.9382183246174;303.81;Module 2,4_2;708.75;108,20;31,92;3,47;110,61;-2,41
01,09.2019 11:36:02;32.3;3.61;320.2;732.7690028811802;303.96;Module 2,4_2;737.58;116,60;31,90;3,61;115,28;1,32
01,09.2019 11:38:03;32.2;3.63;320.2;739.4544166026075;304.12;Module 2,4_2;744.14;116,89;31,89;3,65;116,36;0,53
01,09.2019 11:39:56;32.2;3.65;321.7;740.0650949850065;304.26;Module 2,4_2;744.6;117,53;31,63;3,65;115,52;2,01
01,09.2019 11:41:49;32;3.71;321.7;753.4071188207622;304.7;Module 2,4_2;757.87;118,72;31,61;3,72;117,65;1,07
01,09.2019 11:43:45;32;3.68;322.3;747.9724431588918;304.96;Module 2,4_2;752.25;117,76;31,51;3,69;116,40;1,36
