date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:38:14;35.7;1.29;304.6;298.1751052419655;298.39;Module 2,4_17;309.85;46,05;34,02;1,33;45,39;0,66
01,09.2019 09:40:08;35.2;1.55;304.6;325.531431078523;298.58;Module 2,4_17;337.91;54,56;34,15;1,48;50,39;4,17
01,09.2019 09:42:03;34.3;1.66;307.1;340.68943482338034;298.85;Module 2,4_17;353.27;56,94;33,76;1,56;52,57;4,37
01,09.2019 09:43:56;34.1;1.57;307.1;326.2045023112279;299.09;Module 2,4_17;337.91;53,54;33,70;1,48;49,95;3,58
01,09.2019 10:16:19;33.7;2.16;304.6;405.66438596865817;297.84;Module 2,4_17;414.71;72,79;34,38;1,89;65,02;7,78
01,09.2019 10:20:42;34.1;1.83;307.1;411.2220788563249;298.51;Module 2,4_17;419.83;62,40;33,95;1,92;65,28;-2,87
01,09.2019 10:22:50;33.5;1.55;307.1;348.75085978564744;299.07;Module 2,4_17;355.83;51,93;33,78;1,60;54,02;-2,09
01,09.2019 10:24:45;33.8;2.07;307.1;552.2850123017175;299.69;Module 2,4_17;563.19;69,97;34,10;2,65;90,54;-20,57
01,09.2019 10:38:19;33;1.45;309.1;315.2160408135745;299.57;Module 2,4_17;320.33;47,85;33,30;1,43;47,54;0,31
01,09.2019 10:40:14;34.1;2.98;309.1;604.8476370629949;299.85;Module 2,4_17;614.39;101,62;33,75;2,93;98,90;2,72
01,09.2019 10:42:09;33.9;3.04;309.1;612.6712951324532;300.46;Module 2,4_17;622.07;103,06;33,75;2,97;100,27;2,79
01,09.2019 10:44:02;32.7;1.57;309.6;300.0129694921103;300.7;Module 2,4_17;304.49;51,34;33,14;1,35;44,73;6,61
01,09.2019 10:45:55;33.6;3.07;309.6;615.6930659076905;301.34;Module 2,4_17;624.63;103,15;33,66;2,99;100,55;2,61
01,09.2019 10:47:51;33.3;2.87;311.1;562.928676717274;302.09;Module 2,4_17;570.87;95,57;33,39;2,71;90,65;4,92
01,09.2019 10:49:43;33;2.92;311.1;590.9209512621362;302.53;Module 2,4_17;599.03;96,36;33,40;2,86;95,51;0,85
01,09.2019 10:51:37;33;2.95;311.1;601.2488463026851;302.89;Module 2,4_17;609.27;97,35;33,40;2,91;97,30;0,05
01,09.2019 10:53:32;32.9;3;313.1;621.6898697363727;303.16;Module 2,4_17;629.75;98,70;33,04;3,02;99,83;-1,13
01,09.2019 10:57:29;33.2;3.15;313.1;634.7938190397573;303.16;Module 2,4_17;642.55;104,58;33,04;3,09;102,07;2,51
01,09.2019 10:59:23;32.9;2.96;313.1;602.1213514679428;303.56;Module 2,4_17;609.27;97,38;33,04;2,92;96,48;0,90
01,09.2019 11:01:16;32.9;3.07;315.1;630.159508592038;303.59;Module 2,4_17;637.43;101,00;32,68;3,07;100,25;0,75
01,09.2019 11:03:09;32.9;3.28;315.1;659.9516493962896;303.53;Module 2,4_17;667.35;107,91;32,68;3,22;105,27;2,64
01,09.2019 11:05:08;32.2;2.2;315.1;405.18395856612545;303.58;Module 2,4_17;409.59;70,84;32,50;1,90;61,78;9,06
01,09.2019 11:07:02;32.5;1.55;315.6;326.7793060092419;303.39;Module 2,4_17;330.23;50,38;32,18;1,50;48,11;2,26
01,09.2019 11:08:55;33.2;3.37;315.6;684.5794956296515;303.1;Module 2,4_17;691.6;111,88;32,58;3,35;109,13;2,76
01,09.2019 11:10:56;33;3.29;317.1;659.9521275573522;303.05;Module 2,4_17;666.51;108,57;32,32;3,22;104,18;4,39
01,09.2019 11:12:49;32.9;3.38;317.1;682.8230379805418;303.1;Module 2,4_17;689.41;111,20;32,31;3,34;107,98;3,22
01,09.2019 11:14:43;32.8;3.38;317.1;682.4320470243315;303.13;Module 2,4_17;688.82;110,86;32,31;3,34;107,92;2,95
01,09.2019 11:16:36;32.7;3.29;317.1;664.9301265949903;303.25;Module 2,4_17;670.97;107,58;32,32;3,25;105,01;2,58
01,09.2019 11:18:29;32.7;3.39;317.1;687.6301470485855;303.46;Module 2,4_17;693.69;110,85;32,31;3,37;108,78;2,08
01,09.2019 11:20:26;32.6;3.38;317.1;688.4812417153366;303.71;Module 2,4_17;694.36;110,19;32,31;3,37;108,92;1,27
01,09.2019 11:22:19;32.6;3.4;317.1;693.3786445238547;303.73;Module 2,4_17;699.12;110,84;32,30;3,40;109,73;1,11
01,09.2019 11:24:13;32.6;3.43;317.1;694.9229553837081;303.77;Module 2,4_17;700.5;111,82;32,30;3,40;109,99;1,83
01,09.2019 11:26:06;32.6;3.42;317.1;694.2398356561698;303.79;Module 2,4_17;699.64;111,49;32,30;3,40;109,87;1,62
01,09.2019 11:28:03;32.5;3.46;317.1;700.476278084731;303.91;Module 2,4_17;705.75;112,45;32,30;3,43;110,91;1,54
01,09.2019 11:29:56;32.4;3.49;317.1;709.5253804601533;303.99;Module 2,4_17;714.7;113,08;32,30;3,48;112,40;0,67
01,09.2019 11:31:50;32.4;3.52;317.6;710.6324587307327;304;Module 2,4_17;715.65;114,05;32,21;3,49;112,29;1,76
01,09.2019 11:33:43;32.4;3.35;317.6;703.9382183246174;303.81;Module 2,4_17;708.75;108,54;32,21;3,45;111,18;-2,64
01,09.2019 11:36:02;32.4;3.61;319.2;732.7690028811802;303.96;Module 2,4_17;737.58;116,96;31,91;3,60;114,94;2,02
01,09.2019 11:38:03;32.3;3.63;319.2;739.4544166026075;304.12;Module 2,4_17;744.14;117,25;31,91;3,64;116,03;1,22
01,09.2019 11:39:56;32.3;3.65;319.2;740.0650949850065;304.26;Module 2,4_17;744.6;117,89;31,91;3,64;116,13;1,77
01,09.2019 11:41:49;32.2;3.71;319.2;753.4071188207622;304.7;Module 2,4_17;757.87;119,46;31,90;3,71;118,29;1,17
01,09.2019 11:43:45;32;3.68;319.2;747.9724431588918;304.96;Module 2,4_17;752.25;117,76;31,90;3,68;117,41;0,35
01,09.2019 11:45:49;32.1;3.76;319.2;763.9243779292029;305.2;Module 2,4_17;768.13;120,70;31,89;3,76;120,00;0,70
01,09.2019 11:47:43;32;3.77;319.2;765.7013515078811;305.49;Module 2,4_17;769.77;120,64;31,88;3,77;120,29;0,35
01,09.2019 11:49:36;31.9;3.74;319.7;765.4846031177888;305.65999999999997;Module 2,4_17;769.41;119,31;31,80;3,77;119,93;-0,62
