date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:38:14;36.6;1.29;310.6;298.1751052419655;298.39;Module 2,4_15;309.85;47,21;34,16;1,38;47,09;0,12
01,09.2019 09:40:08;36.3;1.55;310.6;325.531431078523;298.58;Module 2,4_15;337.91;56,27;34,27;1,52;52,07;4,20
01,09.2019 09:42:03;35.6;1.66;310.6;340.68943482338034;298.85;Module 2,4_15;353.27;59,10;34,31;1,60;54,83;4,27
01,09.2019 09:43:56;35.4;1.57;312.1;326.2045023112279;299.09;Module 2,4_15;337.91;55,58;34,00;1,52;51,83;3,75
01,09.2019 10:16:19;35.9;2.16;310.1;405.66438596865817;297.84;Module 2,4_15;414.71;77,54;34,55;1,93;66,79;10,75
01,09.2019 10:20:42;35.6;1.83;310.1;411.2220788563249;298.51;Module 2,4_15;419.83;65,15;34,56;1,96;67,80;-2,66
01,09.2019 10:22:50;34.8;1.55;310.6;348.75085978564744;299.07;Module 2,4_15;355.83;53,94;34,34;1,64;56,29;-2,35
01,09.2019 10:24:45;34.3;2.07;310.6;552.2850123017175;299.69;Module 2,4_15;563.19;71,00;34,59;2,69;93,09;-22,09
01,09.2019 10:38:19;34.4;1.45;314.2;315.2160408135745;299.57;Module 2,4_15;320.33;49,88;33,59;1,47;49,35;0,53
01,09.2019 10:40:14;35.4;2.98;314.2;604.8476370629949;299.85;Module 2,4_15;614.39;105,49;33,95;2,97;100,70;4,80
01,09.2019 10:42:09;35;3.04;314.2;612.6712951324532;300.46;Module 2,4_15;622.07;106,40;33,95;3,01;102,06;4,34
01,09.2019 10:44:02;34.3;1.57;314.2;300.0129694921103;300.7;Module 2,4_15;304.49;53,85;33,53;1,39;46,64;7,21
01,09.2019 10:45:55;34.6;3.07;314.2;615.6930659076905;301.34;Module 2,4_15;624.63;106,22;33,95;3,02;102,59;3,63
01,09.2019 10:47:51;34.4;2.87;314.2;562.928676717274;302.09;Module 2,4_15;570.87;98,73;33,95;2,75;93,35;5,38
01,09.2019 10:49:43;34.1;2.92;316.2;590.9209512621362;302.53;Module 2,4_15;599.03;99,57;33,60;2,90;97,28;2,29
01,09.2019 10:51:37;34;2.95;316.2;601.2488463026851;302.89;Module 2,4_15;609.27;100,30;33,60;2,95;99,07;1,23
01,09.2019 10:53:32;33.9;3;316.2;621.6898697363727;303.16;Module 2,4_15;629.75;101,70;33,60;3,05;102,60;-0,90
01,09.2019 10:57:29;34.2;3.15;316.7;634.7938190397573;303.16;Module 2,4_15;642.55;107,73;33,51;3,12;104,60;3,13
01,09.2019 10:59:23;34;2.96;317.7;602.1213514679428;303.56;Module 2,4_15;609.27;100,64;33,34;2,95;98,47;2,17
