date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 09:38:14;35.2;1.29;304.5;298.1751052419655;298.39;Module 2,4_12;309.85;45,41;33,25;1,34;44,40;1,01
01,09.2019 09:40:08;35;1.55;306.5;325.531431078523;298.58;Module 2,4_12;337.91;54,25;33,03;1,48;48,86;5,39
01,09.2019 09:42:03;34.5;1.66;306.5;340.68943482338034;298.85;Module 2,4_12;353.27;57,27;33,10;1,56;51,55;5,72
01,09.2019 09:43:56;33.9;1.57;306.5;326.2045023112279;299.09;Module 2,4_12;337.91;53,22;33,04;1,48;48,97;4,25
01,09.2019 10:16:19;33.4;2.16;305;405.66438596865817;297.84;Module 2,4_12;414.71;72,14;33,61;1,89;63,57;8,57
01,09.2019 10:20:42;34.2;1.83;306.5;411.2220788563249;298.51;Module 2,4_12;419.83;62,59;33,35;1,92;64,11;-1,52
01,09.2019 10:22:50;33.4;1.55;306.5;348.75085978564744;299.07;Module 2,4_12;355.83;51,77;33,13;1,60;52,98;-1,21
01,09.2019 10:24:45;33.2;2.07;306.5;552.2850123017175;299.69;Module 2,4_12;563.19;68,72;33,63;2,65;89,22;-20,49
01,09.2019 10:38:19;32.8;1.45;308.1;315.2160408135745;299.57;Module 2,4_12;320.33;47,56;32,69;1,43;46,67;0,89
01,09.2019 10:40:14;33.8;2.98;308.1;604.8476370629949;299.85;Module 2,4_12;614.39;100,72;33,39;2,93;97,75;2,97
01,09.2019 10:42:09;33.7;3.04;308.1;612.6712951324532;300.46;Module 2,4_12;622.07;102,45;33,40;2,97;99,13;3,32
01,09.2019 10:44:02;32.4;1.57;308.1;300.0129694921103;300.7;Module 2,4_12;304.49;50,87;32,61;1,35;44,00;6,87
01,09.2019 10:45:55;33.4;3.07;310.6;615.6930659076905;301.34;Module 2,4_12;624.63;102,54;32,95;2,99;98,40;4,14
01,09.2019 10:47:51;33;2.87;310.6;562.928676717274;302.09;Module 2,4_12;570.87;94,71;32,89;2,71;89,25;5,46
