date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:18:46;30.1;0;296.1;0.0001;289;Module 2,1_6;3.12;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:20:57;31.4;0;296.1;0.0001;288.95;Module 2,1_6;4.02;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:22:54;32;0;298.6;0.0001;288.93;Module 2,1_6;4.74;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:24:58;32.6;0;298.6;0.0001;288.87;Module 2,1_6;5.61;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:56;33.2;0;298.6;0.0001;288.85;Module 2,1_6;6.72;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:52;27.3;0;299.2;0.0001;288.85;Module 2,1_6;7.66;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:49;27.3;0;299.2;0.0001;288.81;Module 2,1_6;8.22;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:32:47;27.7;0;298.6;0.0001;288.77;Module 2,1_6;9.15;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:34:44;28;0;298.6;0.0001;288.72;Module 2,1_6;9.71;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:36:41;27.9;0;298.6;0.0001;288.7;Module 2,1_6;10.57;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:38:38;28.1;0;298.6;0.0001;288.68;Module 2,1_6;11.1;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:40:35;28.8;0;298.6;0.0001;288.62;Module 2,1_6;11.72;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:42:31;28.9;0;298.6;0.0001;288.6;Module 2,1_6;13.1;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:44:28;29;0;298.6;0.0001;288.6;Module 2,1_6;13.95;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:46:25;29.2;0;298.6;0.0001;288.62;Module 2,1_6;14.55;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:48:28;29.4;0;298.6;0.0001;288.64;Module 2,1_6;15.09;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:58;29.5;0;298.6;0.0001;288.59;Module 2,1_6;16.32;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:55;29.7;0;298.6;0.0001;288.57;Module 2,1_6;17;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:52;29.9;0;298.6;0.0001;288.57;Module 2,1_6;18.02;0,00;0,00;0,00;0,00;0,00
