date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:24:58;32.1;0;299.6;0.0001;288.87;Module 2,1_2;5.61;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:56;32.6;0;299.6;0.0001;288.85;Module 2,1_2;6.72;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:52;25;0;301.2;0.0001;288.85;Module 2,1_2;7.66;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:49;24.5;0;301.2;0.0001;288.81;Module 2,1_2;8.22;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:32:47;25;0;299.1;0.0001;288.77;Module 2,1_2;9.15;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:34:44;25.1;0;299.1;0.0001;288.72;Module 2,1_2;9.71;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:36:41;24.7;0;299.1;0.0001;288.7;Module 2,1_2;10.57;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:38:38;24.9;0;299.1;0.0001;288.68;Module 2,1_2;11.1;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:40:35;26.3;0;299.1;0.0001;288.62;Module 2,1_2;11.72;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:42:31;26.7;0;299.1;0.0001;288.6;Module 2,1_2;13.1;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:44:28;26.1;0;299.1;0.0001;288.6;Module 2,1_2;13.95;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:46:25;26.1;0;299.1;0.0001;288.62;Module 2,1_2;14.55;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:48:28;26.4;0;299.1;0.0001;288.64;Module 2,1_2;15.09;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:58;26.5;0;299.1;0.0001;288.59;Module 2,1_2;16.32;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:55;26.7;0;299.1;0.0001;288.57;Module 2,1_2;17;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:52;26.6;0;299.1;0.0001;288.57;Module 2,1_2;18.02;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:49;27.5;0;299.1;0.0001;288.6;Module 2,1_2;19.07;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:58:47;26.9;0;299.1;0.0001;288.7;Module 2,1_2;20.46;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:00:43;27.7;0;299.1;0.0001;288.75;Module 2,1_2;21;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:02:40;27.8;0;299.6;0.0001;288.81;Module 2,1_2;22.37;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:04:37;27.5;0;299.6;0.0001;288.92;Module 2,1_2;24.46;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:06:41;27.2;0;299.6;0.0001;289.12;Module 2,1_2;25.46;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:08:38;27.7;0;299.6;0.0001;289.27;Module 2,1_2;26.64;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:10:39;28;0;299.6;0.0001;289.47;Module 2,1_2;28.33;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:12:38;28;0;299.6;0.0001;289.64;Module 2,1_2;28.43;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:14:35;28;0;299.6;5.51970273362248;289.73;Module 2,1_2;28.71;0,00;3,45;0,01;0,05;-0,05
30,06.2019 07:16:31;28.1;0;301.2;5.767714455195903;289.9;Module 2,1_2;30;0,00;3,61;0,02;0,06;-0,06
30,06.2019 07:18:28;28.2;0.1;301.2;5.967661889642695;290.09;Module 2,1_2;31.04;2,82;3,73;0,02;0,06;2,76
30,06.2019 07:20:25;28.3;0.1;301.2;6.046487320530372;290.28;Module 2,1_2;31.45;2,83;3,78;0,02;0,06;2,77
30,06.2019 07:22:49;28.1;0.1;301.2;6.102241893597266;290.43;Module 2,1_2;31.74;2,81;3,81;0,02;0,06;2,75
30,06.2019 07:24:47;29.6;0.1;301.2;8.946524137104811;290.53;Module 2,1_2;32.33;2,96;5,59;0,02;0,14;2,82
30,06.2019 07:26:45;29.3;0.1;301.2;12.865521432379282;290.63;Module 2,1_2;33.47;2,93;8,05;0,03;0,28;2,65
30,06.2019 07:28:45;29.7;0.1;301.2;15.628919633513743;290.71;Module 2,1_2;33.5;2,97;9,77;0,04;0,41;2,56
