date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:20:57;31.7;0;289.4;0.0001;288.95;Module 2,1_3;4.02;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:22:54;32.1;0;289.4;0.0001;288.93;Module 2,1_3;4.74;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:24:58;33.3;0;289.4;0.0001;288.87;Module 2,1_3;5.61;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:26:56;33.8;0;289.4;0.0001;288.85;Module 2,1_3;6.72;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:28:52;27.1;0;291.3;0.0001;288.85;Module 2,1_3;7.66;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:30:49;26.7;0;291.3;0.0001;288.81;Module 2,1_3;8.22;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:32:47;27.2;0;291.3;0.0001;288.77;Module 2,1_3;9.15;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:34:44;27.3;0;290.5;0.0001;288.72;Module 2,1_3;9.71;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:36:41;27.3;0;290.5;0.0001;288.7;Module 2,1_3;10.57;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:38:38;27.7;0;290.5;0.0001;288.68;Module 2,1_3;11.1;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:40:35;28.4;0;290.4;0.0001;288.62;Module 2,1_3;11.72;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:42:31;28.1;0;290.4;0.0001;288.6;Module 2,1_3;13.1;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:44:28;28.3;0;290.9;0.0001;288.6;Module 2,1_3;13.95;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:46:25;28.2;0;290.9;0.0001;288.62;Module 2,1_3;14.55;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:48:28;28.6;0;291.2;0.0001;288.64;Module 2,1_3;15.09;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:50:58;28.6;0;291.2;0.0001;288.59;Module 2,1_3;16.32;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:52:55;29.1;0;291.2;0.0001;288.57;Module 2,1_3;17;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:54:52;28.9;0;291.3;0.0001;288.57;Module 2,1_3;18.02;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:56:49;29.6;0;291.3;0.0001;288.6;Module 2,1_3;19.07;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:58:47;29.4;0;291.7;0.0001;288.7;Module 2,1_3;20.46;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:00:43;29.9;0;291.7;0.0001;288.75;Module 2,1_3;21;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:02:40;30.1;0;291.7;0.0001;288.81;Module 2,1_3;22.37;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:04:37;29.9;0;291.7;0.0001;288.92;Module 2,1_3;24.46;0,00;0,00;0,00;0,00;0,00
