date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:48;33.7;2.77;296;606.2007413693524;289.61;Module 1,10_6;642.55;93,35;36,04;2,88;103,63;-10,28
30,09.2019 11:48:14;33.7;3.57;296;432.51555639910805;289.97;Module 1,10_6;458.23;120,31;35,93;1,99;71,37;48,94
30,09.2019 11:50:10;34.7;3.53;296;352.9080559537814;290.12;Module 1,10_6;373.75;122,49;35,74;1,58;56,45;66,04
30,09.2019 12:01:35;36.3;4.13;297.5;815.1005009645402;290.67;Module 1,10_6;861.46;149,92;35,65;3,95;140,67;9,25
30,09.2019 12:04:09;32.2;1.63;298;540.3820276375689;290.86;Module 1,10_6;570.87;52,49;35,68;2,54;90,66;-38,18
30,09.2019 12:06:02;35.8;4.33;298;688.557566764071;291.18;Module 1,10_6;727.18;155,01;35,66;3,30;117,67;37,34
30,09.2019 12:07:56;34.2;4.61;299.5;930.8203134260882;291.87;Module 1,10_6;982.73;157,66;35,16;4,54;159,61;-1,94
30,09.2019 12:23:26;34.6;4.76;301.5;959.9812246820741;292.21;Module 1,10_6;1011.19;164,70;34,77;4,69;163,09;1,60
30,09.2019 12:42:47;33.9;2.72;301.5;587.1208807248877;290.85;Module 1,10_6;616.95;92,21;35,08;2,78;97,67;-5,46
30,09.2019 12:46:40;31.2;4.46;299.5;916.6714419955687;291.42;Module 1,10_6;962.83;139,15;35,18;4,47;157,15;-18,00
30,09.2019 12:48:35;32.8;4.51;299.5;659.0368863055844;292.15;Module 1,10_6;692.08;147,93;35,42;3,15;111,57;36,36
30,09.2019 12:52:34;34.1;1.43;301.5;402.3899131105423;292.8;Module 1,10_6;422.39;48,76;34,90;1,84;64,19;-15,43
30,09.2019 12:54:27;33.7;4.75;301.5;932.7646005619181;293.16;Module 1,10_6;978.94;160,08;34,81;4,55;158,44;1,64
30,09.2019 13:00:06;34;4.63;303.5;1010.3922872310277;293.42;Module 1,10_6;1059.83;157,42;34,35;4,95;170,01;-12,59
30,09.2019 13:05:58;33.7;1.59;303.5;319.87777835669834;292.42;Module 1,10_6;335.35;53,58;34,30;1,42;48,71;4,88
30,09.2019 13:07:41;28.4;3.19;303.5;733.095887953784;292.99;Module 1,10_6;768.44;90,60;34,68;3,53;122,52;-31,93
30,09.2019 13:09:39;33.3;3.89;304;642.516128511264;293.39;Module 1,10_6;673.38;129,54;34,63;3,07;106,35;23,19
30,09.2019 13:17:22;28.1;1.95;303.5;398.39321225300876;292.57;Module 1,10_6;417.27;54,80;34,54;1,82;62,90;-8,11
30,09.2019 13:19:15;26.2;1.65;303.5;332.44792508438707;293.14;Module 1,10_6;348.15;43,23;34,34;1,48;50,98;-7,75
30,09.2019 13:21:22;33.3;1.53;303.5;302.67418913026785;293.67;Module 1,10_6;316.92;50,95;34,22;1,33;45,60;5,35
30,09.2019 13:23:22;33.6;1.74;303.5;337.43926312151973;293.59;Module 1,10_6;353.27;58,46;34,36;1,51;51,88;6,58
30,09.2019 13:25:15;35.5;2.43;303.5;743.4361406647321;293.89;Module 1,10_6;778.21;86,27;34,67;3,59;124,33;-38,06
30,09.2019 13:38:24;34;2.1;301.5;692.5780123511295;291.79;Module 1,10_6;724.36;71,40;35,05;3,32;116,51;-45,11
30,09.2019 13:40:18;32.7;2.16;301.5;452.86057855126944;292.21;Module 1,10_6;473.59;70,63;34,99;2,10;73,39;-2,75
30,09.2019 13:42:16;32.4;4.45;301.5;1011.104266958063;292.35;Module 1,10_6;1057.27;144,18;34,70;4,95;171,78;-27,60
30,09.2019 13:46:13;33.8;5.07;302;1028.460228657673;294;Module 1,10_6;1075.19;171,37;34,59;5,04;174,29;-2,93
30,09.2019 13:48:14;33.4;5.29;303.5;1065.3015065266077;295.2;Module 1,10_6;1113.59;176,69;34,27;5,23;179,16;-2,48
30,09.2019 13:50:18;31.7;1.62;304;311.97221778096764;296.06;Module 1,10_6;326.08;51,35;34,17;1,38;47,18;4,18
30,09.2019 13:52:54;33.2;2.69;305.1;389.4682445069582;295.54;Module 1,10_6;407.03;89,31;34,23;1,78;60,85;28,45
30,09.2019 13:54:52;33.3;5.32;305.1;1072.9883270580476;295.79;Module 1,10_6;1121.27;177,16;33,98;5,27;179,02;-1,86
30,09.2019 13:57:17;33.7;2.4;305.1;470.395770124796;296.31;Module 1,10_6;491.51;80,88;34,38;2,19;75,33;5,55
30,09.2019 13:59:15;32.5;1.59;305.1;295.15719959660856;296.08;Module 1,10_6;308.38;51,68;33,89;1,30;43,94;7,74
30,09.2019 14:01:10;32.8;1.79;307.6;352.8513297983471;295.74;Module 1,10_6;368.63;58,71;33,69;1,59;53,68;5,03
30,09.2019 14:05:02;29.4;2.56;305.1;571.0237640099097;295.05;Module 1,10_6;596.47;75,26;34,45;2,71;93,21;-17,94
30,09.2019 14:08:51;33.2;1.52;305.1;360.30466974444613;294.82;Module 1,10_6;376.31;50,46;34,16;1,63;55,62;-5,16
30,09.2019 14:14:42;35.4;3.46;304;640.3190308115575;294;Module 1,10_6;668.64;122,48;34,63;3,06;105,96;16,52
30,09.2019 14:16:36;35.2;3.89;304;1007.6393439581053;293.91;Module 1,10_6;1052.15;136,93;34,27;4,93;169,13;-32,20
30,09.2019 14:18:32;33.2;1.46;304;293.1849583479123;293.8;Module 1,10_6;306.12;48,47;34,08;1,28;43,79;4,68
30,09.2019 14:20:56;32;2.91;303.5;429.08610554571095;293.46;Module 1,10_6;447.99;93,12;34,60;1,98;68,44;24,68
30,09.2019 14:22:49;34;5.11;303.5;1132.8528887521509;293.85;Module 1,10_6;1182.71;173,74;34,16;5,57;190,31;-16,57
30,09.2019 14:24:43;32.9;2.82;303.5;345.7485151559533;294.12;Module 1,10_6;360.95;92,78;34,39;1,55;53,39;39,39
30,09.2019 14:27:26;34.5;1.52;303.5;290.69550437583763;294.42;Module 1,10_6;303.46;52,44;34,16;1,27;43,43;9,01
30,09.2019 14:39:35;31.3;1.48;302;290.1794727676666;293.35;Module 1,10_6;302.87;46,32;34,42;1,27;43,61;2,71
30,09.2019 14:41:34;35.2;2.24;302;605.8253986308034;293.44;Module 1,10_6;632.31;78,85;34,99;2,88;100,80;-21,95
30,09.2019 14:43:29;34.3;2.01;302;375.26938930729756;293.57;Module 1,10_6;391.67;68,94;34,75;1,70;59,11;9,83
30,09.2019 14:45:31;33;1.76;303.5;385.08438996235043;293.62;Module 1,10_6;401.91;58,08;34,51;1,75;60,50;-2,42
30,09.2019 14:53:31;34.3;1.59;301.5;321.3123067051477;292.67;Module 1,10_6;335.35;54,54;34,66;1,43;49,39;5,15
30,09.2019 14:55:42;35.4;3.1;301.5;527.3463405141072;292.72;Module 1,10_6;550.39;109,74;35,06;2,48;86,90;22,84
30,09.2019 15:06:39;34.5;1.8;301.5;372.77914530081546;292.08;Module 1,10_6;389.11;62,10;34,83;1,69;58,79;3,31
30,09.2019 15:22:27;34.2;1.73;301.5;502.5875155376571;292.49;Module 1,10_6;524.79;59,17;35,05;2,35;82,42;-23,25
30,09.2019 15:24:24;35.7;4.03;301.5;527.0724008705249;292.59;Module 1,10_6;550.39;143,87;35,06;2,48;86,85;57,02
30,09.2019 16:54:02;35.4;2.06;295.5;422.8612599107239;291.03;Module 1,10_6;445.43;72,92;36,00;1,94;69,71;3,22
30,09.2019 16:58:28;34.5;3.43;297.5;710.2155484591796;292.04;Module 1,10_6;748.78;118,34;35,74;3,41;121,85;-3,52
30,09.2019 17:00:34;35.1;3.15;297.5;646.4669471699517;292.81;Module 1,10_6;681.87;110,56;35,77;3,08;110,29;0,27
30,09.2019 17:46:45;35.6;1.94;296;423.1253330500498;291.41;Module 1,10_6;453.11;69,06;35,91;1,94;69,61;-0,55
30,09.2019 17:51:10;35.7;1.3;297.5;333.91685616280853;292.13;Module 1,10_6;358.39;46,41;35,41;1,48;52,57;-6,16
30,09.2019 17:53:09;33.9;1.71;297.5;347.85010457152794;292.28;Module 1,10_6;373.75;57,97;35,46;1,56;55,16;2,81
30,09.2019 17:55:10;35.3;1.78;299.5;373.62813912668827;292.85;Module 1,10_6;401.91;62,83;35,19;1,69;59,45;3,38
