date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:48;35.6;2.77;303.2;606.2007413693524;289.61;Module 1,10_10;642.55;98,61;36,54;2,87;104,98;-6,37
30,09.2019 11:48:14;35.2;3.57;303.2;432.51555639910805;289.97;Module 1,10_10;458.23;125,66;36,51;1,98;72,42;53,25
30,09.2019 11:50:10;36.2;3.53;303.7;352.9080559537814;290.12;Module 1,10_10;373.75;127,79;36,27;1,58;57,20;70,59
30,09.2019 12:01:35;35.3;4.13;304.7;815.1005009645402;290.67;Module 1,10_10;861.46;145,79;36,05;3,94;142,19;3,60
30,09.2019 12:04:09;34.7;1.63;304.7;540.3820276375689;290.86;Module 1,10_10;570.87;56,56;36,30;2,54;92,13;-35,57
30,09.2019 12:06:02;34.7;4.33;304.7;688.557566764071;291.18;Module 1,10_10;727.18;150,25;36,22;3,30;119,39;30,86
30,09.2019 12:07:56;35.1;4.61;304.7;930.8203134260882;291.87;Module 1,10_10;982.73;161,81;35,87;4,53;162,62;-0,81
30,09.2019 12:23:26;34.7;4.76;309.7;959.9812246820741;292.21;Module 1,10_10;1011.19;165,17;34,95;4,69;163,86;1,31
30,09.2019 12:42:47;35.4;2.72;309.2;587.1208807248877;290.85;Module 1,10_10;616.95;96,29;35,51;2,78;98,81;-2,52
30,09.2019 12:46:40;35.1;4.46;307.2;916.6714419955687;291.42;Module 1,10_10;962.83;156,55;35,46;4,46;158,33;-1,78
30,09.2019 12:48:35;36.5;4.51;307.2;659.0368863055844;292.15;Module 1,10_10;692.08;164,61;35,81;3,15;112,75;51,86
30,09.2019 12:52:34;35.1;1.43;309.2;402.3899131105423;292.8;Module 1,10_10;422.39;50,19;35,41;1,84;65,06;-14,87
30,09.2019 12:54:27;34.5;4.75;309.2;932.7646005619181;293.16;Module 1,10_10;978.94;163,88;35,09;4,55;159,62;4,26
30,09.2019 13:00:06;34;4.63;311.2;1010.3922872310277;293.42;Module 1,10_10;1059.83;157,42;34,60;4,95;171,13;-13,71
30,09.2019 13:05:58;34.2;1.59;311.7;319.87777835669834;292.42;Module 1,10_10;335.35;54,38;34,76;1,42;49,30;5,08
30,09.2019 13:07:41;34.2;3.19;311.7;733.095887953784;292.99;Module 1,10_10;768.44;109,10;34,96;3,53;123,48;-14,38
30,09.2019 13:09:39;34;3.89;311.7;642.516128511264;293.39;Module 1,10_10;673.38;132,26;35,05;3,07;107,55;24,71
30,09.2019 13:17:22;34.5;1.95;311.7;398.39321225300876;292.57;Module 1,10_10;417.27;67,27;34,97;1,82;63,63;3,64
30,09.2019 13:19:15;34.9;1.65;311.7;332.44792508438707;293.14;Module 1,10_10;348.15;57,58;34,80;1,48;51,60;5,99
30,09.2019 13:21:22;33.8;1.53;311.2;302.67418913026785;293.67;Module 1,10_10;316.92;51,71;34,77;1,33;46,25;5,46
30,09.2019 13:23:22;34;1.74;311.2;337.43926312151973;293.59;Module 1,10_10;353.27;59,16;34,91;1,51;52,62;6,54
30,09.2019 13:25:15;34;2.43;311.7;743.4361406647321;293.89;Module 1,10_10;778.21;82,62;34,95;3,59;125,28;-42,66
30,09.2019 13:38:24;35.8;2.1;311.2;692.5780123511295;291.79;Module 1,10_10;724.36;75,18;35,09;3,32;116,65;-41,47
30,09.2019 13:40:18;36.4;2.16;311.2;452.86057855126944;292.21;Module 1,10_10;473.59;78,62;35,13;2,10;73,70;4,93
30,09.2019 13:42:16;34.5;4.45;311.2;1011.104266958063;292.35;Module 1,10_10;1057.27;153,53;34,60;4,95;171,25;-17,72
30,09.2019 13:46:13;34.3;5.07;309.7;1028.460228657673;294;Module 1,10_10;1075.19;173,90;34,82;5,04;175,38;-1,48
30,09.2019 13:48:14;33.9;5.29;311.2;1065.3015065266077;295.2;Module 1,10_10;1113.59;179,33;34,49;5,22;180,22;-0,88
30,09.2019 13:50:18;33.6;1.62;311.2;311.97221778096764;296.06;Module 1,10_10;326.08;54,43;34,81;1,38;47,96;6,48
30,09.2019 13:52:54;33;2.69;311.2;389.4682445069582;295.54;Module 1,10_10;407.03;88,77;35,04;1,77;62,14;26,63
30,09.2019 13:54:52;34.9;5.32;311.2;1072.9883270580476;295.79;Module 1,10_10;1121.27;185,67;34,48;5,26;181,48;4,19
30,09.2019 13:57:17;34.5;2.4;311.2;470.395770124796;296.31;Module 1,10_10;491.51;82,80;35,15;2,19;76,88;5,92
30,09.2019 13:59:15;33.1;1.59;311.2;295.15719959660856;296.08;Module 1,10_10;308.38;52,63;34,74;1,29;44,87;7,76
30,09.2019 14:01:10;34.3;1.79;311.2;352.8513297983471;295.74;Module 1,10_10;368.63;61,40;34,95;1,59;55,44;5,95
30,09.2019 14:05:02;35.1;2.56;311.2;571.0237640099097;295.05;Module 1,10_10;596.47;89,86;35,16;2,70;95,04;-5,19
