date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:48;35.6;2.77;295;606.2007413693524;289.61;Module 1,10_5;642.55;98,61;36,78;2,89;106,21;-7,59
30,09.2019 11:48:14;35;3.57;296.5;432.51555639910805;289.97;Module 1,10_5;458.23;124,95;36,59;2,01;73,60;51,35
30,09.2019 11:50:10;35.3;3.53;296.5;352.9080559537814;290.12;Module 1,10_5;373.75;124,61;36,50;1,61;58,74;65,87
30,09.2019 12:01:35;35.8;4.13;298.5;815.1005009645402;290.67;Module 1,10_5;861.46;147,85;35,86;3,94;141,41;6,44
30,09.2019 12:04:09;35.1;1.63;298.5;540.3820276375689;290.86;Module 1,10_5;570.87;57,21;36,23;2,56;92,70;-35,49
30,09.2019 12:06:02;35.4;4.33;299;688.557566764071;291.18;Module 1,10_5;727.18;153,28;35,99;3,31;119,01;34,27
30,09.2019 12:07:56;34.9;4.61;299;930.8203134260882;291.87;Module 1,10_5;982.73;160,89;35,53;4,53;160,80;0,09
30,09.2019 12:23:26;35.1;4.76;302.5;959.9812246820741;292.21;Module 1,10_5;1011.19;167,08;34,87;4,67;162,98;4,09
30,09.2019 12:42:47;35.7;2.72;300.5;587.1208807248877;290.85;Module 1,10_5;616.95;97,10;35,86;2,80;100,26;-3,15
30,09.2019 12:46:40;35.6;4.46;299;916.6714419955687;291.42;Module 1,10_5;962.83;158,78;35,56;4,45;158,41;0,36
30,09.2019 12:48:35;34.8;4.51;300.5;659.0368863055844;292.15;Module 1,10_5;692.08;156,95;35,77;3,16;113,01;43,93
30,09.2019 12:52:34;34.9;1.43;300.5;402.3899131105423;292.8;Module 1,10_5;422.39;49,91;35,88;1,86;66,83;-16,93
30,09.2019 12:54:27;34.3;4.75;300.5;932.7646005619181;293.16;Module 1,10_5;978.94;162,92;35,27;4,54;160,00;2,92
30,09.2019 13:00:06;33.5;4.63;303;1010.3922872310277;293.42;Module 1,10_5;1059.83;155,10;34,66;4,93;170,80;-15,70
30,09.2019 13:05:58;34.4;1.59;303;319.87777835669834;292.42;Module 1,10_5;335.35;54,70;35,29;1,45;51,12;3,58
30,09.2019 13:07:41;34;3.19;303;733.095887953784;292.99;Module 1,10_5;768.44;108,46;35,23;3,53;124,53;-16,07
30,09.2019 13:09:39;34.8;3.89;303;642.516128511264;293.39;Module 1,10_5;673.38;135,37;35,37;3,08;108,85;26,53
30,09.2019 13:17:22;34.7;1.95;303;398.39321225300876;292.57;Module 1,10_5;417.27;67,67;35,44;1,84;65,38;2,28
30,09.2019 13:19:15;33.9;1.65;303;332.44792508438707;293.14;Module 1,10_5;348.15;55,93;35,32;1,51;53,41;2,53
30,09.2019 13:21:22;34;1.53;303;302.67418913026785;293.67;Module 1,10_5;316.92;52,02;35,24;1,36;47,98;4,04
30,09.2019 13:23:22;34;1.74;303;337.43926312151973;293.59;Module 1,10_5;353.27;59,16;35,34;1,54;54,32;4,84
30,09.2019 13:25:15;35.8;2.43;303;743.4361406647321;293.89;Module 1,10_5;778.21;86,99;35,22;3,59;126,31;-39,31
30,09.2019 13:38:24;35.9;2.1;301;692.5780123511295;291.79;Module 1,10_5;724.36;75,39;35,64;3,33;118,64;-43,25
30,09.2019 13:40:18;35.6;2.16;301;452.86057855126944;292.21;Module 1,10_5;473.59;76,90;35,82;2,12;75,88;1,01
30,09.2019 13:42:16;34.4;4.45;301;1011.104266958063;292.35;Module 1,10_5;1057.27;153,08;35,01;4,93;172,55;-19,47
