date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:48;34.7;2.77;305.2;606.2007413693524;289.61;Module 1,10_16;642.55;96,12;36,17;2,87;103,94;-7,82
30,09.2019 11:48:14;34.7;3.57;305.2;432.51555639910805;289.97;Module 1,10_16;458.23;123,88;36,06;1,98;71,57;52,30
30,09.2019 11:50:10;34.6;3.53;305.2;352.9080559537814;290.12;Module 1,10_16;373.75;122,14;35,88;1,58;56,61;65,53
30,09.2019 12:01:35;34.8;4.13;307.2;815.1005009645402;290.67;Module 1,10_16;861.46;143,72;35,69;3,94;140,77;2,95
30,09.2019 12:04:09;34.7;1.63;307.2;540.3820276375689;290.86;Module 1,10_16;570.87;56,56;35,81;2,54;90,94;-34,37
30,09.2019 12:06:02;34.7;4.33;309.2;688.557566764071;291.18;Module 1,10_16;727.18;150,25;35,45;3,30;116,96;33,29
30,09.2019 12:07:56;34.6;4.61;309.2;930.8203134260882;291.87;Module 1,10_16;982.73;159,51;35,20;4,54;159,72;-0,22
30,09.2019 12:23:26;34.6;4.76;310.7;959.9812246820741;292.21;Module 1,10_16;1011.19;164,70;34,90;4,69;163,60;1,10
30,09.2019 12:42:47;34.2;2.72;309.2;587.1208807248877;290.85;Module 1,10_16;616.95;93,02;35,47;2,78;98,64;-5,62
30,09.2019 12:46:40;36.2;4.46;309.2;916.6714419955687;291.42;Module 1,10_16;962.83;161,45;35,22;4,47;157,27;4,19
30,09.2019 12:48:35;34.7;4.51;309.2;659.0368863055844;292.15;Module 1,10_16;692.08;156,50;35,46;3,15;111,65;44,85
30,09.2019 12:52:34;34.1;1.43;309.7;402.3899131105423;292.8;Module 1,10_16;422.39;48,76;35,21;1,84;64,67;-15,90
30,09.2019 12:54:27;34.3;4.75;309.7;932.7646005619181;293.16;Module 1,10_16;978.94;162,92;35,11;4,55;159,68;3,24
30,09.2019 13:00:06;34.1;4.63;310.7;1010.3922872310277;293.42;Module 1,10_16;1059.83;157,88;34,82;4,95;172,20;-14,31
30,09.2019 13:05:58;34;1.59;313.2;319.87777835669834;292.42;Module 1,10_16;335.35;54,06;34,34;1,42;48,74;5,32
30,09.2019 13:07:41;35.4;3.19;313.2;733.095887953784;292.99;Module 1,10_16;768.44;112,93;34,72;3,53;122,62;-9,69
30,09.2019 13:09:39;35.7;3.89;313.2;642.516128511264;293.39;Module 1,10_16;673.38;138,87;34,77;3,07;106,68;32,19
30,09.2019 13:17:22;34.4;1.95;313.2;398.39321225300876;292.57;Module 1,10_16;417.27;67,08;34,59;1,82;62,95;4,13
30,09.2019 13:19:15;34.9;1.65;313.2;332.44792508438707;293.14;Module 1,10_16;348.15;57,58;34,39;1,48;51,02;6,56
30,09.2019 13:21:22;33.5;1.53;313.2;302.67418913026785;293.67;Module 1,10_16;316.92;51,26;34,27;1,33;45,63;5,62
30,09.2019 13:23:22;33.8;1.74;313.2;337.43926312151973;293.59;Module 1,10_16;353.27;58,81;34,41;1,51;51,92;6,89
30,09.2019 13:25:15;35.6;2.43;313.2;743.4361406647321;293.89;Module 1,10_16;778.21;86,51;34,71;3,58;124,42;-37,91
30,09.2019 13:38:24;35.8;2.1;310.7;692.5780123511295;291.79;Module 1,10_16;724.36;75,18;35,18;3,32;116,87;-41,69
30,09.2019 13:40:18;35.1;2.16;310.7;452.86057855126944;292.21;Module 1,10_16;473.59;75,82;35,13;2,10;73,61;2,21
30,09.2019 13:42:16;33.9;4.45;310.7;1011.104266958063;292.35;Module 1,10_16;1057.27;150,85;34,82;4,95;172,32;-21,46
30,09.2019 13:46:13;34.2;5.07;310.7;1028.460228657673;294;Module 1,10_16;1075.19;173,39;34,80;5,04;175,26;-1,87
30,09.2019 13:48:14;33.6;5.29;310.7;1065.3015065266077;295.2;Module 1,10_16;1113.59;177,74;34,73;5,22;181,48;-3,74
30,09.2019 13:50:18;33.2;1.62;313.2;311.97221778096764;296.06;Module 1,10_16;326.08;53,78;34,30;1,38;47,31;6,47
30,09.2019 13:52:54;33;2.69;313.2;389.4682445069582;295.54;Module 1,10_16;407.03;88,77;34,56;1,77;61,34;27,43
30,09.2019 13:54:52;34.5;5.32;315.3;1072.9883270580476;295.79;Module 1,10_16;1121.27;183,54;33,92;5,27;178,70;4,84
30,09.2019 13:57:17;34.3;2.4;315.3;470.395770124796;296.31;Module 1,10_16;491.51;82,32;34,33;2,19;75,22;7,10
30,09.2019 13:59:15;32.2;1.59;317.3;295.15719959660856;296.08;Module 1,10_16;308.38;51,20;33,49;1,30;43,49;7,70
30,09.2019 14:01:10;34.1;1.79;317.3;352.8513297983471;295.74;Module 1,10_16;368.63;61,04;33,73;1,59;53,72;7,32
30,09.2019 14:05:02;33.2;2.56;317.3;571.0237640099097;295.05;Module 1,10_16;596.47;84,99;34,04;2,71;92,18;-7,19
30,09.2019 14:06:57;33.9;1.72;317.3;297.25505253541564;294.9;Module 1,10_16;310.48;58,31;33,50;1,31;43,87;14,44
30,09.2019 14:08:51;33.4;1.52;315.8;360.30466974444613;294.82;Module 1,10_16;376.31;50,77;34,02;1,63;55,42;-4,65
30,09.2019 14:14:42;33.7;3.46;315.3;640.3190308115575;294;Module 1,10_16;668.64;116,60;34,39;3,06;105,24;11,36
30,09.2019 14:16:36;35.2;3.89;315.3;1007.6393439581053;293.91;Module 1,10_16;1052.15;136,93;34,03;4,93;167,92;-31,00
30,09.2019 14:18:32;33.7;1.46;315.3;293.1849583479123;293.8;Module 1,10_16;306.12;49,20;33,84;1,29;43,52;5,68
30,09.2019 14:20:56;34;2.91;315.3;429.08610554571095;293.46;Module 1,10_16;447.99;98,94;34,27;1,98;67,85;31,09
30,09.2019 14:22:49;35;5.11;313.2;1132.8528887521509;293.85;Module 1,10_16;1182.71;178,85;34,19;5,57;190,44;-11,59
30,09.2019 14:24:43;33.9;2.82;313.2;345.7485151559533;294.12;Module 1,10_16;360.95;95,60;34,44;1,55;53,43;42,17
30,09.2019 14:27:26;34.7;1.52;313.7;290.69550437583763;294.42;Module 1,10_16;303.46;52,74;34,12;1,27;43,37;9,37
30,09.2019 14:39:35;34.5;1.48;310.7;290.1794727676666;293.35;Module 1,10_16;302.87;51,06;34,65;1,26;43,83;7,23
30,09.2019 14:41:34;35.4;2.24;310.7;605.8253986308034;293.44;Module 1,10_16;632.31;79,30;35,21;2,88;101,34;-22,04
30,09.2019 14:43:29;34.2;2.01;310.7;375.26938930729756;293.57;Module 1,10_16;391.67;68,74;34,97;1,70;59,42;9,32
30,09.2019 14:45:31;34.8;1.76;310.7;385.08438996235043;293.62;Module 1,10_16;401.91;61,25;34,99;1,75;61,22;0,03
30,09.2019 14:53:31;34.1;1.59;310.7;321.3123067051477;292.67;Module 1,10_16;335.35;54,22;34,79;1,42;49,53;4,69
30,09.2019 14:55:42;34.7;3.1;310.7;527.3463405141072;292.72;Module 1,10_16;550.39;107,57;35,19;2,48;87,16;20,41
30,09.2019 15:06:39;34.5;1.8;309.7;372.77914530081546;292.08;Module 1,10_16;389.11;62,10;35,14;1,69;59,22;2,88
30,09.2019 15:22:27;34.2;1.73;309.7;502.5875155376571;292.49;Module 1,10_16;524.79;59,17;35,35;2,35;83,04;-23,87
30,09.2019 15:24:24;36.4;4.03;309.7;527.0724008705249;292.59;Module 1,10_16;550.39;146,69;35,37;2,47;87,50;59,19
30,09.2019 16:54:02;35.4;2.06;305.7;422.8612599107239;291.03;Module 1,10_16;445.43;72,92;35,96;1,94;69,62;3,31
30,09.2019 16:58:28;35.1;3.43;307.2;710.2155484591796;292.04;Module 1,10_16;748.78;120,39;35,78;3,41;121,95;-1,55
30,09.2019 17:00:34;35.2;3.15;309.2;646.4669471699517;292.81;Module 1,10_16;681.87;110,88;35,46;3,08;109,38;1,50
30,09.2019 17:46:45;36.2;1.94;305.2;423.1253330500498;291.41;Module 1,10_16;453.11;70,23;36,05;1,94;69,81;0,42
30,09.2019 17:51:10;35.6;1.3;307.2;333.91685616280853;292.13;Module 1,10_16;358.39;46,28;35,46;1,48;52,61;-6,33
30,09.2019 17:53:09;34.3;1.71;307.2;347.85010457152794;292.28;Module 1,10_16;373.75;58,65;35,51;1,55;55,20;3,45
30,09.2019 17:55:10;35.8;1.78;307.2;373.62813912668827;292.85;Module 1,10_16;401.91;63,72;35,59;1,69;60,01;3,72
01,10.2019 11:37:08;36.2;1.14;305.2;498.5593955229648;289.32;Module 1,10_16;529.91;41,27;36,14;2,32;83,94;-42,67
01,10.2019 11:39:08;34.8;2.25;307.2;334.92528969934784;289.48;Module 1,10_16;355.83;78,30;35,46;1,49;52,79;25,51
01,10.2019 11:41:05;35.9;2.46;307.2;400.15225168471073;289.83;Module 1,10_16;424.95;88,31;35,65;1,82;64,95;23,37
01,10.2019 11:43:04;34.8;2.91;307.2;588.4257931264613;290.57;Module 1,10_16;624.63;101,27;35,82;2,79;99,77;1,50
01,10.2019 11:45:18;35.2;1.71;307.2;297.03911538986705;291.26;Module 1,10_16;315.17;60,19;35,30;1,30;45,73;14,46
01,10.2019 11:47:13;34.3;2.41;307.2;424.7953068429274;291.46;Module 1,10_16;450.55;82,66;35,70;1,95;69,53;13,13
01,10.2019 11:49:12;35;3.54;309.2;497.40027272898845;292.15;Module 1,10_16;527.35;123,90;35,44;2,32;82,27;41,63
01,10.2019 11:52:06;34.8;3.37;309.2;831.0718652412033;292.68;Module 1,10_16;880.62;117,28;35,32;4,03;142,30;-25,02
01,10.2019 11:54:01;34.3;4.37;310.7;873.0904712541611;293.09;Module 1,10_16;924.81;149,89;35,02;4,24;148,62;1,27
01,10.2019 11:55:54;34.6;3;310.7;818.0615353015077;293.61;Module 1,10_16;866.22;103,80;35,08;3,96;139,03;-35,23
01,10.2019 11:57:53;33.9;3.46;310.7;694.2539363931153;293.93;Module 1,10_16;734.86;117,29;35,18;3,33;117,17;0,13
01,10.2019 11:59:50;33.3;2.19;313.2;539.512244780703;294.08;Module 1,10_16;570.87;72,93;34,76;2,54;88,35;-15,42
01,10.2019 12:02:00;33.7;1.56;313.2;305.41998576628765;293.91;Module 1,10_16;323.05;52,57;34,27;1,35;46,13;6,44
01,10.2019 12:28:25;34.5;1.41;310.7;290.5525825601674;291.48;Module 1,10_16;306.1;48,64;34,65;1,27;43,89;4,75
01,10.2019 12:30:44;35;4.43;310.7;763.2799829451089;291.68;Module 1,10_16;803.88;155,05;35,13;3,68;129,40;25,65
01,10.2019 12:32:37;34.8;4.65;310.7;945.7629594608295;292.97;Module 1,10_16;995.83;161,82;34,92;4,61;161,16;0,66
01,10.2019 12:34:30;34;4.53;310.7;882.3871519668129;293.98;Module 1,10_16;928.88;154,02;35,00;4,29;150,23;3,79
01,10.2019 12:36:57;33.5;4.57;310.7;855.6370027564442;294.96;Module 1,10_16;900.45;153,09;35,03;4,16;145,58;7,51
01,10.2019 12:38:54;33.2;3.46;310.7;662.3623823497564;295.53;Module 1,10_16;696.89;114,87;35,20;3,17;111,48;3,39
01,10.2019 12:41:20;33.5;4.98;315.8;1029.5123332637706;296.33;Module 1,10_16;1082.87;166,83;33,91;5,05;171,12;-4,29
01,10.2019 12:43:12;32.7;5.36;315.8;1071.1169847738602;297.06;Module 1,10_16;1126.39;175,27;33,84;5,26;177,95;-2,68
01,10.2019 12:45:53;32.9;3.52;317.8;1020.3013746896784;297.82;Module 1,10_16;1072.63;115,81;33,57;5,00;167,90;-52,10
01,10.2019 12:47:53;32.4;5.02;317.8;1013.2173146847198;298.16;Module 1,10_16;1064.95;162,65;33,59;4,96;166,75;-4,10
01,10.2019 12:50:02;32.3;5.35;321.3;1081.663726750322;298.49;Module 1,10_16;1136.63;172,80;32,87;5,31;174,68;-1,88
