date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 11:45:48;35.7;2.77;295;606.2007413693524;289.61;Module 1,10_7;642.55;98,89;35,96;2,86;103,02;-4,13
30,09.2019 11:48:14;34.8;3.57;295;432.51555639910805;289.97;Module 1,10_7;458.23;124,24;35,93;1,98;71,10;53,14
30,09.2019 11:50:10;34.9;3.53;295;352.9080559537814;290.12;Module 1,10_7;373.75;123,20;35,77;1,57;56,29;66,91
30,09.2019 12:01:35;35.3;4.13;297;815.1005009645402;290.67;Module 1,10_7;861.46;145,79;35,39;3,93;139,13;6,66
30,09.2019 12:04:09;35.1;1.63;297;540.3820276375689;290.86;Module 1,10_7;570.87;57,21;35,63;2,53;90,21;-32,99
30,09.2019 12:06:02;34.4;4.33;297;688.557566764071;291.18;Module 1,10_7;727.18;148,95;35,55;3,29;116,85;32,10
30,09.2019 12:07:56;35.4;4.61;297;930.8203134260882;291.87;Module 1,10_7;982.73;163,19;35,20;4,52;159,08;4,12
30,09.2019 12:23:26;35.3;4.76;299.5;959.9812246820741;292.21;Module 1,10_7;1011.19;168,03;34,71;4,67;162,11;5,92
30,09.2019 12:42:47;34.5;2.72;297.5;587.1208807248877;290.85;Module 1,10_7;616.95;93,84;35,53;2,77;98,45;-4,61
30,09.2019 12:46:40;34.3;4.46;297;916.6714419955687;291.42;Module 1,10_7;962.83;152,98;35,23;4,45;156,66;-3,68
30,09.2019 12:48:35;34.3;4.51;297.5;659.0368863055844;292.15;Module 1,10_7;692.08;154,69;35,49;3,14;111,33;43,36
30,09.2019 12:52:34;34.7;1.43;297.5;402.3899131105423;292.8;Module 1,10_7;422.39;49,62;35,45;1,83;64,81;-15,19
30,09.2019 12:54:27;33.9;4.75;299.5;932.7646005619181;293.16;Module 1,10_7;978.94;161,03;34,77;4,53;157,54;3,49
30,09.2019 13:00:06;29.9;4.63;300.5;1010.3922872310277;293.42;Module 1,10_7;1059.83;138,44;34,45;4,93;169,69;-31,25
30,09.2019 13:05:58;34.1;1.59;300.5;319.87777835669834;292.42;Module 1,10_7;335.35;54,22;34,70;1,41;49,00;5,21
30,09.2019 13:07:41;35.3;3.19;300.5;733.095887953784;292.99;Module 1,10_7;768.44;112,61;34,89;3,52;122,74;-10,13
30,09.2019 13:09:39;35.4;3.89;300.5;642.516128511264;293.39;Module 1,10_7;673.38;137,71;34,98;3,06;106,91;30,80
30,09.2019 13:17:22;34.3;1.95;300.5;398.39321225300876;292.57;Module 1,10_7;417.27;66,88;34,91;1,81;63,25;3,63
30,09.2019 13:19:15;36.4;1.65;300.5;332.44792508438707;293.14;Module 1,10_7;348.15;60,06;34,74;1,48;51,29;8,77
30,09.2019 13:21:22;33.9;1.53;300.5;302.67418913026785;293.67;Module 1,10_7;316.92;51,87;34,63;1,32;45,88;5,99
30,09.2019 13:23:22;33.8;1.74;300.5;337.43926312151973;293.59;Module 1,10_7;353.27;58,81;34,76;1,50;52,20;6,62
30,09.2019 13:25:15;34.5;2.43;300.5;743.4361406647321;293.89;Module 1,10_7;778.21;83,84;34,88;3,57;124,53;-40,70
30,09.2019 13:38:24;35.6;2.1;299;692.5780123511295;291.79;Module 1,10_7;724.36;74,76;35,20;3,31;116,49;-41,73
30,09.2019 13:40:18;35.8;2.16;299;452.86057855126944;292.21;Module 1,10_7;473.59;77,33;35,24;2,09;73,58;3,74
30,09.2019 13:42:16;34.2;4.45;299;1011.104266958063;292.35;Module 1,10_7;1057.27;152,19;34,70;4,93;171,03;-18,84
30,09.2019 13:46:13;33.7;5.07;299.5;1028.460228657673;294;Module 1,10_7;1075.19;170,86;34,58;5,02;173,50;-2,64
30,09.2019 13:48:14;33.3;5.29;300.5;1065.3015065266077;295.2;Module 1,10_7;1113.59;176,16;34,34;5,20;178,69;-2,53
30,09.2019 13:50:18;32.2;1.62;303;311.97221778096764;296.06;Module 1,10_7;326.08;52,16;34,23;1,38;47,07;5,10
30,09.2019 13:52:54;33.4;2.69;303;389.4682445069582;295.54;Module 1,10_7;407.03;89,85;34,45;1,77;60,96;28,89
30,09.2019 13:54:52;33.3;5.32;305.1;1072.9883270580476;295.79;Module 1,10_7;1121.27;177,16;33,52;5,25;175,88;1,28
30,09.2019 13:57:17;30.8;2.4;305.1;470.395770124796;296.31;Module 1,10_7;491.51;73,92;34,18;2,18;74,67;-0,75
30,09.2019 13:59:15;33.2;1.59;305.1;295.15719959660856;296.08;Module 1,10_7;308.38;52,79;33,78;1,29;43,65;9,14
30,09.2019 14:01:10;33.4;1.79;305.1;352.8513297983471;295.74;Module 1,10_7;368.63;59,79;33,99;1,59;53,90;5,89
30,09.2019 14:05:02;35.7;2.56;305.1;571.0237640099097;295.05;Module 1,10_7;596.47;91,39;34,20;2,70;92,26;-0,87
30,09.2019 14:06:57;32.9;1.72;303.5;297.25505253541564;294.9;Module 1,10_7;310.48;56,59;34,07;1,30;44,33;12,26
30,09.2019 14:08:51;33.8;1.52;303;360.30466974444613;294.82;Module 1,10_7;376.31;51,38;34,38;1,62;55,74;-4,36
30,09.2019 14:14:42;36.1;3.46;303;640.3190308115575;294;Module 1,10_7;668.64;124,91;34,55;3,05;105,28;19,62
30,09.2019 14:16:36;36;3.89;303;1007.6393439581053;293.91;Module 1,10_7;1052.15;140,04;34,02;4,91;167,18;-27,14
30,09.2019 14:18:32;34;1.46;300.5;293.1849583479123;293.8;Module 1,10_7;306.12;49,64;34,59;1,28;44,15;5,49
30,09.2019 14:20:56;34.9;2.91;300.5;429.08610554571095;293.46;Module 1,10_7;447.99;101,56;34,95;1,97;68,81;32,75
30,09.2019 14:22:49;36.8;5.11;300.5;1132.8528887521509;293.85;Module 1,10_7;1182.71;188,05;34,19;5,55;189,63;-1,58
30,09.2019 14:24:43;34.1;2.82;300.5;345.7485151559533;294.12;Module 1,10_7;360.95;96,16;34,79;1,54;53,70;42,46
30,09.2019 14:27:26;35.3;1.52;300.5;290.69550437583763;294.42;Module 1,10_7;303.46;53,66;34,58;1,26;43,70;9,96
30,09.2019 14:39:35;34.4;1.48;299.5;290.1794727676666;293.35;Module 1,10_7;302.87;50,91;34,75;1,26;43,79;7,13
30,09.2019 14:41:34;34.9;2.24;299.5;605.8253986308034;293.44;Module 1,10_7;632.31;78,18;35,18;2,87;100,89;-22,72
30,09.2019 14:43:29;34.7;2.01;299.5;375.26938930729756;293.57;Module 1,10_7;391.67;69,75;35,04;1,69;59,32;10,43
30,09.2019 14:45:31;34.1;1.76;299.5;385.08438996235043;293.62;Module 1,10_7;401.91;60,02;35,06;1,74;61,11;-1,09
30,09.2019 14:53:31;34;1.59;299.5;321.3123067051477;292.67;Module 1,10_7;335.35;54,06;34,88;1,42;49,47;4,59
30,09.2019 14:55:42;34.9;3.1;299;527.3463405141072;292.72;Module 1,10_7;550.39;108,19;35,28;2,47;87,06;21,13
30,09.2019 15:06:39;34.5;1.8;299;372.77914530081546;292.08;Module 1,10_7;389.11;62,10;35,13;1,68;58,99;3,11
30,09.2019 15:22:27;34.1;1.73;299;502.5875155376571;292.49;Module 1,10_7;524.79;58,99;35,27;2,34;82,59;-23,60
30,09.2019 15:24:24;35.4;4.03;299;527.0724008705249;292.59;Module 1,10_7;550.39;142,66;35,28;2,47;87,01;55,65
30,09.2019 16:54:02;34.9;2.06;295;422.8612599107239;291.03;Module 1,10_7;445.43;71,89;35,91;1,93;69,31;2,59
30,09.2019 16:58:28;35;3.43;295.5;710.2155484591796;292.04;Module 1,10_7;748.78;120,05;35,79;3,40;121,52;-1,47
30,09.2019 17:00:34;34.7;3.15;295.5;646.4669471699517;292.81;Module 1,10_7;681.87;109,31;35,85;3,07;110,08;-0,77
30,09.2019 17:46:45;34.3;1.94;295;423.1253330500498;291.41;Module 1,10_7;453.11;66,54;35,91;1,93;69,36;-2,82
30,09.2019 17:51:10;34.8;1.3;295.5;333.91685616280853;292.13;Module 1,10_7;358.39;45,24;35,63;1,48;52,64;-7,40
30,09.2019 17:53:09;33.5;1.71;295.5;347.85010457152794;292.28;Module 1,10_7;373.75;57,28;35,67;1,55;55,23;2,05
30,09.2019 17:55:10;34.4;1.78;297;373.62813912668827;292.85;Module 1,10_7;401.91;61,23;35,48;1,68;59,65;1,58
01,10.2019 11:37:08;35.6;1.14;295;498.5593955229648;289.32;Module 1,10_7;529.91;40,58;35,98;2,32;83,31;-42,73
01,10.2019 11:39:08;34.6;2.25;295.5;334.92528969934784;289.48;Module 1,10_7;355.83;77,85;35,63;1,48;52,83;25,02
