date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 07:32:53;33;0;287.9;0.0001;291.32;Module 1,10_5;8.92;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:34:46;33.7;0;290.9;0.0001;291.35;Module 1,10_5;9.83;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:36:41;34.2;0;290.9;0.0001;291.35;Module 1,10_5;11.59;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:38:34;34.7;0.06;292.5;0.0001;291.35;Module 1,10_5;13.52;2,08;0,00;0,00;0,00;2,08
01,09.2019 07:40:40;28.2;0.07;292.5;3.0757560698073094;291.37;Module 1,10_5;16.01;1,97;1,52;0,01;0,01;1,96
01,09.2019 07:42:37;28.8;0.09;292.5;3.5310678677737877;291.41;Module 1,10_5;18.38;2,59;1,74;0,01;0,02;2,58
01,09.2019 07:44:30;28.8;0.1;292.5;3.9729316379522266;291.43;Module 1,10_5;20.68;2,88;1,96;0,01;0,02;2,86
01,09.2019 07:46:23;29.6;0.1;292.5;4.241892193713015;291.45;Module 1,10_5;22.08;2,96;2,09;0,01;0,02;2,94
01,09.2019 07:48:15;30.1;0.12;290.9;4.664544495622828;291.48;Module 1,10_5;24.28;3,61;2,30;0,01;0,03;3,58
01,09.2019 07:50:11;30.3;0.12;290.9;6.816020342164462;291.51;Module 1,10_5;26.2;3,64;3,36;0,02;0,06;3,58
01,09.2019 07:52:04;30.7;0.14;290.9;10.186781649123098;291.53;Module 1,10_5;27.49;4,30;5,02;0,03;0,14;4,16
01,09.2019 07:54:04;31.1;0.14;292.5;13.39136206746212;291.57;Module 1,10_5;29.33;4,35;6,61;0,04;0,24;4,12
01,09.2019 07:56:06;30.9;0.15;292.5;16.269129218365478;291.6;Module 1,10_5;31.12;4,63;8,02;0,04;0,35;4,29
01,09.2019 07:58:05;31.4;0.16;292.5;19.07762095364969;291.62;Module 1,10_5;33.27;5,02;9,41;0,05;0,48;4,55
01,09.2019 07:59:58;31.5;0.18;292.5;21.967417469220123;291.67;Module 1,10_5;35.87;5,67;10,84;0,06;0,63;5,04
