date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 07:36:41;34.1;0;293;0.0001;291.35;Module 1,10_17;11.59;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:38:34;34.5;0.06;293;0.0001;291.35;Module 1,10_17;13.52;2,07;0,00;0,00;0,00;2,07
01,09.2019 07:40:40;34.5;0.07;293;3.0757560698073094;291.37;Module 1,10_17;16.01;2,42;1,16;0,01;0,01;2,41
01,09.2019 07:42:37;29.8;0.09;293;3.5310678677737877;291.41;Module 1,10_17;18.38;2,68;1,33;0,01;0,01;2,67
01,09.2019 07:44:30;30.2;0.1;293;3.9729316379522266;291.43;Module 1,10_17;20.68;3,02;1,49;0,01;0,02;3,00
01,09.2019 07:46:23;30.4;0.1;293;4.241892193713015;291.45;Module 1,10_17;22.08;3,04;1,59;0,01;0,02;3,02
01,09.2019 07:48:15;31;0.12;293;4.664544495622828;291.48;Module 1,10_17;24.28;3,72;1,76;0,01;0,02;3,70
01,09.2019 07:50:11;31.2;0.12;293;6.816020342164462;291.51;Module 1,10_17;26.2;3,74;2,57;0,02;0,05;3,70
01,09.2019 07:52:04;31.3;0.14;293;10.186781649123098;291.53;Module 1,10_17;27.49;4,38;3,84;0,03;0,10;4,28
01,09.2019 07:54:04;31.9;0.14;293;13.39136206746212;291.57;Module 1,10_17;29.33;4,47;5,04;0,04;0,18;4,29
01,09.2019 07:56:06;31.7;0.15;293.5;16.269129218365478;291.6;Module 1,10_17;31.12;4,75;6,13;0,04;0,27;4,49
01,09.2019 07:58:05;32.1;0.16;293.5;19.07762095364969;291.62;Module 1,10_17;33.27;5,14;7,19;0,05;0,37;4,77
01,09.2019 07:59:58;32.4;0.18;293.5;21.967417469220123;291.67;Module 1,10_17;35.87;5,83;8,27;0,06;0,49;5,35
01,09.2019 08:01:52;32.6;0.18;293.5;24.60448882878272;291.71;Module 1,10_17;38.14;5,87;9,27;0,07;0,61;5,26
01,09.2019 08:03:45;32.7;0.2;293.5;27.03295753524004;291.75;Module 1,10_17;40.2;6,54;10,18;0,07;0,74;5,80
01,09.2019 08:05:38;32.9;0.21;295;29.630255357675257;291.81;Module 1,10_17;42.58;6,91;11,16;0,08;0,89;6,02
01,09.2019 08:07:32;33;0.22;295;32.45575173366555;291.85;Module 1,10_17;45.31;7,26;12,23;0,09;1,06;6,20
01,09.2019 08:09:25;33.3;0.24;295;35.32725537034989;291.9;Module 1,10_17;48.13;7,99;13,31;0,09;1,26;6,73
01,09.2019 08:11:18;33.2;0.25;295;38.73151133594865;291.96;Module 1,10_17;51.67;8,30;14,59;0,10;1,52;6,78
01,09.2019 08:13:11;33.6;0.28;295;43.79897377449719;292;Module 1,10_17;57.37;9,41;16,51;0,12;1,94;7,47
01,09.2019 08:15:04;33.7;0.32;295.5;50.20422677205405;292.06;Module 1,10_17;64.71;10,78;18,92;0,13;2,55;8,24
01,09.2019 08:16:57;33.8;0.36;295.5;58.06304501364008;292.15;Module 1,10_17;73.78;12,17;21,88;0,16;3,41;8,76
01,09.2019 08:18:52;34.1;0.38;295.5;60.30966587115041;292.26;Module 1,10_17;75.65;12,96;22,72;0,16;3,68;9,28
01,09.2019 08:20:46;34.1;0.35;297;58.24885747949756;292.35;Module 1,10_17;72.23;11,94;21,96;0,16;3,43;8,50
01,09.2019 08:22:39;34.1;0.33;297;56.35766222203165;292.44;Module 1,10_17;69.17;11,25;21,25;0,15;3,21;8,04
01,09.2019 08:24:37;34.1;0.32;297;54.80211670914489;292.53;Module 1,10_17;66.61;10,91;20,66;0,15;3,04;7,87
01,09.2019 08:26:30;34;0.31;297;53.700136307537015;292.6;Module 1,10_17;64.72;10,54;20,25;0,14;2,92;7,62
01,09.2019 08:28:23;34;0.31;297;55.280524279176525;292.65;Module 1,10_17;66.11;10,54;20,84;0,15;3,09;7,45
01,09.2019 08:30:23;34;0.36;297;62.63343129239426;292.71;Module 1,10_17;74.34;12,24;23,59;0,17;3,97;8,27
01,09.2019 08:32:16;34.1;0.4;297;68.97227713975698;292.79;Module 1,10_17;81.33;13,64;25,89;0,19;4,81;8,83
01,09.2019 08:34:09;35.1;0.39;297;67.5564962114898;292.89;Module 1,10_17;79.18;13,69;25,39;0,18;4,62;9,07
01,09.2019 08:36:05;36.5;0.38;297;63.68173724787703;292.98;Module 1,10_17;74.21;13,87;23,98;0,17;4,10;9,77
