date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 07:31:00;31.1;0;288.9;0.0001;291.28;Module 1,10_11;7.08;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:32:53;32.8;0;288.9;0.0001;291.32;Module 1,10_11;8.92;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:34:46;33.5;0;288.9;0.0001;291.35;Module 1,10_11;9.83;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:36:41;34;0;292.5;0.0001;291.35;Module 1,10_11;11.59;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:38:34;34.5;0.06;292.5;0.0001;291.35;Module 1,10_11;13.52;2,07;0,00;0,00;0,00;2,07
01,09.2019 07:40:40;29.3;0.07;291.5;3.0757560698073094;291.37;Module 1,10_11;16.01;2,05;1,52;0,01;0,01;2,04
01,09.2019 07:42:37;29.8;0.09;291.5;3.5310678677737877;291.41;Module 1,10_11;18.38;2,68;1,73;0,01;0,02;2,67
01,09.2019 07:44:30;29.9;0.1;291.5;3.9729316379522266;291.43;Module 1,10_11;20.68;2,99;1,95;0,01;0,02;2,97
01,09.2019 07:46:23;30.3;0.1;292.5;4.241892193713015;291.45;Module 1,10_11;22.08;3,03;2,09;0,01;0,02;3,01
01,09.2019 07:48:15;30.3;0.12;292.5;4.664544495622828;291.48;Module 1,10_11;24.28;3,64;2,30;0,01;0,03;3,61
01,09.2019 07:50:11;31.1;0.12;292.5;6.816020342164462;291.51;Module 1,10_11;26.2;3,73;3,35;0,02;0,06;3,67
01,09.2019 07:52:04;31.2;0.14;293;10.186781649123098;291.53;Module 1,10_11;27.49;4,37;5,02;0,03;0,14;4,23
01,09.2019 07:54:04;31.7;0.14;293;13.39136206746212;291.57;Module 1,10_11;29.33;4,44;6,59;0,04;0,23;4,20
01,09.2019 07:56:06;31.7;0.15;293;16.269129218365478;291.6;Module 1,10_11;31.12;4,75;8,01;0,04;0,35;4,41
01,09.2019 07:58:05;32;0.16;293;19.07762095364969;291.62;Module 1,10_11;33.27;5,12;9,39;0,05;0,47;4,65
01,09.2019 07:59:58;32.4;0.18;293;21.967417469220123;291.67;Module 1,10_11;35.87;5,83;10,81;0,06;0,63;5,20
01,09.2019 08:01:52;32.4;0.18;293;24.60448882878272;291.71;Module 1,10_11;38.14;5,83;12,11;0,07;0,79;5,04
01,09.2019 08:03:45;32.6;0.2;293;27.03295753524004;291.75;Module 1,10_11;40.2;6,52;13,30;0,07;0,95;5,57
01,09.2019 08:05:38;32.8;0.21;294.5;29.630255357675257;291.81;Module 1,10_11;42.58;6,89;14,59;0,08;1,15;5,74
01,09.2019 08:07:32;32.9;0.22;294.5;32.45575173366555;291.85;Module 1,10_11;45.31;7,24;15,98;0,09;1,38;5,86
01,09.2019 08:09:25;33.1;0.24;294.5;35.32725537034989;291.9;Module 1,10_11;48.13;7,94;17,39;0,09;1,63;6,31
01,09.2019 08:11:18;33.2;0.25;294.5;38.73151133594865;291.96;Module 1,10_11;51.67;8,30;19,07;0,10;1,96;6,34
01,09.2019 08:13:11;33.4;0.28;294.5;43.79897377449719;292;Module 1,10_11;57.37;9,35;21,55;0,12;2,51;6,85
01,09.2019 08:15:04;33.5;0.32;294.5;50.20422677205405;292.06;Module 1,10_11;64.71;10,72;24,65;0,13;3,29;7,43
01,09.2019 08:16:57;33.7;0.36;294.5;58.06304501364008;292.15;Module 1,10_11;73.78;12,13;28,09;0,16;4,39;7,74
01,09.2019 08:18:52;34;0.38;294.5;60.30966587115041;292.26;Module 1,10_11;75.65;12,92;28,89;0,16;4,73;8,19
01,09.2019 08:20:46;34;0.35;295;58.24885747949756;292.35;Module 1,10_11;72.23;11,90;28,13;0,16;4,42;7,48
01,09.2019 08:22:39;34;0.33;295;56.35766222203165;292.44;Module 1,10_11;69.17;11,22;27,40;0,15;4,14;7,08
01,09.2019 08:24:37;34;0.32;296.5;54.80211670914489;292.53;Module 1,10_11;66.61;10,88;26,72;0,15;3,92;6,96
01,09.2019 08:26:30;33.9;0.31;296.5;53.700136307537015;292.6;Module 1,10_11;64.72;10,51;26,24;0,14;3,77;6,74
01,09.2019 08:28:23;33.9;0.31;296.5;55.280524279176525;292.65;Module 1,10_11;66.11;10,51;26,91;0,15;3,99;6,52
01,09.2019 08:30:23;33.9;0.36;296.5;62.63343129239426;292.71;Module 1,10_11;74.34;12,20;29,45;0,17;5,10;7,11
01,09.2019 08:32:16;34.2;0.4;296.5;68.97227713975698;292.79;Module 1,10_11;81.33;13,68;30,83;0,20;6,11;7,57
01,09.2019 08:34:09;34.2;0.39;296.5;67.5564962114898;292.89;Module 1,10_11;79.18;13,34;30,57;0,19;5,88;7,46
01,09.2019 08:36:05;35.9;0.38;296.5;63.68173724787703;292.98;Module 1,10_11;74.21;13,64;29,73;0,18;5,26;8,38
01,09.2019 08:37:57;33.8;0.39;296.5;63.709929842769895;293.07;Module 1,10_11;73.86;13,18;29,73;0,18;5,26;7,92
01,09.2019 08:39:51;32.3;0.4;296.5;64.9509647829451;293.14;Module 1,10_11;74.93;12,92;30,03;0,18;5,46;7,46
01,09.2019 08:41:44;33.7;0.44;296.5;67.78974694758143;293.17;Module 1,10_11;77.85;14,83;30,62;0,19;5,92;8,91
01,09.2019 08:43:37;35.7;0.5;296.5;69.94200827251525;293.21;Module 1,10_11;79.98;17,85;30,99;0,20;6,27;11,58
01,09.2019 08:45:34;35.9;0.59;296.5;71.43520757309184;293.23;Module 1,10_11;81.35;21,18;31,23;0,21;6,52;14,66
