date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 07:31:00;31.2;0;287.4;0.0001;291.28;Module 1,10_7;7.08;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:32:53;32.7;0;287.4;0.0001;291.32;Module 1,10_7;8.92;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:34:46;33.4;0;289.4;0.0001;291.35;Module 1,10_7;9.83;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:36:41;34.1;0;289.4;0.0001;291.35;Module 1,10_7;11.59;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:38:34;31.7;0.06;291.5;0.0001;291.35;Module 1,10_7;13.52;1,90;0,00;0,00;0,00;1,90
01,09.2019 07:40:40;28.7;0.07;291.5;3.0757560698073094;291.37;Module 1,10_7;16.01;2,01;1,16;0,01;0,01;2,00
01,09.2019 07:42:37;28.7;0.09;291;3.5310678677737877;291.41;Module 1,10_7;18.38;2,58;1,33;0,01;0,01;2,57
01,09.2019 07:44:30;29.6;0.1;291;3.9729316379522266;291.43;Module 1,10_7;20.68;2,96;1,50;0,01;0,02;2,94
01,09.2019 07:46:23;30;0.1;291;4.241892193713015;291.45;Module 1,10_7;22.08;3,00;1,60;0,01;0,02;2,98
01,09.2019 07:48:15;30.6;0.12;291;4.664544495622828;291.48;Module 1,10_7;24.28;3,67;1,76;0,01;0,02;3,65
01,09.2019 07:50:11;30.8;0.12;291;6.816020342164462;291.51;Module 1,10_7;26.2;3,70;2,57;0,02;0,05;3,65
01,09.2019 07:52:04;31;0.14;291;10.186781649123098;291.53;Module 1,10_7;27.49;4,34;3,84;0,03;0,10;4,24
01,09.2019 07:54:04;31.5;0.14;291;13.39136206746212;291.57;Module 1,10_7;29.33;4,41;5,05;0,04;0,18;4,23
01,09.2019 07:56:06;31.4;0.15;291;16.269129218365478;291.6;Module 1,10_7;31.12;4,71;6,13;0,04;0,27;4,44
01,09.2019 07:58:05;31.8;0.16;291.5;19.07762095364969;291.62;Module 1,10_7;33.27;5,09;7,20;0,05;0,37;4,72
01,09.2019 07:59:58;32.1;0.18;291.5;21.967417469220123;291.67;Module 1,10_7;35.87;5,78;8,29;0,06;0,49;5,29
01,09.2019 08:01:52;32.2;0.18;291.5;24.60448882878272;291.71;Module 1,10_7;38.14;5,80;9,28;0,07;0,61;5,18
01,09.2019 08:03:45;32.3;0.2;291.5;27.03295753524004;291.75;Module 1,10_7;40.2;6,46;10,20;0,07;0,74;5,72
01,09.2019 08:05:38;32.6;0.21;291.5;29.630255357675257;291.81;Module 1,10_7;42.58;6,85;11,17;0,08;0,89;5,96
01,09.2019 08:07:32;32.8;0.22;293;32.45575173366555;291.85;Module 1,10_7;45.31;7,22;12,25;0,09;1,07;6,15
01,09.2019 08:09:25;33;0.24;293;35.32725537034989;291.9;Module 1,10_7;48.13;7,92;13,34;0,09;1,26;6,66
01,09.2019 08:11:18;33;0.25;293;38.73151133594865;291.96;Module 1,10_7;51.67;8,25;14,62;0,10;1,52;6,73
01,09.2019 08:13:11;33.2;0.28;293;43.79897377449719;292;Module 1,10_7;57.37;9,30;16,53;0,12;1,94;7,35
01,09.2019 08:15:04;33.4;0.32;293;50.20422677205405;292.06;Module 1,10_7;64.71;10,69;18,95;0,13;2,55;8,13
01,09.2019 08:16:57;33.6;0.36;293.5;58.06304501364008;292.15;Module 1,10_7;73.78;12,10;21,91;0,16;3,42;8,68
01,09.2019 08:18:52;33.8;0.38;293.5;60.30966587115041;292.26;Module 1,10_7;75.65;12,84;22,74;0,16;3,69;9,16
01,09.2019 08:20:46;33.9;0.35;295;58.24885747949756;292.35;Module 1,10_7;72.23;11,86;21,98;0,16;3,44;8,42
01,09.2019 08:22:39;33.9;0.33;295;56.35766222203165;292.44;Module 1,10_7;69.17;11,19;21,27;0,15;3,22;7,96
01,09.2019 08:24:37;33.9;0.32;295;54.80211670914489;292.53;Module 1,10_7;66.61;10,85;20,70;0,15;3,05;7,80
01,09.2019 08:26:30;33.9;0.31;295;53.700136307537015;292.6;Module 1,10_7;64.72;10,51;20,28;0,14;2,93;7,58
01,09.2019 08:28:23;34;0.31;295;55.280524279176525;292.65;Module 1,10_7;66.11;10,54;20,88;0,15;3,10;7,44
01,09.2019 08:30:23;34.3;0.36;294.5;62.63343129239426;292.71;Module 1,10_7;74.34;12,35;23,61;0,17;3,98;8,37
01,09.2019 08:32:16;34.7;0.4;294.5;68.97227713975698;292.79;Module 1,10_7;81.33;13,88;25,88;0,19;4,82;9,06
01,09.2019 08:34:09;35.4;0.39;294.5;67.5564962114898;292.89;Module 1,10_7;79.18;13,81;25,39;0,18;4,63;9,18
01,09.2019 08:36:05;35.8;0.38;295.5;63.68173724787703;292.98;Module 1,10_7;74.21;13,60;24,00;0,17;4,12;9,49
01,09.2019 08:37:57;36.7;0.39;295.5;63.709929842769895;293.07;Module 1,10_7;73.86;14,31;24,01;0,17;4,12;10,19
01,09.2019 08:39:51;37.5;0.4;297;64.9509647829451;293.14;Module 1,10_7;74.93;15,00;24,46;0,18;4,29;10,71
01,09.2019 08:41:44;37.7;0.44;297;67.78974694758143;293.17;Module 1,10_7;77.85;16,59;25,45;0,18;4,67;11,92
01,09.2019 08:43:37;37.2;0.5;297;69.94200827251525;293.21;Module 1,10_7;79.98;18,60;26,18;0,19;4,97;13,63
01,09.2019 08:45:34;35.7;0.59;297;71.43520757309184;293.23;Module 1,10_7;81.35;21,06;26,66;0,19;5,18;15,89
01,09.2019 08:47:27;35.2;0.59;297;72.04793711725489;293.25;Module 1,10_7;81.74;20,77;26,85;0,20;5,27;15,50
01,09.2019 08:49:20;34.9;0.69;297;74.08158048938239;293.3;Module 1,10_7;83.75;24,08;27,45;0,20;5,56;18,52
01,09.2019 08:51:13;34.3;0.66;297;76.41546621964122;293.33;Module 1,10_7;86.1;22,64;28,09;0,21;5,91;16,73
01,09.2019 08:53:13;34.8;0.77;297;78.49770526827041;293.39;Module 1,10_7;88.15;26,80;28,60;0,22;6,23;20,57
01,09.2019 08:55:07;34.9;0.79;297;80.05642762913327;293.44;Module 1,10_7;89.63;27,57;28,95;0,22;6,47;21,10
01,09.2019 08:57:01;34.9;0.8;297;80.81389191683874;293.48;Module 1,10_7;90.22;27,92;29,11;0,23;6,59;21,33
01,09.2019 08:58:56;34.8;0.79;297.5;81.82563717049871;293.56;Module 1,10_7;91.1;27,49;29,27;0,23;6,75;20,74
01,09.2019 09:00:49;34.8;0.84;297.5;83.44875415836063;293.63;Module 1,10_7;92.67;29,23;29,56;0,24;7,00;22,23
01,09.2019 09:02:42;34.7;0.86;297.5;85.83656580151762;293.71;Module 1,10_7;95.09;29,84;29,95;0,25;7,39;22,46
01,09.2019 09:04:35;34.5;0.87;297.5;120.01059873479889;293.77;Module 1,10_7;132.64;30,02;32,67;0,40;13,18;16,83
01,09.2019 09:06:33;34.3;0.82;297.5;156.7536963203661;293.97;Module 1,10_7;172.85;28,13;33,75;0,58;19,72;8,41
01,09.2019 09:08:26;34;0.7;299;137.09161460910735;294.14;Module 1,10_7;150.85;23,80;33,02;0,49;16,13;7,67
01,09.2019 09:10:23;34;0.7;299;139.9739141363329;294.36;Module 1,10_7;153.7;23,80;33,09;0,50;16,64;7,16
01,09.2019 09:12:16;34.2;0.72;299;145.06226022767686;294.6;Module 1,10_7;158.98;24,62;33,23;0,53;17,54;7,08
01,09.2019 09:14:12;34.2;0.82;299;166.66604129246048;294.85;Module 1,10_7;182.31;28,04;33,68;0,64;21,40;6,64
