date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
01,09.2019 07:31:00;31.4;0;299.6;0.0001;291.28;Module 1,10_12;7.08;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:32:53;32.8;0;299.6;0.0001;291.32;Module 1,10_12;8.92;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:34:46;33.5;0;302.2;0.0001;291.35;Module 1,10_12;9.83;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:36:41;33.9;0;302.2;0.0001;291.35;Module 1,10_12;11.59;0,00;0,00;0,00;0,00;0,00
01,09.2019 07:38:34;34.4;0.06;303.7;0.0001;291.35;Module 1,10_12;13.52;2,06;0,00;0,00;0,00;2,06
01,09.2019 07:40:40;29;0.07;303.7;3.0757560698073094;291.37;Module 1,10_12;16.01;2,03;1,16;0,01;0,01;2,02
01,09.2019 07:42:37;29.4;0.09;302.2;3.5310678677737877;291.41;Module 1,10_12;18.38;2,65;1,33;0,01;0,01;2,63
01,09.2019 07:44:30;29.6;0.1;302.2;3.9729316379522266;291.43;Module 1,10_12;20.68;2,96;1,49;0,01;0,02;2,94
01,09.2019 07:46:23;29.9;0.1;302.2;4.241892193713015;291.45;Module 1,10_12;22.08;2,99;1,59;0,01;0,02;2,97
01,09.2019 07:48:15;30.6;0.12;302.2;4.664544495622828;291.48;Module 1,10_12;24.28;3,67;1,75;0,01;0,02;3,65
01,09.2019 07:50:11;30.7;0.12;302.2;6.816020342164462;291.51;Module 1,10_12;26.2;3,68;2,55;0,02;0,05;3,64
01,09.2019 07:52:04;31.1;0.14;302.2;10.186781649123098;291.53;Module 1,10_12;27.49;4,35;3,82;0,03;0,10;4,25
01,09.2019 07:54:04;31.4;0.14;303.7;13.39136206746212;291.57;Module 1,10_12;29.33;4,40;5,02;0,04;0,18;4,22
01,09.2019 07:56:06;31.3;0.15;303.7;16.269129218365478;291.6;Module 1,10_12;31.12;4,70;6,11;0,04;0,27;4,43
01,09.2019 07:58:05;31.6;0.16;303.7;19.07762095364969;291.62;Module 1,10_12;33.27;5,06;7,16;0,05;0,36;4,69
01,09.2019 07:59:58;31.8;0.18;303.7;21.967417469220123;291.67;Module 1,10_12;35.87;5,72;8,24;0,06;0,48;5,24
01,09.2019 08:01:52;32.1;0.18;303.7;24.60448882878272;291.71;Module 1,10_12;38.14;5,78;9,23;0,07;0,61;5,17
01,09.2019 08:03:45;32.2;0.2;304.2;27.03295753524004;291.75;Module 1,10_12;40.2;6,44;10,15;0,07;0,73;5,71
01,09.2019 08:05:38;32.4;0.21;304.2;29.630255357675257;291.81;Module 1,10_12;42.58;6,80;11,13;0,08;0,88;5,92
01,09.2019 08:07:32;32.5;0.22;305.7;32.45575173366555;291.85;Module 1,10_12;45.31;7,15;12,19;0,09;1,06;6,09
01,09.2019 08:09:25;32.8;0.24;305.7;35.32725537034989;291.9;Module 1,10_12;48.13;7,87;13,27;0,09;1,25;6,62
01,09.2019 08:11:18;32.9;0.25;305.7;38.73151133594865;291.96;Module 1,10_12;51.67;8,22;14,55;0,10;1,51;6,72
01,09.2019 08:13:11;32.9;0.28;305.7;43.79897377449719;292;Module 1,10_12;57.37;9,21;16,45;0,12;1,92;7,29
