date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:33:23;28.7;0.08;289.4;12.346813627500376;287.64;Module 1,1_16;17.01;2,30;16,00;0,03;0,51;1,78
30,09.2019 08:35:15;28.6;0.09;289.4;14.179870114605187;287.57;Module 1,1_16;19.24;2,57;18,37;0,04;0,67;1,90
30,09.2019 08:37:10;28.8;0.1;289.9;15.71287817965808;287.57;Module 1,1_16;21.02;2,88;20,35;0,04;0,83;2,05
30,09.2019 08:39:02;28.8;0.1;289.9;15.570942424368775;287.6;Module 1,1_16;20.57;2,88;20,17;0,04;0,81;2,07
30,09.2019 08:41:20;28.4;0.09;289.9;14.93121861426095;287.68;Module 1,1_16;19.45;2,56;19,34;0,04;0,75;1,81
30,09.2019 08:43:14;28.1;0.09;289.9;14.608498339044363;287.75;Module 1,1_16;18.83;2,53;18,93;0,04;0,72;1,81
30,09.2019 08:45:07;27.9;0.08;289.9;13.065782435627806;287.79;Module 1,1_16;16.68;2,23;16,93;0,03;0,57;1,66
30,09.2019 08:47:00;28;0.08;289.9;13.056289881155628;287.82;Module 1,1_16;16.52;2,24;16,92;0,03;0,57;1,67
30,09.2019 08:49:06;26.5;0.09;289.9;14.293379904831475;287.88;Module 1,1_16;17.92;2,38;18,52;0,04;0,69;1,70
30,09.2019 08:51:12;26.9;0.09;289.9;15.420507393720133;287.89;Module 1,1_16;19.17;2,42;19,98;0,04;0,80;1,62
30,09.2019 08:53:05;27.1;0.1;289.9;15.861924150926985;287.83;Module 1,1_16;19.58;2,71;20,55;0,04;0,84;1,87
30,09.2019 08:54:57;27.2;0.1;289.9;17.319738709600536;287.81;Module 1,1_16;21.24;2,72;22,41;0,04;1,01;1,71
30,09.2019 08:56:58;27.4;0.1;289.9;17.311608063879884;287.75;Module 1,1_16;21.09;2,74;22,40;0,04;1,01;1,73
30,09.2019 08:58:51;27.4;0.11;289.9;18.956061578271388;287.7;Module 1,1_16;22.96;3,01;24,43;0,05;1,21;1,81
30,09.2019 09:00:46;27.3;0.09;289.4;15.665924543660404;287.74;Module 1,1_16;18.87;2,46;20,29;0,04;0,82;1,63
30,09.2019 09:02:40;28;0;289.4;9.079495238033395;287.75;Module 1,1_16;10.88;0,00;11,77;0,02;0,28;-0,28
30,09.2019 09:04:35;26.7;0;289.4;6.751019481912899;287.77;Module 1,1_16;8.05;0,00;8,75;0,02;0,15;-0,15
30,09.2019 09:06:30;35.2;0;289.9;12.082186465385949;287.65;Module 1,1_16;14.34;0,00;15,66;0,03;0,49;-0,49
30,09.2019 09:08:23;35.7;0;289.9;19.395149507324646;287.5;Module 1,1_16;22.92;0,00;24,95;0,05;1,26;-1,26
30,09.2019 09:10:17;37.3;0;289.9;28.652796936124073;287.51;Module 1,1_16;33.72;0,00;30,87;0,09;2,64;-2,64
30,09.2019 09:12:33;38.1;0;294;39.10838656218641;287.55;Module 1,1_16;45.81;0,00;31,92;0,14;4,31;-4,31
30,09.2019 09:14:26;31.4;0.24;294;42.645551662609314;287.6;Module 1,1_16;49.77;7,54;32,27;0,15;4,90;2,64
