date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:39:02;28.6;0.1;295.6;15.570942424368775;287.6;Module 1,1_4;20.57;2,86;12,92;0,04;0,52;2,34
30,09.2019 08:41:20;28.2;0.09;295.6;14.93121861426095;287.68;Module 1,1_4;19.45;2,54;12,39;0,04;0,48;2,06
30,09.2019 08:43:14;28.1;0.09;295.6;14.608498339044363;287.75;Module 1,1_4;18.83;2,53;12,13;0,04;0,46;2,07
30,09.2019 08:45:07;28.1;0.08;295.6;13.065782435627806;287.79;Module 1,1_4;16.68;2,25;10,84;0,03;0,37;1,88
30,09.2019 08:47:00;27.7;0.08;297.1;13.056289881155628;287.82;Module 1,1_4;16.52;2,22;10,84;0,03;0,37;1,85
30,09.2019 08:49:06;27.3;0.09;297.1;14.293379904831475;287.88;Module 1,1_4;17.92;2,46;11,87;0,04;0,44;2,02
30,09.2019 08:51:12;27.1;0.09;297.1;15.420507393720133;287.89;Module 1,1_4;19.17;2,44;12,80;0,04;0,51;1,93
30,09.2019 08:53:05;27;0.1;297.1;15.861924150926985;287.83;Module 1,1_4;19.58;2,70;13,17;0,04;0,54;2,16
30,09.2019 08:54:57;27;0.1;297.1;17.319738709600536;287.81;Module 1,1_4;21.24;2,70;14,38;0,04;0,65;2,05
30,09.2019 08:56:58;27.3;0.1;295.6;17.311608063879884;287.75;Module 1,1_4;21.09;2,73;14,37;0,04;0,64;2,09
30,09.2019 08:58:51;27.4;0.11;295.6;18.956061578271388;287.7;Module 1,1_4;22.96;3,01;15,73;0,05;0,77;2,24
30,09.2019 09:00:46;27.3;0.09;295.6;15.665924543660404;287.74;Module 1,1_4;18.87;2,46;13,00;0,04;0,53;1,93
30,09.2019 09:02:40;27.8;0;295.6;9.079495238033395;287.75;Module 1,1_4;10.88;0,00;7,53;0,02;0,18;-0,18
30,09.2019 09:04:35;26.7;0;295.6;6.751019481912899;287.77;Module 1,1_4;8.05;0,00;5,60;0,02;0,10;-0,10
30,09.2019 09:06:30;35.1;0;297.1;12.082186465385949;287.65;Module 1,1_4;14.34;0,00;10,03;0,03;0,31;-0,31
30,09.2019 09:08:23;36.4;0;297.1;19.395149507324646;287.5;Module 1,1_4;22.92;0,00;16,10;0,05;0,81;-0,81
30,09.2019 09:10:17;37.3;0;299.6;28.652796936124073;287.51;Module 1,1_4;33.72;0,00;23,75;0,07;1,77;-1,77
30,09.2019 09:12:33;38.2;0;299.6;39.10838656218641;287.55;Module 1,1_4;45.81;0,00;29,96;0,11;3,25;-3,25
30,09.2019 09:14:26;31.7;0.24;299.6;42.645551662609314;287.6;Module 1,1_4;49.77;7,61;30,93;0,12;3,81;3,80
30,09.2019 09:16:22;31.3;0.16;298.6;29.667795681206748;287.65;Module 1,1_4;34.5;5,01;24,55;0,08;1,90;3,11
30,09.2019 09:18:16;31.2;0.16;298.6;29.060235350337784;287.68;Module 1,1_4;33.68;4,99;24,08;0,08;1,82;3,17
30,09.2019 09:20:13;30.9;0.15;297.6;28.853084710546675;287.7;Module 1,1_4;33.33;4,63;23,91;0,07;1,79;2,84
30,09.2019 09:22:07;30.9;0.15;297.6;27.760654963943633;287.72;Module 1,1_4;31.97;4,63;23,02;0,07;1,66;2,98
30,09.2019 09:23:59;30.8;0.12;297.6;24.78403877514712;287.73;Module 1,1_4;28.46;3,70;20,58;0,06;1,32;2,37
30,09.2019 09:25:53;31.2;0.12;297.6;23.92798541631307;287.74;Module 1,1_4;27.4;3,74;19,87;0,06;1,23;2,51
30,09.2019 09:27:47;31.1;0.15;297.6;31.11129024266525;287.75;Module 1,1_4;35.53;4,67;25,68;0,08;2,08;2,58
30,09.2019 09:29:40;31.4;0.14;297.6;29.241998377628764;287.75;Module 1,1_4;33.31;4,40;24,22;0,08;1,84;2,56
30,09.2019 09:31:38;31;0.21;297.6;37.123623211539865;287.75;Module 1,1_4;42.18;6,51;29,39;0,10;2,95;3,56
30,09.2019 09:33:32;31.6;0.22;298.6;41.37586655907546;287.73;Module 1,1_4;46.9;6,95;30,76;0,12;3,61;3,34
30,09.2019 09:35:51;31.7;0.24;298.6;42.03908576526513;287.75;Module 1,1_4;47.52;7,61;30,93;0,12;3,72;3,89
30,09.2019 09:37:45;31.5;0.17;298.6;30.84437716115595;287.75;Module 1,1_4;34.79;5,36;25,47;0,08;2,05;3,31
30,09.2019 09:39:38;31.5;0.23;298.6;42.857868905653916;287.74;Module 1,1_4;48.24;7,25;31,12;0,12;3,85;3,40
30,09.2019 09:41:33;31.8;0.3;298.6;56.79733989200757;287.71;Module 1,1_4;63.8;9,54;33,05;0,19;6,18;3,36
30,09.2019 09:43:26;32.7;0.42;298.6;79.27728260502505;287.73;Module 1,1_4;88.88;13,73;34,36;0,29;10,11;3,63
30,09.2019 09:45:19;33.4;0.49;298.6;90.89005502293135;287.77;Module 1,1_4;101.71;16,37;34,77;0,35;12,18;4,19
30,09.2019 09:47:25;33.7;0.42;298.6;77.75720741543097;287.84;Module 1,1_4;86.84;14,15;34,30;0,29;9,84;4,32
30,09.2019 09:49:18;32.4;0.27;298.6;54.238972009792505;287.87;Module 1,1_4;60.47;8,75;32,81;0,17;5,74;3,01
30,09.2019 09:51:16;32.4;0.31;298.6;65.09790362038387;287.78;Module 1,1_4;72.45;10,04;33,66;0,23;7,61;2,43
30,09.2019 09:53:13;33.4;0.46;298.6;90.57833519695075;287.72;Module 1,1_4;100.64;15,36;34,76;0,35;12,12;3,24
30,09.2019 09:55:09;34.5;0.63;298.6;123.01385176362405;287.74;Module 1,1_4;136.46;21,73;35,52;0,51;18,01;3,73
30,09.2019 09:57:02;35.1;0.71;301.2;129.5554485149525;287.88;Module 1,1_4;143.5;24,92;35,16;0,54;19,01;5,91
30,09.2019 09:58:55;37.7;0.56;301.2;104.57347592890072;288.07;Module 1,1_4;115.66;21,11;34,67;0,42;14,51;6,61
30,09.2019 10:00:48;34;0.52;301.2;88.70465496341006;288.16;Module 1,1_4;97.97;17,68;34,23;0,34;11,68;6,00
30,09.2019 10:02:44;32.6;0.39;301.2;69.55319086153452;288.19;Module 1,1_4;76.71;12,71;33,45;0,25;8,32;4,39
30,09.2019 10:04:43;33.2;0.47;301.2;84.52323202225237;288.18;Module 1,1_4;93.09;15,60;34,09;0,32;10,94;4,66
30,09.2019 10:06:42;33.3;0.45;301.2;79.00996477805978;288.14;Module 1,1_4;86.9;14,98;33,88;0,29;9,97;5,01
30,09.2019 10:08:47;32.8;0.49;301.2;87.72291246257055;288.1;Module 1,1_4;96.35;16,07;34,20;0,34;11,51;4,56
30,09.2019 10:10:40;33.1;0.5;301.2;89.03233914054844;288.1;Module 1,1_4;97.67;16,55;34,24;0,34;11,74;4,81
30,09.2019 10:12:33;33.1;0.45;301.2;80.0471808142026;288.08;Module 1,1_4;87.71;14,90;33,93;0,30;10,16;4,74
30,09.2019 10:14:32;33.1;0.44;301.2;78.59923467215461;288.02;Module 1,1_4;86.02;14,56;33,87;0,29;9,90;4,66
30,09.2019 10:16:28;32.8;0.44;301.2;77.83797586934647;287.97;Module 1,1_4;85.09;14,43;33,84;0,29;9,77;4,66
30,09.2019 10:18:20;33.2;0.43;301.2;73.7545044916685;287.93;Module 1,1_4;80.54;14,28;33,66;0,27;9,05;5,22
30,09.2019 10:20:13;32.7;0.45;301.2;78.76379660703594;287.74;Module 1,1_4;85.92;14,72;33,88;0,29;9,93;4,78
30,09.2019 10:22:39;33.2;0.47;301.2;83.71392481342033;287.54;Module 1,1_4;91.2;15,60;34,06;0,32;10,80;4,80
30,09.2019 10:24:33;33.6;0.44;301.2;77.650261478488;287.54;Module 1,1_4;84.51;14,78;33,83;0,29;9,73;5,05
30,09.2019 10:26:28;33.6;0.65;301.2;118.8287642965484;287.6;Module 1,1_4;129.2;21,84;34,98;0,49;17,07;4,77
30,09.2019 10:28:22;34.7;0.66;301.2;121.04904732853743;287.74;Module 1,1_4;131.49;22,90;35,02;0,50;17,47;5,43
30,09.2019 10:30:18;34.7;0.6;301.2;113.81824909764877;287.86;Module 1,1_4;123.52;20,82;34,88;0,46;16,17;4,65
30,09.2019 10:32:13;34.7;0.68;301.2;125.06229985633132;287.99;Module 1,1_4;135.6;23,60;35,09;0,52;18,19;5,40
30,09.2019 10:34:12;34.6;0.59;301.2;110.83999748889276;288.09;Module 1,1_4;120.07;20,41;34,81;0,45;15,63;4,78
30,09.2019 10:36:09;34.5;0.64;301.2;112.12854632703204;288.15;Module 1,1_4;121.36;22,08;34,84;0,46;15,86;6,22
30,09.2019 10:38:29;34.3;0.6;301.2;112.96373883302924;288.22;Module 1,1_4;122.14;20,58;34,86;0,46;16,01;4,57
30,09.2019 10:40:23;34.7;0.69;301.2;131.7612189804924;288.28;Module 1,1_4;142.35;23,94;35,20;0,55;19,41;4,54
