date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:33:23;29.9;0.08;286.4;12.346813627500376;287.64;Module 1,1_2;17.01;2,39;13,13;0,03;0,42;1,97
30,09.2019 08:35:15;29.7;0.09;286.4;14.179870114605187;287.57;Module 1,1_2;19.24;2,67;15,09;0,04;0,55;2,12
30,09.2019 08:37:10;29.8;0.1;286.9;15.71287817965808;287.57;Module 1,1_2;21.02;2,98;16,72;0,04;0,68;2,30
30,09.2019 08:39:02;29.9;0.1;286.9;15.570942424368775;287.6;Module 1,1_2;20.57;2,99;16,56;0,04;0,67;2,32
30,09.2019 08:41:20;29.3;0.09;286.9;14.93121861426095;287.68;Module 1,1_2;19.45;2,64;15,88;0,04;0,61;2,02
30,09.2019 08:43:14;29.3;0.09;286.9;14.608498339044363;287.75;Module 1,1_2;18.83;2,64;15,54;0,04;0,59;2,05
30,09.2019 08:45:07;29;0.08;286.9;13.065782435627806;287.79;Module 1,1_2;16.68;2,32;13,90;0,03;0,47;1,85
30,09.2019 08:47:00;29;0.08;286.9;13.056289881155628;287.82;Module 1,1_2;16.52;2,32;13,89;0,03;0,47;1,85
30,09.2019 08:49:06;28.3;0.09;286.9;14.293379904831475;287.88;Module 1,1_2;17.92;2,55;15,20;0,04;0,56;1,98
30,09.2019 08:51:12;28.6;0.09;286.9;15.420507393720133;287.89;Module 1,1_2;19.17;2,57;16,41;0,04;0,66;1,92
30,09.2019 08:53:05;28.4;0.1;286.9;15.861924150926985;287.83;Module 1,1_2;19.58;2,84;16,88;0,04;0,69;2,15
30,09.2019 08:54:57;28.5;0.1;286.9;17.319738709600536;287.81;Module 1,1_2;21.24;2,85;18,42;0,04;0,83;2,02
30,09.2019 08:56:58;28.6;0.1;286.9;17.311608063879884;287.75;Module 1,1_2;21.09;2,86;18,41;0,04;0,83;2,03
