date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:35:15;28.2;0.09;286.4;14.179870114605187;287.57;Module 1,1_14;19.24;2,54;10,11;0,04;0,37;2,17
30,09.2019 08:37:10;28.4;0.1;286.4;15.71287817965808;287.57;Module 1,1_14;21.02;2,84;11,20;0,04;0,46;2,38
30,09.2019 08:39:02;28.4;0.1;287.9;15.570942424368775;287.6;Module 1,1_14;20.57;2,84;11,11;0,04;0,45;2,39
30,09.2019 08:41:20;28.3;0.09;287.9;14.93121861426095;287.68;Module 1,1_14;19.45;2,55;10,66;0,04;0,41;2,13
30,09.2019 08:43:14;28.2;0.09;287.9;14.608498339044363;287.75;Module 1,1_14;18.83;2,54;10,42;0,04;0,39;2,14
30,09.2019 08:45:07;28.1;0.08;287.9;13.065782435627806;287.79;Module 1,1_14;16.68;2,25;9,32;0,03;0,32;1,93
30,09.2019 08:47:00;28.2;0.08;287.9;13.056289881155628;287.82;Module 1,1_14;16.52;2,26;9,32;0,03;0,32;1,94
30,09.2019 08:49:06;26.4;0.09;288.4;14.293379904831475;287.88;Module 1,1_14;17.92;2,38;10,20;0,04;0,38;2,00
30,09.2019 08:51:12;27.3;0.09;288.4;15.420507393720133;287.89;Module 1,1_14;19.17;2,46;11,01;0,04;0,44;2,02
30,09.2019 08:53:05;27.3;0.1;287.9;15.861924150926985;287.83;Module 1,1_14;19.58;2,73;11,32;0,04;0,47;2,26
30,09.2019 08:54:57;27.3;0.1;287.9;17.319738709600536;287.81;Module 1,1_14;21.24;2,73;12,36;0,04;0,55;2,18
30,09.2019 08:56:58;27.3;0.1;287.9;17.311608063879884;287.75;Module 1,1_14;21.09;2,73;12,35;0,04;0,55;2,18
30,09.2019 08:58:51;27.5;0.11;287.9;18.956061578271388;287.7;Module 1,1_14;22.96;3,02;13,53;0,05;0,66;2,36
30,09.2019 09:00:46;27.7;0.09;287.9;15.665924543660404;287.74;Module 1,1_14;18.87;2,49;11,18;0,04;0,45;2,04
30,09.2019 09:02:40;27.9;0;288.4;9.079495238033395;287.75;Module 1,1_14;10.88;0,00;6,48;0,02;0,15;-0,15
