date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:33:23;28.4;0.08;287.9;12.346813627500376;287.64;Module 1,1_5;17.01;2,27;10,24;0,03;0,33;1,94
30,09.2019 08:35:15;27.5;0.09;287.9;14.179870114605187;287.57;Module 1,1_5;19.24;2,48;11,76;0,04;0,43;2,04
30,09.2019 08:37:10;26.7;0.1;289.4;15.71287817965808;287.57;Module 1,1_5;21.02;2,67;13,04;0,04;0,53;2,14
30,09.2019 08:39:02;27.5;0.1;289.4;15.570942424368775;287.6;Module 1,1_5;20.57;2,75;12,92;0,04;0,52;2,23
30,09.2019 08:41:20;28.5;0.09;289.4;14.93121861426095;287.68;Module 1,1_5;19.45;2,56;12,39;0,04;0,48;2,09
30,09.2019 08:43:14;28.7;0.09;289.4;14.608498339044363;287.75;Module 1,1_5;18.83;2,58;12,13;0,04;0,46;2,12
30,09.2019 08:45:07;28.5;0.08;289.4;13.065782435627806;287.79;Module 1,1_5;16.68;2,28;10,84;0,03;0,37;1,91
30,09.2019 08:47:00;28.9;0.08;289.4;13.056289881155628;287.82;Module 1,1_5;16.52;2,31;10,84;0,03;0,37;1,95
30,09.2019 08:49:06;27.6;0.09;289.4;14.293379904831475;287.88;Module 1,1_5;17.92;2,48;11,86;0,04;0,44;2,05
30,09.2019 08:51:12;27.9;0.09;289.4;15.420507393720133;287.89;Module 1,1_5;19.17;2,51;12,80;0,04;0,51;2,00
30,09.2019 08:53:05;28;0.1;289.4;15.861924150926985;287.83;Module 1,1_5;19.58;2,80;13,16;0,04;0,54;2,26
30,09.2019 08:54:57;28;0.1;289.4;17.319738709600536;287.81;Module 1,1_5;21.24;2,80;14,38;0,04;0,64;2,16
30,09.2019 08:56:58;27.9;0.1;289.4;17.311608063879884;287.75;Module 1,1_5;21.09;2,79;14,37;0,04;0,64;2,15
30,09.2019 08:58:51;27.7;0.11;289.4;18.956061578271388;287.7;Module 1,1_5;22.96;3,05;15,73;0,05;0,77;2,28
30,09.2019 09:00:46;27.7;0.09;289.4;15.665924543660404;287.74;Module 1,1_5;18.87;2,49;13,00;0,04;0,53;1,97
30,09.2019 09:02:40;28.6;0;289.4;9.079495238033395;287.75;Module 1,1_5;10.88;0,00;7,53;0,02;0,18;-0,18
30,09.2019 09:04:35;27;0;289.4;6.751019481912899;287.77;Module 1,1_5;8.05;0,00;5,60;0,02;0,10;-0,10
30,09.2019 09:06:30;34.7;0;289.9;12.082186465385949;287.65;Module 1,1_5;14.34;0,00;10,02;0,03;0,31;-0,31
