date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:33:23;28.2;0.08;285.4;12.346813627500376;287.64;Module 1,1_6;17.01;2,26;14,91;0,03;0,49;1,77
30,09.2019 08:35:15;28.2;0.09;285.4;14.179870114605187;287.57;Module 1,1_6;19.24;2,54;17,13;0,04;0,64;1,89
30,09.2019 08:37:10;28.1;0.1;285.9;15.71287817965808;287.57;Module 1,1_6;21.02;2,81;18,98;0,04;0,79;2,02
30,09.2019 08:39:02;28.4;0.1;285.9;15.570942424368775;287.6;Module 1,1_6;20.57;2,84;18,80;0,04;0,78;2,06
30,09.2019 08:41:20;27.9;0.09;285.9;14.93121861426095;287.68;Module 1,1_6;19.45;2,51;18,03;0,04;0,71;1,80
30,09.2019 08:43:14;27.6;0.09;287.4;14.608498339044363;287.75;Module 1,1_6;18.83;2,48;17,66;0,04;0,68;1,80
30,09.2019 08:45:07;27.4;0.08;287.4;13.065782435627806;287.79;Module 1,1_6;16.68;2,19;15,79;0,03;0,55;1,64
30,09.2019 08:47:00;27.6;0.08;287.4;13.056289881155628;287.82;Module 1,1_6;16.52;2,21;15,78;0,03;0,55;1,66
30,09.2019 08:49:06;26.2;0.09;287.4;14.293379904831475;287.88;Module 1,1_6;17.92;2,36;17,27;0,04;0,66;1,70
30,09.2019 08:51:12;26.6;0.09;285.9;15.420507393720133;287.89;Module 1,1_6;19.17;2,39;18,63;0,04;0,76;1,63
30,09.2019 08:53:05;26.3;0.1;285.9;15.861924150926985;287.83;Module 1,1_6;19.58;2,63;19,16;0,04;0,81;1,82
30,09.2019 08:54:57;26.2;0.1;285.9;17.319738709600536;287.81;Module 1,1_6;21.24;2,62;20,91;0,05;0,96;1,66
30,09.2019 08:56:58;26.5;0.1;285.9;17.311608063879884;287.75;Module 1,1_6;21.09;2,65;20,90;0,05;0,96;1,69
30,09.2019 08:58:51;26.5;0.11;285.9;18.956061578271388;287.7;Module 1,1_6;22.96;2,92;22,85;0,05;1,15;1,76
30,09.2019 09:00:46;26.6;0.09;285.9;15.665924543660404;287.74;Module 1,1_6;18.87;2,39;18,91;0,04;0,79;1,61
30,09.2019 09:02:40;26.6;0;285.9;9.079495238033395;287.75;Module 1,1_6;10.88;0,00;10,97;0,02;0,26;-0,26
30,09.2019 09:04:35;26.8;0;285.9;6.751019481912899;287.77;Module 1,1_6;8.05;0,00;8,16;0,02;0,15;-0,15
30,09.2019 09:06:30;34.1;0;287.4;12.082186465385949;287.65;Module 1,1_6;14.34;0,00;14,60;0,03;0,47;-0,47
30,09.2019 09:08:23;35.7;0;287.4;19.395149507324646;287.5;Module 1,1_6;22.92;0,00;23,36;0,05;1,21;-1,21
30,09.2019 09:10:17;37.2;0;287.4;28.652796936124073;287.51;Module 1,1_6;33.72;0,00;30,15;0,08;2,56;-2,56
30,09.2019 09:12:33;37.9;0;290;39.10838656218641;287.55;Module 1,1_6;45.81;0,00;31,71;0,13;4,26;-4,26
30,09.2019 09:14:26;30.9;0.24;290;42.645551662609314;287.6;Module 1,1_6;49.77;7,42;32,08;0,15;4,86;2,55
30,09.2019 09:16:22;30.8;0.16;289.4;29.667795681206748;287.65;Module 1,1_6;34.5;4,93;30,16;0,09;2,71;2,22
30,09.2019 09:18:16;30.9;0.16;289.4;29.060235350337784;287.68;Module 1,1_6;33.68;4,94;29,98;0,09;2,62;2,33
30,09.2019 09:20:13;30.2;0.15;289.4;28.853084710546675;287.7;Module 1,1_6;33.33;4,53;29,92;0,09;2,58;1,95
30,09.2019 09:22:07;30.9;0.15;289.4;27.760654963943633;287.72;Module 1,1_6;31.97;4,63;29,55;0,08;2,41;2,23
30,09.2019 09:23:59;30.3;0.12;289.4;24.78403877514712;287.73;Module 1,1_6;28.46;3,64;28,19;0,07;1,95;1,68
30,09.2019 09:25:53;30.2;0.12;287.9;23.92798541631307;287.74;Module 1,1_6;27.4;3,62;27,77;0,07;1,83;1,80
30,09.2019 09:27:47;30.5;0.15;287.9;31.11129024266525;287.75;Module 1,1_6;35.53;4,58;30,76;0,10;2,95;1,62
30,09.2019 09:29:40;30.7;0.14;287.9;29.241998377628764;287.75;Module 1,1_6;33.31;4,30;30,26;0,09;2,65;1,65
30,09.2019 09:31:38;30.5;0.21;287.9;37.123623211539865;287.75;Module 1,1_6;42.18;6,40;31,83;0,12;3,95;2,45
30,09.2019 09:33:32;30.7;0.22;287.9;41.37586655907546;287.73;Module 1,1_6;46.9;6,75;32,33;0,14;4,67;2,08
30,09.2019 09:35:51;31.4;0.24;287.9;42.03908576526513;287.75;Module 1,1_6;47.52;7,54;32,40;0,15;4,79;2,75
30,09.2019 09:37:45;31.1;0.17;287.9;30.84437716115595;287.75;Module 1,1_6;34.79;5,29;30,70;0,09;2,91;2,38
30,09.2019 09:39:38;30.7;0.23;287.9;42.857868905653916;287.74;Module 1,1_6;48.24;7,06;32,48;0,15;4,93;2,13
30,09.2019 09:41:33;31.1;0.3;287.9;56.79733989200757;287.71;Module 1,1_6;63.8;9,33;33,45;0,22;7,36;1,97
30,09.2019 09:43:26;32.4;0.42;287.9;79.27728260502505;287.73;Module 1,1_6;88.88;13,61;34,31;0,33;11,39;2,21
30,09.2019 09:45:19;32.8;0.49;289.4;90.89005502293135;287.77;Module 1,1_6;101.71;16,07;34,34;0,39;13,42;2,65
30,09.2019 09:47:25;33.4;0.42;289.4;77.75720741543097;287.84;Module 1,1_6;86.84;14,03;33,99;0,33;11,05;2,98
30,09.2019 09:49:18;32.3;0.27;289.4;54.238972009792505;287.87;Module 1,1_6;60.47;8,72;33,03;0,21;6,88;1,85
