date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:33:23;29.7;0.08;287.9;12.346813627500376;287.64;Module 1,1_13;17.01;2,38;10,24;0,03;0,33;2,05
30,09.2019 08:35:15;28.8;0.09;287.9;14.179870114605187;287.57;Module 1,1_13;19.24;2,59;11,77;0,04;0,43;2,16
30,09.2019 08:37:10;29;0.1;287.9;15.71287817965808;287.57;Module 1,1_13;21.02;2,90;13,04;0,04;0,53;2,37
30,09.2019 08:39:02;29;0.1;289.4;15.570942424368775;287.6;Module 1,1_13;20.57;2,90;12,93;0,04;0,52;2,38
30,09.2019 08:41:20;28.6;0.09;289.4;14.93121861426095;287.68;Module 1,1_13;19.45;2,57;12,40;0,04;0,48;2,09
30,09.2019 08:43:14;28.6;0.09;289.4;14.608498339044363;287.75;Module 1,1_13;18.83;2,57;12,13;0,04;0,46;2,11
30,09.2019 08:45:07;28.3;0.08;289.4;13.065782435627806;287.79;Module 1,1_13;16.68;2,26;10,84;0,03;0,37;1,90
30,09.2019 08:47:00;28.3;0.08;289.4;13.056289881155628;287.82;Module 1,1_13;16.52;2,26;10,84;0,03;0,37;1,90
30,09.2019 08:49:06;27.1;0.09;289.4;14.293379904831475;287.88;Module 1,1_13;17.92;2,44;11,87;0,04;0,44;2,00
30,09.2019 08:51:12;27.9;0.09;289.4;15.420507393720133;287.89;Module 1,1_13;19.17;2,51;12,80;0,04;0,51;2,00
30,09.2019 08:53:05;27.7;0.1;289.4;15.861924150926985;287.83;Module 1,1_13;19.58;2,77;13,17;0,04;0,54;2,23
30,09.2019 08:54:57;27.7;0.1;289.4;17.319738709600536;287.81;Module 1,1_13;21.24;2,77;14,38;0,04;0,65;2,12
30,09.2019 08:56:58;27.8;0.1;289.4;17.311608063879884;287.75;Module 1,1_13;21.09;2,78;14,38;0,04;0,64;2,14
30,09.2019 08:58:51;27.9;0.11;289.4;18.956061578271388;287.7;Module 1,1_13;22.96;3,07;15,73;0,05;0,77;2,30
30,09.2019 09:00:46;27.8;0.09;289.4;15.665924543660404;287.74;Module 1,1_13;18.87;2,50;13,01;0,04;0,53;1,97
30,09.2019 09:02:40;28.2;0;289.4;9.079495238033395;287.75;Module 1,1_13;10.88;0,00;7,54;0,02;0,18;-0,18
30,09.2019 09:04:35;27.3;0;289.4;6.751019481912899;287.77;Module 1,1_13;8.05;0,00;5,60;0,02;0,10;-0,10
30,09.2019 09:06:30;34.1;0;291.9;12.082186465385949;287.65;Module 1,1_13;14.34;0,00;10,04;0,03;0,31;-0,31
30,09.2019 09:08:23;36.5;0;291.9;19.395149507324646;287.5;Module 1,1_13;22.92;0,00;16,12;0,05;0,81;-0,81
30,09.2019 09:10:17;37.5;0;291.9;28.652796936124073;287.51;Module 1,1_13;33.72;0,00;23,74;0,07;1,77;-1,77
30,09.2019 09:12:33;38.2;0;294;39.10838656218641;287.55;Module 1,1_13;45.81;0,00;29,64;0,11;3,25;-3,25
30,09.2019 09:14:26;31.6;0.24;294;42.645551662609314;287.6;Module 1,1_13;49.77;7,58;30,55;0,12;3,80;3,78
30,09.2019 09:16:22;31.4;0.16;292.5;29.667795681206748;287.65;Module 1,1_13;34.5;5,02;24,54;0,08;1,90;3,13
30,09.2019 09:18:16;31.1;0.16;292.5;29.060235350337784;287.68;Module 1,1_13;33.68;4,98;24,07;0,08;1,82;3,15
30,09.2019 09:20:13;31.1;0.15;292.5;28.853084710546675;287.7;Module 1,1_13;33.33;4,67;23,91;0,08;1,80;2,87
30,09.2019 09:22:07;31.1;0.15;291.9;27.760654963943633;287.72;Module 1,1_13;31.97;4,67;23,02;0,07;1,66;3,00
30,09.2019 09:23:59;31;0.12;291.9;24.78403877514712;287.73;Module 1,1_13;28.46;3,72;20,59;0,06;1,32;2,40
30,09.2019 09:25:53;30.9;0.12;291.9;23.92798541631307;287.74;Module 1,1_13;27.4;3,71;19,88;0,06;1,23;2,47
30,09.2019 09:27:47;31.1;0.15;291.9;31.11129024266525;287.75;Module 1,1_13;35.53;4,67;25,64;0,08;2,08;2,58
30,09.2019 09:29:40;31.6;0.14;291.9;29.241998377628764;287.75;Module 1,1_13;33.31;4,42;24,21;0,08;1,84;2,58
30,09.2019 09:31:38;31.1;0.21;291.9;37.123623211539865;287.75;Module 1,1_13;42.18;6,53;29,16;0,10;2,94;3,59
30,09.2019 09:33:32;31.4;0.22;291.9;41.37586655907546;287.73;Module 1,1_13;46.9;6,91;30,55;0,12;3,60;3,30
30,09.2019 09:35:51;31.8;0.24;291.9;42.03908576526513;287.75;Module 1,1_13;47.52;7,63;30,71;0,12;3,71;3,92
30,09.2019 09:37:45;32;0.17;291.9;30.84437716115595;287.75;Module 1,1_13;34.79;5,44;25,45;0,08;2,05;3,39
30,09.2019 09:39:38;31.4;0.23;291.9;42.857868905653916;287.74;Module 1,1_13;48.24;7,22;30,90;0,12;3,84;3,38
30,09.2019 09:41:33;31.7;0.3;291.9;56.79733989200757;287.71;Module 1,1_13;63.8;9,51;32,78;0,19;6,15;3,36
30,09.2019 09:43:26;32;0.42;291.9;79.27728260502505;287.73;Module 1,1_13;88.88;13,44;34,09;0,29;10,05;3,39
30,09.2019 09:45:19;33.1;0.49;292.5;90.89005502293135;287.77;Module 1,1_13;101.71;16,22;34,39;0,35;12,09;4,13
30,09.2019 09:47:25;33.7;0.42;292.5;77.75720741543097;287.84;Module 1,1_13;86.84;14,15;33,91;0,29;9,77;4,39
30,09.2019 09:49:18;32.2;0.27;292.5;54.238972009792505;287.87;Module 1,1_13;60.47;8,69;32,45;0,18;5,71;2,98
30,09.2019 09:51:16;32;0.31;292.5;65.09790362038387;287.78;Module 1,1_13;72.45;9,92;33,28;0,23;7,56;2,36
30,09.2019 09:53:13;33.4;0.46;292.5;90.57833519695075;287.72;Module 1,1_13;100.64;15,36;34,38;0,35;12,03;3,33
30,09.2019 09:55:09;33.9;0.63;293;123.01385176362405;287.74;Module 1,1_13;136.46;21,36;35,05;0,51;17,83;3,53
30,09.2019 09:57:02;34.8;0.71;293;129.5554485149525;287.88;Module 1,1_13;143.5;24,71;35,17;0,54;19,01;5,69
30,09.2019 09:58:55;37.9;0.56;293;104.57347592890072;288.07;Module 1,1_13;115.66;21,22;34,67;0,42;14,51;6,72
30,09.2019 10:00:48;33.2;0.52;294.5;88.70465496341006;288.16;Module 1,1_13;97.97;17,26;33,96;0,34;11,62;5,65
