date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:33:23;28.3;0.08;287.4;12.346813627500376;287.64;Module 1,1_1;17.01;2,26;7,45;0,03;0,24;2,02
30,09.2019 08:35:15;28;0.09;287.4;14.179870114605187;287.57;Module 1,1_1;19.24;2,52;8,55;0,04;0,32;2,20
30,09.2019 08:37:10;28;0.1;287.9;15.71287817965808;287.57;Module 1,1_1;21.02;2,80;9,48;0,04;0,39;2,41
30,09.2019 08:39:02;28;0.1;287.9;15.570942424368775;287.6;Module 1,1_1;20.57;2,80;9,39;0,04;0,38;2,42
30,09.2019 08:41:20;27.6;0.09;287.9;14.93121861426095;287.68;Module 1,1_1;19.45;2,48;9,00;0,04;0,35;2,13
30,09.2019 08:43:14;27.7;0.09;287.9;14.608498339044363;287.75;Module 1,1_1;18.83;2,49;8,80;0,04;0,34;2,16
30,09.2019 08:45:07;27.3;0.08;287.9;13.065782435627806;287.79;Module 1,1_1;16.68;2,18;7,88;0,03;0,27;1,91
30,09.2019 08:47:00;27.7;0.08;287.9;13.056289881155628;287.82;Module 1,1_1;16.52;2,22;7,88;0,03;0,27;1,95
30,09.2019 08:49:06;26.4;0.09;287.9;14.293379904831475;287.88;Module 1,1_1;17.92;2,38;8,62;0,04;0,32;2,05
30,09.2019 08:51:12;26.9;0.09;287.9;15.420507393720133;287.89;Module 1,1_1;19.17;2,42;9,30;0,04;0,38;2,05
30,09.2019 08:53:05;26.8;0.1;287.9;15.861924150926985;287.83;Module 1,1_1;19.58;2,68;9,56;0,04;0,40;2,28
30,09.2019 08:54:57;26.8;0.1;287.9;17.319738709600536;287.81;Module 1,1_1;21.24;2,68;10,45;0,05;0,47;2,21
30,09.2019 08:56:58;26.8;0.1;287.9;17.311608063879884;287.75;Module 1,1_1;21.09;2,68;10,44;0,05;0,47;2,21
30,09.2019 08:58:51;26.8;0.11;287.9;18.956061578271388;287.7;Module 1,1_1;22.96;2,95;11,43;0,05;0,57;2,38
30,09.2019 09:00:46;26.9;0.09;287.9;15.665924543660404;287.74;Module 1,1_1;18.87;2,42;9,45;0,04;0,39;2,03
30,09.2019 09:02:40;27.6;0;287.9;9.079495238033395;287.75;Module 1,1_1;10.88;0,00;5,48;0,02;0,13;-0,13
30,09.2019 09:04:35;26.9;0;287.9;6.751019481912899;287.77;Module 1,1_1;8.05;0,00;4,07;0,02;0,07;-0,07
30,09.2019 09:06:30;34.3;0;287.9;12.082186465385949;287.65;Module 1,1_1;14.34;0,00;7,28;0,03;0,23;-0,23
30,09.2019 09:08:23;36.1;0;287.9;19.395149507324646;287.5;Module 1,1_1;22.92;0,00;11,70;0,05;0,59;-0,59
30,09.2019 09:10:17;37.4;0;290.9;28.652796936124073;287.51;Module 1,1_1;33.72;0,00;17,30;0,08;1,30;-1,30
30,09.2019 09:12:33;37.8;0;290.9;39.10838656218641;287.55;Module 1,1_1;45.81;0,00;23,56;0,10;2,42;-2,42
30,09.2019 09:14:26;30.9;0.24;290.9;42.645551662609314;287.6;Module 1,1_1;49.77;7,42;25,59;0,11;2,87;4,54
30,09.2019 09:16:22;31;0.16;290.9;29.667795681206748;287.65;Module 1,1_1;34.5;4,96;17,91;0,08;1,39;3,57
30,09.2019 09:18:16;30.4;0.16;290.9;29.060235350337784;287.68;Module 1,1_1;33.68;4,86;17,54;0,08;1,34;3,53
30,09.2019 09:20:13;30.1;0.15;289.9;28.853084710546675;287.7;Module 1,1_1;33.33;4,51;17,41;0,08;1,32;3,20
30,09.2019 09:22:07;30.5;0.15;289.9;27.760654963943633;287.72;Module 1,1_1;31.97;4,58;16,75;0,07;1,22;3,36
30,09.2019 09:23:59;30.5;0.12;289.9;24.78403877514712;287.73;Module 1,1_1;28.46;3,66;14,95;0,06;0,97;2,69
30,09.2019 09:25:53;30.1;0.12;289.9;23.92798541631307;287.74;Module 1,1_1;27.4;3,61;14,44;0,06;0,90;2,71
30,09.2019 09:27:47;30.3;0.15;289.9;31.11129024266525;287.75;Module 1,1_1;35.53;4,54;18,77;0,08;1,53;3,02
30,09.2019 09:29:40;31;0.14;289.9;29.241998377628764;287.75;Module 1,1_1;33.31;4,34;17,64;0,08;1,35;2,99
30,09.2019 09:31:38;30.5;0.21;289.9;37.123623211539865;287.75;Module 1,1_1;42.18;6,40;22,38;0,10;2,18;4,23
