date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:21:49;30.3;0;287.4;0.0001;288.93;Module 1,9_4;4.25;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:23:54;31.9;0;289.9;0.0001;288.91;Module 1,9_4;4.97;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:25:51;32.3;0;289.9;0.0001;288.85;Module 1,9_4;6.16;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:27:47;33;0;291.9;0.0001;288.85;Module 1,9_4;7.13;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:29:44;25.9;0;291.9;0.0001;288.83;Module 1,9_4;7.9;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:31:42;25.4;0;291.9;0.0001;288.78;Module 1,9_4;8.4;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:33:39;24.6;0;289.9;0.0001;288.75;Module 1,9_4;9.21;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:35:36;25.1;0;289.9;0.0001;288.69;Module 1,9_4;10.16;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:37:33;25.9;0;287.4;0.0001;288.69;Module 1,9_4;10.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:39:30;26.9;0;287.4;0.0001;288.66;Module 1,9_4;11.5;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:41:26;26.9;0;287.4;0.0001;288.61;Module 1,9_4;12.41;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:43:23;26.8;0;289.9;0.0001;288.6;Module 1,9_4;13.6;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:20;27.5;0;289.9;0.0001;288.6;Module 1,9_4;14.09;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:23;27.3;0;289.9;0.0001;288.63;Module 1,9_4;14.63;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:49:53;27.7;0;289.9;0.0001;288.61;Module 1,9_4;15.57;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:51:50;28.1;0;289.9;0.0001;288.59;Module 1,9_4;16.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:53:47;28.6;0;289.9;0.0001;288.58;Module 1,9_4;17.55;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:55:44;28.3;0;289.9;0.0001;288.58;Module 1,9_4;18.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:57:42;28.7;0;289.9;0.0001;288.65;Module 1,9_4;20.53;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:59:39;29;0;289.9;0.0001;288.73;Module 1,9_4;20.97;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:01:35;29.2;0;290.4;0.0001;288.77;Module 1,9_4;21.58;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:03:32;29.2;0;290.4;0.0001;288.87;Module 1,9_4;24.23;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:05:37;29.5;0;290.4;0.0001;289.06;Module 1,9_4;25.92;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:07:34;29.4;0;290.4;0.0001;289.17;Module 1,9_4;25.92;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:09:35;29.5;0;290.4;0.0001;289.38;Module 1,9_4;28.06;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:11:33;29.6;0;290.4;0.0001;289.57;Module 1,9_4;28.87;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:13:30;29.5;0;290.4;5.500243365308136;289.67;Module 1,9_4;28.63;0,00;2,07;0,01;0,03;-0,03
30,06.2019 07:15:27;30.1;0;291.9;5.66161969876461;289.82;Module 1,9_4;29.47;0,00;2,13;0,02;0,03;-0,03
30,06.2019 07:17:23;30.2;0;291.9;11.062081121259222;290;Module 1,9_4;30.52;0,00;4,16;0,03;0,12;-0,12
30,06.2019 07:19:20;30.7;0;291.9;17.62878156203985;290.21;Module 1,9_4;31.86;0,00;6,63;0,05;0,31;-0,31
30,06.2019 07:21:44;31.2;0;291.9;21.209779261198122;290.35;Module 1,9_4;31.51;0,00;7,98;0,06;0,45;-0,45
30,06.2019 07:23:42;31.8;0;291.9;23.56973472978006;290.46;Module 1,9_4;32.21;0,00;8,88;0,06;0,56;-0,56
30,06.2019 07:25:40;32.3;0;292.4;25.496717375615;290.58;Module 1,9_4;33.01;0,00;9,60;0,07;0,65;-0,65
30,06.2019 07:27:40;32;0;292.4;26.656401103615;290.67;Module 1,9_4;33.21;0,00;10,03;0,07;0,72;-0,72
30,06.2019 07:29:41;33;0;292.4;28.022918877062736;290.74;Module 1,9_4;33.93;0,00;10,55;0,07;0,79;-0,79
30,06.2019 07:31:42;32.7;0;294;28.997500637268942;290.83;Module 1,9_4;34.35;0,00;10,92;0,08;0,85;-0,85
30,06.2019 07:33:46;31.6;0.1;294;30.0738767341135;290.92;Module 1,9_4;35;3,16;11,33;0,08;0,91;2,25
30,06.2019 07:35:47;31.3;0.1;292.4;30.86323015669015;290.97;Module 1,9_4;35.42;3,13;11,62;0,08;0,96;2,17
30,06.2019 07:37:44;32;0.1;292.4;31.599366216867228;291.06;Module 1,9_4;35.86;3,20;11,90;0,08;1,01;2,19
30,06.2019 07:39:43;35.2;0.1;292.4;32.75100902572815;291.13;Module 1,9_4;36.81;3,52;12,33;0,09;1,08;2,44
30,06.2019 07:41:40;37.6;0.1;294.5;33.43079025296599;291.19;Module 1,9_4;37.27;3,76;12,59;0,09;1,13;2,63
30,06.2019 07:43:38;38;0.1;294.5;34.00328735140608;291.25;Module 1,9_4;37.64;3,80;12,81;0,09;1,17;2,63
30,06.2019 07:45:37;38.1;0.1;294.5;35.1349684403072;291.32;Module 1,9_4;38.65;3,81;13,24;0,09;1,25;2,56
30,06.2019 07:47:36;38.2;0.1;294.5;35.4298885604712;291.39;Module 1,9_4;38.76;3,82;13,35;0,09;1,27;2,55
30,06.2019 07:49:57;38.3;0.1;298;35.67081080134009;291.42;Module 1,9_4;38.8;3,83;13,46;0,10;1,29;2,54
30,06.2019 07:52:10;38.4;0.1;298;36.61728669478708;291.46;Module 1,9_4;39.64;3,84;13,81;0,10;1,36;2,48
30,06.2019 07:54:06;38.5;0.1;298.5;37.514373019272384;291.5;Module 1,9_4;40.46;3,85;14,16;0,10;1,42;2,43
30,06.2019 07:56:04;38.6;0.1;298.5;38.155406576563685;291.56;Module 1,9_4;41.01;3,86;14,40;0,10;1,47;2,39
30,06.2019 07:58:02;38.7;0.1;298.5;39.12449663838141;291.65;Module 1,9_4;41.92;3,87;14,77;0,10;1,55;2,32
30,06.2019 07:59:58;38.8;0.1;300;39.936958987188795;291.71;Module 1,9_4;42.67;3,88;15,08;0,11;1,62;2,26
30,06.2019 08:01:55;38.8;0.1;300;43.61683499857632;291.75;Module 1,9_4;46.48;3,88;16,47;0,12;1,93;1,95
30,06.2019 08:04:01;38.9;0.1;300;41.24611875464939;291.83;Module 1,9_4;43.84;3,89;15,58;0,11;1,72;2,17
30,06.2019 08:06:01;38.9;0.1;300;40.783618002586834;291.89;Module 1,9_4;43.25;3,89;15,40;0,11;1,69;2,20
30,06.2019 08:08:05;38.9;0.1;300.5;69.43102601333081;291.97;Module 1,9_4;73.47;3,89;26,02;0,19;4,88;-0,99
30,06.2019 08:10:04;39;0.2;300.5;181.54096052301566;292.32;Module 1,9_4;191.73;7,80;34,59;0,70;24,35;-16,55
30,06.2019 08:12:04;36.5;0.6;300.5;189.59317098904643;293.14;Module 1,9_4;199.87;21,90;34,70;0,74;25,83;-3,93
30,06.2019 08:14:07;33.1;0.7;300.5;194.24722133580335;293.89;Module 1,9_4;204.42;23,17;34,75;0,77;26,68;-3,51
30,06.2019 08:16:06;33.4;0.7;300.5;198.50348803223056;294.71;Module 1,9_4;208.57;23,38;34,80;0,79;27,47;-4,09
30,06.2019 08:18:10;33.4;0.8;300;204.1952302807905;295.5;Module 1,9_4;214.22;26,72;34,95;0,82;28,57;-1,85
30,06.2019 08:20:10;33.6;0.8;300;209.43561248810553;296.13;Module 1,9_4;219.41;26,88;35,02;0,84;29,53;-2,65
30,06.2019 08:22:01;33.6;0.8;300;215.41683071483882;296.6;Module 1,9_4;225.4;26,88;35,07;0,87;30,64;-3,76
30,06.2019 11:59:22;30.1;4.4;326.7;901.2618393157251;310.76;Module 1,9_4;909.63;132,44;30,80;4,37;134,65;-2,21
30,06.2019 12:01:11;30.3;4.4;326.7;904.441606748579;310.76;Module 1,9_4;912.75;133,32;30,79;4,39;135,12;-1,80
30,06.2019 12:03:00;30.3;4.5;326.7;906.9573812731752;310.85;Module 1,9_4;915.2;136,35;30,78;4,40;135,48;0,87
30,06.2019 12:04:51;30.3;4.5;326.7;910.0197123556229;310.90999999999997;Module 1,9_4;918.2;136,35;30,78;4,42;135,93;0,42
30,06.2019 12:06:57;30.1;4.5;326.7;914.6303412105831;311.06;Module 1,9_4;922.75;135,45;30,77;4,44;136,60;-1,15
30,06.2019 12:08:50;30.1;4.5;328.2;919.2605422831467;311.26;Module 1,9_4;927.33;135,45;30,50;4,46;136,10;-0,65
30,06.2019 12:10:39;30.3;4.5;328.2;924.3240373823236;311.03;Module 1,9_4;932.35;136,35;30,48;4,49;136,83;-0,48
30,06.2019 12:12:27;30.2;4.5;328.2;928.8417872812089;311.21;Module 1,9_4;936.82;135,90;30,48;4,51;137,48;-1,58
30,06.2019 12:14:20;30.2;4.6;328.2;927.1168319517803;311.27;Module 1,9_4;934.99;138,92;30,48;4,50;137,24;1,68
30,06.2019 12:16:10;30.1;4.6;328.2;930.723791398017;311.45;Module 1,9_4;938.54;138,46;30,48;4,52;137,75;0,71
30,06.2019 12:18:06;30.1;4.6;328.7;938.3522382197707;311.58;Module 1,9_4;946.14;138,46;30,37;4,56;138,45;0,01
30,06.2019 12:19:59;30;4.6;328.7;938.292256780935;311.54;Module 1,9_4;945.99;138,00;30,37;4,56;138,44;-0,44
