date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,06.2019 06:21:49;28.9;0;287.4;0.0001;288.93;Module 1,9_10;4.25;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:23:54;32.4;0;289.4;0.0001;288.91;Module 1,9_10;4.97;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:25:51;32.8;0;289.4;0.0001;288.85;Module 1,9_10;6.16;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:27:47;33.4;0;289.4;0.0001;288.85;Module 1,9_10;7.13;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:29:44;27.4;0;290.4;0.0001;288.83;Module 1,9_10;7.9;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:31:42;27.1;0;290.4;0.0001;288.78;Module 1,9_10;8.4;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:33:39;25.5;0;289.4;0.0001;288.75;Module 1,9_10;9.21;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:35:36;25.9;0;289.4;0.0001;288.69;Module 1,9_10;10.16;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:37:33;27.4;0;287.9;0.0001;288.69;Module 1,9_10;10.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:39:30;28.3;0;287.9;0.0001;288.66;Module 1,9_10;11.5;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:41:26;28.4;0;287.9;0.0001;288.61;Module 1,9_10;12.41;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:43:23;28.3;0;289.4;0.0001;288.6;Module 1,9_10;13.6;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:45:20;28.7;0;289.4;0.0001;288.6;Module 1,9_10;14.09;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:47:23;28.6;0;289.4;0.0001;288.63;Module 1,9_10;14.63;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:49:53;29.5;0;289.4;0.0001;288.61;Module 1,9_10;15.57;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:51:50;29.7;0;289.9;0.0001;288.59;Module 1,9_10;16.56;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:53:47;29.6;0;289.9;0.0001;288.58;Module 1,9_10;17.55;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:55:44;30;0;289.9;0.0001;288.58;Module 1,9_10;18.68;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:57:42;30.4;0;289.9;0.0001;288.65;Module 1,9_10;20.53;0,00;0,00;0,00;0,00;0,00
30,06.2019 06:59:39;30.7;0;289.9;0.0001;288.73;Module 1,9_10;20.97;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:01:35;30.9;0;291.4;0.0001;288.77;Module 1,9_10;21.58;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:03:32;31;0;291.4;0.0001;288.87;Module 1,9_10;24.23;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:05:37;31.2;0;291.4;0.0001;289.06;Module 1,9_10;25.92;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:07:34;31.2;0;291.4;0.0001;289.17;Module 1,9_10;25.92;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:09:35;31.3;0;291.4;0.0001;289.38;Module 1,9_10;28.06;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:11:33;31.4;0;291.4;0.0001;289.57;Module 1,9_10;28.87;0,00;0,00;0,00;0,00;0,00
30,06.2019 07:13:30;31.4;0;291.4;5.500243365308136;289.67;Module 1,9_10;28.63;0,00;1,92;0,01;0,03;-0,03
30,06.2019 07:15:27;31.7;0;291.4;5.66161969876461;289.82;Module 1,9_10;29.47;0,00;1,98;0,01;0,03;-0,03
30,06.2019 07:17:23;31.7;0;291.4;11.062081121259222;290;Module 1,9_10;30.52;0,00;3,86;0,03;0,11;-0,11
30,06.2019 07:19:20;31.9;0;291.4;17.62878156203985;290.21;Module 1,9_10;31.86;0,00;6,16;0,04;0,27;-0,27
30,06.2019 07:21:44;31.9;0;291.4;21.209779261198122;290.35;Module 1,9_10;31.51;0,00;7,41;0,05;0,39;-0,39
30,06.2019 07:23:42;31.9;0;291.4;23.56973472978006;290.46;Module 1,9_10;32.21;0,00;8,23;0,06;0,48;-0,48
30,06.2019 07:25:40;32;0;292;25.496717375615;290.58;Module 1,9_10;33.01;0,00;8,91;0,06;0,57;-0,57
30,06.2019 07:27:40;31.8;0;292;26.656401103615;290.67;Module 1,9_10;33.21;0,00;9,30;0,07;0,62;-0,62
30,06.2019 07:29:41;32.6;0;292;28.022918877062736;290.74;Module 1,9_10;33.93;0,00;9,78;0,07;0,68;-0,68
30,06.2019 07:31:42;32.5;0;292;28.997500637268942;290.83;Module 1,9_10;34.35;0,00;10,13;0,07;0,73;-0,73
30,06.2019 07:33:46;31.2;0.1;292;30.0738767341135;290.92;Module 1,9_10;35;3,12;10,50;0,08;0,79;2,33
30,06.2019 07:35:47;29;0.1;292;30.86323015669015;290.97;Module 1,9_10;35.42;2,90;10,77;0,08;0,83;2,07
30,06.2019 07:37:44;28.4;0.1;292;31.599366216867228;291.06;Module 1,9_10;35.86;2,84;11,03;0,08;0,87;1,97
30,06.2019 07:39:43;31.7;0.1;291.4;32.75100902572815;291.13;Module 1,9_10;36.81;3,17;11,43;0,08;0,93;2,24
30,06.2019 07:41:40;31.5;0.1;291.4;33.43079025296599;291.19;Module 1,9_10;37.27;3,15;11,67;0,08;0,97;2,18
30,06.2019 07:43:38;30.3;0.1;291.4;34.00328735140608;291.25;Module 1,9_10;37.64;3,03;11,87;0,08;1,01;2,02
30,06.2019 07:45:37;27.5;0.1;292;35.1349684403072;291.32;Module 1,9_10;38.65;2,75;12,27;0,09;1,07;1,68
