date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:22:54;30.9;0;285.4;3.9596829959708506;287.81;Module 1,12_12;6.19;0,00;1,51;0,01;0,02;-0,02
30,09.2019 08:24:52;31.4;0;285.4;3.6685779389128514;287.81;Module 1,12_12;5.56;0,00;1,40;0,01;0,01;-0,01
30,09.2019 08:26:46;31.6;0;285.4;4.591478177138954;287.8;Module 1,12_12;6.78;0,00;1,75;0,01;0,02;-0,02
30,09.2019 08:28:40;29.8;0;286.9;6.499288403191341;287.8;Module 1,12_12;9.38;0,00;2,48;0,02;0,04;-0,04
30,09.2019 08:30:33;34.1;0;286.9;8.32816231029685;287.76;Module 1,12_12;11.78;0,00;3,17;0,02;0,07;-0,07
30,09.2019 08:32:31;32;0.07;286.9;11.244643457724218;287.67;Module 1,12_12;15.61;2,24;4,29;0,03;0,13;2,11
30,09.2019 08:34:24;29.2;0.09;286.9;13.506172961292515;287.61;Module 1,12_12;18.45;2,63;5,15;0,04;0,19;2,44
30,09.2019 08:36:18;30;0.09;286.9;15.072860263465232;287.56;Module 1,12_12;20.29;2,70;5,74;0,04;0,23;2,47
30,09.2019 08:38:11;30.1;0.1;289.4;15.943457993807142;287.58;Module 1,12_12;21.18;3,01;6,09;0,04;0,26;2,75
30,09.2019 08:40:28;30.3;0.09;289.4;14.969608409971277;287.66;Module 1,12_12;19.6;2,73;5,71;0,04;0,23;2,50
30,09.2019 08:42:22;30.3;0.08;289.4;14.65581181311791;287.72;Module 1,12_12;18.98;2,42;5,59;0,04;0,22;2,20
30,09.2019 08:44:15;29.6;0.07;289.4;12.783039364673364;287.77;Module 1,12_12;16.39;2,07;4,88;0,03;0,17;1,90
30,09.2019 08:46:08;29;0.07;289.4;13.720272972545697;287.8;Module 1,12_12;17.43;2,03;5,23;0,04;0,19;1,84
30,09.2019 08:48:15;29.3;0.08;286.9;13.820438614437526;287.85;Module 1,12_12;17.39;2,34;5,27;0,04;0,20;2,15
30,09.2019 08:50:19;29.2;0.08;286.9;14.212571619164962;287.89;Module 1,12_12;17.73;2,34;5,41;0,04;0,21;2,13
30,09.2019 08:52:13;29.8;0.09;286.9;15.746805618748738;287.86;Module 1,12_12;19.5;2,68;6,00;0,04;0,26;2,43
30,09.2019 08:54:06;29.6;0.09;286.9;16.041389791431932;287.84;Module 1,12_12;19.73;2,66;6,12;0,04;0,27;2,40
30,09.2019 08:56:06;29.7;0.09;289.4;17.296138467485285;287.78;Module 1,12_12;21.13;2,67;6,60;0,05;0,31;2,36
30,09.2019 08:57:59;30.2;0.1;289.4;18.074756243768057;287.71;Module 1,12_12;21.95;3,02;6,90;0,05;0,34;2,68
30,09.2019 08:59:54;30.1;0.09;289.4;16.62114061340867;287.71;Module 1,12_12;20.07;2,71;6,34;0,05;0,29;2,42
30,09.2019 09:01:48;29.9;0;289.4;11.239763418109671;287.75;Module 1,12_12;13.5;0,00;4,29;0,03;0,13;-0,13
30,09.2019 09:03:44;29.8;0;289.4;6.728144654275665;287.77;Module 1,12_12;8.04;0,00;2,57;0,02;0,05;-0,05
30,09.2019 09:05:38;32.9;0;289.4;8.584626042310445;287.75;Module 1,12_12;10.21;0,00;3,27;0,02;0,08;-0,08
30,09.2019 09:07:31;35.6;0;289.4;15.041418130766212;287.56;Module 1,12_12;17.81;0,00;5,74;0,04;0,23;-0,23
30,09.2019 09:09:25;34.3;0.13;289.4;24.426551967446947;287.5;Module 1,12_12;28.8;4,46;9,32;0,07;0,62;3,84
30,09.2019 09:11:40;31.4;0.18;289.4;33.99359713908796;287.53;Module 1,12_12;39.89;5,65;12,97;0,09;1,20;4,46
30,09.2019 09:13:34;31.5;0.23;289.4;42.12105324580812;287.58;Module 1,12_12;49.24;7,25;16,07;0,11;1,84;5,41
30,09.2019 09:15:30;32.5;0.19;289.4;36.60089192929573;287.64;Module 1,12_12;42.63;6,17;13,96;0,10;1,39;4,79
30,09.2019 09:17:23;32.4;0.15;289.4;28.136666747281954;287.67;Module 1,12_12;32.66;4,86;10,73;0,08;0,82;4,04
30,09.2019 09:19:21;31.9;0.16;290;29.485705053543345;287.7;Module 1,12_12;34.11;5,10;11,25;0,08;0,90;4,20
30,09.2019 09:21:15;31.6;0.16;290;29.37860690327102;287.71;Module 1,12_12;33.88;5,06;11,21;0,08;0,89;4,16
30,09.2019 09:23:07;31.8;0.13;290;25.212258080668636;287.72;Module 1,12_12;28.99;4,13;9,63;0,07;0,66;3,48
30,09.2019 09:25:01;31.5;0.11;290;22.92090278827431;287.73;Module 1,12_12;26.28;3,46;8,75;0,06;0,54;2,92
30,09.2019 09:26:55;30.7;0.13;290;25.79993093392615;287.74;Module 1,12_12;29.5;3,99;9,84;0,07;0,69;3,30
30,09.2019 09:28:48;30.4;0.23;289.4;40.203773723612485;287.74;Module 1,12_12;45.85;6,99;15,34;0,11;1,67;5,32
30,09.2019 09:30:47;30.6;0.16;289.4;31.39489540969955;287.75;Module 1,12_12;35.71;4,90;11,98;0,09;1,02;3,88
30,09.2019 09:32:40;30.7;0.22;289.4;40.60014013216602;287.74;Module 1,12_12;46.07;6,75;15,49;0,11;1,71;5,05
30,09.2019 09:34:59;30.9;0.29;289.4;49.66723248093646;287.75;Module 1,12_12;56.2;8,96;18,95;0,13;2,55;6,41
30,09.2019 09:36:54;31.6;0.21;289.4;36.394817039979756;287.75;Module 1,12_12;41.09;6,64;13,88;0,10;1,37;5,27
30,09.2019 09:38:46;31.6;0.19;289.4;35.61899562436975;287.73;Module 1,12_12;40.13;6,00;13,59;0,10;1,31;4,69
30,09.2019 09:40:40;31.7;0.26;289.4;50.18963451732321;287.72;Module 1,12_12;56.43;8,24;19,15;0,14;2,61;5,64
30,09.2019 09:42:34;32.2;0.37;289.4;69.77902028634136;287.72;Module 1,12_12;78.3;11,91;26,52;0,19;5,04;6,88
30,09.2019 09:44:27;33.2;0.43;289.4;85.33976976810187;287.75;Module 1,12_12;95.58;14,28;31,08;0,24;7,48;6,79
30,09.2019 09:46:33;33.9;0.47;289.4;90.87242009800674;287.82;Module 1,12_12;101.57;15,93;32,04;0,26;8,43;7,50
30,09.2019 09:48:26;33.8;0.33;291.5;65.03191090624664;287.87;Module 1,12_12;72.56;11,15;24,79;0,18;4,38;6,77
30,09.2019 09:50:24;33.4;0.25;291.5;54.23842558603609;287.82;Module 1,12_12;60.41;8,35;20,71;0,15;3,05;5,30
30,09.2019 09:52:21;33.2;0.38;292.5;75.05175476591664;287.75;Module 1,12_12;83.45;12,62;28,27;0,21;5,83;6,78
30,09.2019 09:54:17;33.8;0.52;292.5;101.27965384612986;287.71;Module 1,12_12;112.43;17,58;32,78;0,31;10,25;7,33
30,09.2019 09:56:10;34;0.73;292.5;141.4115097420139;287.8;Module 1,12_12;156.74;24,82;34,66;0,51;17,60;7,22
30,09.2019 09:58:03;35;1.18;291.5;181.00677180203664;287.99;Module 1,12_12;200.33;41,30;35,62;0,71;25,15;16,15
30,09.2019 09:59:56;35.2;0.54;291.5;102.19284332413994;288.1;Module 1,12_12;112.94;19,01;33,00;0,32;10,42;8,59
30,09.2019 10:01:52;34.2;0.36;291.5;68.67602115978397;288.18;Module 1,12_12;75.79;12,31;26,13;0,19;4,89;7,43
30,09.2019 10:03:51;33.3;0.41;291.5;76.93132029784428;288.2;Module 1,12_12;84.78;13,65;28,87;0,21;6,12;7,53
30,09.2019 10:05:49;33.3;0.46;291.5;84.8507935343539;288.16;Module 1,12_12;93.38;15,32;30,80;0,24;7,41;7,91
30,09.2019 10:07:55;33.7;0.44;292;81.50363616359326;288.1;Module 1,12_12;89.57;14,83;30,05;0,23;6,85;7,97
30,09.2019 10:09:48;33.8;0.48;292;89.73025634448848;288.09;Module 1,12_12;98.49;16,22;31,57;0,26;8,23;7,99
30,09.2019 10:11:41;33.8;0.43;292;81.08057282489445;288.09;Module 1,12_12;88.89;14,53;29,95;0,23;6,78;7,75
30,09.2019 10:13:40;33.5;0.41;292;75.94640005738718;288.07;Module 1,12_12;83.16;13,73;28,55;0,21;5,97;7,77
30,09.2019 10:15:36;33.6;0.39;292;74.07735939550821;287.96;Module 1,12_12;81.02;13,10;27,98;0,20;5,68;7,42
30,09.2019 10:17:29;33.5;0.41;292;75.71427630405708;287.96;Module 1,12_12;82.72;13,73;28,48;0,21;5,93;7,80
30,09.2019 10:19:21;33.5;0.4;292;72.48626330461965;287.85;Module 1,12_12;79.11;13,40;27,45;0,20;5,44;7,96
30,09.2019 10:21:47;33.7;0.46;292;82.124644272916;287.59;Module 1,12_12;89.51;15,50;30,19;0,23;6,95;8,55
30,09.2019 10:23:40;33.9;0.48;292;84.91596054732787;287.53;Module 1,12_12;92.46;16,27;30,77;0,24;7,42;8,86
30,09.2019 10:25:36;33.9;0.51;292;102.20125811511251;287.56;Module 1,12_12;111.17;17,29;32,93;0,32;10,42;6,87
30,09.2019 10:27:30;34.5;0.65;292;121.7243147827657;287.65;Module 1,12_12;132.28;22,43;34,07;0,41;13,96;8,46
30,09.2019 10:29:26;34.8;0.63;292;118.26574653075569;287.79;Module 1,12_12;128.4;21,92;33,91;0,39;13,33;8,60
30,09.2019 10:31:21;34.3;0.72;292;134.41514349045656;287.92;Module 1,12_12;145.8;24,70;34,54;0,47;16,32;8,38
30,09.2019 10:33:20;34.5;0.63;292;117.81848392922745;288.05;Module 1,12_12;127.68;21,73;33,89;0,39;13,24;8,49
30,09.2019 10:35:17;34;0.59;292;110.51533516014459;288.14;Module 1,12_12;119.66;20,06;33,51;0,36;11,91;8,15
30,09.2019 10:37:37;34.3;0.61;292;113.66121435078344;288.21;Module 1,12_12;122.94;20,92;33,68;0,37;12,48;8,44
30,09.2019 10:39:31;34.2;0.61;293.5;118.99068718830901;288.26;Module 1,12_12;128.6;20,86;33,70;0,40;13,42;7,44
30,09.2019 10:41:24;34.2;0.7;293.5;137.7247460856088;288.28;Module 1,12_12;148.73;23,94;34,38;0,49;16,87;7,07
30,09.2019 10:43:19;34.6;0.75;293.5;146.7011212832415;288.35;Module 1,12_12;158.3;25,95;34,63;0,54;18,54;7,41
30,09.2019 10:45:16;34.6;0.73;293.5;143.13292881413074;288.38;Module 1,12_12;154.33;25,26;34,53;0,52;17,88;7,38
30,09.2019 10:47:09;34.6;0.7;293.5;139.3951551133964;288.41;Module 1,12_12;150.19;24,22;34,43;0,50;17,18;7,04
