date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:22:54;29.7;0;288.7;3.9596829959708506;287.81;Module 1,12_7;6.19;0,00;1,97;0,01;0,02;-0,02
30,09.2019 08:24:52;30.6;0;288.7;3.6685779389128514;287.81;Module 1,12_7;5.56;0,00;1,82;0,01;0,02;-0,02
30,09.2019 08:26:46;30.8;0;288.7;4.591478177138954;287.8;Module 1,12_7;6.78;0,00;2,28;0,01;0,03;-0,03
30,09.2019 08:28:40;33.4;0;290;6.499288403191341;287.8;Module 1,12_7;9.38;0,00;3,23;0,02;0,06;-0,06
30,09.2019 08:30:33;34.2;0;290;8.32816231029685;287.76;Module 1,12_7;11.78;0,00;4,14;0,02;0,09;-0,09
30,09.2019 08:32:31;27.2;0.07;290.8;11.244643457724218;287.67;Module 1,12_7;15.61;1,90;5,59;0,03;0,17;1,74
30,09.2019 08:34:24;26.1;0.09;290.8;13.506172961292515;287.61;Module 1,12_7;18.45;2,35;6,71;0,04;0,24;2,11
30,09.2019 08:36:18;27.9;0.09;290.8;15.072860263465232;287.56;Module 1,12_7;20.29;2,51;7,49;0,04;0,30;2,21
30,09.2019 08:38:11;28.7;0.1;290.3;15.943457993807142;287.58;Module 1,12_7;21.18;2,87;7,92;0,04;0,34;2,53
30,09.2019 08:40:28;28.6;0.09;290.3;14.969608409971277;287.66;Module 1,12_7;19.6;2,57;7,44;0,04;0,30;2,28
30,09.2019 08:42:22;28.3;0.08;290.3;14.65581181311791;287.72;Module 1,12_7;18.98;2,26;7,28;0,04;0,29;1,98
30,09.2019 08:44:15;27.9;0.07;290.3;12.783039364673364;287.77;Module 1,12_7;16.39;1,95;6,35;0,03;0,22;1,74
30,09.2019 08:46:08;26.7;0.07;290.3;13.720272972545697;287.8;Module 1,12_7;17.43;1,87;6,82;0,04;0,25;1,62
30,09.2019 08:48:15;26.7;0.08;290.3;13.820438614437526;287.85;Module 1,12_7;17.39;2,14;6,87;0,04;0,25;1,88
30,09.2019 08:50:19;27;0.08;290.3;14.212571619164962;287.89;Module 1,12_7;17.73;2,16;7,06;0,04;0,27;1,89
30,09.2019 08:52:13;27.1;0.09;290.3;15.746805618748738;287.86;Module 1,12_7;19.5;2,44;7,83;0,04;0,33;2,11
30,09.2019 08:54:06;27.8;0.09;290.3;16.041389791431932;287.84;Module 1,12_7;19.73;2,50;7,98;0,04;0,34;2,16
30,09.2019 08:56:06;28.1;0.09;290.3;17.296138467485285;287.78;Module 1,12_7;21.13;2,53;8,59;0,05;0,40;2,13
30,09.2019 08:57:59;28.5;0.1;290.3;18.074756243768057;287.71;Module 1,12_7;21.95;2,85;8,98;0,05;0,43;2,42
30,09.2019 08:59:54;28.4;0.09;290.3;16.62114061340867;287.71;Module 1,12_7;20.07;2,56;8,26;0,04;0,37;2,19
30,09.2019 09:01:48;28.3;0;290.4;11.239763418109671;287.75;Module 1,12_7;13.5;0,00;5,59;0,03;0,17;-0,17
30,09.2019 09:03:44;28.2;0;290.4;6.728144654275665;287.77;Module 1,12_7;8.04;0,00;3,34;0,02;0,06;-0,06
30,09.2019 09:05:38;32.9;0;290.6;8.584626042310445;287.75;Module 1,12_7;10.21;0,00;4,27;0,02;0,10;-0,10
30,09.2019 09:07:31;36.1;0;290.6;15.041418130766212;287.56;Module 1,12_7;17.81;0,00;7,48;0,04;0,30;-0,30
30,09.2019 09:09:25;30.1;0.13;290.6;24.426551967446947;287.5;Module 1,12_7;28.8;3,91;12,14;0,07;0,79;3,12
30,09.2019 09:11:40;30.3;0.18;291.1;33.99359713908796;287.53;Module 1,12_7;39.89;5,45;16,90;0,09;1,54;3,92
30,09.2019 09:13:34;31;0.23;291.1;42.12105324580812;287.58;Module 1,12_7;49.24;7,13;20,94;0,11;2,36;4,77
30,09.2019 09:15:30;32.3;0.19;290.9;36.60089192929573;287.64;Module 1,12_7;42.63;6,14;18,20;0,10;1,78;4,36
30,09.2019 09:17:23;32.4;0.15;290.9;28.136666747281954;287.67;Module 1,12_7;32.66;4,86;13,99;0,08;1,05;3,81
30,09.2019 09:19:21;31.1;0.16;290.9;29.485705053543345;287.7;Module 1,12_7;34.11;4,98;14,66;0,08;1,16;3,82
30,09.2019 09:21:15;31.2;0.16;291.2;29.37860690327102;287.71;Module 1,12_7;33.88;4,99;14,61;0,08;1,15;3,84
30,09.2019 09:23:07;31.4;0.13;291.2;25.212258080668636;287.72;Module 1,12_7;28.99;4,08;12,54;0,07;0,85;3,24
30,09.2019 09:25:01;31;0.11;291.3;22.92090278827431;287.73;Module 1,12_7;26.28;3,41;11,40;0,06;0,70;2,71
30,09.2019 09:26:55;29.8;0.13;291.3;25.79993093392615;287.74;Module 1,12_7;29.5;3,87;12,83;0,07;0,89;2,99
30,09.2019 09:28:48;29.6;0.23;291.3;40.203773723612485;287.74;Module 1,12_7;45.85;6,81;19,99;0,11;2,15;4,66
30,09.2019 09:30:47;29.7;0.16;291.1;31.39489540969955;287.75;Module 1,12_7;35.71;4,75;15,61;0,08;1,31;3,44
30,09.2019 09:32:40;30.2;0.22;291.1;40.60014013216602;287.74;Module 1,12_7;46.07;6,64;20,19;0,11;2,19;4,45
30,09.2019 09:34:59;31.5;0.29;291.2;49.66723248093646;287.75;Module 1,12_7;56.2;9,13;24,66;0,13;3,28;5,85
30,09.2019 09:36:54;31.3;0.21;291.2;36.394817039979756;287.75;Module 1,12_7;41.09;6,57;18,09;0,10;1,76;4,81
30,09.2019 09:38:46;31.3;0.19;291.2;35.61899562436975;287.73;Module 1,12_7;40.13;5,95;17,71;0,10;1,69;4,26
30,09.2019 09:40:40;31.7;0.26;291.3;50.18963451732321;287.72;Module 1,12_7;56.43;8,24;24,92;0,13;3,35;4,89
30,09.2019 09:42:34;32.2;0.37;291.3;69.77902028634136;287.72;Module 1,12_7;78.3;11,91;32,13;0,20;6,39;5,52
30,09.2019 09:44:27;33.6;0.43;291.5;85.33976976810187;287.75;Module 1,12_7;95.58;14,45;34,06;0,27;9,16;5,29
30,09.2019 09:46:33;34.2;0.47;291.5;90.87242009800674;287.82;Module 1,12_7;101.57;16,07;34,46;0,30;10,17;5,91
30,09.2019 09:48:26;34.1;0.33;292.1;65.03191090624664;287.87;Module 1,12_7;72.56;11,25;30,95;0,18;5,59;5,66
