date;V;I;T;G;Tamb;Name;G_orig;Pmax;V_sim;I_sim;Pmax_sim;deviation
30,09.2019 08:22:54;31;0;285.4;3.9596829959708506;287.81;Module 1,12_3;6.19;0,00;1,97;0,01;0,02;-0,02
30,09.2019 08:24:52;31.7;0;285.4;3.6685779389128514;287.81;Module 1,12_3;5.56;0,00;1,82;0,01;0,02;-0,02
30,09.2019 08:26:46;31.5;0;285.4;4.591478177138954;287.8;Module 1,12_3;6.78;0,00;2,28;0,01;0,03;-0,03
30,09.2019 08:28:40;33.2;0;287.9;6.499288403191341;287.8;Module 1,12_3;9.38;0,00;3,23;0,02;0,06;-0,06
30,09.2019 08:30:33;34;0;287.9;8.32816231029685;287.76;Module 1,12_3;11.78;0,00;4,14;0,02;0,09;-0,09
30,09.2019 08:32:31;29.4;0.07;289.4;11.244643457724218;287.67;Module 1,12_3;15.61;2,06;5,60;0,03;0,17;1,89
30,09.2019 08:34:24;28.6;0.09;289.4;13.506172961292515;287.61;Module 1,12_3;18.45;2,57;6,73;0,04;0,24;2,33
30,09.2019 08:36:18;29.3;0.09;287.9;15.072860263465232;287.56;Module 1,12_3;20.29;2,64;7,50;0,04;0,30;2,33
30,09.2019 08:38:11;30.1;0.1;287.9;15.943457993807142;287.58;Module 1,12_3;21.18;3,01;7,94;0,04;0,34;2,67
30,09.2019 08:40:28;29.9;0.09;287.9;14.969608409971277;287.66;Module 1,12_3;19.6;2,69;7,45;0,04;0,30;2,39
30,09.2019 08:42:22;29.8;0.08;287.9;14.65581181311791;287.72;Module 1,12_3;18.98;2,38;7,30;0,04;0,29;2,10
30,09.2019 08:44:15;29.5;0.07;287.9;12.783039364673364;287.77;Module 1,12_3;16.39;2,07;6,36;0,03;0,22;1,85
30,09.2019 08:46:08;29;0.07;287.9;13.720272972545697;287.8;Module 1,12_3;17.43;2,03;6,83;0,04;0,25;1,78
30,09.2019 08:48:15;29;0.08;287.9;13.820438614437526;287.85;Module 1,12_3;17.39;2,32;6,88;0,04;0,25;2,07
30,09.2019 08:50:19;29.1;0.08;287.9;14.212571619164962;287.89;Module 1,12_3;17.73;2,33;7,07;0,04;0,27;2,06
30,09.2019 08:52:13;29.1;0.09;287.9;15.746805618748738;287.86;Module 1,12_3;19.5;2,62;7,84;0,04;0,33;2,29
30,09.2019 08:54:06;29.5;0.09;287.9;16.041389791431932;287.84;Module 1,12_3;19.73;2,65;7,98;0,04;0,34;2,31
30,09.2019 08:56:06;29.7;0.09;287.9;17.296138467485285;287.78;Module 1,12_3;21.13;2,67;8,61;0,05;0,40;2,27
30,09.2019 08:57:59;29.7;0.1;287.9;18.074756243768057;287.71;Module 1,12_3;21.95;2,97;8,99;0,05;0,44;2,53
30,09.2019 08:59:54;29.9;0.09;287.9;16.62114061340867;287.71;Module 1,12_3;20.07;2,69;8,27;0,04;0,37;2,32
30,09.2019 09:01:48;29.9;0;287.9;11.239763418109671;287.75;Module 1,12_3;13.5;0,00;5,59;0,03;0,17;-0,17
30,09.2019 09:03:44;29.9;0;287.9;6.728144654275665;287.77;Module 1,12_3;8.04;0,00;3,35;0,02;0,06;-0,06
30,09.2019 09:05:38;33.5;0;289.4;8.584626042310445;287.75;Module 1,12_3;10.21;0,00;4,27;0,02;0,10;-0,10
30,09.2019 09:07:31;35.8;0;289.4;15.041418130766212;287.56;Module 1,12_3;17.81;0,00;7,49;0,04;0,30;-0,30
30,09.2019 09:09:25;31.1;0.13;289.9;24.426551967446947;287.5;Module 1,12_3;28.8;4,04;12,16;0,07;0,80;3,25
30,09.2019 09:11:40;30.9;0.18;289.9;33.99359713908796;287.53;Module 1,12_3;39.89;5,56;16,93;0,09;1,54;4,02
30,09.2019 09:13:34;31.3;0.23;289.9;42.12105324580812;287.58;Module 1,12_3;49.24;7,20;20,98;0,11;2,37;4,83
30,09.2019 09:15:30;32.4;0.19;289.9;36.60089192929573;287.64;Module 1,12_3;42.63;6,16;18,23;0,10;1,79;4,37
30,09.2019 09:17:23;32.4;0.15;289.9;28.136666747281954;287.67;Module 1,12_3;32.66;4,86;14,02;0,08;1,06;3,80
30,09.2019 09:19:21;31.5;0.16;289.4;29.485705053543345;287.7;Module 1,12_3;34.11;5,04;14,68;0,08;1,16;3,88
30,09.2019 09:21:15;31.5;0.16;289.4;29.37860690327102;287.71;Module 1,12_3;33.88;5,04;14,63;0,08;1,15;3,89
30,09.2019 09:23:07;31.7;0.13;289.4;25.212258080668636;287.72;Module 1,12_3;28.99;4,12;12,55;0,07;0,85;3,27
30,09.2019 09:25:01;31.4;0.11;289.4;22.92090278827431;287.73;Module 1,12_3;26.28;3,45;11,41;0,06;0,70;2,75
30,09.2019 09:26:55;30.8;0.13;289.4;25.79993093392615;287.74;Module 1,12_3;29.5;4,00;12,84;0,07;0,89;3,12
30,09.2019 09:28:48;30.2;0.23;289.4;40.203773723612485;287.74;Module 1,12_3;45.85;6,95;20,02;0,11;2,16;4,79
30,09.2019 09:30:47;30.1;0.16;289.4;31.39489540969955;287.75;Module 1,12_3;35.71;4,82;15,63;0,08;1,32;3,50
30,09.2019 09:32:40;30.3;0.22;289.4;40.60014013216602;287.74;Module 1,12_3;46.07;6,67;20,22;0,11;2,20;4,46
30,09.2019 09:34:59;31;0.29;289.4;49.66723248093646;287.75;Module 1,12_3;56.2;8,99;24,69;0,13;3,29;5,70
30,09.2019 09:36:54;31.2;0.21;289.4;36.394817039979756;287.75;Module 1,12_3;41.09;6,55;18,13;0,10;1,77;4,78
30,09.2019 09:38:46;31.3;0.19;289.4;35.61899562436975;287.73;Module 1,12_3;40.13;5,95;17,73;0,10;1,69;4,25
30,09.2019 09:40:40;31.5;0.26;289.4;50.18963451732321;287.72;Module 1,12_3;56.43;8,19;24,94;0,13;3,36;4,83
30,09.2019 09:42:34;31.8;0.37;289.4;69.77902028634136;287.72;Module 1,12_3;78.3;11,77;31,67;0,20;6,40;5,37
30,09.2019 09:44:27;32.3;0.43;289.4;85.33976976810187;287.75;Module 1,12_3;95.58;13,89;33,45;0,27;9,12;4,77
30,09.2019 09:46:33;33.5;0.47;289.9;90.87242009800674;287.82;Module 1,12_3;101.57;15,74;33,74;0,30;10,11;5,64
30,09.2019 09:48:26;33.5;0.33;289.9;65.03191090624664;287.87;Module 1,12_3;72.56;11,05;30,63;0,18;5,60;5,45
30,09.2019 09:50:24;33.2;0.25;289.9;54.23842558603609;287.82;Module 1,12_3;60.41;8,30;26,84;0,15;3,93;4,37
30,09.2019 09:52:21;33;0.38;291;75.05175476591664;287.75;Module 1,12_3;83.45;12,54;32,22;0,23;7,29;5,25
30,09.2019 09:54:17;33.3;0.52;291;101.27965384612986;287.71;Module 1,12_3;112.43;17,32;34,09;0,35;11,97;5,35
30,09.2019 09:56:10;34.2;0.73;291;141.4115097420139;287.8;Module 1,12_3;156.74;24,97;35,23;0,55;19,40;5,57
30,09.2019 09:58:03;34.7;1.18;291.5;181.00677180203664;287.99;Module 1,12_3;200.33;40,95;35,71;0,75;26,82;14,13
30,09.2019 09:59:56;34;0.54;291.5;102.19284332413994;288.1;Module 1,12_3;112.94;18,36;34,04;0,36;12,12;6,24
30,09.2019 10:01:52;33.8;0.36;291.5;68.67602115978397;288.18;Module 1,12_3;75.79;12,17;31,22;0,20;6,21;5,96
30,09.2019 10:03:51;33.2;0.41;291.5;76.93132029784428;288.2;Module 1,12_3;84.78;13,61;32,37;0,24;7,61;6,00
30,09.2019 10:05:49;33.1;0.46;291.5;84.8507935343539;288.16;Module 1,12_3;93.38;15,23;33,08;0,27;9,00;6,22
30,09.2019 10:07:55;33.4;0.44;291.5;81.50363616359326;288.1;Module 1,12_3;89.57;14,70;32,80;0,26;8,41;6,28
30,09.2019 10:09:48;33.5;0.48;291.5;89.73025634448848;288.09;Module 1,12_3;98.49;16,08;33,41;0,30;9,87;6,21
30,09.2019 10:11:41;33.6;0.43;292;81.08057282489445;288.09;Module 1,12_3;88.89;14,45;32,69;0,25;8,33;6,11
30,09.2019 10:13:40;33.3;0.41;292;75.94640005738718;288.07;Module 1,12_3;83.16;13,65;32,18;0,23;7,44;6,21
30,09.2019 10:15:36;33.4;0.39;292;74.07735939550821;287.96;Module 1,12_3;81.02;13,03;31,96;0,22;7,12;5,91
30,09.2019 10:17:29;33.4;0.41;292;75.71427630405708;287.96;Module 1,12_3;82.72;13,69;32,16;0,23;7,40;6,29
30,09.2019 10:19:21;33.3;0.4;292;72.48626330461965;287.85;Module 1,12_3;79.11;13,32;31,75;0,22;6,85;6,47
30,09.2019 10:21:47;33.5;0.46;292;82.124644272916;287.59;Module 1,12_3;89.51;15,41;32,78;0,26;8,52;6,89
30,09.2019 10:23:40;33.6;0.48;292;84.91596054732787;287.53;Module 1,12_3;92.46;16,13;33,00;0,27;9,01;7,12
30,09.2019 10:25:36;33.8;0.51;291.5;102.20125811511251;287.56;Module 1,12_3;111.17;17,24;34,05;0,36;12,12;5,12
30,09.2019 10:27:30;34.2;0.65;291.5;121.7243147827657;287.65;Module 1,12_3;132.28;22,23;34,70;0,45;15,71;6,52
30,09.2019 10:29:26;34.5;0.63;291.5;118.26574653075569;287.79;Module 1,12_3;128.4;21,73;34,60;0,44;15,07;6,67
30,09.2019 10:31:21;34;0.72;292;134.41514349045656;287.92;Module 1,12_3;145.8;24,48;34,91;0,52;18,04;6,44
30,09.2019 10:33:20;34.1;0.63;292;117.81848392922745;288.05;Module 1,12_3;127.68;21,48;34,50;0,43;14,96;6,52
30,09.2019 10:35:17;33.8;0.59;292;110.51533516014459;288.14;Module 1,12_3;119.66;19,94;34,27;0,40;13,62;6,32
30,09.2019 10:37:37;34.1;0.61;292;113.66121435078344;288.21;Module 1,12_3;122.94;20,80;34,38;0,41;14,20;6,60
30,09.2019 10:39:31;33.9;0.61;292;118.99068718830901;288.26;Module 1,12_3;128.6;20,68;34,54;0,44;15,18;5,50
30,09.2019 10:41:24;34.2;0.7;292;137.7247460856088;288.28;Module 1,12_3;148.73;23,94;34,98;0,53;18,65;5,29
30,09.2019 10:43:19;34.4;0.75;292;146.7011212832415;288.35;Module 1,12_3;158.3;25,80;35,15;0,58;20,33;5,47
30,09.2019 10:45:16;34.3;0.73;293.5;143.13292881413074;288.38;Module 1,12_3;154.33;25,04;34,82;0,56;19,56;5,48
30,09.2019 10:47:09;34.3;0.7;293.5;139.3951551133964;288.41;Module 1,12_3;150.19;24,01;34,75;0,54;18,87;5,14
30,09.2019 10:49:02;34.3;0.76;293.5;151.87548167004857;288.45;Module 1,12_3;163.52;26,07;34,98;0,61;21,18;4,88
30,09.2019 10:50:58;34.4;0.74;293.5;148.87060153493871;288.5;Module 1,12_3;160.17;25,46;34,92;0,59;20,63;4,83
30,09.2019 10:52:54;34.3;0.65;293.5;134.11169307784823;288.51;Module 1,12_3;144.19;22,29;34,65;0,52;17,89;4,40
30,09.2019 10:54:48;34.3;0.79;293.5;159.33146946124936;288.57;Module 1,12_3;171.19;27,10;35,09;0,64;22,57;4,52
30,09.2019 10:56:45;34.9;0.86;293.5;170.13078930723773;288.67;Module 1,12_3;182.67;30,01;35,23;0,70;24,59;5,43
30,09.2019 10:58:39;34.6;0.73;293.5;146.754724065452;288.73;Module 1,12_3;157.47;25,26;34,89;0,58;20,23;5,02
30,09.2019 11:00:34;34.5;0.59;293.5;119.43082788143435;288.75;Module 1,12_3;128.07;20,36;34,29;0,44;15,20;5,16
30,09.2019 11:02:34;34.6;0.67;293.5;137.52695134443795;288.71;Module 1,12_3;147.38;23,18;34,72;0,53;18,53;4,66
30,09.2019 11:04:27;34.6;0.64;293.5;131.17548680167138;288.71;Module 1,12_3;140.49;22,14;34,58;0,50;17,35;4,79
30,09.2019 11:06:20;34.5;0.9;293.5;177.3846763131512;288.73;Module 1,12_3;189.87;31,05;35,32;0,73;25,94;5,11
30,09.2019 11:08:20;35;0.89;294;178.1087906879973;288.78;Module 1,12_3;190.53;31,15;35,24;0,74;26,03;5,12
30,09.2019 11:10:25;34.8;0.72;294;139.57766833930847;288.92;Module 1,12_3;149.22;25,06;34,66;0,54;18,87;6,18
30,09.2019 11:12:23;34.3;0.62;294;120.69526156364108;288.96;Module 1,12_3;128.96;21,27;34,23;0,45;15,41;5,86
30,09.2019 11:14:16;34;0.67;294;130.1984436408926;288.96;Module 1,12_3;139.04;22,78;34,47;0,50;17,15;5,63
30,09.2019 11:16:08;34;0.74;294;145.14350476483355;288.95;Module 1,12_3;154.92;25,16;34,77;0,57;19,90;5,26
30,09.2019 11:18:01;34.1;0.73;294;143.76461092619326;288.93;Module 1,12_3;153.37;24,89;34,75;0,57;19,65;5,25
30,09.2019 11:19:55;34.2;0.83;294;162.01247874347294;288.97;Module 1,12_3;172.75;28,39;35,04;0,66;23,03;5,35
30,09.2019 11:21:48;34.2;0.71;294;134.3930760092846;289.03;Module 1,12_3;143.23;24,28;34,56;0,52;17,92;6,36
30,09.2019 11:23:48;33.8;0.66;294;125.2426499299475;289.05;Module 1,12_3;133.41;22,31;34,35;0,47;16,24;6,07
30,09.2019 11:25:41;33.7;0.56;294;109.5131276850351;289.04;Module 1,12_3;116.6;18,87;33,89;0,39;13,37;5,50
